id,name,reactants,products,modifiers
rnR08149,['juvenile hormone III acylhydrolase'],[['Juvenile hormone III']],"[['Juvenile hormone III acid', 'Juvenile-hormone-III carboxylate', '(2E,6E,10R)-10,11-Epoxy-3,7,11-trimethyldodeca-2,6-dienoate']]","[['JHE', 'juvenile-hormone esterase']]"
rnR08153,[],[['Juvenile hormone III']],[['(10S)-Juvenile hormone III diol']],"[['JHEH', 'juvenile hormone epoxide hydrolase']]"
rnR08152,[],"[['Juvenile hormone III acid', 'Juvenile-hormone-III carboxylate', '(2E,6E,10R)-10,11-Epoxy-3,7,11-trimethyldodeca-2,6-dienoate']]",[['(10S)-Juvenile hormone III acid diol']],"[['JHEH', 'juvenile hormone epoxide hydrolase']]"
rnR08155,[],[['Juvenile hormone III']],[['12-trans-Hydroxy juvenile hormone III']],"[['CYP4C7', 'sesquiterpenoid omega-hydroxylase']]"
rnR08139,[],[['3-Dehydro-2-deoxyecdysone']],"[['3-Dehydroecdysone', '(2beta,5beta,22R)-2,14,22,25-Tetrahydroxycholest-7-ene-3,6-dione']]","[['SAD, CYP315A1', 'ecdysteroid 2-hydroxylase']]"
rnR08154,[],[['(10S)-Juvenile hormone III diol']],[['(10S)-Juvenile hormone III diol phosphate']],"[['JHDK', 'juvenile hormone diol kinase']]"
rnR08132,[],"[['7-Dehydrocholesterol', 'Provitamin D3', 'Cholesta-5,7-dien-3beta-ol']]","[['14alpha-Hydroxy-5beta-cholest-7-ene-3,6-dione']]","[['SPO, SPOK, CYP307A', 'cytochrome P450 family 307 subfamily A']]"
rnR08144,['farnesyl-diphosphate phosphohydrolase'],"[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['(2E,6E)-Farnesol', '2-trans,6-trans-Farnesol', 'trans-Farnesol']]","[['FPPP', 'farnesyl diphosphate phosphatase']]"
rnR03264,"['2-trans,6-trans-farnesol:NADP+ 1-oxidoreductase']","[['(2E,6E)-Farnesol', '2-trans,6-trans-Farnesol', 'trans-Farnesol']]","[['2-trans,6-trans-Farnesal', 'trans,trans-Farnesal', 'Farnesal', '(2E,6E)-3,7,11-Trimethyl-2,6,10-dodecatrienal', '(2E,6E)-Farnesal']]","[['FOHSDR', 'NADP+-dependent farnesol dehydrogenase']]"
rnR10925,"['(2E,6E)-farnesoate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Farnesoic acid', 'trans,trans-Farnesoic acid', '(2E,6E)-Farnesoate']]","[['Juvenile hormone III acid', 'Juvenile-hormone-III carboxylate', '(2E,6E,10R)-10,11-Epoxy-3,7,11-trimethyldodeca-2,6-dienoate']]","[['CYP15A1_C1', 'methyl farnesoate epoxidase / farnesoate epoxidase']]"
rnR08146,['farnesal:NAD+ oxidoreductase'],"[['2-trans,6-trans-Farnesal', 'trans,trans-Farnesal', 'Farnesal', '(2E,6E)-3,7,11-Trimethyl-2,6,10-dodecatrienal', '(2E,6E)-Farnesal']]","[['Farnesoic acid', 'trans,trans-Farnesoic acid', '(2E,6E)-Farnesoate']]","[['ALDH', 'aldehyde dehydrogenase (NAD+)']]"
