id,name,reactants,products,modifiers
rnR02013,"['geranyl-diphosphate diphosphate-lyase [cyclizing', '(4S)-limonene-forming]']",[['Geranyl diphosphate']],"[['(S)-Limonene', '(-)-Limonene', '(4S)-1-Methyl-4-(prop-1-en-2-yl)cyclohexene', '(-)-(S)-Limonene', '(-)-(4S)-Limonene']]","[['E4.2.3.16', '(4S)-limonene synthase']]"
rnR02007,['(+)-bornyl-diphosphate lyase (decyclizing)'],[['Geranyl diphosphate']],[['(+)-Bornyl diphosphate']],"[['E5.5.1.8', 'bornyl diphosphate synthase']]"
rnR02009,['geranyldiphosphate diphosphate-lyase (myrcene-forming)'],[['Geranyl diphosphate']],"[['Myrcene', 'beta-Myrcene']]","[['E4.2.3.15', 'myrcene/ocimene synthase']]"
rnR06417,['(+)-cis-isopulegone:NADP+ oxidoreductase'],"[['(-)-Isopiperitenone', '(-)-(4R)-Isopiperitenone']]",[['(+)-cis-Isopulegone']],"[['E1.3.1.82', '(-)-isopiperitenone reductase']]"
rnR07632,['geranyl-diphosphate diphosphate-lyase [(3R)-linalool-forming]'],[['Geranyl diphosphate']],"[['(-)-Linalool', '(R)-(-)-Linalool', '(3R)-Linalool']]","[['E4.2.3.26', '(3R)-linalool synthase']]"
rnR06421,"['geranyl-diphosphate diphosphate-lyase [cyclizing, (-)-alpha-terpineol-forming]']",[['Geranyl diphosphate']],"[['(-)-alpha-Terpineol', '(L)-alpha-Terpineol']]","[['E4.2.3.111', '(-)-alpha-terpineol synthase'], ['TPS-Cin', '1,8-cineole synthase']]"
rnR06422,[],"[['(-)-alpha-Terpineol', '(L)-alpha-Terpineol']]","[['1,8-Cineole', '1,8-Cineol', 'Eucalyptol', '1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octane']]","[['TPS-Cin', '1,8-cineole synthase']]"
rnR08785,"['geraniol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (8-hydroxylating)']",[['Geraniol']],"[['(6E)-8-Hydroxygeraniol', '10-Hydroxygeraniol', '8-Hydroxygeraniol']]","[['CYP76B6, G10H', 'geraniol 8-hydroxylase']]"
rnR03556,"['7-deoxyloganin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Deoxyloganin', '7-Deoxyloganin']]",[['Loganin']],"[['CYP72A224', '7-deoxyloganate 7-hydroxylase']]"
rnR05832,"['7-deoxyloganate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7alpha-hydroxylating)']",[['7-Deoxyloganate']],"[['Loganate', 'Loganic acid']]","[['CYP72A224', '7-deoxyloganate 7-hydroxylase']]"
rnR03555,"['loganin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (ring-cleaving)']",[['Loganin']],"[['Secologanin', '(-)-Secologanin']]","[['CYP72A1', 'secologanin synthase']]"
rnR05833,"['loganate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (ring-cleaving)']","[['Loganate', 'Loganic acid']]",[['Secologanate']],"[['CYP72A1', 'secologanin synthase']]"
rnR06419,['(-)-menthone:NADP+ oxidoreductase'],"[['Pulegone', '(+)-Pulegone']]","[['(-)-Menthone', 'l-Menthone', 'p-Menthan-3-one']]","[['E1.3.1.81', '(+)-pulegone reductase']]"
rnR06420,['(+)-pulegone reductase'],"[['Pulegone', '(+)-Pulegone']]",[['(+)-Isomenthone']],"[['E1.3.1.81', '(+)-pulegone reductase']]"
rnR08923,"['(+)-pulegone,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (9-hydroxylating)']","[['Pulegone', '(+)-Pulegone']]","[['(+)-Menthofuran', '(R)-Menthofuran']]","[['E1.14.14.143', '(+)-menthofuran synthase']]"
rnR07631,['geranyl-diphosphate diphosphate-lyase [(3S)-linalool-forming]'],[['Geranyl diphosphate']],"[['(+)-Linalool', '(S)-(+)-Linalool', '(3S)-Linalool']]","[['TPS14', '(3S)-linalool synthase']]"
rnR09922,"['(+)-linalool,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (8-hydroxylating)']","[['(+)-Linalool', '(S)-(+)-Linalool', '(3S)-Linalool']]","[['(6E)-8-Hydroxylinalool', '(E)-3,7-Dimethylocta-1,6-diene-3,8-diol']]","[['linC, CYP111A', 'linalool 8-monooxygenase']]"
rnR09923,"['(-)-linalool,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (8-hydroxylating)']","[['(-)-Linalool', '(R)-(-)-Linalool', '(3R)-Linalool']]","[['(6E)-8-Hydroxylinalool', '(E)-3,7-Dimethylocta-1,6-diene-3,8-diol']]","[['linC, CYP111A', 'linalool 8-monooxygenase']]"
rnR09924,"['8-hydroxylinalool,[reduced NADPH---hemoprotein reductase]:oxygen 8-oxidoreductase']","[['(6E)-8-Hydroxylinalool', '(E)-3,7-Dimethylocta-1,6-diene-3,8-diol']]","[['(6E)-8-Oxolinalool', 'trans-8-Oxolinalool']]","[['linC, CYP111A', 'linalool 8-monooxygenase']]"
rnR08499,['(6E)-8-hydroxygeraniol:NADP+ oxidoreductase'],"[['(6E)-8-Hydroxygeraniol', '10-Hydroxygeraniol', '8-Hydroxygeraniol']]","[['(6E)-8-Oxogeranial', '10-Oxogeranial', '8-Oxogeranial']]","[['10HGO', '8-hydroxygeraniol dehydrogenase']]"
rnR08784,"['1,8-cineole,[reduced flavodoxin]:oxygen oxidoreductase (2-endo-hydroxylating)']","[['1,8-Cineole', '1,8-Cineol', 'Eucalyptol', '1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octane']]","[['6-endo-Hydroxycineole', '2-endo-Hydroxy-1,8-cineole', '(1R,4S,6R)-1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octan-6-ol']]","[['P450cin, CYP176A1', '1,8-cineole 2-endo-monooxygenase']]"
rnR11055,"['myrcene,NADPH---hemoprotein reductase:O2 oxidoreductase (hydroxylating)']","[['Myrcene', 'beta-Myrcene']]","[['(R)-Ipsdienol', '(4R)-2-Methyl-6-methyleneocta-2,7-dien-4-ol']]","[['CYP9T2_3', 'ipsdienol synthase']]"
rnR08396,['geranyl-diphosphate diphosphohydrolase'],[['Geranyl diphosphate']],[['Geraniol']],"[['GES', 'geranyl diphosphate diphosphatase']]"
rnR11551,['geranyl-diphosphate phosphohydrolase'],[['Geranyl diphosphate']],[['Geranyl phosphate']],"[['NUDX1', 'geranyl diphosphate phosphohydrolase']]"
rnR09972,"['geranyl-diphosphate diphosphate-lyase [cyclizing, (-)-camphene-forming]']",[['Geranyl diphosphate']],"[['(-)-Camphene', '(-)-Comphene']]","[['TPS3', '(-)-camphene/tricyclene/(4S)-limonene/myrcene synthase']]"
rnR10834,['UDP-alpha-D-glucose:7-deoxyloganetate O-D-glucosyltransferase'],"[['7-Deoxyloganetate', '(1S,4aS,7S,7aR)-1-Hydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate']]",[['7-Deoxyloganate']],"[['UGT8, UGT709C2', '7-deoxyloganetic acid glucosyltransferase']]"
rnR10835,['UDP-alpha-D-glucose:7-deoxyloganetin O-D-glucosyltransferase'],[['7-Deoxyloganetin']],"[['Deoxyloganin', '7-Deoxyloganin']]","[['UGT85A23_24', '7-deoxyloganetin glucosyltransferase']]"
rnR12253,"['7-deoxyloganetic alcohol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']",[['7-Deoxyloganetic alcohol']],"[['Iridotrial', '(1S,2R,3S)-2-Formyl-alpha-(hydroxymethylene)-3-methylcyclopentaneacetaldehyde']]","[['CYP76A26', 'nepetalactol monooxygenase']]"
rnR12182,"['iridotrial,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Iridotrial', '(1S,2R,3S)-2-Formyl-alpha-(hydroxymethylene)-3-methylcyclopentaneacetaldehyde']]","[['7-Deoxyloganetate', '(1S,4aS,7S,7aR)-1-Hydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate']]","[['CYP76A26', 'nepetalactol monooxygenase']]"
rnR12231,"['(+)-cis,trans-nepetalactol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['cis-trans-Nepetalactol', 'cis-trans-Iridodial lactol', '(+)-cis,trans-Nepetalactol', '(4aS,7S,7aR)-4,7-Dimethyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-ol']]",[['7-Deoxyloganetic alcohol']],"[['CYP76A26', 'nepetalactol monooxygenase']]"
rnR12520,"['(S)-8-oxocitronellyl enol cyclase [(+)-cis,trans-nepetalactol-forming]']",[['(S)-8-Oxocitronellyl enol']],"[['cis-trans-Nepetalactol', 'cis-trans-Iridodial lactol', '(+)-cis,trans-Nepetalactol', '(4aS,7S,7aR)-4,7-Dimethyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-ol']]","[['NEPS1', 'nepetalactol dehydrogenase / (+)-cis,trans-nepetalactol synthase']]"
rnR09963,"['geranyl-diphosphate diphosphate-lyase [cyclizing, (+)-car-3-ene-forming]']",[['Geranyl diphosphate']],"[['(+)-3-Carene', 'Isodiprene', '(+)-Car-3-ene', '(1S,6R)-3,7,7-Trimethylbicyclo[4.1.0]hept-3-ene']]","[['3CAR', '(+)-car-3-ene synthase']]"
