id,name,reactants,products,modifiers
rnR01325,['citrate hydro-lyase (cis-aconitate-forming)'],"[['cis-Aconitate', 'cis-Aconitic acid']]","[['Citrate', 'Citric acid', '2-Hydroxy-1,2,3-propanetricarboxylic acid', '2-Hydroxytricarballylic acid']]","[['ACO', 'aconitate hydratase']]"
rnR01908,['oxalyl-CoA carboxy-lyase (formyl-CoA-forming)'],[['Oxalyl-CoA']],[['Formyl-CoA']],"[['oxc', 'oxalyl-CoA decarboxylase']]"
rnR00476,['glycolate:acceptor 2-oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['glcD', 'glycolate dehydrogenase FAD-linked subunit']]"
rnR00475,['glycolate:oxygen 2-oxidoreductase'],"[['Oxygen', 'O2'], ['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Hydrogen peroxide', 'H2O2', 'Oxydol'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['HAO', '(S)-2-hydroxy-acid oxidase']]"
rnR00465,['glycolate:NADP+ oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['GRHPR', 'glyoxylate/hydroxypyruvate reductase']]"
rnR00717,['glycolate:NAD+ oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['hprA', 'glycerate dehydrogenase'], ['gyaR, GOR1', 'glyoxylate reductase']]"
rnR01558,['oxalate:CoA ligase (AMP-forming)'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]",[['Oxalyl-CoA']],"[['AAE3', 'oxalate---CoA ligase']]"
rnR00522,['oxalate carboxy-lyase'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]","[['Formate', 'Methanoic acid', 'Formic acid']]","[['oxdD', 'oxalate decarboxylase']]"
rnR00519,['formate:NAD+ oxidoreductase'],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['CO2', 'Carbon dioxide']]","[['FDH', 'formate dehydrogenase']]"
rnR00351,['acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing)'],"[['Acetyl-CoA', 'Acetyl coenzyme A'], ['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['Citrate', 'Citric acid', '2-Hydroxy-1,2,3-propanetricarboxylic acid', '2-Hydroxytricarballylic acid']]","[['CS, gltA', 'citrate synthase'], ['prpC', '2-methylcitrate synthase']]"
rnR01333,['glycolaldehyde:NAD+ oxidoreductase'],"[['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['aldA', 'lactaldehyde dehydrogenase / glycolaldehyde dehydrogenase']]"
rnR01781,"['1,2-ethanediol:NAD+ oxidoreductase']","[['Ethylene glycol', '1,2-Ethanediol', 'Ethane-1,2-diol']]","[['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['fucO', 'lactaldehyde reductase'], ['K26209', 'glycolaldehyde reductase']]"
rnR01392,['D-glycerate:NADP+ 2-oxidoreductase'],"[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['HPR2_3', 'glyoxylate/hydroxypyruvate reductase'], ['GRHPR', 'glyoxylate/hydroxypyruvate reductase']]"
rnR00013,"['glyoxylate carboxy-lyase (dimerizing', 'tartronate-semialdehyde-forming)']","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['2-Hydroxy-3-oxopropanoate', 'Tartronate semialdehyde']]","[['gcl', 'tartronate-semialdehyde synthase']]"
rnR00472,"['acetyl-CoA:glyoxylate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming)', 'L-malate glyoxylate-lyase (CoA-acetylating)']","[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['aceB, glcB', 'malate synthase']]"
rnR00473,['L-malyl-CoA glyoxylate-lyase (acetyl-CoA-forming)'],"[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['mcl', 'malyl-CoA/(S)-citramalyl-CoA lyase']]"
rnR01256,['(S)-malate:CoA ligase (ADP-forming)'],"[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['mtkB', 'malate-CoA ligase subunit alpha']]"
rnR02545,['meso-tartaric acid:NAD+ oxidoreductase'],"[['meso-Tartaric acid', 'meso-Tartrate']]","[['2-Hydroxy-3-oxosuccinate', 'Oxaloglycolate']]","[['ttuC, dmlA', 'tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase']]"
rnR00342,['(S)-malate:NAD+ oxidoreductase'],"[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['MDH1', 'malate dehydrogenase']]"
rnR00339,"['(R,R)-tartrate hydro-lyase (oxaloacetate-forming)']","[['(R,R)-Tartaric acid', '(R,R)-Tartrate', 'L-Tartaric acid', 'Tartaric acid', 'Tartrate', '2,3-Dihydroxybutanedioic acid', '(2R,3R)-Tartaric acid', '(+)-Tartaric acid']]","[['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['ttdA', 'L(+)-tartrate dehydratase alpha subunit']]"
rnR06180,[],"[['(R,R)-Tartaric acid', '(R,R)-Tartrate', 'L-Tartaric acid', 'Tartaric acid', 'Tartrate', '2,3-Dihydroxybutanedioic acid', '(2R,3R)-Tartaric acid', '(+)-Tartaric acid']]","[['2-Hydroxy-3-oxosuccinate', 'Oxaloglycolate']]","[['ttuC, dmlA', 'tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase']]"
rnR01514,['ATP:(R)-glycerate 3-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate']]","[['GLYK', 'D-glycerate 3-kinase']]"
rnR03140,"['D-ribulose 1,5-bisphosphate oxygenase']","[['D-Ribulose 1,5-bisphosphate']]","[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate'], ['2-Phosphoglycolate', 'Phosphoglycolic acid']]","[['rbcL, cbbL', 'ribulose-bisphosphate carboxylase large chain']]"
rnR01334,['2-phosphoglycolate phosphohydrolase'],"[['2-Phosphoglycolate', 'Phosphoglycolic acid']]","[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['PGP, PGLP', 'phosphoglycolate phosphatase']]"
rnR00238,['acetyl-CoA:acetyl-CoA C-acetyltransferase'],"[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Acetoacetyl-CoA', 'Acetoacetyl coenzyme A', '3-Acetoacetyl-CoA']]","[['ACAT, atoB', 'acetyl-CoA C-acetyltransferase']]"
rnR01977,['(R)-3-hydroxybutanoyl-CoA:NADP+ oxidoreductase'],"[['Acetoacetyl-CoA', 'Acetoacetyl coenzyme A', '3-Acetoacetyl-CoA']]","[['(R)-3-Hydroxybutanoyl-CoA', '(3R)-3-Hydroxybutanoyl-CoA']]","[['phbB', 'acetoacetyl-CoA reductase']]"
rnR03027,['(3R)-3-hydroxybutanoyl-CoA hydro-lyase'],"[['(R)-3-Hydroxybutanoyl-CoA', '(3R)-3-Hydroxybutanoyl-CoA']]","[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]","[['croR', '3-hydroxybutyryl-CoA dehydratase']]"
rnR09291,['ethylmalonyl-CoA:NADP+ oxidoreductase (decarboxylating)'],"[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]","[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]","[['ccr', 'crotonyl-CoA carboxylase/reductase']]"
rnR09292,['(2R)-ethylmalonyl-CoA CoA-carbonylmutase'],"[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]","[['(2S)-Methylsuccinyl-CoA', 'Methylsuccinyl-CoA', 'Methylsuccinyl-coenzyme A']]","[['ecm', 'ethylmalonyl-CoA mutase']]"
rnR09293,['(2S)-methylsuccinyl-CoA:electron-transfer flavoprotein oxidoreductase'],"[['(2S)-Methylsuccinyl-CoA', 'Methylsuccinyl-CoA', 'Methylsuccinyl-coenzyme A']]","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]","[['mcd', '(2S)-methylsuccinyl-CoA dehydrogenase']]"
rnR05076,"['(2R,3S)-2-methylmalyl-CoA hydro-lyase (2-methylfumaryl-CoA-forming)']","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]","[['L-erythro-3-Methylmalyl-CoA', 'beta-Methylmalyl-CoA', '(2R,3S)-2-Methylmalyl-CoA', 'L-erythro-beta-Methylmalyl-CoA', '(2R,3S)-2-Methyl-3-carboxy-3-hydroxypropanoyl-CoA']]","[['mch, mcd', '2-methylfumaryl-CoA hydratase']]"
rnR00934,['L-erythro-3-methylmalyl-CoA glyoxylate-lyase (propanoyl-CoA-forming)'],"[['L-erythro-3-Methylmalyl-CoA', 'beta-Methylmalyl-CoA', '(2R,3S)-2-Methylmalyl-CoA', 'L-erythro-beta-Methylmalyl-CoA', '(2R,3S)-2-Methyl-3-carboxy-3-hydroxypropanoyl-CoA']]","[['Propanoyl-CoA', 'Propionyl-CoA', 'Propionyl coenzyme A'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['mcl', 'malyl-CoA/(S)-citramalyl-CoA lyase']]"
rnR10612,['(S)-malyl-CoA hydrolase'],"[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['mcl2', '(3S)-malyl-CoA thioesterase']]"
rnR02765,['methylmalonyl-CoA epimerase'],"[['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]","[['(R)-Methylmalonyl-CoA', 'L-Methylmalonyl-CoA']]","[['MCEE, epi', 'methylmalonyl-CoA/ethylmalonyl-CoA epimerase']]"
rnR01859,['propanoyl-CoA:carbon-dioxide ligase (ADP-forming)'],"[['Propanoyl-CoA', 'Propionyl-CoA', 'Propionyl coenzyme A']]","[['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]","[['PCCA, pccA', 'propionyl-CoA carboxylase alpha subunit']]"
rnR00833,['(R)-methylmalonyl-CoA CoA-carbonylmutase'],"[['(R)-Methylmalonyl-CoA', 'L-Methylmalonyl-CoA']]","[['Succinyl-CoA', 'Succinyl coenzyme A']]","[['MUT', 'methylmalonyl-CoA mutase']]"
rnR00588,['L-serine:glyoxylate aminotransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['Glycine', 'Aminoacetic acid', 'Gly'], ['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['AGXT', 'alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase']]"
rnR00945,"['5,10-methylenetetrahydrofolate:glycine hydroxymethyltransferase']","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['glyA, SHMT', 'glycine hydroxymethyltransferase']]"
rnR01221,"['glycine:NAD+ 2-oxidoreductase (tetrahydrofolate-methylene-adding)', 'glycine cleavage system']","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['Ammonia', 'NH3']]","[['GLDC, gcvP', 'glycine cleavage system P protein (glycine dehydrogenase)']]"
rnR00009,['hydrogen-peroxide:hydrogen-peroxide oxidoreductase'],"[['Hydrogen peroxide', 'H2O2', 'Oxydol']]","[['Oxygen', 'O2']]","[['katE, CAT, catB, srpA', 'catalase']]"
rnR00372,['glycine:2-oxoglutarate aminotransferase'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['2-Oxoglutarate', 'Oxoglutaric acid', '2-Ketoglutaric acid', 'alpha-Ketoglutaric acid'], ['Glycine', 'Aminoacetic acid', 'Gly']]","[['GGAT', 'glutamate--glyoxylate aminotransferase']]"
rnR00021,['L-glutamate:ferredoxin oxidoreductase (transaminating)'],"[['L-Glutamine', 'L-2-Aminoglutaramic acid'], ['2-Oxoglutarate', 'Oxoglutaric acid', '2-Ketoglutaric acid', 'alpha-Ketoglutaric acid']]","[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['GLU, gltS', 'glutamate synthase (ferredoxin)']]"
rnR00253,['L-glutamate:ammonia ligase (ADP-forming)'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['L-Glutamine', 'L-2-Aminoglutaramic acid']]","[['glnA, GLUL', 'glutamine synthetase']]"
rnR09979,['(2S)-ethylmalonyl-CoA epimerase'],"[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]",[['(2R)-Ethylmalonyl-CoA']],"[['MCEE, epi', 'methylmalonyl-CoA/ethylmalonyl-CoA epimerase']]"
rnR00262,['L-threo-3-methylaspartate carboxy-aminomethylmutase'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['L-threo-3-Methylaspartate', '(2S,3S)-3-Methylaspartate']]","[['glmE, mutE, mamB', 'methylaspartate mutase epsilon subunit']]"
rnR03696,['L-threo-3-methylaspartate ammonia-lyase'],"[['L-threo-3-Methylaspartate', '(2S,3S)-3-Methylaspartate']]","[['Mesaconate', '2-Methylfumarate', 'Mesaconic acid', 'Methylfumaric acid', '(E)-2-Methyl-2-butenedioic acid']]","[['mal', 'methylaspartate ammonia-lyase']]"
rnR10904,['succinyl-CoA:mesaconate CoA-transferase'],"[['Mesaconate', '2-Methylfumarate', 'Mesaconic acid', 'Methylfumaric acid', '(E)-2-Methyl-2-butenedioic acid']]","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]","[['mct', 'succinyl-CoA:mesaconate CoA transferase']]"
rnR08572,['ATP:(R)-glycerate 2-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['2-Phospho-D-glycerate', 'D-Glycerate 2-phosphate', '2-Phospho-(R)-glycerate']]","[['glxK, garK', 'glycerate 2-kinase']]"
rnR00235,['acetate:CoA ligase (AMP-forming)'],"[['Acetate', 'Acetic acid', 'Ethanoic acid']]","[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['ACSS1_2, acs', 'acetyl-CoA synthetase']]"
rnR13090,"['D-ribulose-1,5-bisphosphate 5-phosphohydrolase']","[['D-Ribulose 1,5-bisphosphate']]",[['D-Ribulose 1-phosphate']],"[['E3.1.3.109', 'ribulose-1,5-bisphosphate 5-phosphatase']]"
rnR12696,['D-ribulose 1-phosphate glycolaldehyde-lyase (glycerone-phosphate-forming)'],[['D-Ribulose 1-phosphate']],"[['Glycerone phosphate', 'Dihydroxyacetone phosphate', '3-Hydroxy-2-oxopropyl phosphate'], ['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['K01636', 'ribulose 1-phosphate aldolase']]"
rnR07290,['formyl-CoA:oxalate CoA-transferase'],[['Formyl-CoA']],"[['Oxalyl-CoA'], ['Formate', 'Methanoic acid', 'Formic acid']]","[['frc', 'formyl-CoA transferase']]"
