id,name,reactants,products,modifiers
rnR00115,['glutathione:NADP+ oxidoreductase'],"[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate'], ['Glutathione disulfide', 'GSSG', 'Oxiglutatione', 'Oxidized glutathione']]","[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['GSR, gor', 'glutathione reductase (NADPH)']]"
rnR00497,['gamma-L-glutamyl-L-cysteine:glycine ligase (ADP-forming)'],"[['Glycine', 'Aminoacetic acid', 'Gly'], ['gamma-L-Glutamyl-L-cysteine', 'L-gamma-Glutamylcysteine', '5-L-Glutamyl-L-cysteine', 'gamma-Glutamylcysteine']]","[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['GSS', 'glutathione synthase']]"
rnR00894,['L-glutamate:L-cysteine gamma-ligase (ADP-forming)'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid'], ['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['gamma-L-Glutamyl-L-cysteine', 'L-gamma-Glutamylcysteine', '5-L-Glutamyl-L-cysteine', 'gamma-Glutamylcysteine']]","[['GCLC', 'glutamate--cysteine ligase catalytic subunit']]"
rnR00494,['glutathione gamma-glutamylaminopeptidase'],"[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate'], ['Cys-Gly', 'L-Cysteinylglycine']]","[['ggt', 'gamma-glutamyltranspeptidase / glutathione hydrolase']]"
rnR00899,['L-cysteinylglycine dipeptidase'],"[['Cys-Gly', 'L-Cysteinylglycine']]","[['Glycine', 'Aminoacetic acid', 'Gly'], ['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['ANPEP, CD13', 'aminopeptidase N'], ['DUG1', 'Cys-Gly metallodipeptidase DUG1'], ['LAP3', 'cytosol aminopeptidase'], ['CARP, pepA', 'leucyl aminopeptidase'], ['pepD', 'dipeptidase D'], ['pepB', 'PepB aminopeptidase']]"
rnR00251,['5-oxo-L-proline amidohydrolase (ATP-hydrolysing)'],"[['5-Oxoproline', 'Pidolic acid', 'Pyroglutamic acid', '5-Pyrrolidone-2-carboxylic acid', 'Pyroglutamate', '5-Oxo-L-proline', 'L-Pyroglutamic acid', 'L-5-Pyrrolidone-2-carboxylic acid']]","[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['OPLAH, OXP1, oplAH', '5-oxoprolinase (ATP-hydrolysing)']]"
rnR02743,['gamma-L-glutamyl-L-cysteine gamma-glutamyl cyclotransferase (5-oxoproline-forming)'],"[['gamma-L-Glutamyl-L-cysteine', 'L-gamma-Glutamylcysteine', '5-L-Glutamyl-L-cysteine', 'gamma-Glutamylcysteine']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid'], ['5-Oxoproline', 'Pidolic acid', 'Pyroglutamic acid', '5-Pyrrolidone-2-carboxylic acid', 'Pyroglutamate', '5-Oxo-L-proline', 'L-Pyroglutamic acid', 'L-5-Pyrrolidone-2-carboxylic acid']]","[['GGCT', 'gamma-glutamylcyclotransferase']]"
rnR01262,['glutathione:L-amino-acid 5-glutamyltransferase'],"[['L-Amino acid', 'L-2-Amino acid'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['(5-L-Glutamyl)-L-amino acid', 'L-gamma-Glutamyl-L-amino acid', 'alpha-(gamma-L-Glutamyl)-L-amino acid'], ['Cys-Gly', 'L-Cysteinylglycine']]","[['ggt', 'gamma-glutamyltranspeptidase / glutathione hydrolase']]"
rnR03749,['(5-L-glutamyl)-L-amino-acid gamma-glutamyl cyclotransferase (5-oxoproline-forming)'],"[['(5-L-Glutamyl)-L-amino acid', 'L-gamma-Glutamyl-L-amino acid', 'alpha-(gamma-L-Glutamyl)-L-amino acid']]","[['L-Amino acid', 'L-2-Amino acid'], ['5-Oxoproline', 'Pidolic acid', 'Pyroglutamic acid', '5-Pyrrolidone-2-carboxylic acid', 'Pyroglutamate', '5-Oxo-L-proline', 'L-Pyroglutamic acid', 'L-5-Pyrrolidone-2-carboxylic acid']]","[['GGCT', 'gamma-glutamylcyclotransferase']]"
rnR04950,['acetyl-CoA:S-substituted L-cysteine N-acetyltransferase'],"[['Acetyl-CoA', 'Acetyl coenzyme A'], ['S-Substituted L-cysteine', 'R-S-Cysteine', 'L-Cysteine S-conjugate']]","[['S-Substituted N-acetyl-L-cysteine', 'Mercapturic acid', 'N-Acetyl-L-cysteine S-conjugate']]","[['NAT8', 'N-acetyltransferase 8']]"
rnR03522,['RX:glutathione R-transferase'],"[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione'], ['RX', 'Organic halide']]",[['R-S-Glutathione']],"[['GST, gst', 'glutathione S-transferase']]"
rnR01917,['gamma-L-glutamyl-L-cysteinyl-glycine:spermidine ligase (ADP-forming)'],"[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['Glutathionylspermidine', 'N1-(gamma-L-Glutamyl-L-cysteinyl-glycyl)-spermidine']]","[['E6.3.1.8', 'glutathionylspermidine synthase'], ['TRYS', 'trypanothione synthetase/amidase']]"
rnR01918,['gamma-L-glutamyl-L-cysteinyl-glycine:spermidine amidase'],"[['Glutathionylspermidine', 'N1-(gamma-L-Glutamyl-L-cysteinyl-glycyl)-spermidine']]","[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['gsp', 'glutathionylspermidine amidase/synthetase'], ['TRYS', 'trypanothione synthetase/amidase']]"
rnR01528,['6-phospho-D-gluconate:NADP+ 2-oxidoreductase (decarboxylating)'],"[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]","[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate']]","[['PGD, gnd, gntZ', '6-phosphogluconate dehydrogenase']]"
rnR00670,['L-ornithine carboxy-lyase (putrescine-forming)'],"[['L-Ornithine', '(S)-2,5-Diaminovaleric acid', '(S)-2,5-Diaminopentanoic acid', '(S)-2,5-Diaminopentanoate']]","[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['E4.1.1.17, ODC1, speC, speF', 'ornithine decarboxylase']]"
rnR01920,['S-adenosylmethioninamine:putrescine 3-aminopropyltransferase'],"[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['speE, SRM, SPE3', 'spermidine synthase']]"
rnR08350,['glutathione:glutathionylspermidine amidase'],"[['Trypanothione', 'N1,N8-Bis(gamma-L-glutamyl-L-cysteinyl-glycyl)spermidine', 'N1,N8-Bis(glutathionyl)spermidine', 'Reduced trypanothione']]","[['Glutathionylspermidine', 'N1-(gamma-L-Glutamyl-L-cysteinyl-glycyl)-spermidine']]","[['TRYS', 'trypanothione synthetase/amidase']]"
rnR03822,['glutathionylspermidine:glutathione ligase (ADP-forming)'],"[['Glutathionylspermidine', 'N1-(gamma-L-Glutamyl-L-cysteinyl-glycyl)-spermidine']]","[['Trypanothione', 'N1,N8-Bis(gamma-L-glutamyl-L-cysteinyl-glycyl)spermidine', 'N1,N8-Bis(glutathionyl)spermidine', 'Reduced trypanothione']]","[['TRYS', 'trypanothione synthetase/amidase']]"
rnR02869,['S-adenosylmethioninamine:spermidine 3-aminopropyltransferase'],"[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['Spermine', ""N,N'-Bis(3-aminopropyl)-1,4-butanediamine""]]","[['SMS', 'spermine synthase']]"
rnR08352,['glutathione:spermine ligase (ADP-forming)'],"[['Spermine', ""N,N'-Bis(3-aminopropyl)-1,4-butanediamine""], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]",[['Glutathionylspermine']],"[['TRYS', 'trypanothione synthetase/amidase']]"
rnR08353,['glutathione:glutathionylspermine ligase (ADP-forming)'],[['Glutathionylspermine']],"[['Bis(glutathionyl)spermine', 'N1,N12-Bis(glutathionyl)spermine']]","[['TRYS', 'trypanothione synthetase/amidase']]"
rnR08359,['S-adenosylmethioninamine:cadaverine 3-aminopropyltransferase'],"[['Cadaverine', '1,5-Pentanediamine', '1,5-Diaminopentane', 'Pentamethylenediamine']]",[['Aminopropylcadaverine']],"[['speE, SRM, SPE3', 'spermidine synthase']]"
rnR08354,['glutathione:aminopropylcadaverine ligase (ADP-forming)'],"[['Aminopropylcadaverine'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]",[['Glutathionylaminopropylcadaverine']],"[['TRYS', 'trypanothione synthetase/amidase']]"
rnR08355,['glutathione:glutathionylaminopropylcadaverine ligase (ADP-forming)'],[['Glutathionylaminopropylcadaverine']],"[['Homotrypanothione', 'N1,N9-Bis(glutathionyl)aminopropylcadaverine']]","[['TRYS', 'trypanothione synthetase/amidase']]"
rnR08351,['glutathione:glutathionylaminopropylcadaverine amidase'],"[['Homotrypanothione', 'N1,N9-Bis(glutathionyl)aminopropylcadaverine']]",[['Glutathionylaminopropylcadaverine']],"[['TRYS', 'trypanothione synthetase/amidase']]"
rnR00644,['L-ascorbate:hydrogen-peroxide oxidoreductase'],"[['Ascorbate', 'Ascorbic acid', 'L-Ascorbate', 'L-Ascorbic acid', 'Vitamin C']]","[['Dehydroascorbate', 'Dehydroascorbic acid', 'L-Dehydroascorbate', 'L-Dehydroascorbic acid']]","[['E1.11.1.11', 'L-ascorbate peroxidase']]"
rnR03821,['trypanathione:NADP+ oxidoreductase'],"[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate'], ['Trypanothione disulfide', 'Oxidized trypanothione']]","[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+'], ['Trypanothione', 'N1,N8-Bis(gamma-L-glutamyl-L-cysteinyl-glycyl)spermidine', 'N1,N8-Bis(glutathionyl)spermidine', 'Reduced trypanothione']]","[['TRYR', 'trypanothione-disulfide reductase']]"
rnR08363,"[""2'-deoxyribonucleoside-diphosphate:tryparedoxin-disulfide 2'-oxidoreductase""]",[['Tryparedoxin']],[['Tryparedoxin disulfide']],"[['RRM1', 'ribonucleoside-diphosphate reductase subunit M1']]"
rnR08360,['tryparedoxin:hydroperoxide oxidoreductase'],[['Tryparedoxin']],[['Tryparedoxin disulfide']],"[['TRYP', 'cytosolic tryparedoxin peroxidase, trypanosomatid typical 2-Cys peroxiredoxin'], ['TDPX', 'glutathione peroxidase-type tryparedoxin peroxidase']]"
rnR08364,"[""2'-deoxyribonucleoside-diphosphate:trypanothione-disulfide 2'-oxidoreductase""]","[['Trypanothione', 'N1,N8-Bis(gamma-L-glutamyl-L-cysteinyl-glycyl)spermidine', 'N1,N8-Bis(glutathionyl)spermidine', 'Reduced trypanothione']]","[['Trypanothione disulfide', 'Oxidized trypanothione']]","[['RRM1', 'ribonucleoside-diphosphate reductase subunit M1']]"
rnR08362,['trypanothione:hydroperoxide oxidoreductase'],"[['Trypanothione', 'N1,N8-Bis(gamma-L-glutamyl-L-cysteinyl-glycyl)spermidine', 'N1,N8-Bis(glutathionyl)spermidine', 'Reduced trypanothione']]","[['Trypanothione disulfide', 'Oxidized trypanothione']]","[['TRYP', 'cytosolic tryparedoxin peroxidase, trypanosomatid typical 2-Cys peroxiredoxin']]"
rnR08356,['bis(glutathionyl)spermine:NADP+ oxidoreductase'],[['Bis(glutathionyl)spermine disulfide']],"[['Bis(glutathionyl)spermine', 'N1,N12-Bis(glutathionyl)spermine']]","[['TRYR', 'trypanothione-disulfide reductase']]"
rnR08357,['homotrypanothione:NADP+ oxidoreductase'],[['Homotrypanothione disulfide']],"[['Homotrypanothione', 'N1,N9-Bis(glutathionyl)aminopropylcadaverine']]","[['TRYR', 'trypanothione-disulfide reductase']]"
rnR11861,['glutathione gamma-glutamyl cyclotransferase (5-oxoproline-forming)'],"[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['5-Oxoproline', 'Pidolic acid', 'Pyroglutamic acid', '5-Pyrrolidone-2-carboxylic acid', 'Pyroglutamate', '5-Oxo-L-proline', 'L-Pyroglutamic acid', 'L-5-Pyrrolidone-2-carboxylic acid'], ['Cys-Gly', 'L-Cysteinylglycine']]","[['CHAC, chaC', 'glutathione-specific gamma-glutamylcyclotransferase']]"
rnR12578,['glutathione:hydroperoxide oxidoreductase'],"[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['Glutathione disulfide', 'GSSG', 'Oxiglutatione', 'Oxidized glutathione']]","[['PRDX6', 'peroxiredoxin 6']]"
