id,name,reactants,products,modifiers
rnR02668,['3-hydroxy-L-kynurenine hydrolase'],[['3-Hydroxy-L-kynurenine']],"[['3-Hydroxyanthranilate', '3-Hydroxyanthranilic acid']]","[['KYNU, kynU', 'kynureninase']]"
rnR00673,"['L-tryptophan indole-lyase (deaminating', 'pyruvate-forming)']","[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['Indole', '2,3-Benzopyrrole']]","[['tnaA', 'tryptophanase']]"
rnR01814,"['L-tryptophan,tetrahydrobiopterin:oxygen oxidoreductase (5-hydroxylating)']","[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['5-Hydroxy-L-tryptophan', 'Oxitriptan']]","[['TPH1_2', 'tryptophan 5-monooxygenase']]"
rnR02670,[],"[['3-Hydroxyanthranilate', '3-Hydroxyanthranilic acid']]","[['Cinnavalininate', 'Cinnabarinic acid']]","[['katE, CAT, catB, srpA', 'catalase'], ['katG', 'catalase-peroxidase']]"
rnR04171,['3-hydroxy-L-kynurenine:2-oxoglutarate aminotransferase'],[['3-Hydroxy-L-kynurenine']],"[['4-(2-Amino-3-hydroxyphenyl)-2,4-dioxobutanoate']]","[['CCBL', 'kynurenine---oxoglutarate transaminase / cysteine-S-conjugate beta-lyase / glutamine---phenylpyruvate transaminase']]"
rnR01956,['L-kynurenine:2-oxoglutarate aminotransferase'],"[['L-Kynurenine', '3-Anthraniloyl-L-alanine']]","[['4-(2-Aminophenyl)-2,4-dioxobutanoate']]","[['CCBL', 'kynurenine---oxoglutarate transaminase / cysteine-S-conjugate beta-lyase / glutamine---phenylpyruvate transaminase']]"
rnR00074,['2-aminophenol:oxygen oxidoreductase (dimerizing)'],"[['2-Aminophenol', '2-Hydroxyaniline', '2-Aminobenzenol', 'o-Aminophenol']]","[['2-Aminophenoxazin-3-one', '3-Aminophenoxazone', 'Isophenoxazine']]","[['phsA', 'o-aminophenol oxidase']]"
rnR04907,['3-hydroxykynurenamine:oxygen oxidoreductase(deaminating)(flavin-containing)'],[['3-Hydroxykynurenamine']],"[['4,8-Dihydroxyquinoline', 'Quinoline-4,8-diol']]","[['MAO, aofH', 'monoamine oxidase']]"
rnR00679,['L-tryptophan:oxygen 2-oxidoreductase (decarboxylating)'],"[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['(Indol-3-yl)acetamide', 'Indole-3-acetamide']]","[['iaaM', 'tryptophan 2-monooxygenase']]"
rnR00685,['L-tryptophan decarboxy-lyase'],"[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['Tryptamine', '3-(2-Aminoethyl)indole']]","[['DDC, TDC', 'aromatic-L-amino-acid/L-tryptophan decarboxylase'], ['DDC, TDC', 'aromatic-L-amino-acid/L-tryptophan decarboxylase']]"
rnR02908,['5-hydroxytryptamine:oxygen oxidoreductase(deaminating)(flavin-containing)'],"[['Serotonin', '3-(2-Aminoethyl)-1H-indol-5-ol', '5-Hydroxytryptamine', 'Enteramine']]",[['5-Hydroxyindoleacetaldehyde']],"[['MAO, aofH', 'monoamine oxidase']]"
rnR02681,['indole-3-acetaldehyde:oxygen oxidoreductase'],"[['Indole-3-acetaldehyde', '2-(Indol-3-yl)acetaldehyde', 'Indoleacetaldehyde']]","[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['AAO1_2', 'indole-3-acetaldehyde oxidase']]"
rnR02678,['indole-3-acetaldehyde:NAD+ oxidoreductase'],"[['Indole-3-acetaldehyde', '2-(Indol-3-yl)acetaldehyde', 'Indoleacetaldehyde']]","[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['ALDH', 'aldehyde dehydrogenase (NAD+)']]"
rnR12256,['(R)-(indol-3-yl)lactate:NAD+ oxidoreductase'],"[['Indolepyruvate', 'Indolepyruvic acid', '(Indol-3-yl)pyruvate', 'Indole-3-pyruvate', '3-(Indol-3-yl)pyruvate']]","[['(R)-(Indol-3-yl)lactate', '(R)-3-(Indol-3-yl)lactate']]","[['fldH', 'aromatic 2-oxoacid reductase']]"
rnR04911,['aryl-formylamine amidohydrolase'],"[['5-Hydroxy-N-formylkynurenine', '5-Hydroxy-N-formyl-L-kynurenine']]","[['5-Hydroxykynurenine', '5-Hydroxy-L-kynurenine']]","[['AFMID', 'arylformamidase']]"
rnR04903,['5-hydroxyindoleacetaldehyde:NAD+ oxidoreductase'],[['5-Hydroxyindoleacetaldehyde']],[['5-Hydroxyindoleacetate']],"[['ALDH', 'aldehyde dehydrogenase (NAD+)']]"
rnR04904,['5-hydroxyindoleacetaldehyde:oxygen oxidoreductase'],[['5-Hydroxyindoleacetaldehyde']],[['5-Hydroxyindoleacetate']],"[['AOX', 'aldehyde oxidase']]"
rnR02173,['tryptamine:oxygen oxidoreductase(deaminating)'],"[['Tryptamine', '3-(2-Aminoethyl)indole']]","[['Indole-3-acetaldehyde', '2-(Indol-3-yl)acetaldehyde', 'Indoleacetaldehyde']]","[['AOC1, ABP1', 'diamine oxidase'], ['MAO, aofH', 'monoamine oxidase']]"
rnR04020,['indole-3-acetamide hydro-lyase'],"[['3-Indoleacetonitrile', 'Indol-3-ylacetonitrile', 'Indole-3-acetonitrile', '(Indol-3-yl)acetonitrile']]","[['(Indol-3-yl)acetamide', 'Indole-3-acetamide']]","[['nthA', 'nitrile hydratase subunit alpha']]"
rnR03096,['indole-3-acetamide amidohydrolase'],"[['(Indol-3-yl)acetamide', 'Indole-3-acetamide']]","[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['E3.5.1.4, amiE', 'amidase'], ['iaaH', 'indoleacetamide hydrolase']]"
rnR03093,['3-indoleacetonitrile aminohydrolase'],"[['3-Indoleacetonitrile', 'Indol-3-ylacetonitrile', 'Indole-3-acetonitrile', '(Indol-3-yl)acetonitrile']]","[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['E3.5.5.1', 'nitrilase']]"
rnR04094,['thioglucoside glucohydrolase'],"[['Glucobrassicin', 'Indolylmethyl glucosinolate']]","[['3-Indoleacetonitrile', 'Indol-3-ylacetonitrile', 'Indole-3-acetonitrile', '(Indol-3-yl)acetonitrile']]","[['E3.2.1.147', 'myrosinase']]"
rnR02910,['S-adenosyl-L-methionine:amine N-methyltransferase'],"[['Serotonin', '3-(2-Aminoethyl)-1H-indol-5-ol', '5-Hydroxytryptamine', 'Enteramine']]",[['N-Methylserotonin']],"[['INMT, TEMT', 'methyltransferase']]"
rnR02174,['S-adenosyl-L-methionine:amine N-methyltransferase'],"[['Tryptamine', '3-(2-Aminoethyl)indole']]","[['N-Methyltryptamine', 'N-Methylindoleethylamine', '1-Methyl-2-(3-indolyl)ethylamine']]","[['INMT, TEMT', 'methyltransferase']]"
rnR03887,['2-aminomuconate aminohydrolase'],"[['2-Aminomuconate', '2-Aminomuconic acid', 'o-Aminomuconate', '(2E,4Z)-2-Aminohexa-2,4-dienedioate', '(2E,4Z)-2-Aminohexa-2,4-dienedioic acid']]","[['gamma-Oxalocrotonate', '(Z)-5-Oxohex-2-enedioate', '4-Oxalocrotonate', '(2Z)-5-Oxohex-2-enedioic acid']]","[['amnD', '2-aminomuconate deaminase']]"
rnR08168,"['indole-3-acetaldehyde-oxime,NADPH:oxidoreductase']","[['Indole-3-acetaldehyde oxime', 'Indole-3-acetaldoxime', '3-Indoleacetaldoxime', '(E)-Indol-3-ylacetaldoxime', '(Indol-3-yl)acetaldehyde oxime']]",[['S-(Indolylmethylthiohydroximoyl)-L-cysteine']],"[['CYP83B1', 'aromatic aldoxime N-monooxygenase']]"
rnR08170,[],[['S-(Indolylmethylthiohydroximoyl)-L-cysteine']],"[['Indolylmethylthiohydroximate', '(E)-2-(1H-Indol-3-yl)-1-thioacetohydroximate']]","[['SUR1, RTY', 'S-alkyl-thiohydroximate lyase SUR1']]"
rnR04093,['3-indoleacetaldoxime hydro-lyase'],"[['Indole-3-acetaldehyde oxime', 'Indole-3-acetaldoxime', '3-Indoleacetaldoxime', '(E)-Indol-3-ylacetaldoxime', '(Indol-3-yl)acetaldehyde oxime']]","[['3-Indoleacetonitrile', 'Indol-3-ylacetonitrile', 'Indole-3-acetonitrile', '(Indol-3-yl)acetonitrile']]","[['CYP71A13', 'indoleacetaldoxime dehydratase']]"
rnR08160,"['L-tryptophan,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (N-hydroxylating)']","[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['Indole-3-acetaldehyde oxime', 'Indole-3-acetaldoxime', '3-Indoleacetaldoxime', '(E)-Indol-3-ylacetaldoxime', '(Indol-3-yl)acetaldehyde oxime']]","[['CYP79B1_2', 'tryptophan N-monooxygenase']]"
rnR08167,"[""3'-phosphoadenylyl-sulfate:indolylmethyl-desulfoglucosinolate sulfotransferase""]","[['Indolylmethyl-desulfoglucosinolate', 'Desulfoglucobrassicin']]","[['Glucobrassicin', 'Indolylmethyl glucosinolate']]","[['ST5A, SOT16', 'aromatic desulfoglucosinolate sulfotransferase']]"
rnR08164,['UDP-glucose:N-hydroxy-2-phenylethanethioamide S-beta-D-glucosyltransferase'],"[['Indolylmethylthiohydroximate', '(E)-2-(1H-Indol-3-yl)-1-thioacetohydroximate']]","[['Indolylmethyl-desulfoglucosinolate', 'Desulfoglucobrassicin']]","[['UGT74B1', 'N-hydroxythioamide S-beta-glucosyltransferase']]"
rnR10181,"['indole-3-pyruvate,NADPH:oxygen oxidoreductase (1-hydroxylating, decarboxylating)']","[['Indolepyruvate', 'Indolepyruvic acid', '(Indol-3-yl)pyruvate', 'Indole-3-pyruvate', '3-(Indol-3-yl)pyruvate']]","[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['YUCCA', 'indole-3-pyruvate monooxygenase']]"
rnR10180,['L-tryptophan:pyruvate aminotransferase'],"[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['Indolepyruvate', 'Indolepyruvic acid', '(Indol-3-yl)pyruvate', 'Indole-3-pyruvate', '3-(Indol-3-yl)pyruvate']]","[['TAA1', 'L-tryptophan---pyruvate aminotransferase']]"
rnR09517,"['anthranilate,FAD:oxygen oxidoreductase (3-hydroxylating)']","[['Anthranilate', 'Anthranilic acid', 'o-Aminobenzoic acid', 'Vitamin L1', '2-Aminobenzoate']]","[['3-Hydroxyanthranilate', '3-Hydroxyanthranilic acid']]","[['K16901', 'anthranilate 3-monooxygenase (FAD) / 4-hydroxyphenylacetate 3-monooxygenase']]"
rnR12055,['L-methionine:indole-3-pyruvic acid aminotransferase'],"[['Indolepyruvate', 'Indolepyruvic acid', '(Indol-3-yl)pyruvate', 'Indole-3-pyruvate', '3-(Indol-3-yl)pyruvate']]","[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['ISS1, VAS1', 'aromatic aminotransferase']]"
rnR12303,['(1H-indol-3-yl)acetate carboxy-lyase (skatole-forming)'],"[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['Skatole', '3-Methylindole']]","[['iad', 'indoleacetate decarboxylase']]"
rnR12501,[],"[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['2-Oxoindole-3-acetate', '2-Oxoindole-3-acetic acid', '2-Indolinone-3-acetate', '2-(2-Oxo-1,3-dihydroindol-3-yl)acetate']]","[['DAO', '2-oxoglutarate-dependent dioxygenase']]"
rnR12659,"['tryptamine,NADPH---hemoprotein reductase:oxygen oxidoreductase (5-hydroxylating)']","[['Tryptamine', '3-(2-Aminoethyl)indole']]","[['Serotonin', '3-(2-Aminoethyl)-1H-indol-5-ol', '5-Hydroxytryptamine', 'Enteramine']]","[['CYP71P1', 'tryptamine 5-hydroxylase']]"
