id,name,reactants,products,modifiers
rnR04420,['5-methylthio-5-deoxy-D-ribose-1-phosphate ketol-isomerase'],"[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]","[['S-Methyl-5-thio-D-ribulose 1-phosphate', '5-(Methylsulfanyl)-D-ribulose 1-phosphate']]","[['mtnA', 'methylthioribose-1-phosphate isomerase']]"
rnR04143,['ATP:S5-methyl-5-thio-D-ribose 1-phosphotransferase'],"[['5-Methylthio-D-ribose', 'S-Methyl-5-thio-D-ribose', '5-(Methylsulfanyl)-D-ribose']]","[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]","[['mtnK', '5-methylthioribose kinase']]"
rnR01402,"[""S-methyl-5'-thioadenosine:phosphate S-methyl-5-thio-alpha-D-ribosyl-transferase""]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]","[['mtaP, MTAP', ""5'-methylthioadenosine phosphorylase""]]"
rnR01401,['methylthioadenosine methylthioribohydrolase'],"[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['5-Methylthio-D-ribose', 'S-Methyl-5-thio-D-ribose', '5-(Methylsulfanyl)-D-ribose']]","[['mtnN, mtn, pfs', 'adenosylhomocysteine nucleosidase'], ['MTN', ""5'-methylthioadenosine nucleosidase""]]"
rnR01920,['S-adenosylmethioninamine:putrescine 3-aminopropyltransferase'],"[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['speE, SRM, SPE3', 'spermidine synthase']]"
rnR00178,['S-adenosyl-L-methionine carboxy-lyase [S-adenosyl 3-(methylsulfanyl)propylamine-forming]'],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]","[['speD, AMD1', 'S-adenosylmethionine decarboxylase']]"
rnR02025,['L-methionine:oxidized-thioredoxin S-oxidoreductase'],[['L-Methionine S-oxide']],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['msrC', 'L-methionine (R)-S-oxide reductase']]"
rnR01001,"['L-cystathionine cysteine-lyase (deaminating', '2-oxobutanoate-forming)']",[['L-Cystathionine']],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid'], ['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['CTH', 'cystathionine gamma-lyase']]"
rnR01290,"['L-serine hydro-lyase (adding homocysteine', 'L-cystathionine-forming)']","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine'], ['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]",[['L-Cystathionine']],"[['CBS', 'cystathionine beta-synthase']]"
rnR00946,['5-methyltetrahydrofolate:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['metH, MTR', '5-methyltetrahydrofolate--homocysteine methyltransferase']]"
rnR01286,"['L-cystathionine L-homocysteine-lyase (deaminating', 'pyruvate-forming)']",[['L-Cystathionine']],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['CCBL', 'kynurenine---oxoglutarate transaminase / cysteine-S-conjugate beta-lyase / glutamine---phenylpyruvate transaminase']]"
rnR04405,['5-methyltetrahydropteroyltri-L-glutamate:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['metE', '5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase']]"
rnR02821,['trimethylaminoacetate:L-homosysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['BHMT', 'betaine-homocysteine S-methyltransferase']]"
rnR00177,['ATP:L-methionine S-adenosyltransferase'],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['metK, MAT', 'S-adenosylmethionine synthetase']]"
rnR00192,['S-adenosyl-L-homocysteine hydrolase'],"[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['AHCY, ahcY', 'adenosylhomocysteinase']]"
rnR04858,['S-adenosyl-L-methionine:DNA (cytosine-5-)-methyltransferase'],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['DNMT1, dcm', 'DNA (cytosine-5)-methyltransferase 1']]"
rnR00648,['L-methionine:oxygen oxidoreductase (deaminating)'],"[['4-Methylthio-2-oxobutanoic acid', '4-Methylthio-2-oxobutanoate', '4-(Methylsulfanyl)-2-oxobutanoate', '2-Keto-4-methylthiobutyric acid', '2-Oxo-4-methylthiobutanoate', '2-Oxo-4-methylthiobutanoic acid', 'MTOB']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['IL4I1', 'L-amino-acid oxidase']]"
rnR11063,['S-methyl-L-methionine:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['mmuM, BHMT2', 'homocysteine S-methyltransferase']]"
rnR01291,"['S-(5-deoxy-D-ribos-5-yl)-L-homocysteine homocysteine-lyase [(4S)-4,5-dihydroxypentan-2,3-dione-forming]']","[['S-Ribosyl-L-homocysteine', 'S-D-Ribosyl-L-homocysteine', 'Ribose-5-S-homocysteine', 'S-Ribosylhomocysteine', 'S-(5-Deoxy-D-ribos-5-yl)-L-homocysteine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['luxS', 'S-ribosylhomocysteine lyase']]"
rnR00194,['S-adenosyl-L-homocysteine homocysteinylribohydrolase'],"[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['S-Ribosyl-L-homocysteine', 'S-D-Ribosyl-L-homocysteine', 'Ribose-5-S-homocysteine', 'S-Ribosylhomocysteine', 'S-(5-Deoxy-D-ribos-5-yl)-L-homocysteine']]","[['mtnN, mtn, pfs', 'adenosylhomocysteine nucleosidase']]"
rnR00654,['L-methionine methanethiol-lyase (deaminating;2-oxobutanoate-forming)'],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['Methanethiol', 'Methylmercaptan']]","[['E4.4.1.11', 'methionine-gamma-lyase']]"
rnR07395,"['5-(methylthio)-2,3-dioxopentyl-phosphate phosphohydrolase (isomerizing)']","[['2,3-Diketo-5-methylthiopentyl-1-phosphate', '5-(Methylthio)-2,3-dioxopentyl phosphate', '5-(Methylsulfanyl)-2,3-dioxopentyl phosphate']]","[['1,2-Dihydroxy-5-(methylthio)pent-1-en-3-one', '1,2-Dihydroxy-5-(methylsulfanyl)pent-1-en-3-one']]","[['mtnC, ENOPH1', 'enolase-phosphatase E1']]"
rnR00897,"['O3-acetyl-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase', 'O3-acetyl-L-serine acetate-lyase (adding hydrogen sulfide)']","[['Hydrogen sulfide', 'Hydrogen-sulfide', 'H2S', 'Sulfide'], ['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['cysO', 'cysteine synthase / O-phosphoserine sulfhydrylase / cystathionine beta-synthase'], ['cysK', 'cysteine synthase']]"
rnR00586,['acetyl-CoA:L-serine O-acetyltransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]","[['cysE', 'serine O-acetyltransferase']]"
rnR03132,['O-acetyl-L-serine:thiosulfate 2-amino-2-carboxyethyltransferase'],"[['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]",[['S-Sulfo-L-cysteine']],"[['cysM', 'S-sulfo-L-cysteine synthase (O-acetyl-L-serine-dependent)']]"
rnR00590,['L-serine hydro-lyase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Dehydroalanine', '2-Aminoacrylate', '2-Aminoprop-2-enoate']]","[['SDS, SDH, CHA1', 'L-serine/L-threonine ammonia-lyase']]"
rnR07274,['O-phospho-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase'],"[['O-Phospho-L-serine', 'L-O-Phosphoserine', '3-Phosphoserine', 'Dexfosfoserine', '3-Phospho-L-serine']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['CBS', 'cystathionine beta-synthase'], ['cysK', 'cysteine synthase']]"
rnR02433,['L-cysteate:2-oxoglutarate aminotransferase'],"[['L-Cysteate', 'L-Cysteic acid', '3-Sulfoalanine', '2-Amino-3-sulfopropionic acid']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]","[['GOT1', 'aspartate aminotransferase, cytoplasmic']]"
rnR07633,['3-sulfolactate bisulfite-lyase'],"[['(2R)-3-Sulfolactate', '(R)-3-Sulfolactate']]","[['HSO3-', 'Hydrogen sulfite', 'Bisulfite'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['suyA', '(2R)-sulfolactate sulfo-lyase subunit alpha']]"
rnR07634,['L-cysteate bisulfite-lyase (deaminating)'],"[['L-Cysteate', 'L-Cysteic acid', '3-Sulfoalanine', '2-Amino-3-sulfopropionic acid']]","[['HSO3-', 'Hydrogen sulfite', 'Bisulfite'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['cuyA', 'L-cysteate sulfo-lyase']]"
rnR02408,"['L-cystine thiocysteine-lyase (deaminating', 'pyruvate-forming)']","[['L-Cystine', 'L-Dicysteine', 'L-alpha-Diamino-beta-dithiolactic acid']]","[['Thiocysteine', 'S-Mercapto-L-cysteine', 'L-Thiocysteine']]","[['CORI3', 'L-cystine beta-lyase'], ['CCBL', 'kynurenine---oxoglutarate transaminase / cysteine-S-conjugate beta-lyase / glutamine---phenylpyruvate transaminase'], ['CTH', 'cystathionine gamma-lyase']]"
rnR00893,['L-cysteine:oxygen oxidoreductase'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['3-Sulfino-L-alanine', 'L-Cysteinesulfinic acid', '3-Sulphino-L-alanine', '3-Sulfinoalanine']]","[['CDO1', 'cysteine dioxygenase']]"
rnR02619,['3-sulfino-L-alanine:2-oxoglutarate aminotransferase'],"[['3-Sulfino-L-alanine', 'L-Cysteinesulfinic acid', '3-Sulphino-L-alanine', '3-Sulfinoalanine']]","[['3-Sulfinylpyruvate', '3-Sulfinopyruvate']]","[['GOT1', 'aspartate aminotransferase, cytoplasmic']]"
rnR00903,['cysteine racemase'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['D-Cysteine', 'D-Amino-3-mercaptopropionic acid']]","[['racX, ygeA', 'amino-acid racemase']]"
rnR01874,"['D-cysteine sulfide-lyase (deaminating', 'pyruvate-forming)']","[['D-Cysteine', 'D-Amino-3-mercaptopropionic acid']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['dcyD', 'D-cysteine desulfhydrase']]"
rnR00782,"['L-cysteine hydrogen-sulfide-lyase (deaminating', 'pyruvate-forming)']","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['LCD', 'L-cysteine desulfhydrase'], ['CTH', 'cystathionine gamma-lyase'], ['CCBL', 'kynurenine---oxoglutarate transaminase / cysteine-S-conjugate beta-lyase / glutamine---phenylpyruvate transaminase']]"
rnR03105,['3-mercaptopyruvate:sulfide sulfurtransferase'],"[['Mercaptopyruvate', '2-Oxo-3-sulfanylpropanoate', '3-Mercaptopyruvic acid', '3-Mercaptopyruvate']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['TST, MPST, sseA', 'thiosulfate/3-mercaptopyruvate sulfurtransferase']]"
rnR00896,['L-cysteine:2-oxoglutarate aminotransferase'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['Mercaptopyruvate', '2-Oxo-3-sulfanylpropanoate', '3-Mercaptopyruvic acid', '3-Mercaptopyruvate']]","[['GOT1', 'aspartate aminotransferase, cytoplasmic']]"
rnR03104,['3-mercaptolactate:NAD+ oxidoreductase'],"[['Mercaptopyruvate', '2-Oxo-3-sulfanylpropanoate', '3-Mercaptopyruvic acid', '3-Mercaptopyruvate']]","[['3-Mercaptolactate', 'L-3-Mercaptolactate', '(R)-3-Mercaptolactate']]","[['LDH, ldh', 'L-lactate dehydrogenase']]"
rnR01776,['acetyl-CoA:L-homoserine O-acetyltransferase'],"[['L-Homoserine', '2-Amino-4-hydroxybutyric acid']]","[['O-Acetyl-L-homoserine', 'O-Acetylhomoserine']]","[['metX', 'homoserine O-acetyltransferase/O-succinyltransferase']]"
rnR01777,['succinyl-CoA:L-homoserine O-succinyltransferase'],"[['L-Homoserine', '2-Amino-4-hydroxybutyric acid']]","[['O-Succinyl-L-homoserine', 'O4-Succinyl-L-homoserine', 'O-Succinylhomoserine']]","[['metA', 'homoserine O-succinyltransferase/O-acetyltransferase']]"
rnR03260,['O-succinyl-L-homoserine succinate-lyase (adding cysteine)'],"[['O-Succinyl-L-homoserine', 'O4-Succinyl-L-homoserine', 'O-Succinylhomoserine']]",[['L-Cystathionine']],"[['metB', 'cystathionine gamma-synthase']]"
rnR03217,['O-acetyl-L-homoserine succinate-lyase (adding cysteine)'],"[['O-Acetyl-L-homoserine', 'O-Acetylhomoserine']]",[['L-Cystathionine']],"[['metB', 'cystathionine gamma-synthase']]"
rnR02026,['O-acetyl-L-homoserine acetate-lyase (L-homocysteine forming)'],"[['O-Acetyl-L-homoserine', 'O-Acetylhomoserine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['metY', 'O-acetylhomoserine (thiol)-lyase'], ['metB', 'cystathionine gamma-synthase']]"
rnR00999,"['O-succinyl-L-homoserine succinate-lyase (deaminating', '2-oxobutanoate-forming)']","[['O-Succinyl-L-homoserine', 'O4-Succinyl-L-homoserine', 'O-Succinylhomoserine']]","[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['metB', 'cystathionine gamma-synthase']]"
rnR02291,['L-aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)'],"[['4-Phospho-L-aspartate', 'L-4-Aspartyl phosphate']]","[['L-Aspartate 4-semialdehyde', 'Aspartate beta-semialdehyde', 'L-Aspartic 4-semialdehyde']]","[['asd', 'aspartate-semialdehyde dehydrogenase']]"
rnR00480,['ATP:L-aspartate 4-phosphotransferase'],"[['L-Aspartate', 'L-Aspartic acid', '2-Aminosuccinic acid', 'L-Asp']]","[['4-Phospho-L-aspartate', 'L-4-Aspartyl phosphate']]","[['lysC', 'aspartate kinase']]"
rnR00863,['3-sulfino-L-alanine 4-carboxy-lyase'],"[['3-Sulfino-L-alanine', 'L-Cysteinesulfinic acid', '3-Sulphino-L-alanine', '3-Sulfinoalanine']]","[['L-Alanine', 'L-2-Aminopropionic acid', 'L-alpha-Alanine'], ['Sulfur dioxide']]","[['asdA', 'aspartate 4-decarboxylase']]"
rnR02869,['S-adenosylmethioninamine:spermidine 3-aminopropyltransferase'],"[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['SMS', 'spermine synthase']]"
rnR05693,['(R)-2-hydroxyacid:NAD+ oxidoreductase'],"[['(S)-3-Sulfolactate', '(2S)-3-Sulfolactate']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]","[['slcC', '(S)-sulfolactate dehydrogenase']]"
rnR07137,['(2R)-3-sulfolactate:NADP+ oxidoreductase'],"[['(2R)-3-Sulfolactate', '(R)-3-Sulfolactate']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]","[['comC', '(2R)-3-sulfolactate dehydrogenase (NADP+)']]"
rnR10305,['O3-acetyl-L-serine:L-homocysteine S-(2-amino-2-carboxyethyl)transferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]",[['L-Cystathionine']],"[['mccA', 'cystathionine beta-synthase (O-acetyl-L-serine)']]"
rnR10404,[],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['yrrT', 'putative AdoMet-dependent methyltransferase']]"
rnR07136,['(2R)-3-sulfolactate:NAD+ oxidoreductase'],"[['(2R)-3-Sulfolactate', '(R)-3-Sulfolactate']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]","[['mdh', 'malate dehydrogenase']]"
rnR00997,"['1-aminocyclopropane-1-carboxylate aminohydrolase (isomerizing)', '1-aminocyclopropane-1-carboxylate endolyase (deaminating)']","[['1-Aminocyclopropane-1-carboxylate', '1-Aminocyclopropane-1-carboxylic acid']]","[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['E3.5.99.7', '1-aminocyclopropane-1-carboxylate deaminase']]"
rnR10994,['gamma-L-glutamyl-L-2-aminobutyrate:glycine ligase (ADP-forming)'],[['gamma-L-Glutamyl-L-2-aminobutyrate']],"[['Ophthalmate', 'gamma-L-Glutamyl-L-2-aminobutyrylglycine']]","[['GSS', 'glutathione synthase']]"
rnR10993,['L-glutamate:2-aminobutanoate gamma-ligase (ADP-forming)'],"[['(S)-2-Aminobutanoate', '(S)-2-Aminobutanoic acid', '(S)-2-Aminobutyric acid']]",[['gamma-L-Glutamyl-L-2-aminobutyrate']],"[['GCLC', 'glutamate--cysteine ligase catalytic subunit']]"
rnR10992,['L-alanine:2-oxobutanoate aminotransferase'],"[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['(S)-2-Aminobutanoate', '(S)-2-Aminobutanoic acid', '(S)-2-Aminobutyric acid']]","[['AGXT2', 'alanine-glyoxylate transaminase / (R)-3-amino-2-methylpropionate-pyruvate transaminase']]"
rnR10991,['2-aminobutanoate:2-oxoglutarate aminotransferase'],"[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['(S)-2-Aminobutanoate', '(S)-2-Aminobutanoic acid', '(S)-2-Aminobutyric acid']]","[['E2.6.1.42, ilvE', 'branched-chain amino acid aminotransferase']]"
