id,name,reactants,products,modifiers
rnR06268,"['magnesium-protoporphyrin-IX 13-monomethyl ester,S-adenosyl-L-methionine:H2O oxidoreductase (hydroxylating)']","[['Magnesium protoporphyrin monomethyl ester', 'Magnesium-protoporphyrin IX 13-monomethyl ester', 'Mg-protoporphyrin IX 13-monomethyl ester', 'Magnesium protoporphyrin IX 13-methyl ester']]","[['13(1)-Hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Hydroxy-Mg-protoporphyrin IX 13-monomethyl ester']]","[['bchE', 'anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase']]"
rnR06267,"['magnesium-protoporphyrin-IX 13-monomethyl ester,NADPH:oxygen oxidoreductase (hydroxylating)']","[['13(1)-Oxo-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester']]","[['Divinylprotochlorophyllide', '2,4-Divinylprotochlorophyllide', 'Mg-2,4-divinyl-phaeoporphyrin a5-monomethylester', '3,8-Divinyl protochlorophyllide a']]","[['E1.14.13.81, acsF, chlE', 'magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase']]"
rnR06266,"['magnesium-protoporphyrin-IX 13-monomethyl ester,NADPH:oxygen oxidoreductase (hydroxylating)']","[['13(1)-Hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Hydroxy-Mg-protoporphyrin IX 13-monomethyl ester']]","[['13(1)-Oxo-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester']]","[['E1.14.13.81, acsF, chlE', 'magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase']]"
rnR06265,"['magnesium-protoporphyrin-IX 13-monomethyl ester,NADPH:oxygen oxidoreductase (hydroxylating)']","[['Magnesium protoporphyrin monomethyl ester', 'Magnesium-protoporphyrin IX 13-monomethyl ester', 'Mg-protoporphyrin IX 13-monomethyl ester', 'Magnesium protoporphyrin IX 13-methyl ester']]","[['13(1)-Hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Hydroxy-Mg-protoporphyrin IX 13-monomethyl ester']]","[['E1.14.13.81, acsF, chlE', 'magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase']]"
rnR05819,['(3Z)-phycoerythrobilin:ferredoxin oxidoreductase'],"[['15,16-Dihydrobiliverdin', '15,16-Dihydrobiliverdin IXalpha', '15,16-Dihydrobiliverdin ixa']]",[['(3Z)-Phycoerythrobilin']],"[['pebB', 'phycoerythrobilin:ferredoxin oxidoreductase']]"
rnR05818,"['15,16-dihydrobiliverdin:ferredoxin oxidoreductase']","[['Biliverdin', 'Biliverdin IX alpha']]","[['15,16-Dihydrobiliverdin', '15,16-Dihydrobiliverdin IXalpha', '15,16-Dihydrobiliverdin ixa']]","[['pebA', '15,16-dihydrobiliverdin:ferredoxin oxidoreductase']]"
rnR05817,['(3Z)-phycocyanobilin:ferredoxin oxidoreductase'],"[['Biliverdin', 'Biliverdin IX alpha']]",[['(3Z)-Phycocyanobilin']],"[['pcyA', 'phycocyanobilin:ferredoxin oxidoreductase']]"
rnR04148,['nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase'],"[['Dimethylbenzimidazole', '5,6-Dimethylbenzimidazole']]","[['N1-(5-Phospho-alpha-D-ribosyl)-5,6-dimethylbenzimidazole', ""alpha-Ribazole 5'-phosphate""]]","[['E2.4.2.21, cobU, cobT', 'nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase']]"
rnR04594,[],"[['N1-(5-Phospho-alpha-D-ribosyl)-5,6-dimethylbenzimidazole', ""alpha-Ribazole 5'-phosphate""]]","[['alpha-Ribazole', 'N1-(alpha-D-Ribosyl)-5,6-dimethylbenzimidazole']]","[['cobC, phpB', 'alpha-ribazole phosphatase']]"
rnR05223,[],"[['alpha-Ribazole', 'N1-(alpha-D-Ribosyl)-5,6-dimethylbenzimidazole'], ['Adenosine-GDP-cobinamide', 'Adenosylcobinamide-GDP']]","[['Cobamide coenzyme', 'Adenosylcobalamin', 'Adenosylcob(III)alamin', 'Deoxyadenosylcobalamin', 'Cobamamide', 'Vitamin B12 coenzyme', '5,6-Dimethylbenzimidazolyl-5-deoxyadenosyl-cobamide', ""(5'-Deoxy-5'-adenosyl)cobamide coenzyme"", '(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', 'alpha-(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', ""5'-Deoxy-5'-adenosylcobalamin"", ""5'-Deoxy-5'-adenosyl vitamin B12"", ""5'-Deoxy-5'-adenosyl-5,6-dimethylbenzimidazolylcobamide"", ""5,6-Dimethylbenzimidazolyl-Co-5'-deoxy-5'-adenosylcobamide"", 'Calomide', 'Cobalamin coenzyme', 'Coenzyme B12', 'DMBC coenzyme', 'Dibencozide', 'Funacomide']]","[['E2.7.8.26, cobS, cobV', 'adenosylcobinamide-GDP ribazoletransferase']]"
rnR05222,['GTP:adenosylcobinamide-phosphate guanylyltransferase'],"[['Adenosyl cobinamide phosphate', 'Adenosylcobinamide phosphate']]","[['Adenosine-GDP-cobinamide', 'Adenosylcobinamide-GDP']]","[['cobP, cobU', 'adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase']]"
rnR02864,['S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase'],[['Sirohydrochlorin']],[['Siroheme']],"[['cysG', 'uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase']]"
rnR05180,['S-adenosyl-L-methionine:precorrin-3B C17-methyltransferase'],[['Precorrin 3B']],[['Precorrin 4']],"[['cobJ, cbiH', 'precorrin-3B C17-methyltransferase / cobalt-factor III methyltransferase']]"
rnR05217,"['precorrin-3A,NADH:oxygen oxidoreductase (20-hydroxylating)']",[['Precorrin 3A']],[['Precorrin 3B']],"[['cobG', 'precorrin-3B synthase']]"
rnR05219,[],[['Precorrin 5']],"[['Precorrin 6X', 'Precorrin 6A']]","[['cobF', 'precorrin-6A synthase']]"
rnR05810,['cobalt-precorrin-4 methyltransferase'],[['Cobalt-precorrin 4']],[['Cobalt-precorrin 5A']],"[['cobM, cbiF', 'precorrin-4/cobalt-precorrin-4 C11-methyltransferase']]"
rnR03877,['magnesium-protoporphyrin IX chelatase'],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]","[['Magnesium protoporphyrin', 'Magnesium protoporphyrin IX', 'Mg-protoporphyrin IX']]","[['chlH, bchH', 'magnesium chelatase subunit H']]"
rnR05808,['S-adenosyl-L-methionine:cobalt-factor-II C20-methyltransferase'],"[['Cobalt-sirohydrochlorin', 'Cobalt-factor II']]",[['Cobalt-factor III']],"[['cobI-cbiL', 'precorrin-2/cobalt-factor-2 C20-methyltransferase']]"
rnR04237,['S-adenosyl-L-methionine:magnesium-protoporphyrin-IX O-methyltransferase'],"[['Magnesium protoporphyrin', 'Magnesium protoporphyrin IX', 'Mg-protoporphyrin IX']]","[['Magnesium protoporphyrin monomethyl ester', 'Magnesium-protoporphyrin IX 13-monomethyl ester', 'Mg-protoporphyrin IX 13-monomethyl ester', 'Magnesium protoporphyrin IX 13-methyl ester']]","[['bchM, chlM', 'magnesium-protoporphyrin O-methyltransferase']]"
rnR05218,"['cob(II)yrinic acid-a,c-diamide:FMN oxidoreductase']","[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]","[['Cob(I)yrinate a,c diamide', 'Cob(I)yrinate diamide', 'Cob(I)yrinic acid a,c-diamide']]","[['cobR', 'cob(II)yrinic acid a,c-diamide reductase']]"
rnR03948,['S-adenosyl-L-methionine:precorrin-4 C20-methyltransferase'],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]",[['Precorrin 3A']],"[['cobI-cbiL', 'precorrin-2/cobalt-factor-2 C20-methyltransferase']]"
rnR05225,[],"[['Adenosyl cobyrinate a,c diamide', 'Adenosyl cobyrinate diamide', 'Adenosylcob(III)yrinic acid a,c-diamide', 'Adenosylcobyrinic acid a,c-diamide']]","[['Adenosyl cobyrinate hexaamide', 'Adenosylcobyric acid']]","[['cobQ, cbiP', 'adenosylcobyric acid synthase']]"
rnR03947,['S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase'],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]",[['Sirohydrochlorin']],"[['cysG', 'uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase']]"
rnR04979,['bilirubin beta-diglucuronide glucuronosohydrolase'],"[['Bilirubin beta-diglucuronide', 'Bilirubin-bisglucuronoside']]",[['D-Urobilinogen']],"[['uidA, GUSB', 'beta-glucuronidase']]"
rnR07302,['adenosylcobyric acid:(R)-1-aminopropan-2-ol ligase (ADP-forming)'],"[['Adenosyl cobyrinate hexaamide', 'Adenosylcobyric acid'], ['(R)-1-Aminopropan-2-ol', '(R)-1-Amino-2-propanol']]","[['Adenosyl cobinamide', 'Adenosylcobinamide']]","[['cobC1, cobC', 'cobalamin biosynthesis protein CobC']]"
rnR05220,"['ATP:cob(I)yrinic acid-a,c-diamide Cobeta-adenosyltransferase']","[['Cob(I)yrinate a,c diamide', 'Cob(I)yrinate diamide', 'Cob(I)yrinic acid a,c-diamide']]","[['Adenosyl cobyrinate a,c diamide', 'Adenosyl cobyrinate diamide', 'Adenosylcob(III)yrinic acid a,c-diamide', 'Adenosylcobyrinic acid a,c-diamide']]","[['MMAB, pduO', 'cob(I)alamin adenosyltransferase']]"
rnR00078,"['Fe(II):oxygen oxidoreductase', 'Fe2+:oxygen oxidoreductase']","[['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['Fe3+', 'Fe(III)', 'Ferric ion', 'Iron(3+)']]","[['CP', 'ceruloplasmin']]"
rnR07775,['S-adenosyl-L-methionine:cobalt-precorrin-7 C5-methyltransferase'],[['Cobalt-precorrin 7']],"[['Cobalt-precorrin 8', 'Cobalt-precorrin-8']]","[['cbiE', 'cobalt-precorrin-7 (C5)-methyltransferase']]"
rnR05815,['cobyrinate:L-glutamine amido-ligase (ADP-forming)'],"[['Cobyrinate', 'Cobyrinic acid', 'Cob(II)yrinate', 'Cob(II)yrinic acid']]","[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]","[['cobB-cbiA', 'cobyrinic acid a,c-diamide synthase']]"
rnR05177,"['precorrin 8X 11,12-methylmutase']","[['Precorrin 8X', 'Precorrin 8', 'Precorrin-8X']]","[['Hydrogenobyrinate', 'Hydrogenobyrinic acid']]","[['cobH-cbiC', 'precorrin-8X/cobalt-precorrin-8 methylmutase']]"
rnR05224,[],"[['Hydrogenobyrinate', 'Hydrogenobyrinic acid']]","[['Hydrogenobyrinate a,c diamide', 'Hydrogenobyrinate diamide', 'Hydrogenobyrinic acid a,c-diamide']]","[['cobB-cbiA', 'cobyrinic acid a,c-diamide synthase']]"
rnR02394,['bilirubin:oxygen oxidoreductase'],[['Bilirubin']],"[['Biliverdin', 'Biliverdin IX alpha']]","[['E1.3.3.5', 'bilirubin oxidase']]"
rnR05618,['chlorophyll chlorophyllidohydrolase'],[['Chlorophyll a']],"[['Chlorophyllide', 'Chlorophyllide a']]","[['E3.1.1.14', 'chlorophyllase']]"
rnR03678,['(3Z)-phytochromobilin:ferredoxin oxidoreductase'],"[['Biliverdin', 'Biliverdin IX alpha']]",[['(3Z)-Phytochromobilin']],"[['HY2', 'phytochromobilin:ferredoxin oxidoreductase']]"
rnR00311,"['protoheme,NADPH---hemoprotein reductase:oxygen oxidoreductase (alpha-methene-oxidizing, hydroxylating)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin', 'Biliverdin IX alpha'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['HMOX1', 'heme oxygenase 1']]"
rnR01492,['ATP:cob(I)alamin Co-beta-adenosyltransferase'],"[['Cob(I)alamin', 'Cbl', 'Vitamin B12s']]","[['Cobamide coenzyme', 'Adenosylcobalamin', 'Adenosylcob(III)alamin', 'Deoxyadenosylcobalamin', 'Cobamamide', 'Vitamin B12 coenzyme', '5,6-Dimethylbenzimidazolyl-5-deoxyadenosyl-cobamide', ""(5'-Deoxy-5'-adenosyl)cobamide coenzyme"", '(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', 'alpha-(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', ""5'-Deoxy-5'-adenosylcobalamin"", ""5'-Deoxy-5'-adenosyl vitamin B12"", ""5'-Deoxy-5'-adenosyl-5,6-dimethylbenzimidazolylcobamide"", ""5,6-Dimethylbenzimidazolyl-Co-5'-deoxy-5'-adenosylcobamide"", 'Calomide', 'Cobalamin coenzyme', 'Coenzyme B12', 'DMBC coenzyme', 'Dibencozide', 'Funacomide']]","[['eutT', 'ethanolamine utilization cobalamin adenosyltransferase'], ['MMAB, pduO', 'cob(I)alamin adenosyltransferase']]"
rnR05812,['cobalt-precorrin-6B:NAD+ oxidoreductase'],"[['Cobalt-precorrin 6', 'Cobalt-precorrin 6A']]","[['Cobalt-dihydro-precorrin 6', 'Cobalt-precorrin 6B']]","[['cobK-cbiJ', 'precorrin-6A/cobalt-precorrin-6A reductase']]"
rnR05227,"['hydrogenobyrinic-acid-a,c-diamide:cobalt cobalt-ligase (ADP-forming)']","[['Hydrogenobyrinate a,c diamide', 'Hydrogenobyrinate diamide', 'Hydrogenobyrinic acid a,c-diamide']]","[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]","[['cobN', 'cobaltochelatase CobN']]"
rnR03845,"['chlorophyllide-a:NADP+ 7,8-oxidoreductase']","[['Protochlorophyllide', 'Protochlorophyllide a']]","[['Chlorophyllide', 'Chlorophyllide a']]","[['por', 'protochlorophyllide reductase']]"
rnR03222,['protoporphyrinogen-IX:oxygen oxidoreductase'],[['Protoporphyrinogen IX']],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]","[['PPOX, hemY', 'protoporphyrinogen/coproporphyrinogen III oxidase']]"
rnR03220,['coproporphyrinogen:oxygen oxidoreductase (decarboxylating)'],[['Coproporphyrinogen III']],[['Protoporphyrinogen IX']],"[['CPOX, hemF', 'coproporphyrinogen III oxidase']]"
rnR03197,['uroporphyrinogen-III carboxy-lyase'],[['Uroporphyrinogen III']],[['Coproporphyrinogen III']],"[['hemE, UROD', 'uroporphyrinogen decarboxylase']]"
rnR03165,['hydroxymethylbilane hydro-lyase(cyclizing)'],[['Hydroxymethylbilane']],[['Uroporphyrinogen III']],"[['hemD, UROS', 'uroporphyrinogen-III synthase']]"
rnR00084,"['porphobilinogen:(4-[2-carboxyethyl]-3-[carboxymethyl]pyrrol-2-yl)methyltransferase (hydrolysing)', 'porphobilinogen ammonia-lyase (polymerizing)']",[['Porphobilinogen']],[['Hydroxymethylbilane']],"[['hemC, HMBS', 'hydroxymethylbilane synthase']]"
rnR00036,"['5-aminolevulinate hydro-lyase (adding 5-aminolevulinate and cyclizing', 'porphobilinogen-forming)']","[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]",[['Porphobilinogen']],"[['hemB, ALAD', 'porphobilinogen synthase']]"
rnR04972,['uroporphyrinogen I carboxy-lyase'],[['Uroporphyrinogen I']],[['Coproporphyrinogen I']],"[['hemE, UROD', 'uroporphyrinogen decarboxylase']]"
rnR02272,"['(S)-4-amino-5-oxopentanoate 4,5-aminomutase']","[['(S)-4-Amino-5-oxopentanoate', 'L-Glutamate 1-semialdehyde']]","[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]","[['hemL', 'glutamate-1-semialdehyde 2,1-aminomutase']]"
rnR05578,['L-glutamate:tRNA(Glu) ligase (AMP-forming)'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]",[['L-Glutamyl-tRNA(Glu)']],"[['EARS, gltX', 'glutamyl-tRNA synthetase']]"
rnR04109,['L-glutamate-semialdehyde: NADP+ oxidoreductase (L-glutamyl-tRNA(Glu)-forming)'],[['L-Glutamyl-tRNA(Glu)']],"[['(S)-4-Amino-5-oxopentanoate', 'L-Glutamate 1-semialdehyde']]","[['hemA', 'glutamyl-tRNA reductase']]"
rnR02480,['cytochrome c apocytochrome-c-lyase'],"[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Cytochrome c', 'Holocytochrome c']]","[['HCCS', 'cytochrome c heme-lyase']]"
rnR05181,['S-adenosyl-L-methionine:precorrin-4 C11 methyltransferase'],[['Precorrin 4']],[['Precorrin 5']],"[['cobM, cbiF', 'precorrin-4/cobalt-precorrin-4 C11-methyltransferase']]"
rnR03194,['S-adenosyl-L-methionine:uroporphyrinogen-III C-methyltransferase'],[['Uroporphyrinogen III']],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]","[['MET1', 'uroporphyrin-III C-methyltransferase']]"
rnR05149,"['S-adenosyl-L-methionine:1-precorrin-6Y C5,15-methyltransferase (C-12-decarboxylating)']","[['Precorrin 6Y', 'Precorrin 6B']]","[['Precorrin 8X', 'Precorrin 8', 'Precorrin-8X']]","[['cobL-cbiET', 'precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase']]"
rnR02389,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],[['Bilirubin']],"[['Bilirubin beta-diglucuronide', 'Bilirubin-bisglucuronoside']]","[['UGT', 'glucuronosyltransferase']]"
rnR05150,['precorrin-6Y:NADP+ oxidoreductase'],"[['Precorrin 6X', 'Precorrin 6A']]","[['Precorrin 6Y', 'Precorrin 6B']]","[['cobK-cbiJ', 'precorrin-6A/cobalt-precorrin-6A reductase']]"
rnR05814,"['precorrin-8 11,12-methylmutase']","[['Cobalt-precorrin 8', 'Cobalt-precorrin-8']]","[['Cobyrinate', 'Cobyrinic acid', 'Cob(II)yrinate', 'Cob(II)yrinic acid']]","[['cobH-cbiC', 'precorrin-8X/cobalt-precorrin-8 methylmutase']]"
rnR00310,['protoheme ferro-lyase (protoporphyrin-forming)'],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['hemH, FECH', 'protoporphyrin/coproporphyrin ferrochelatase']]"
rnR05807,['sirohydrochlorin cobalt-lyase'],[['Sirohydrochlorin']],"[['Cobalt-sirohydrochlorin', 'Cobalt-factor II']]","[['cbiK', 'sirohydrochlorin cobaltochelatase']]"
rnR08921,"['pheophorbide-a,ferredoxin:oxygen oxidoreductase (biladiene-forming)']",[['Pheophorbide a']],[['Red chlorophyll catabolite']],"[['PAO, ACD1', 'pheophorbide a oxygenase']]"
rnR08974,['pheophorbide-a hydrolase (decarboxylating)'],[['Pheophorbide a']],[['Pyropheophorbide a']],"[['PPD, MES16', 'pheophorbidase']]"
rnR09032,['primary fluorescent chlorophyll catabolite:ferredoxin oxidoreductase'],[['Red chlorophyll catabolite']],[['Primary fluorescent chlorophyll catabolite']],"[['RCCR, ACD2', 'red chlorophyll catabolite reductase']]"
rnR08204,"['7(1)-hydroxychlorophyllide-a,NADPH:oxygen 7(1)-oxidoreductase']",[['7(1)-Hydroxychlorophyllide a']],[['Chlorophyllide b']],"[['CAO', 'chlorophyllide a oxygenase']]"
rnR09067,['chlorophyllide-b:phytyl-diphosphate phytyltransferase'],[['Chlorophyllide b']],[['Chlorophyll b']],"[['chlG, bchG', 'chlorophyll/bacteriochlorophyll a synthase']]"
rnR09068,['chlorophyll chlorophyllidohydrolase'],[['Chlorophyll b']],[['Chlorophyllide b']],"[['E3.1.1.14', 'chlorophyllase']]"
rnR09053,"['3-vinylbacteriochlorophyllide a:ferredoxin 7,8-oxidoreductase']","[['Chlorophyllide', 'Chlorophyllide a']]","[['3-Vinylbacteriochlorophyllide a', '3-Deacetyl-3-vinylbacteriochlorophyllide a']]","[['bchX', '3,8-divinyl chlorophyllide a/chlorophyllide a reductase subunit X']]"
rnR09059,['3-hydroxyethylchlorophyllide-a hydro-lyase (chlorophyllide-a-forming)'],"[['Chlorophyllide', 'Chlorophyllide a']]","[['3-Hydroxyethylchlorophyllide a', '3-Devinyl-3-(1-hydroxyethyl)chlorophyllide a']]","[['bchF', '3-vinyl bacteriochlorophyllide hydratase']]"
rnR09060,['3-hydroxyethylbacteriochlorophyllide-a:ferredoxin oxidoreductase'],"[['3-Hydroxyethylchlorophyllide a', '3-Devinyl-3-(1-hydroxyethyl)chlorophyllide a']]","[['3-Hydroxyethylbacteriochlorophyllide a', '3-Deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a']]","[['bchX', '3,8-divinyl chlorophyllide a/chlorophyllide a reductase subunit X']]"
rnR09054,['3-hydroxyethylbacteriochlorophyllide-a hydro-lyase (3-vinylbacteriochlorophyllide-a-forming)'],"[['3-Vinylbacteriochlorophyllide a', '3-Deacetyl-3-vinylbacteriochlorophyllide a']]","[['3-Hydroxyethylbacteriochlorophyllide a', '3-Deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a']]","[['bchF', '3-vinyl bacteriochlorophyllide hydratase']]"
