id,name,reactants,products,modifiers
rnR03703,['raucaffricine beta-D-glucohydrolase'],"[['Raucaffricine', 'Vomilenine beta-D-glucoside']]",[['Vomilenine']],"[['RG', 'raucaffricine beta-D-glucosidase / vomilenine glucosyltransferase']]"
rnR05880,['17-O-acetylnorajmaline O-acetylhydrolase'],[['17-O-Acetylnorajmaline']],[['Norajmaline']],"[['AAE', 'acetylajmaline esterase']]"
rnR11912,"['tryptamine,hydrogen-donor:oxygen oxidoreductase (4-hydroxylating)']","[['Tryptamine', '3-(2-Aminoethyl)indole']]",[['4-Hydroxytryptamine']],"[['PSIH', 'tryptamine 4-monooxygenase']]"
rnR11932,['4-hydroxy-L-tryptophan carboxy-lyase'],[['4-Hydroxy-L-tryptophan']],[['4-Hydroxytryptamine']],"[['PSID', 'L-tryptophan decarboxylase']]"
rnR11933,['ATP:4-hydroxytryptamine 4-phosphotransferase'],[['4-Hydroxytryptamine']],"[['Norbaeocystin', '4-Hydroxytryptamine 4-phosphate']]","[['PSIK', '4-hydroxytryptamine kinase']]"
rnR11935,['S-adenosyl-L-methionine:norbaeocystin N-methyltransferase'],"[['Norbaeocystin', '4-Hydroxytryptamine 4-phosphate']]","[['Baeocystin', '4-Hydroxy-N-methyltryptamine 4-phosphate']]","[['PSIM', 'psilocybin synthase']]"
rnR11936,['S-adenosyl-L-methionine:baeocystin N-methyltransferase'],"[['Baeocystin', '4-Hydroxy-N-methyltryptamine 4-phosphate']]","[['Psilocybin', 'Psilocybine']]","[['PSIM', 'psilocybin synthase']]"
rnR08480,['ATP:psilocin 4-phosphotransferase'],[['Psilocin']],"[['Psilocybin', 'Psilocybine']]","[['PSIK', '4-hydroxytryptamine kinase']]"
rnR01657,['dimethylallyl-diphosphate:L-tryptophan dimethylallyltransferase'],"[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['4-(3-Methylbut-2-enyl)-L-tryptophan', '4-Dimethylallyl-L-tryptophan', '4-Prenyl-L-tryptophan', '4-(3-Methylbut-2-en-1-yl)-L-tryptophan']]","[['FGAPT2', 'tryptophan 4-dimethylallyltransferase']]"
rnR10166,['S-adenosyl-L-methionine:4-(3-methylbut-2-enyl)-L-tryptophan N-methyltransferase'],"[['4-(3-Methylbut-2-enyl)-L-tryptophan', '4-Dimethylallyl-L-tryptophan', '4-Prenyl-L-tryptophan', '4-(3-Methylbut-2-en-1-yl)-L-tryptophan']]","[['4-Dimethylallyl-L-abrine', '4-(3-Methylbut-2-enyl)-L-abrine', '4-Prenyl-L-abrine']]","[['FGAMT', '4-dimethylallyltryptophan N-methyltransferase']]"
rnR10128,['chanoclavine-I:NAD+ oxidoreductase'],[['Chanoclavine-I']],[['Chanoclavine-I aldehyde']],"[['ChaDH', 'chanoclavine-I dehydrogenase']]"
rnR12090,['chanoclavine-I aldehyde:NAD+ oxidoreductase'],[['Chanoclavine-I aldehyde']],[['Dihydrochanoclavine-I aldehyde']],"[['FGAOX3', 'chanoclavine-I aldehyde reductase']]"
rnR10163,['festuclavine:NAD+ oxidoreductase'],"[['6,8-Dimethyl-6,7-didehydroergoline']]","[['Festuclavine', '6,8-beta-Dimethylergoline']]","[['FGAFS', 'festuclavine dehydrogenase']]"
rnR10200,['acetyl-CoA:fumigaclavine B O-acetyltransferase'],"[['Fumigaclavine B', '6,8-alpha-Dimethylergolin-9-beta-ol']]",[['Fumigaclavine A']],"[['FGAAT', 'fumigaclavine B O-acetyltransferase']]"
rnR10201,['dimethylallyl-diphosphate:fumigaclavine A dimethylallyltransferase'],[['Fumigaclavine A']],[['Fumigaclavine C']],"[['FGAPT1', 'fumigaclavine A dimethylallyltransferase']]"
rnR10229,['agroclavine:NADP+ oxidoreductase'],[['Agroclavine']],"[['6,8-Dimethyl-6,7,8,9-tetradehydroergoline']]","[['EASG', 'agroclavine dehydrogenase']]"
rnR05855,"['tabersonine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (16-hydroxylating)']",[['Tabersonine']],[['16-Hydroxytabersonine']],"[['CYP71D12', 'tabersonine 16-hydroxylase']]"
rnR04013,"['S-adenosyl-L-methionine:16-methoxy-2,3-dihydro-3-hydroxytabersonine N-methyltransferase']","[['16-Methoxy-2,3-dihydro-3-hydroxytabersonine', '(3R)-3-Hydroxy-16-methoxy-2,3-dihydrotabersonine']]","[['Desacetoxyvindoline', '16-Methoxy-2,3-dihydro-3-hydroxy-N-methyltabersonine', 'Deacetoxyvindoline']]","[['NMT', '3-hydroxy-16-methoxy-2,3-dihydrotabersonine N-methyltransferase']]"
rnR05857,"['desacetoxyvindoline,2-oxoglutarate:oxygen oxidoreductase (4b-hydroxylating)']","[['Desacetoxyvindoline', '16-Methoxy-2,3-dihydro-3-hydroxy-N-methyltabersonine', 'Deacetoxyvindoline']]","[['Deacetylvindoline', '17-O-Deacetylvindoline', 'Desacetylvindoline']]","[['D4H', 'deacetoxyvindoline 4-hydroxylase']]"
rnR05870,[],[['Minovincinine']],[['Echitovenine']],"[['MAT', 'minovincinine 19-hydroxy-O-acetyltransferase']]"
rnR03230,['acetyl-CoA:17-O-deacetylvindoline 17-O-acetyltransferase'],"[['Deacetylvindoline', '17-O-Deacetylvindoline', 'Desacetylvindoline']]",[['Vindoline']],"[['DAT', 'deacetylvindoline O-acetyltransferase']]"
rnR05885,['S-adenosyl-L-methionine:16-hydroxytabersonine 16-O-methyltransferase'],[['16-Hydroxytabersonine']],[['16-Methoxytabersonine']],"[['16OMT', 'tabersonine 16-O-methyltransferase']]"
rnR11810,"['16-methoxytabersonine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3-hydroxylating)']",[['16-Methoxytabersonine']],"[['(3R)-3-Hydroxy-16-methoxy-1,2-didehydro-2,3-dihydrotabersonine']]","[['CYP71D1', 'tabersonine 3-oxygenase']]"
rnR11777,"['(3R)-3-hydroxy-16-methoxy-2,3-dihydrotabersonine:acceptor oxidoreductase']","[['(3R)-3-Hydroxy-16-methoxy-1,2-didehydro-2,3-dihydrotabersonine']]","[['16-Methoxy-2,3-dihydro-3-hydroxytabersonine', '(3R)-3-Hydroxy-16-methoxy-2,3-dihydrotabersonine']]","[['T3R', '3-hydroxy-1,2-didehydro-2,3-dihydrotabersonine reductase']]"
rnR11811,"['tabersonine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3-hydroxylating)']",[['Tabersonine']],"[['(3R)-3-Hydroxy-1,2-didehydro-2,3-dihydrotabersonine']]","[['CYP71D1', 'tabersonine 3-oxygenase']]"
rnR11802,"['(3R)-3-hydroxy-2,3-dihydrotabersonine:acceptor oxidoreductase']","[['(3R)-3-Hydroxy-1,2-didehydro-2,3-dihydrotabersonine']]","[['(3R)-3-Hydroxy-2,3-dihydrotabersonine']]","[['T3R', '3-hydroxy-1,2-didehydro-2,3-dihydrotabersonine reductase']]"
rnR07513,['17-O-acetylajmaline O-acetylhydrolase'],[['17-O-Acetylajmaline']],[['Ajmaline']],"[['AAE', 'acetylajmaline esterase']]"
rnR05829,['(19E)-geissoschizine:[oxidized NADPH---hemoprotein reductase] oxidoreductase (polyneuridine aldehyde forming)'],"[['(19E)-Geissoschizine', '(+)-Geissoschizine', 'Methyl (16Z,19E)-16-formylcoryn-19-en-17-oate']]",[['Polyneuridine aldehyde']],"[['SBE2', 'polyneuridine aldehyde synthase']]"
rnR12282,[],[['Tetrahydroalstonine']],[['Alstonine']],"[['CYP71AY1', 'alstonine synthase']]"
rnR05849,[],"[['Ajmalicine', 'Raubasine']]",[['Serpentine']],"[['CYP71AY1', 'alstonine synthase']]"
rnR12828,[],"[['Elymoclavine', 'Dihydrolysergol']]",[['Paspalic acid']],"[['CLOA', 'cytochrome P450 monooxygenase CloA']]"
rnR13330,['17-dehydropreakuammicine hydrolase (decarboxylating)'],[['17-Dehydropreakuammicine']],"[['Norfluorocurarine', '(19E)-Cura-2(16),19-dien-17-al']]","[['NS', 'dehydropreakuammicine esterase']]"
rnR13332,"['(19E)-cura-2(16),19-dien-17-al,[NADPH---hemoprotein reductase]:oxygen oxidoreductase (18-hydroxylating)']","[['Norfluorocurarine', '(19E)-Cura-2(16),19-dien-17-al']]",[['18-Hydroxynorfluorocurarine']],"[['NO', 'norfluorocurarine 18-hydroxylase']]"
rnR13333,"['17,18-epoxy-17-hydroxycur-19-ene:NADP+ oxidoreductase']",[['18-Hydroxynorfluorocurarine']],"[['Wieland-Gumlich aldehyde', 'Caracurine VII', '1-Deacetyldiaboline', '17,18-Epoxy-17-hydroxycur-19-ene', '(19E)-17,18-Epoxy-17-hydroxycur-19-ene']]","[['WS', '18-hydroxynorfluorocurarine reductase']]"
rnR13334,"['malonyl-CoA:17,18-epoxy-17-hydroxycur-19-ene N-malonyltransferase']","[['Wieland-Gumlich aldehyde', 'Caracurine VII', '1-Deacetyldiaboline', '17,18-Epoxy-17-hydroxycur-19-ene', '(19E)-17,18-Epoxy-17-hydroxycur-19-ene']]",[['Prestrychnine']],"[['AT', '17,18-epoxy-17-hydroxycur-19-ene N-malonyltransferase']]"
rnR13335,"['acetyl-CoA:(19E)-17,18-epoxy-17-hydroxycur-19-ene N-acetyltransferase']","[['Wieland-Gumlich aldehyde', 'Caracurine VII', '1-Deacetyldiaboline', '17,18-Epoxy-17-hydroxycur-19-ene', '(19E)-17,18-Epoxy-17-hydroxycur-19-ene']]",[['Diaboline']],"[['AT', '(19E)-17,18-epoxy-17-hydroxycur-19-ene N-acetyltransferase']]"
rnR13338,"['strychnine,[NADPH---hemoprotein reductase]:oxygen oxidoreductase (10-hydroxylating)']",[['Strychnine']],[['10-Hydroxystrychnine']],"[['10H', 'strychnine 10-hydroxylase']]"
rnR13339,['S-adenosyl-L-methionine:hydroxystrychnine O-methyltransferase'],[['10-Hydroxystrychnine']],"[['beta-Colubrine', '10-Methoxystrychnine']]","[['OMT', 'hydroxystrychnine O-methyltransferase']]"
rnR13340,"['beta-colubrine,[NADPH---hemoprotein reductase]:oxygen oxidoreductase (11-hydroxylating)']","[['beta-Colubrine', '10-Methoxystrychnine']]",[['11-Demethylbrucine']],"[['11H', 'beta-colubrine 11-hydroxylase']]"
rnR13341,[],[['11-Demethylbrucine']],[['Brucine']],"[['OMT', 'hydroxystrychnine O-methyltransferase']]"
rnR05881,['S-adenosyl-L-methionine:norajmaline N-methyltransferase'],[['Norajmaline']],[['Ajmaline']],"[['NNMT', 'norajmaline N-methyltransferase']]"
rnR13342,[],"[['(19E)-Geissoschizine', '(+)-Geissoschizine', 'Methyl (16Z,19E)-16-formylcoryn-19-en-17-oate']]","[['3,17-Didehydrostemmadenine']]","[['GO', '(19E)-geissoschizine oxidase']]"
rnR13343,['acetyl-CoA:stemmadenine O-acetyltransferase'],[['Stemmadenine']],[['Stemmadenine acetate']],"[['SAT', 'stemmadenine O-acetyltransferase']]"
rnR13344,['stemmadenine acetate:oxygen oxidoreductase'],[['Stemmadenine acetate']],[['Precondylocarpine acetate']],"[['PAS', 'precondylocarpine acetate synthase']]"
rnR13345,['precondylocarpine acetate:NADP+ oxidoreductase'],[['Precondylocarpine acetate']],[['Dihydroprecondylocarpine acetate']],"[['DPAS', 'dihydroprecondylocarpine acetate synthase']]"
rnR13346,['dehydrosecodine cyclase (tabersonine-forming)'],[['Dehydrosecodine']],[['Tabersonine']],"[['TS', 'tabersonine synthase']]"
rnR13347,['dehydrosecodine cyclase (catharanthine-forming)'],[['Dehydrosecodine']],[['Catharanthine']],"[['CS', 'catharanthine synthase']]"
rnR05858,[],"[['Vindoline'], ['Catharanthine']]","[[""3',4'-Anhydrovinblastine""]]","[['PRX1', 'peroxidase PRX1']]"
rnR13348,['17-dehydrostemmadenine:NADP+ 3(4)-oxidoreductase'],"[['3,17-Didehydrostemmadenine']]",[['17-Dehydrostemmadenine']],"[['REDOX1', '3,17-didehydrostemmadenine reductase']]"
rnR13349,['stemmadenine:NADP+ 17-oxidoreductase'],[['17-Dehydrostemmadenine']],[['Stemmadenine']],"[['REDOX2', '17-dehydrostemmadenine reductase']]"
rnR13329,[],"[['3,17-Didehydrostemmadenine']]",[['17-Dehydropreakuammicine']],"[['GO', '(19E)-geissoschizine oxidase']]"
rnR13356,['S-adenosyl-L-methionine:ajmaline N-methyltransferase'],[['Ajmaline']],"[['4-Methylajmaline', 'Nbeta-Methylajmaline']]","[['ANMT', 'ajmaline N-methyltransferase']]"
rnR13378,"['geissoschizine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (rhazimal forming)']","[['(19E)-Geissoschizine', '(+)-Geissoschizine', 'Methyl (16Z,19E)-16-formylcoryn-19-en-17-oate']]",[['Rhazimal']],"[['RHS', 'rhazimal synthase']]"
rnR13377,['rhazimol:NADP+ oxidoreductase (rhazimol-forming)'],[['Rhazimal']],[['Rhazimol']],"[['RHR', 'rhazimal reductase']]"
rnR13362,['acetyl-CoA:rhazimol O-acetyltransferase'],[['Rhazimol']],[['Akuammiline']],"[['AKS1', 'akuammiline synthase 1']]"
rnR13382,[],[['17-Dehydropreakuammicine']],[['17-Dehydropreakuammicine hydrate']],"[['GO', '(19E)-geissoschizine oxidase']]"
rnR13331,[],[['17-Dehydropreakuammicine hydrate']],[['Akuammicine']],"[['GO', '(19E)-geissoschizine oxidase']]"
