id,name,reactants,products,modifiers
rnR07729,['UDP-glucose:isoflavone 7-O-beta-D-glucosyltransferase'],[['Formononetin']],"[['Ononin', 'Formononetin 7-O-glucoside']]","[['IF7GT', 'isoflavone 7-O-glucosyltransferase']]"
rnR07746,"[""pseudobaptigenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (2'-hydroxylating)""]",[['Pseudobaptigenin']],"[[""2',7-Dihydroxy-4',5'-methylenedioxyisoflavone"", 'DMI']]","[['CYP81E', ""isoflavone/4'-methoxyisoflavone 2'-hydroxylase""]]"
rnR06560,"[""formononetin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (2'-hydroxylating)""]",[['Formononetin']],"[[""2'-Hydroxyformononetin"", ""2'-Hydroformononetin""]]","[['CYP81E', ""isoflavone/4'-methoxyisoflavone 2'-hydroxylase""]]"
rnR07731,"[""malonyl-CoA:isoflavone-7-O-beta-D-glucoside 6''-O-malonyltransferase""]","[['Ononin', 'Formononetin 7-O-glucoside']]","[['Formononetin 7-O-(6-O-malonyl-beta-D-glucoside)', ""Formononetin 7-O-glucoside-6''-O-malonate""]]","[['IF7MAT', ""isoflavone 7-O-glucoside-6''-O-malonyltransferase""]]"
rnR07719,"[""malonyl-CoA:isoflavone-7-O-beta-D-glucoside 6''-O-malonyltransferase""]","[['Glycitin', 'Glycitein 7-O-glucoside']]",[['Malonylglycitin']],"[['IF7MAT', ""isoflavone 7-O-glucoside-6''-O-malonyltransferase""]]"
rnR07721,"[""malonyl-CoA:isoflavone-7-O-beta-D-glucoside 6''-O-malonyltransferase""]","[['Daidzin', 'Daidzein 7-O-glucoside']]",[['Malonyldaidzin']],"[['IF7MAT', ""isoflavone 7-O-glucoside-6''-O-malonyltransferase""]]"
rnR06562,['vestitone:NADP+ oxidoreductase'],"[[""2'-Hydroxyformononetin"", ""2'-Hydroformononetin""]]","[['(-)-Vestitone', 'Vestitone']]","[['IFR', ""2'-hydroxyisoflavone reductase""]]"
rnR07747,['(+)-sophorol:NADP+ oxidoreductase'],"[[""2',7-Dihydroxy-4',5'-methylenedioxyisoflavone"", 'DMI']]",[['(+)-Sophorol']],"[['IFR', ""2'-hydroxyisoflavone reductase""]]"
rnR07754,"[""malonyl-CoA:pterocarpan-7-O-beta-D-glucoside 6''-O-malonyltransferase""]","[['Trifolirhizin', '(-)-Maackiain 3-O-glucoside']]","[[""(-)-Maackiain-3-O-glucosyl-6''-O-malonate""]]","[['IF7MAT', ""isoflavone 7-O-glucoside-6''-O-malonyltransferase""]]"
rnR07753,['UDP-glucose:isoflavone 7-O-beta-D-glucosyltransferase'],"[['(-)-Maackiain', 'Inermin']]","[['Trifolirhizin', '(-)-Maackiain 3-O-glucoside']]","[['IF7GT', 'isoflavone 7-O-glucosyltransferase']]"
rnR07757,"[""malonyl-CoA:isoflavone-7-O-beta-D-glucoside 6''-O-malonyltransferase""]","[['Genistin', 'Genistein 7-O-beta-D-glucoside']]",[['Malonylgenistin']],"[['IF7MAT', ""isoflavone 7-O-glucoside-6''-O-malonyltransferase""]]"
rnR02932,['UDP-glucose:isoflavone 7-O-beta-D-glucosyltransferase'],"[['Genistein', ""5,7,4'-Trihydroxyisoflavone""]]","[['Genistin', 'Genistein 7-O-beta-D-glucoside']]","[['IF7GT', 'isoflavone 7-O-glucosyltransferase']]"
rnR06607,"[""genistein,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (2'-hydroxylating)""]","[['Genistein', ""5,7,4'-Trihydroxyisoflavone""]]","[[""2'-Hydroxygenistein"", ""2',4',5,7-Tetrahydroxyisoflavone""]]","[['CYP81E', ""isoflavone/4'-methoxyisoflavone 2'-hydroxylase""]]"
rnR07740,['UDP-glucose:isoflavone 7-O-beta-D-glucosyltransferase'],"[['Medicarpin', '(-)-Medicarpin']]","[['(-)-Medicocarpin', 'Medicarpin 3-O-glucoside']]","[['IF7GT', 'isoflavone 7-O-glucosyltransferase']]"
rnR07751,['(-)-sophorol:NADP+ oxidoreductase'],"[[""2',7-Dihydroxy-4',5'-methylenedioxyisoflavone"", 'DMI']]",[['(-)-Sophorol']],"[['IFR', ""2'-hydroxyisoflavone reductase""]]"
rnR03452,"['(6aR,11aR)-3,9-dihydroxypterocarpan,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (6a-hydroxylating)']","[['3,9-Dihydroxypterocarpan', '(6aR,11aR)-3,9-Dihydroxypterocarpan']]","[['3,6,9-Trihydroxypterocarpan', '(6aS,11aS)-3,6a,9-Trihydroxypterocarpan', '(-)-Glycinol']]","[['CYP93A1', '3,9-dihydroxypterocarpan 6a-monooxygenase']]"
rnR06794,['S-adenosyl-L-methionine:hydroxyisoflavone 7-O-methyltransferase'],"[['Genistein', ""5,7,4'-Trihydroxyisoflavone""]]",[['Prunetin']],"[['7-IOMT', 'isoflavone-7-O-methyltransferase']]"
rnR06796,"[""malonyl-CoA:isoflavone-7-O-beta-D-glucoside 6''-O-malonyltransferase""]","[['Biochanin A-beta-D-glucoside', 'Biochanin A 7-O-beta-D-glucoside', 'Sissotrin']]","[['Biochanin A 7-O-(6-O-malonyl-beta-D-glucoside)', ""Biochanin A 7-O-beta-D-glucoside 6''-O-malonate""]]","[['IF7MAT', ""isoflavone 7-O-glucoside-6''-O-malonyltransferase""]]"
rnR06795,['UDP-glucose:isoflavone 7-O-beta-D-glucosyltransferase'],[['Biochanin A']],"[['Biochanin A-beta-D-glucoside', 'Biochanin A 7-O-beta-D-glucoside', 'Sissotrin']]","[['IF7GT', 'isoflavone 7-O-glucosyltransferase']]"
rnR02445,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)']","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Apigenin', ""4',5,7-Trihydroxyflavone"", ""5,7,4'-Trihydroxyflavone""]]","[['FNSI', 'flavone synthase I']]"
rnR06793,"['2-hydroxy-2,3-dihydrogenistein hydro-lyase (genistein-forming)']","[['2-Hydroxy-2,3-dihydrogenistein', ""2,4',5,7-Tetrahydroxyisoflavanone""]]","[['Genistein', ""5,7,4'-Trihydroxyisoflavone""]]","[['HIDH', '2-hydroxyisoflavanone dehydratase']]"
rnR02931,"[""S-adenosyl-L-methionine: genistein 4'-O-methyltransferase""]","[['Genistein', ""5,7,4'-Trihydroxyisoflavone""]]",[['Biochanin A']],"[['HI4OMT', ""2,7,4'-trihydroxyisoflavanone 4'-O-methyltransferase / isoflavone 4'-O-methyltransferase""]]"
rnR06606,"[""daidzein,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (2'-hydroxylating)""]",[['Daidzein']],"[[""2'-Hydroxydaidzein"", '3-(2,4-Dihydroxyphenyl)-7-hydroxychromen-4-one']]","[['CYP81E', ""isoflavone/4'-methoxyisoflavone 2'-hydroxylase""]]"
rnR07741,"[""malonyl-CoA:pterocarpan-7-O-beta-D-glucoside 6''-O-malonyltransferase""]","[['(-)-Medicocarpin', 'Medicarpin 3-O-glucoside']]","[[""Medicarpin 3-O-glucoside-6'-malonate""]]","[['IF7MAT', ""isoflavone 7-O-glucoside-6''-O-malonyltransferase""]]"
rnR07737,"[""(3R,4R)-4'-methoxyisoflavan-2',4,7-triol:NADP+ 4-oxidoreductase""]","[['(-)-Vestitone', 'Vestitone']]","[[""7,2'-Dihydroxy-4'-methoxy-isoflavanol"", 'DMI', ""(3R,4R)-4'-Methoxyisoflavan-2',4,7-triol""]]","[['VR', 'vestitone reductase']]"
rnR07738,"[""4'-methoxyisoflavan-2',4,7-triol hydro-lyase [(-)-medicarpin-forming]""]","[[""7,2'-Dihydroxy-4'-methoxy-isoflavanol"", 'DMI', ""(3R,4R)-4'-Methoxyisoflavan-2',4,7-triol""]]","[['Medicarpin', '(-)-Medicarpin']]","[['PTS', 'pterocarpan synthase']]"
rnR07750,['S-adenosyl-L-methionine:(+)-6a-hydroxymaackiain 3-O-methyltransferase'],[['(+)-6a-Hydroxymaackiain']],"[['Pisatin', '(+)-Pisatin']]","[['HMM', '(+)-6a-hydroxymaackiain 3-O-methyltransferase']]"
rnR07712,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)']","[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[[""7,4'-Dihydroxyflavone""]]","[['FNSI', 'flavone synthase I']]"
rnR12277,"[""liquiritigenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7,4'-dihydroxyflavone-forming)""]","[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[[""7,4'-Dihydroxyflavone""]]","[['CYP93B2_16', 'flavone synthase II']]"
rnR12278,"['naringenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (apigenin-forming)']","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Apigenin', ""4',5,7-Trihydroxyflavone"", ""5,7,4'-Trihydroxyflavone""]]","[['CYP93B2_16', 'flavone synthase II']]"
