id,name,reactants,products,modifiers
rnR01717,['chorismate hydroxymutase'],"[['Chorismate', 'Chorismic acid', '(3R,4R)-3-[(1-Carboxyethenyl)oxy]-4-hydroxycyclohexa-1,5-diene-1-carboxylate']]","[['Isochorismate', 'Isochorismic acid']]","[['pchA', 'salicylate biosynthesis isochorismate synthase']]"
rnR08587,['futalosine ribohydrolase'],[['Futalosine']],[['Dehypoxanthine futalosine']],"[['mqnB', 'futalosine hydrolase']]"
rnR08588,['dehypoxanthine futalosine:S-adenosyl-L-methionine oxidoreductase (cyclizing)'],[['Dehypoxanthine futalosine']],[['Cyclic dehypoxanthine futalosine']],"[['mqnC', 'cyclic dehypoxanthinyl futalosine synthase']]"
rnR08589,['cyclic dehypoxanthine futalosine lyase (dihydroxyacetone-forming)'],[['Cyclic dehypoxanthine futalosine']],"[['1,4-Dihydroxy-6-naphthoate', '5,8-Dihydroxy-2-naphthoate']]","[['mqnD', '5,8-dihydroxy-2-naphthoate synthase']]"
rnR10695,['6-amino-6-deoxyfutalosine deaminase'],[['6-Amino-6-deoxyfutalosine']],[['Futalosine']],"[['add', 'aminodeoxyfutalosine deaminase']]"
rnR07262,"['1,4-dihydroxy-2-naphthoyl-CoA hydrolase']","[['1,4-Dihydroxy-2-naphthoyl-CoA']]","[['1,4-Dihydroxy-2-naphthoate', '1,4-Dihydroxy-2-naphthoic acid']]","[['E3.1.2.28', '1,4-dihydroxy-2-naphthoyl-CoA hydrolase']]"
rnR01301,['4-hydroxybenzoyl-CoA hydrolase'],[['4-Hydroxybenzoyl-CoA']],"[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]","[['E3.1.2.23', '4-hydroxybenzoyl-CoA thioesterase']]"
rnR02521,"['4-hydroxyphenylpyruvate:oxygen oxidoreductase (hydroxylating,decarboxylating)']","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['HPD, hppD', '4-hydroxyphenylpyruvate dioxygenase']]"
rnR07501,"['S-adenosyl-L-methionine:2-methyl-6-phytyl-1,4-benzoquinol C3-methyltransferase']","[['2-Methyl-6-phytylquinol', '2-Methyl-6-phytyl-1,4-hydroquinone', '2-Methyl-6-phytylbenzene-1,4-diol', '2-Methyl-6-phytyl-1,4-benzoquinol']]","[['2,3-Dimethyl-5-phytylquinol', '2,3-Dimethyl-5-phytyl-1,4-hydroquinone', '2,3-Dimethyl-6-phytylbenzene-1,4-diol']]","[['VTE3, APG1', 'MPBQ/MSBQ methyltransferase']]"
rnR10709,"['S-adenosyl-L-methionine:2-methyl-6-solanyl-1,4-benzoquinol C3-methyltransferase']","[['2-Methyl-6-solanyl-1,4-benzoquinol', '2-Methyl-6-nonaprenyl-benzene-1,4-diol', '2-Methyl-6-all-trans-nonaprenylbenzene-1,4-diol', '2-Methyl-6-solanesylbenzene-1,4-diol', 'MSBQ']]","[['Plastoquinol-9', 'Plastoquinol A']]","[['VTE3, APG1', 'MPBQ/MSBQ methyltransferase']]"
rnR00734,['L-tyrosine:2-oxoglutarate aminotransferase'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['TAT', 'tyrosine aminotransferase']]"
rnR01616,['4-coumarate:CoA ligase (AMP-forming)'],"[['4-Coumarate', 'p-Coumaric acid', 'trans-4-Hydroxycinnamate', 'trans-p-Hydroxycinnamate', '4-Hydroxycinnamic acid', '4-Hydroxycinnamate']]","[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['4CL', '4-coumarate--CoA ligase']]"
rnR09736,['S-adenosyl-L-methione:demethylmenaquinol methyltransferase'],[['Demethylmenaquinol']],"[['Menaquinol', 'Reduced menaquinone', 'Vitamin K2 hydroquinone', 'Reduced vitamin K2']]","[['ubiE', 'demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase']]"
rnR07503,['delta-tocopherol lyase (decyclizing)'],"[['2-Methyl-6-phytylquinol', '2-Methyl-6-phytyl-1,4-hydroquinone', '2-Methyl-6-phytylbenzene-1,4-diol', '2-Methyl-6-phytyl-1,4-benzoquinol']]",[['delta-Tocopherol']],"[['VTE1, SXD1', 'tocopherol cyclase']]"
rnR10757,"['all-trans-polyprenyl-diphosphate:1,4-dihydroxy-2-naphthoate polyprenyltransferase']","[['all-trans-Polyprenyl diphosphate', 'Polyisopentenylpyrophosphate', 'Polyisopentenyldiphosphate', 'trans-Polyisopentenyldiphosphate', 'Polyprenyl diphosphate'], ['1,4-Dihydroxy-2-naphthoate', '1,4-Dihydroxy-2-naphthoic acid']]",[['Demethylmenaquinol']],"[['menA', '1,4-dihydroxy-2-naphthoate polyprenyltransferase']]"
rnR12255,"['phytyl-diphosphate:2-carboxy-1,4-naphthoquinone phytyltransferase']","[['2-Carboxy-1,4-naphthoquinone', '1,4-Dioxo-2-naphthoic acid'], ['Phytyl diphosphate']]","[['2-Phytyl-1,4-naphthoquinone', 'Demethylphylloquinone']]","[['ABC4, menA', '2-carboxy-1,4-naphthoquinone phytyltransferase']]"
rnR07504,['S-adenosyl-L-methionine:delta-tocopherol 5-O-methyltransferase'],[['delta-Tocopherol']],[['beta-Tocopherol']],"[['E2.1.1.95', 'tocopherol O-methyltransferase']]"
rnR07502,['gamma-tocopherol lyase (decyclizing)'],"[['2,3-Dimethyl-5-phytylquinol', '2,3-Dimethyl-5-phytyl-1,4-hydroquinone', '2,3-Dimethyl-6-phytylbenzene-1,4-diol']]",[['gamma-Tocopherol']],"[['VTE1, SXD1', 'tocopherol cyclase']]"
rnR07236,['S-adenosyl-L-methionine:gamma-tocopherol 5-O-methyltransferase'],[['gamma-Tocopherol']],"[['alpha-Tocopherol', 'Vitamin E']]","[['E2.1.1.95', 'tocopherol O-methyltransferase']]"
rnR07500,['phytyl-diphosphate:homogentisate phytyltransferase (decarboxylating)'],"[['Phytyl diphosphate'], ['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['2-Methyl-6-phytylquinol', '2-Methyl-6-phytyl-1,4-hydroquinone', '2-Methyl-6-phytylbenzene-1,4-diol', '2-Methyl-6-phytyl-1,4-benzoquinol']]","[['HPT, HGGT, ubiA', 'homogentisate phytyltransferase / homogentisate geranylgeranyltransferase']]"
rnR12658,[],"[['2-Polyprenyl-6-methoxyphenol', '2-Methoxy-6-(all-trans-polyprenyl)phenol']]","[['2-Methoxy-6-all-trans-polyprenyl-1,4-benzoquinol', '2-Methoxy-6-(all-trans-polyprenyl)benzene-1,4-diol']]","[['ubiH', '2-octaprenyl-6-methoxyphenol hydroxylase']]"
rnR09737,"['S-adenosyl-L-methionine:2-methoxy-6-all-trans-polyprenyl-1,4-benzoquinol 5-C-methyltransferase']","[['2-Methoxy-6-all-trans-polyprenyl-1,4-benzoquinol', '2-Methoxy-6-(all-trans-polyprenyl)benzene-1,4-diol']]","[['5-Methoxy-2-methyl-3-(all-trans-polyprenyl)benzene-1,4-diol', '6-Methoxy-3-methyl-2-all-trans-polyprenyl-1,4-benzoquinol']]","[['ubiE', 'demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase']]"
rnR12067,"['5-methoxy-2-methyl-3-(all-trans-polyprenyl)benzene-1,4-diol,acceptor:oxygen oxidoreductase (5-hydroxylating)']","[['5-Methoxy-2-methyl-3-(all-trans-polyprenyl)benzene-1,4-diol', '6-Methoxy-3-methyl-2-all-trans-polyprenyl-1,4-benzoquinol']]","[['3-Demethylubiquinol', '3-Methoxy-6-methyl-5-(all trans-polyprenyl)benzene-1,2,4-triol', '3-Demethylubiquinol-n', '3-Hydroxy-2-methoxy-5-methyl-6-(all-trans-polyprenyl)-1,4-benzoquinol']]","[['ubiF', '3-demethoxyubiquinol 3-hydroxylase']]"
rnR08782,['all-trans-nonaprenyl-diphosphate:homogentisate nonaprenyltransferase (decarboxylating)'],"[['all-trans-Nonaprenyl diphosphate', 'Solanesyl pyrophosphate', 'Solanesyl diphosphate'], ['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['2-Methyl-6-solanyl-1,4-benzoquinol', '2-Methyl-6-nonaprenyl-benzene-1,4-diol', '2-Methyl-6-all-trans-nonaprenylbenzene-1,4-diol', '2-Methyl-6-solanesylbenzene-1,4-diol', 'MSBQ']]","[['HST', 'homogentisate solanesyltransferase']]"
rnR09040,['geranyl-diphosphate:4-hydroxybenzoate geranyltransferase'],"[['Geranyl diphosphate'], ['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]",[['Geranyl-hydroxybenzoate']],"[['LEPGT', '4-hydroxybenzoate geranyltransferase']]"
rnR09042,"[""geranylhydroquinone,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3''-hydroxylating)""]",[['Geranylhydroquinone']],"[[""3''-Hydroxy-geranylhydroquinone"", ""3''-Hydroxygeranylhydroquinone""]]","[['CYP76B74', ""geranylhydroquinone 3''-hydroxylase""]]"
rnR02964,['NADH:menaquinone oxidoreductase'],"[['Menaquinone', 'Vitamin K2']]","[['Menaquinol', 'Reduced menaquinone', 'Vitamin K2 hydroquinone', 'Reduced vitamin K2']]","[['NQO1', 'NAD(P)H dehydrogenase (quinone)']]"
rnR09992,['menaquinone:oxidized-dithiothreitol oxidoreductase'],"[['2,3-Epoxymenaquinone', 'Vitamin K2 2,3-epoxide']]","[['Menaquinone', 'Vitamin K2']]","[['VKORC1', 'vitamin-K-epoxide reductase (warfarin-sensitive)']]"
rnR05144,"['peptidyl-glutamate 4-carboxylase (2-methyl-3-phytyl-1,4-naphthoquinone-epoxidizing)']","[['Phylloquinol', 'Vitamin K1 hydroquinone', 'Phytonadiol']]","[['Vitamin K1 epoxide', '(2,3-Epoxyphytyl)menaquinone', '2,3-Epoxy-2,3-dihydro-2-methyl-3-phytyl-1,4-naphthoquinone', '2,3-Epoxyphylloquinone', '1a,7a-Dihydro-1a-methyl-7a-(3,7,11,15-tetramethyl-2-hexadecenyl)-naphth[2,3-b]oxirene-2,7-dione', 'Phylloquinone oxide', 'Phylloquinone epoxide', 'Phylloquinone-2,3-epoxide', 'Vitamin K1 2,3-epoxide', 'Vitamin K1 oxide']]","[['GGCX', 'vitamin K-dependent gamma-carboxylase']]"
rnR03816,['NADH:phylloquinone oxidoreductase'],"[['Phylloquinone', 'Vitamin K1', 'Phytonadione', '2-Methyl-3-phytyl-1,4-naphthoquinone']]","[['Phylloquinol', 'Vitamin K1 hydroquinone', 'Phytonadiol']]","[['NQO1', 'NAD(P)H dehydrogenase (quinone)']]"
rnR09991,['peptidyl-glutamate 4-carboxylase (menaquinone-epoxidizing)'],"[['Menaquinol', 'Reduced menaquinone', 'Vitamin K2 hydroquinone', 'Reduced vitamin K2']]","[['2,3-Epoxymenaquinone', 'Vitamin K2 2,3-epoxide']]","[['GGCX', 'vitamin K-dependent gamma-carboxylase']]"
rnR03511,['phylloquinone:oxidized-dithiothreitol oxidoreductase'],"[['Vitamin K1 epoxide', '(2,3-Epoxyphytyl)menaquinone', '2,3-Epoxy-2,3-dihydro-2-methyl-3-phytyl-1,4-naphthoquinone', '2,3-Epoxyphylloquinone', '1a,7a-Dihydro-1a-methyl-7a-(3,7,11,15-tetramethyl-2-hexadecenyl)-naphth[2,3-b]oxirene-2,7-dione', 'Phylloquinone oxide', 'Phylloquinone epoxide', 'Phylloquinone-2,3-epoxide', 'Vitamin K1 2,3-epoxide', 'Vitamin K1 oxide']]","[['Phylloquinone', 'Vitamin K1', 'Phytonadione', '2-Methyl-3-phytyl-1,4-naphthoquinone']]","[['VKORC1', 'vitamin-K-epoxide reductase (warfarin-sensitive)']]"
rnR10666,['chorismate hydro-lyase (3-[(1-carboxyvinyl)oxy]benzoate-forming)'],"[['Chorismate', 'Chorismic acid', '(3R,4R)-3-[(1-Carboxyethenyl)oxy]-4-hydroxycyclohexa-1,5-diene-1-carboxylate']]","[['3-[(1-Carboxyvinyl)oxy]benzoate', '3-[(1-Carboxyethenyl)oxy]benzoic acid']]","[['mqnA', 'chorismate dehydratase']]"
rnR10667,"['S-adenosyl-L-methionine:3-[(1-carboxyvinyl)-oxy]benzoate adenosyltransferase (bicarbonate-hydrolysing, 6-amino-6-deoxyfutalosine-forming)']","[['3-[(1-Carboxyvinyl)oxy]benzoate', '3-[(1-Carboxyethenyl)oxy]benzoic acid']]",[['6-Amino-6-deoxyfutalosine']],"[['mqnE', 'aminodeoxyfutalosine synthase']]"
rnR10668,['6-amino-6-deoxyfutalosine ribohydrolase'],[['6-Amino-6-deoxyfutalosine']],[['Dehypoxanthine futalosine']],"[['K18284', 'adenosylhomocysteine/aminodeoxyfutalosine nucleosidase']]"
rnR02253,"['trans-cinnamate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (4-hydroxylating)']","[['trans-Cinnamate', 'trans-Cinnamic acid', '(E)-Cinnamate', '(2E)-3-Phenylprop-2-enoate']]","[['4-Coumarate', 'p-Coumaric acid', 'trans-4-Hydroxycinnamate', 'trans-p-Hydroxycinnamate', '4-Hydroxycinnamic acid', '4-Hydroxycinnamate']]","[['CYP73A', 'trans-cinnamate 4-monooxygenase']]"
rnR10710,"['S-adenosyl-L-methionine:6-geranylgeranyl-2-methylbenzene-1,4-diol C3-methyltransferase']","[['6-Geranylgeranyl-2-methylbenzene-1,4-diol']]","[['6-Geranylgeranyl-2,3-dimethylbenzene-1,4-diol']]","[['VTE3, APG1', 'MPBQ/MSBQ methyltransferase']]"
rnR10708,['geranylgeranyl-diphosphate:homogentisate geranylgeranyltransferase'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate'], ['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['6-Geranylgeranyl-2-methylbenzene-1,4-diol']]","[['HPT, HGGT, ubiA', 'homogentisate phytyltransferase / homogentisate geranylgeranyltransferase']]"
rnR10491,['S-adenosyl-L-methionine:gamma-tocotrienol 5-O-methyltransferase'],[['gamma-Tocotrienol']],[['alpha-Tocotrienol']],"[['E2.1.1.95', 'tocopherol O-methyltransferase']]"
rnR10624,['gamma-tocotrienol lyase (decyclizing)'],[['gamma-Tocotrienol']],"[['6-Geranylgeranyl-2,3-dimethylbenzene-1,4-diol']]","[['VTE1, SXD1', 'tocopherol cyclase']]"
rnR10492,['S-adenosyl-L-methionine:delta-tocotrienol 5-O-methyltransferase'],[['delta-Tocotrienol']],[['beta-Tocotrienol']],"[['E2.1.1.95', 'tocopherol O-methyltransferase']]"
rnR10623,['delta-tocotrienol lyase (decyclizing)'],[['delta-Tocotrienol']],"[['6-Geranylgeranyl-2-methylbenzene-1,4-diol']]","[['VTE1, SXD1', 'tocopherol cyclase']]"
rnR11061,['NADPH:demethylphylloquinone oxidoreductase'],"[['2-Phytyl-1,4-naphthoquinone', 'Demethylphylloquinone']]",[['Demethylphylloquinol']],"[['NDC1, ndbB', 'demethylphylloquinone reductase']]"
rnR04994,"['S-adenosyl-L-methionine:2-phytyl-1,4-naphthoquinol C-methyltransferase']",[['Demethylphylloquinol']],"[['Phylloquinol', 'Vitamin K1 hydroquinone', 'Phytonadiol']]","[['MENG, menG', 'demethylphylloquinol methyltransferase']]"
rnR08770,"['4-hydroxy-3-all-trans-polyprenylbenzoate,ferredoxin:oxygen oxidoreductase (5-hydroxylating)']","[['4-Hydroxy-3-polyprenylbenzoate', '4-Hydroxy-3-all-trans-polyprenylbenzoate', '3-Polyprenyl-4-hydroxybenzoate']]","[['3,4-Dihydroxy-5-polyprenylbenzoate', '3-Polyprenyl-4,5-dihydroxybenzoate', '3,4-Dihydroxy-5-all-trans-polyprenylbenzoate']]","[['COQ6', '4-hydroxy-3-polyprenylbenzoate 5-hydroxylase / 2-methoxy-6-polyprenylphenol 4-hydroxylase']]"
rnR08772,['4-hydroxy-3-methoxy-5-all-trans-polyprenylbenzoate carboxy-lyase'],"[['3-Methoxy-4-hydroxy-5-polyprenylbenzoate', '3-Polyprenyl-4-hydroxy-5-methoxybenzoate', '3-Methoxy-4-hydroxy-5-all-trans-polyprenylbenzoate']]","[['2-Polyprenyl-6-methoxyphenol', '2-Methoxy-6-(all-trans-polyprenyl)phenol']]","[['COQ4', '4-hydroxy-3-methoxy-5-polyprenylbenzoate decarboxylase']]"
rnR13426,"['2-methoxy-6-(all-trans-polyprenyl)phenol,ferredoxin:oxygen oxidoreductase (4-hydroxylating)']","[['2-Polyprenyl-6-methoxyphenol', '2-Methoxy-6-(all-trans-polyprenyl)phenol']]","[['2-Methoxy-6-all-trans-polyprenyl-1,4-benzoquinol', '2-Methoxy-6-(all-trans-polyprenyl)benzene-1,4-diol']]","[['COQ6', '4-hydroxy-3-polyprenylbenzoate 5-hydroxylase / 2-methoxy-6-polyprenylphenol 4-hydroxylase']]"
rnR13408,"['5-methoxy-2-methyl-3-(all-trans-polyprenyl)benzoquinone,NADH:oxygen oxidoreductase (5-hydroxylating)']","[['2-Polyprenyl-3-methyl-6-methoxy-1,4-benzoquinone', '5-Methoxy-2-methyl-3-(all-trans-polyprenyl)benzoquinone']]","[['2-Polyprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone', '3-Demethylubiquinone-n']]","[['COQ7', '3-demethoxyubiquinone 3-hydroxylase (NADH)']]"
rnR13439,"['prephenate,acceptor:2-(all-trans-polyprenyl)phenol oxidoreductase (6-hydroxylating)']","[['2-Polyprenylphenol', '2-(all-trans-Polyprenyl)phenol']]","[['2-Polyprenyl-6-hydroxyphenol', '3-Polyprenylcatechol', '3-(all-trans-Polyprenyl)benzene-1,2-diol']]","[['ubiU', '2-(all-trans-polyprenyl)phenol 6-hydroxylase (prephenate) UbiU']]"
rnR13440,"['2-polyprenyl-6-methoxyphenol,acceptor:2-(all-trans-polyprenyl)phenol oxidoreductase (4-hydroxylating)']","[['2-Polyprenyl-6-methoxyphenol', '2-Methoxy-6-(all-trans-polyprenyl)phenol']]","[['2-Methoxy-6-all-trans-polyprenyl-1,4-benzoquinol', '2-Methoxy-6-(all-trans-polyprenyl)benzene-1,4-diol']]","[['ubiU', '2-(all-trans-polyprenyl)phenol 6-hydroxylase (prephenate) UbiU']]"
rnR13441,"['5-methoxy-2-methyl-3-(all-trans-polyprenyl)benzene-1,4-diol,acceptor:2-(all-trans-polyprenyl)phenol oxidoreductase (3-hydroxylating)']","[['5-Methoxy-2-methyl-3-(all-trans-polyprenyl)benzene-1,4-diol', '6-Methoxy-3-methyl-2-all-trans-polyprenyl-1,4-benzoquinol']]","[['3-Demethylubiquinol', '3-Methoxy-6-methyl-5-(all trans-polyprenyl)benzene-1,2,4-triol', '3-Demethylubiquinol-n', '3-Hydroxy-2-methoxy-5-methyl-6-(all-trans-polyprenyl)-1,4-benzoquinol']]","[['ubiU', '2-(all-trans-polyprenyl)phenol 6-hydroxylase (prephenate) UbiU']]"
rnR08781,"['S-adenosyl-L-methionine:3-hydroxy-2-methoxy-5-methyl-6-(all-trans-polyprenyl)-1,4-benzoquinone 3-O-methyltransferase']","[['2-Polyprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone', '3-Demethylubiquinone-n']]","[['Ubiquinone', 'Coenzyme Q', 'CoQ', 'Q']]","[['COQ3', 'polyprenyldihydroxybenzoate methyltransferase / 3-demethylubiquinol 3-O-methyltransferase']]"
