id,name,reactants,products,modifiers
rnR06451,['dTDP-6-deoxy-alpha-D-allose:5-O-beta-D-mycaminosyltylonolide 23-O-6-deoxy-beta-D-allosyltransferase'],"[['dTDP-6-deoxy-D-allose', 'dTDP-6-deoxy-alpha-D-allose'], ['20-Oxo-5-O-beta-mycaminosyltylactone', '23-Deoxy-5-O-beta-mycaminosyltylonolide']]",[['Demethyllactenocin']],"[['tylN', 'O-mycaminosyltylonolide 6-deoxyallosyltransferase']]"
rnR10656,"['20-oxo-5-O-beta-mycaminosyltylactone,reduced ferredoxin:oxygen oxidoreductase (23-hydroxylating)']","[['20-Oxo-5-O-beta-mycaminosyltylactone', '23-Deoxy-5-O-beta-mycaminosyltylonolide']]",[['5-O-beta-D-Mycaminosyltylonolide']],"[['tylHI, CYP105L1', '20-oxo-5-O-mycaminosyltylactone 23-monooxygenase']]"
rnR06449,[],[['5-O-beta-D-Mycaminosyltylactone']],"[['20-Oxo-5-O-beta-mycaminosyltylactone', '23-Deoxy-5-O-beta-mycaminosyltylonolide']]","[['tylI, CYP113B', 'cytochrome P450 TylI']]"
rnR06450,['dTDP-alpha-D-mycaminose:tylactone 5-O-beta-D-mycaminosyltransferase'],"[['Tylactone', 'Protylonolide'], ['dTDP-D-mycaminose', 'dTDP-alpha-D-mycaminose']]",[['5-O-beta-D-Mycaminosyltylactone']],"[['tylMII', 'tylactone mycaminosyltransferase'], ['tylMIII', 'tylactone mycaminosyltransferase auxiliary protein']]"
rnR05522,"['erythromycin-D,NADPH:oxygen oxidoreductase (12-hydroxylating)']",[['Erythromycin D']],[['Erythromycin C']],"[['eryK, CYP113A', 'erythromycin 12 hydroxylase']]"
rnR10628,"['10-deoxymethymycin,reduced ferredoxin:oxygen oxidoreductase (novamethymycin-forming)']","[['10-Deoxymethymycin', 'YC-17']]",[['Novamethymycin']],"[['pikC, CYP107L', 'pikromycin synthase']]"
rnR06506,[],[['Erythromycin C']],[['Megalomicin A']],"[['megDI', 'TDP-megosamine glycosyltransferase'], ['megDVI', 'TDP-megosamine glycosyltransferase auxiliary protein']]"
rnR05532,"[""S-adenosyl-L-methionine:erythromycin-D 3''-O-methyltransferase""]",[['Erythromycin D']],"[['Erythromycin B', 'Berythromycin']]","[['eryG', ""erythromycin 3''-O-methyltransferase""]]"
rnR05531,['dTDP-D-desosamine:3-O-mycarosylerythronolide-B 5-O-beta-D-desosaminyltransferase'],"[['dTDP-D-desosamine', 'dTDP-3-dimethylamino-3,4,6-trideoxy-D-glucose', 'dTDP-alpha-D-desosamine', 'dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucose', 'dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucopyranose'], ['3-O-alpha-Mycarosylerythronolide B', '3-alpha-L-Mycarosylerythronolide B', '4-(4,5-Dihydroxy-4,6-dimethyl-tetrahydro-pyran-2-yloxy)-14-ethyl-6,7,12-trihydroxy-3,5,7,9,11,13-hexamethyl-oxacyclotetradecane-2,10-dione']]",[['Erythromycin D']],"[['eryCIII', '3-alpha-mycarosylerythronolide B desosaminyl transferase'], ['eryCII', '3-alpha-mycarosylerythronolide B desosaminyl transferase auxiliary protein']]"
rnR06461,"['dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucopyranose:narbonolide 3-dimethylamino-4,6-dideoxy-alpha-D-glucosyltransferase']","[['Narbonolide'], ['dTDP-D-desosamine', 'dTDP-3-dimethylamino-3,4,6-trideoxy-D-glucose', 'dTDP-alpha-D-desosamine', 'dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucose', 'dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucopyranose']]",[['Narbomycin']],"[['desVIII', 'narbonolide/10-deoxymethynolide desosaminyltransferase auxiliary protein'], ['desVII', 'narbonolide/10-deoxymethynolide desosaminyltransferase']]"
rnR06455,[],"[['Oleandolide'], ['dTDP-L-olivose']]",[['L-Olivosyl-oleandolide']],"[['oleGII', 'glycosyltransferase OleGII']]"
rnR05520,"[""S-adenosyl-L-methionine:erythromycin-C 3''-O-methyltransferase""]",[['Erythromycin C']],"[['Erythromycin', 'Erythromycin A', 'Abomacetin']]","[['eryG', ""erythromycin 3''-O-methyltransferase""]]"
rnR00918,"['propanoyl-CoA:(2S)-methylmalonyl-CoA malonyltransferase (cyclizing)', 'propanoyl-CoA:(2S)-methylmalonyl-CoA 2-C-acyltransferase (decarboxylating, oxoacyl-reducing and cyclizing)']","[['Propanoyl-CoA', 'Propionyl-CoA', 'Propionyl coenzyme A'], ['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]",[['6-Deoxyerythronolide B']],"[['eryAI', '6-deoxyerythronolide-B synthase EryAI']]"
rnR06448,[],"[['Malonyl-CoA', 'Malonyl coenzyme A'], ['Methylmalonyl-CoA', 'Methylmalonyl coenzyme A', '2-Methylmalonyl-CoA']]","[['Tylactone', 'Protylonolide']]","[['tylG1', 'tylactone synthase 1']]"
rnR06463,"['10-deoxymethymycin,reduced ferredoxin:oxygen oxidoreductase (methymycin-forming)']","[['10-Deoxymethymycin', 'YC-17']]",[['Methymycin']],"[['pikC, CYP107L', 'pikromycin synthase']]"
rnR05521,"['erythromycin-B,NADPH:oxygen oxidoreductase (12-hydroxylating)']","[['Erythromycin B', 'Berythromycin']]","[['Erythromycin', 'Erythromycin A', 'Abomacetin']]","[['eryK, CYP113A', 'erythromycin 12 hydroxylase']]"
rnR06459,['(2S)-methylmalonyl-CoA:malonyl-CoA malonyltransferase (narbonolide forming)'],"[['Malonyl-CoA', 'Malonyl coenzyme A'], ['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]",[['Narbonolide']],"[['pikAII', 'narbonolide/10-deoxymethynolide synthase'], ['pikAIII', 'narbonolide/10-deoxymethynolide synthase'], ['pikAIV', 'narbonolide synthase'], ['pikAI', 'narbonolide/10-deoxymethynolide synthase']]"
rnR06458,['(2S)-methylmalonyl-CoA:malonyl-CoA malonyltransferase (10-deoxymethynolide forming)'],"[['Malonyl-CoA', 'Malonyl coenzyme A'], ['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]",[['10-Deoxymethynolide']],"[['pikAII', 'narbonolide/10-deoxymethynolide synthase'], ['pikAIII', 'narbonolide/10-deoxymethynolide synthase'], ['pikAI', 'narbonolide/10-deoxymethynolide synthase']]"
rnR06462,"['10-deoxymethymycin,reduced ferredoxin:oxygen oxidoreductase (neomethymycin-forming)']","[['10-Deoxymethymycin', 'YC-17']]",[['Neomethymycin']],"[['pikC, CYP107L', 'pikromycin synthase']]"
rnR10626,"['narbomycin,reduced ferredoxin:oxygen oxidoreductase (neopikromycin-forming)']",[['Narbomycin']],[['Neopikromycin']],"[['pikC, CYP107L', 'pikromycin synthase']]"
rnR06464,"['narbomycin,reduced ferredoxin:oxygen oxidoreductase (pikromycin-forming)']",[['Narbomycin']],[['Pikromycin']],"[['pikC, CYP107L', 'pikromycin synthase']]"
rnR12660,[],"[['Malonyl-CoA', 'Malonyl coenzyme A'], ['Methylmalonyl-CoA', 'Methylmalonyl coenzyme A', '2-Methylmalonyl-CoA']]",[['Protomycinolide IV']],"[['mycAI', 'protomycinolide IV synthase 1']]"
rnR10876,"['dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucopyranose:protomycinolide-IV 5-O-(3-dimethylamino-3,4,6-trideoxy-beta-D-glucosyl)transferase', 'dTDP-D-desosamine:protomycinolide-IV 5-O-beta-D-desosaminyltransferase']","[['dTDP-D-desosamine', 'dTDP-3-dimethylamino-3,4,6-trideoxy-D-glucose', 'dTDP-alpha-D-desosamine', 'dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucose', 'dTDP-3-dimethylamino-3,4,6-trideoxy-alpha-D-glucopyranose'], ['Protomycinolide IV']]",[['Mycinamicin VIII']],"[['mycB', 'protomycinolide IV desosaminyltransferase']]"
rnR10875,"['mycinamicin-VIII,NADPH:oxygen oxidoreductase (21-hydroxylating)']",[['Mycinamicin VIII']],[['Mycinamicin VII']],"[['mycCII', 'ferredoxin'], ['mycCI, CYP105L2', 'mycinamicin VIII C21 methyl hydroxylase']]"
rnR10874,['dTDP-6-deoxy-alpha-D-allose:mycinamicin-VII 21-O-6-deoxy-beta-D-allosyltransferase'],"[['dTDP-6-deoxy-D-allose', 'dTDP-6-deoxy-alpha-D-allose'], ['Mycinamicin VII']]",[['Mycinamicin VI']],"[['mycD', 'mycinamicin VII 6-deoxyallosyltransferase']]"
rnR09822,"[""S-adenosyl-L-methionine:mycinamicin VI 2''-O-methyltransferase""]",[['Mycinamicin VI']],[['Mycinamicin III']],"[['mycE', ""mycinamicin VI 2''-O-methyltransferase""]]"
rnR09823,"[""S-adenosyl-L-methionine:mycinamicin III 3''-O-methyltransferase""]",[['Mycinamicin III']],[['Mycinamicin IV']],"[['mycF', ""mycinamicin III 3''-O-methyltransferase""]]"
rnR10877,"['mycinamicin-IV,NADPH:oxygen oxidoreductase (14-hydroxylating)']",[['Mycinamicin IV']],[['Mycinamicin V']],"[['mycG, CYP107E1', 'mycinamicin IV hydroxylase/epoxidase']]"
rnR10878,"['mycinamicin-V,NADPH:oxygen oxidoreductase (12,13-epoxidizing)']",[['Mycinamicin V']],"[['Mycinamicin II', 'Mirosamicin']]","[['mycG, CYP107E1', 'mycinamicin IV hydroxylase/epoxidase']]"
