id,name,reactants,products,modifiers
rnR08905,['L-glutamate:[acyl-carrier protein] ligase (ADP-forming)'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate'], ['Acyl-carrier protein', 'ACP', '[Acyl-carrier protein]', 'Holo-[acyl-carrier protein]']]","[['gamma-L-Glutamyl-[acp]', 'gamma-L-Glutamyl-[acyl carrier protein]', 'gamma-L-Glutamyl-ACP']]","[['btrJ', '[BtrI acyl-carrier protein]--L-glutamate ligase']]"
rnR08907,['gamma-L-glutamyl-[acp] carboxy-lyase (4-aminobutyryl-[acp]-forming)'],"[['gamma-L-Glutamyl-[acp]', 'gamma-L-Glutamyl-[acyl carrier protein]', 'gamma-L-Glutamyl-ACP']]","[['4-Aminobutyryl-[acp]', '4-Aminobutyryl-[acyl carrier protein]', 'GABA-ACP']]","[['btrK', 'L-glutamyl-[BtrI acyl-carrier protein] decarboxylase']]"
rnR08906,['L-glutamate:4-aminobutyryl-[acp] ligase (ADP-forming)'],"[['4-Aminobutyryl-[acp]', '4-Aminobutyryl-[acyl carrier protein]', 'GABA-ACP']]","[['4-(gamma-L-Glutamylamino)butanoyl-[acp]', 'gamma-L-Glutamyl-4-aminobutyryl-[acp]', 'gamma-L-Glutamyl-4-aminobutyryl-[acyl carrier protein]', 'gamma-L-Glutamyl-4-aminobutyryl-ACP']]","[['btrJ', '[BtrI acyl-carrier protein]--L-glutamate ligase']]"
rnR08908,"['4-(gamma-L-glutamylamino)butanoyl-[acp],reduced-FMN:oxygen oxidoreductase']","[['4-(gamma-L-Glutamylamino)butanoyl-[acp]', 'gamma-L-Glutamyl-4-aminobutyryl-[acp]', 'gamma-L-Glutamyl-4-aminobutyryl-[acyl carrier protein]', 'gamma-L-Glutamyl-4-aminobutyryl-ACP']]","[['4-(gamma-L-Glutamylamino)-(2S)-2-hydroxybutanoyl-[acp]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-[acp]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-[acyl carrier protein]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-ACP']]","[['btrO', '4-(gamma-L-glutamylamino)butanoyl-[BtrI acyl-carrier protein] monooxygenase']]"
rnR08909,['4-(gamma-L-glutamylamino)-(S)-2-hydroxybutanoyl-[acp]:ribostamycin 4-(gamma-L-glutamylamino)-(S)-2-hydroxybutanoate transferase'],"[['4-(gamma-L-Glutamylamino)-(2S)-2-hydroxybutanoyl-[acp]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-[acp]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-[acyl carrier protein]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-ACP'], ['Ribostamycin', 'Vistamycin']]",[['gamma-L-Glutamyl-butirosin B']],"[['btrH', 'ribostamycin:4-(gamma-L-glutamylamino)-(S)-2-hydroxybutanoyl-[BtrI acyl-carrier protein] 4-(gamma-L-glutamylamino)-(S)-2-hydroxybutanoate transferase']]"
rnR08910,['gamma-L-glutamyl-butirosin-B gamma-glutamyl cyclotransferase (5-oxoproline-forming)'],[['gamma-L-Glutamyl-butirosin B']],[['Butirosin B']],"[['btrG', 'gamma-L-glutamyl-butirosin B gamma-L-glutamyl cyclotransferase']]"
rnR08900,['UDP-N-acetyl-alpha-D-glucosamine:ribostamycin N-acetyl-D-glucosaminyltransferase'],"[['UDP-N-acetyl-alpha-D-glucosamine', 'UDP-N-acetyl-D-glucosamine', 'UDP-N-acetylglucosamine'], ['Ribostamycin', 'Vistamycin']]","[[""2'''-N-Acetyl-6'''-deamino-6'''-hydroxyneomycin C""]]","[['neoK', 'UDP-N-acetyl-D-glucosamine:ribostamycin N-acetyl-D-glucosaminyltransferase']]"
rnR08901,"[""2'''-acetyl-6'''-hydroxyneomycin-C hydrolase (acetate-forming)""]","[[""2'''-N-Acetyl-6'''-deamino-6'''-hydroxyneomycin C""]]","[[""6'''-Deamino-6'''-hydroxyneomycin C"", ""6'''-Hydroxyneomycin C"", 'Neomycin Y2']]","[['neoL', ""2'-N-acetylparomamine deacetylase / 2'''-acetyl-6'''-hydroxyneomycin deacetylase""]]"
rnR08903,['2-oxoglutarate:neomycin-C aminotransferase'],"[[""6'''-Deamino-6'''-oxoneomycin C"", ""6'''-Oxoneomycin C"", ""6'''-Deamino-6'''-dehydro-6'''-oxoneomycin C""]]",[['Neomycin C']],"[['neoN', 'neamine transaminase / neomycin C transaminase']]"
rnR08893,['2-deoxy-scyllo-inosamine:S-adenosyl-L-methionine 1-oxidoreductase'],[['2-Deoxy-scyllo-inosamine']],"[['3-Amino-2,3-dideoxy-scyllo-inosose', '2-Deoxy-3-keto-scyllo-inosamine']]","[['btrN', '2-deoxy-scyllo-inosamine dehydrogenase (SAM-dependent)']]"
rnR08902,"[""6'''-deamino-6'''-hydroxyneomycin-C:oxygen 6'''-oxidoreductase""]","[[""6'''-Deamino-6'''-hydroxyneomycin C"", ""6'''-Hydroxyneomycin C"", 'Neomycin Y2']]","[[""6'''-Deamino-6'''-oxoneomycin C"", ""6'''-Oxoneomycin C"", ""6'''-Deamino-6'''-dehydro-6'''-oxoneomycin C""]]","[['neoG, neoQ', ""paromamine 6'-oxidase / 6'''-hydroxyneomycin C oxidase""]]"
rnR10096,['UDP-alpha-D-glucose:2-deoxystreptamine 4-O-alpha-D-glucosyltransferase'],[['2-Deoxystreptamine']],"[[""2'-Deamino-2'-hydroxyparomamine""]]","[['btrM, neoD, kanF', '2-deoxystreptamine N-acetyl-D-glucosaminyltransferase / 2-deoxystreptamine glucosyltransferase']]"
rnR10094,"[""2'-deamino-2'-hydroxyneamine:2-oxoglutarate aminotransferase""]","[[""2'-Deamino-2'-hydroxy-6'-dehydroparomamine""]]","[[""2'-Deamino-2'-hydroxyneamine""]]","[['kacL', ""neamine transaminase / 2'-deamino-2'-hydroxyneamine transaminase""]]"
rnR10207,"[""2'-deamino-2'-hydroxyparomamine:oxygen 6'-oxidoreductase""]","[[""2'-Deamino-2'-hydroxyparomamine""]]","[[""2'-Deamino-2'-hydroxy-6'-dehydroparomamine""]]","[['kanI', ""paromamine 6'-oxidase / 2'-deamino-2'-hydroxyparomamine 6'-oxidase""]]"
rnR08904,"[""neomycin-C 5'''-epimerase""]",[['Neomycin C']],"[['Neomycin B', 'Fradiomycin B', 'Framycetin']]","[['neoN, neoH', 'neomycin C epimerase']]"
rnR10425,['UDP-alpha-D-kanosamine:neamine 1-alpha-D-kanosaminyltransferase'],"[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine'], ['Neamine', 'Neomycin A']]","[['Kanamycin B', 'Bekanamycin', 'Nebramycin factor 5']]","[['kanE, kanM2', ""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase""]]"
rnR10312,"[""kanamycin-B,2-oxoglutarate:oxygen oxidoreductase (deaminating, 2'-hydroxylating)""]","[['Kanamycin B', 'Bekanamycin', 'Nebramycin factor 5']]","[[""2'-Dehydrokanamycin A"", ""2'-Oxokanamycin""]]","[['kanJ, kacB', 'kanamycin B dioxygenase']]"
rnR10417,['kanamycin-A:NADP+ oxidoreductase'],"[[""2'-Dehydrokanamycin A"", ""2'-Oxokanamycin""]]",[['Kanamycin A']],"[['kanK, kacC', ""2'-dehydrokanamycin reductase""]]"
rnR10424,"[""UDP-alpha-D-kanosamine:2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase""]","[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine'], [""2'-Deamino-2'-hydroxyneamine""]]",[['Kanamycin A']],"[['kanE, kanM2', ""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase""]]"
rnR10426,['UDP-alpha-D-kanosamine:paromamine 1-alpha-D-kanosaminyltransferase'],"[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine'], ['Paromamine', 'Neomycin D']]",[['Kanamycin C']],"[['kanE, kanM2', ""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase""]]"
rnR11265,"[""ribostamycin:NAD+ 3''-oxidoreductase""]","[['Ribostamycin', 'Vistamycin']]","[[""3''-Oxoribostamycin""]]","[['btrE', 'NAD+-dependent dehydrogenase']]"
rnR11266,"[""xylostasin:NADP+ 3''-oxidoreductase""]","[[""3''-Oxoribostamycin""]]",[['Xylostasin']],"[['btrF', 'NADPH-dependent reductase']]"
rnR10768,"['kanamycin-A:carbamoyl-phosphate ligase (AMP,phosphate-forming)']",[['Kanamycin A']],"[[""6''-O-Carbamoylkanamycin A""]]","[['tobZ', ""nebramycin 5' synthase""]]"
rnR11270,['kanamycin-B:2-oxoglutarate aminotransferase'],"[[""6'-Oxokanamycin C""]]","[['Kanamycin B', 'Bekanamycin', 'Nebramycin factor 5']]","[['btrB', 'neamine transaminase']]"
rnR11268,"[""kanamycin-C:oxygen 6'-oxidoreductase""]",[['Kanamycin C']],"[[""6'-Oxokanamycin C""]]","[['kanI', ""paromamine 6'-oxidase / 2'-deamino-2'-hydroxyparomamine 6'-oxidase""]]"
rnR06586,['UDP-3-ketoglucose:L-glutamate aminotransferase'],"[['UDP-3-ketoglucose', 'UDP-3-keto-D-glucose']]","[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine']]","[['kanD', 'aminotransferase']]"
rnR06594,['UDP-glucose:NAD+ 3-oxidoreductase'],"[['UDP-glucose', 'UDPglucose', 'UDP-D-glucose', 'Uridine diphosphate glucose', 'UDP-alpha-D-glucose']]","[['UDP-3-ketoglucose', 'UDP-3-keto-D-glucose']]","[['kanC', 'dehydrogenase']]"
rnR10427,"[""UDP-alpha-D-kanosamine:2'-deamino-2'-hydroxyparomamine 1-alpha-D-kanosaminyltransferase""]","[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine'], [""2'-Deamino-2'-hydroxyparomamine""]]",[['Kanamycin X']],"[['kanE, kanM2', ""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase""]]"
rnR11269,['kanamycin-A:2-oxoglutarate aminotransferase'],"[[""6'-Oxokanamycin X""]]",[['Kanamycin A']],"[['btrB', 'neamine transaminase']]"
rnR11267,"[""kanamycin-X:oxygen 6'-oxidoreductase""]",[['Kanamycin X']],"[[""6'-Oxokanamycin X""]]","[['kanI', ""paromamine 6'-oxidase / 2'-deamino-2'-hydroxyparomamine 6'-oxidase""]]"
rnR11271,"[""UDP-alpha-D-glucose:2'-deamino-2'-hydroxyneamine alpha-D-glucosyltransferase""]","[[""2'-Deamino-2'-hydroxyneamine""]]",[['Kanamycin D']],"[['kanE, kanM2', ""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase""]]"
rnR11278,['UDP-alpha-D-kanosamine:nebramine alpha-D-kanosaminyltransferase'],"[['Nebramine', ""3'-Deoxyneamine""]]","[['Tobramycin', 'Nebramycin factor 6', ""3'-Deoxykanamycin B""]]","[['tobM2', 'glycosyltransferase']]"
rnR10767,"['tobramycin:carbamoyl-phosphate ligase (AMP,phosphate-forming)']","[['Tobramycin', 'Nebramycin factor 6', ""3'-Deoxykanamycin B""]]","[[""Nebramycin 5'"", ""Nebramycin factor 5'"", ""6''-O-Carbamoyltobramycin""]]","[['tobZ', ""nebramycin 5' synthase""]]"
rnR11293,['S-adenosyl-L-methionine:methylcob(III)alamin:gentamicin-A methyltransferase'],[['Gentamicin A']],[['Gentamicin X2']],"[['genD1, gtmI, gntE', 'cobalamin-dependent radical SAM methyltransferase']]"
rnR11292,"[""S-adenosyl-L-methionine:3''-dehydro-3''-amino-gentamicin-A2 N-methyltransferase""]","[[""3''-Amino-3''-deoxygentamicin A2"", ""3''-Demethyl-gentamicin A""]]",[['Gentamicin A']],"[['genN', ""SAM-dependent 3''-N-methyltransferase""]]"
rnR11291,"[""3''-dehydro-3''-amino-gentamicin-A2:2-oxoglutarate aminotransferase""]","[[""3''-Oxogentamicin A2""]]","[[""3''-Amino-3''-deoxygentamicin A2"", ""3''-Demethyl-gentamicin A""]]","[['genS2, gtmD, gntF', 'pyridoxal phosphate-dependent aminotransferase']]"
rnR11290,"[""gentamicin-A2:NAD+ 3''-oxidoreductase""]",[['Gentamicin A2']],"[[""3''-Oxogentamicin A2""]]","[['genD2, gtmC, gntC', 'gentamicin A2 dehydrogenase']]"
rnR11289,['UDP-D-xylose:paromamine alpha-D-xylosyltransferase'],"[['Paromamine', 'Neomycin D']]",[['Gentamicin A2']],"[['genM2, gtmE, gntD', 'paromamine D-xylosyltransferase']]"
rnR13180,"[""S-adenosyl-L-methionine:gentamicin X2 C6'-methyltransferase""]",[['Gentamicin X2']],"[['Antibiotic G-418', 'G418', 'Geneticin']]","[['genK, gacD, gntK', 'gentamicin X2 methyltransferase']]"
rnR11295,[],[['Gentamicin X2']],"[[""6'-Oxogentamicin X2""]]","[['genQ, gacJ, gntX', ""gentamicin-X2/G418 6'-oxidase""]]"
rnR11296,[],"[['Antibiotic G-418', 'G418', 'Geneticin']]","[[""6'-Oxo-G418""]]","[['genQ, gacJ, gntX', ""gentamicin-X2/G418 6'-oxidase""]]"
rnR11298,['antibiotic-JI-20Ba:2-oxoglutarate aminotransferase'],"[[""6'-Oxo-G418""]]","[['Antibiotic JI-20Ba', 'JI-20Ba']]","[['genB1, gacK, gntW', 'JI-20A/JI-20Ba transaminase']]"
rnR11297,['antibiotic-JI-20A:2-oxoglutarate aminotransferase'],"[[""6'-Oxogentamicin X2""]]","[['Antibiotic JI-20A', 'JI-20A']]","[['genB1, gacK, gntW', 'JI-20A/JI-20Ba transaminase']]"
rnR11300,[],[['Gentamicin C2']],[['Gentamicin C2a']],"[['genB2', 'JI-20B transaminase / epimerase']]"
rnR11299,['antibiotic-JI-20B:2-oxoglutarate aminotransferase'],"[[""6'-Oxo-G418""]]","[['Antibiotic JI-20B', 'JI-20B']]","[['genB2', 'JI-20B transaminase / epimerase']]"
rnR11302,[],"[['Antibiotic JI-20A', 'JI-20A']]",[['Gentamicin C1a']],"[['genP, gntI', 'aminoglycoside phosphotransferase']]"
rnR11303,[],"[['Antibiotic JI-20Ba', 'JI-20Ba']]",[['Gentamicin C2a']],"[['genP, gntI', 'aminoglycoside phosphotransferase']]"
rnR11301,[],"[['Antibiotic JI-20B', 'JI-20B']]","[['Antibiotic JI-20Ba', 'JI-20Ba']]","[['genB2', 'JI-20B transaminase / epimerase']]"
rnR11304,[],"[['Antibiotic JI-20B', 'JI-20B']]",[['Gentamicin C2']],"[['genP, gntI', 'aminoglycoside phosphotransferase']]"
rnR11274,[],"[['Paromamine', 'Neomycin D']]","[[""4'-Oxolividamine"", ""3'-Deoxy-4'-oxoparomamine""]]","[['aprD4', 'radical SAM diol-dehydratase']]"
rnR11276,"[""lividamine:NADP+ 4'-oxidoreductase""]","[[""4'-Oxolividamine"", ""3'-Deoxy-4'-oxoparomamine""]]",[['Lividamine']],"[['aprD3', 'NADP-dependent dehydrogenase']]"
rnR11273,"[""lividamine:oxygen 6'-oxidoreductase""]",[['Lividamine']],"[[""6'-Oxolividamine""]]","[['aprQ', ""paromamine/lividamine 6'-oxidase""]]"
rnR11275,[],"[['Neamine', 'Neomycin A']]","[[""4'-Oxonebramine""]]","[['aprD4', 'radical SAM diol-dehydratase']]"
rnR11277,"[""nebramine:NADP+ 4'-oxidoreductase""]","[[""4'-Oxonebramine""]]","[['Nebramine', ""3'-Deoxyneamine""]]","[['aprD3', 'NADP-dependent dehydrogenase']]"
rnR11282,['UDP-N-acetyl-alpha-D-glucosamine:5-ribosylparomamine N-acetyl-D-glucosaminyltransferase'],"[['5-Ribosylparomamine', 'Ribosylparomamine'], ['UDP-N-acetyl-alpha-D-glucosamine', 'UDP-N-acetyl-D-glucosamine', 'UDP-N-acetylglucosamine']]","[[""2'''-N-Acetyl-6'''-deamino-6'''-hydroxyparomomycin II""]]","[['livF, parF', 'N-acetylglucosaminyltransferase']]"
rnR11283,"[""2'''-N-acetyl-6'''-deamino-6'''-hydroxyparomomycin-II hydrolase (acetate-forming)""]","[[""2'''-N-Acetyl-6'''-deamino-6'''-hydroxyparomomycin II""]]","[[""6'''-Deamino-6'''-hydroxyparomomycin II""]]","[['livD, parD', 'deacetylase']]"
rnR11284,"[""6'''-deamino-6'''-hydroxyparomomycin-II:oxygen 6'''-oxidoreductase""]","[[""6'''-Deamino-6'''-hydroxyparomomycin II""]]","[[""6'''-Deamino-6'''-oxoparomomycin II""]]","[['livQ, parQ', ""6'''-hydroxyparomomycin oxidase""]]"
rnR11285,['paromomycin-II:2-oxoglutarate aminotransferase'],"[[""6'''-Deamino-6'''-oxoparomomycin II""]]","[['Paromomycin II', 'Neomycin F']]","[['livB, parB', 'paromomycin transaminase']]"
rnR11280,['paromamine:5-phospho-alpha-D-ribose-1-diphosphate phosphoribosyltransferase'],"[['Paromamine', 'Neomycin D']]","[[""5''-Phosphoribosylparomamine""]]","[['livL, parL', 'phosphoribosyltransferase']]"
rnR11281,"[""5''-phosphoribosylparomamine phosphohydrolase""]","[[""5''-Phosphoribosylparomamine""]]","[['5-Ribosylparomamine', 'Ribosylparomamine']]","[['livP, parP', 'phosphatase']]"
rnR11272,['UDP-alpha-D-glucose:neamine alpha-D-glucosyltransferase'],"[['Neamine', 'Neomycin A']]","[[""3''-Deamino-3''-hydroxykanamycin B"", 'Nebramycin factor 3']]","[['kanE, kanM2', ""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase""]]"
rnR11279,"['kanamycin-B:carbamoyl-phosphate ligase (AMP,phosphate-forming)']","[['Kanamycin B', 'Bekanamycin', 'Nebramycin factor 5']]","[['Nebramycin factor 4', ""6''-O-Carbamoylkanamycin B""]]","[['tobZ', ""nebramycin 5' synthase""]]"
rnR11286,"[""paromomycin-II 5'''-epimerase""]","[['Paromomycin II', 'Neomycin F']]","[['Paromomycin', 'Paromomycin I', 'Aminosidin', 'Catenulin', 'Hydroxymycin', 'Monomycin A', 'Zygomycin A1', 'Neomycin E']]","[['livN, parN', ""5'''-epimerase""]]"
rnR11287,[],"[['Paromomycin II', 'Neomycin F']]","[[""5'''-epi-Lividomycin B""]]","[['livW', 'oxidoreductase']]"
rnR11288,"[""5'''-epi-lividomycin-B 5'''-epimerase""]","[[""5'''-epi-Lividomycin B""]]","[['Lividomycin B', ""3'-Deoxyparomomycin I""]]","[['livN, parN', ""5'''-epimerase""]]"
rnR08911,[],[['Butirosin B']],[['Butirosin A']],"[['btrE', 'NAD+-dependent dehydrogenase']]"
