id,name,reactants,products,modifiers
rnR07042,[],"[['15(S)-HPETE', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid', '15-Hydroperoxyeicosatetraenoate', '15-Hydroperoxyicosatetraenoate', '15-Hydroperoxyeicosatetraenoic acid', '15-Hydroperoxyicosatetraenoic acid', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoate']]","[['15H-11,12-EETA', '15-Hydroxy-11,12-epoxyeicosatrienoic acid', '(5Z,8Z,13E)-(15S)-11,12-Epoxy-15-hydroxyeicosa-5,8,13-trienoic acid', '(5Z,8Z,13E)-(15S)-11,12-Epoxy-15-hydroxyicosa-5,8,13-trienoic acid']]","[['CYP2C', 'cytochrome P450 family 2 subfamily C']]"
rnR07043,[],"[['15(S)-HPETE', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid', '15-Hydroperoxyeicosatetraenoate', '15-Hydroperoxyicosatetraenoate', '15-Hydroperoxyeicosatetraenoic acid', '15-Hydroperoxyicosatetraenoic acid', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoate']]","[['11H-14,15-EETA', '11-Hydroxy-14,15-EETA', '11-Hydroxy-14,15-epoxyeicosatrienoic acid', '(5Z,8Z,12E)-14,15-Epoxy-11-hydroxyeicosa-5,8,12-trienoic acid', '(5Z,8Z,12E)-14,15-Epoxy-11-hydroxyicosa-5,8,12-trienoic acid']]","[['CYP2C', 'cytochrome P450 family 2 subfamily C']]"
rnR07054,[],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['16(R)-HETE', '(5Z,8Z,11Z,14Z)-(16R)-16-Hydroxyeicosa-5,8,11,14-tetraenoic acid', '(5Z,8Z,11Z,14Z)-(16R)-16-Hydroxyicosa-5,8,11,14-tetraenoic acid']]","[['CYP2C', 'cytochrome P450 family 2 subfamily C']]"
rnR07053,['arachidonate:oxygen 8-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['8(S)-HPETE', '(5Z,9E,11Z,14Z)-(8S)-8-Hydroperoxyeicosa-5,9,11,14-tetraenoic acid', '(5Z,9E,11Z,14Z)-(8S)-8-Hydroperoxyicosa-5,9,11,14-tetraenoic acid']]","[['ALOX15B', 'arachidonate 15-lipoxygenase (second type) / 8-lipoxygenase (S-type)']]"
rnR07038,['arachidonate: oxygen 12-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['12(R)-HPETE', '(5Z,8Z,10E,14Z)-(12R)-12-Hydroperoxyeicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12R)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid']]","[['ALOX12B', 'arachidonate 12-lipoxygenase (R-type)']]"
rnR07041,['arachidonic acid:oxygen 1-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['20-HETE', '(5Z,8Z,11Z,14Z)-20-Hydroxyicosa-5,8,11,14-tetraenoic acid', '20-Hydroxyeicosatetraenoic acid', '20-Hydroxyicosatetraenoic acid', '20-Hydroxy arachidonic acid']]","[['CYP2U1', 'long-chain fatty acid omega-monooxygenase'], ['CYP4F2_3', 'phylloquinone omega-hydroxylase / docosahexaenoic acid omega-hydroxylase / leukotriene-B4 20-monooxygenase'], ['CYP4A', 'long-chain fatty acid omega-monooxygenase']]"
rnR07035,['glutathione: 15-HPETE oxidoreductase'],"[['15(S)-HPETE', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid', '15-Hydroperoxyeicosatetraenoate', '15-Hydroperoxyicosatetraenoate', '15-Hydroperoxyeicosatetraenoic acid', '15-Hydroperoxyicosatetraenoic acid', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoate']]","[['(15S)-15-Hydroxy-5,8,11-cis-13-trans-eicosatetraenoate', '(15S)-15-Hydroxy-5,8,11-cis-13-trans-icosatetraenoate', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroxyicosa-5,8,11,13-tetraenoic acid', '15(S)-HETE']]","[['GPX4', 'phospholipid-hydroperoxide glutathione peroxidase']]"
rnR07040,['12(S)-HPETE hydroxymutase'],"[['12(S)-HPETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoate', '12-Hydroperoxyeicosatetraenoate', '12-Hydroperoxyicosatetraenoate', '12-Hydroperoxyeicosatetraenoic acid', '12-Hydroperoxyicosatetraenoic acid']]","[['Hepoxilin B3', '(5Z,8Z,14Z)-(11S,12S)-11,12-Epoxy-10-hydroxyeicosa-5,8,14-trienoic acid', '(5Z,8Z,14Z)-(11S,12S)-11,12-Epoxy-10-hydroxyicosa-5,8,14-trienoic acid']]","[['ALOXE3', 'hydroperoxy icosatetraenoate dehydratase/isomerase']]"
rnR07039,['12(S)-HPETE hydroxymutase'],"[['12(S)-HPETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoate', '12-Hydroperoxyeicosatetraenoate', '12-Hydroperoxyicosatetraenoate', '12-Hydroperoxyeicosatetraenoic acid', '12-Hydroperoxyicosatetraenoic acid']]","[['Hepoxilin A3', '(5Z,9E,14Z)-(11S,12S)-11,12-Epoxy-8-hydroxyeicosa-5,9,14-trienoic acid', '(5Z,9E,14Z)-(11S,12S)-11,12-Epoxy-8-hydroxyicosa-5,9,14-trienoic acid']]","[['ALOXE3', 'hydroperoxy icosatetraenoate dehydratase/isomerase']]"
rnR07046,[],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['19(S)-HETE', '(19S)-Hydroxyeicosatetraenoic acid', '(19S)-Hydroxyicosatetraenoic acid', '(19S)-Hydroxy arachidonic acid']]","[['CYP2C19', 'cytochrome P450 family 2 subfamily C19'], ['CYP2E1', 'cytochrome P450 family 2 subfamily E1'], ['CYP4F8', 'cytochrome P450 family 4 subfamily F8'], ['CYP4A', 'long-chain fatty acid omega-monooxygenase'], ['CYP2B6', 'cytochrome P450 family 2 subfamily B6'], ['CYP2U1', 'long-chain fatty acid omega-monooxygenase']]"
rnR01594,['arachidonate:oxygen 8-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['8(R)-HPETE', '(5Z,9E,11Z,14Z)-(8R)-8-Hydroperoxyeicosa-5,9,11,14-tetraenoate', '(5Z,9E,11Z,14Z)-(8R)-8-Hydroperoxyicosa-5,9,11,14-tetraenoate']]","[['AOS', 'arachidonate 8-lipoxygenase / allene oxide synthase']]"
rnR07034,['glutathione: 5-HPETE oxidoreductase'],"[['5(S)-HPETE', '5(S)-Hydroperoxy-6-trans-8,11,14-cis-eicosatetraenoic acid', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoate', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoic acid', '(5S,6E,8Z,11Z,14Z)-5-Hydroperoxyicosa-6,8,11,14-tetraenoate']]","[['5(S)-HETE', '5-Hydroxyeicosatetraenoate', '5-HETE', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroxyicosa-6,8,11,14-tetraenoic acid']]","[['GPX4', 'phospholipid-hydroperoxide glutathione peroxidase']]"
rnR01596,['arachidonate:oxygen 12-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['12(S)-HPETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoate', '12-Hydroperoxyeicosatetraenoate', '12-Hydroperoxyicosatetraenoate', '12-Hydroperoxyeicosatetraenoic acid', '12-Hydroperoxyicosatetraenoic acid']]","[['ALOX12', 'arachidonate 12-lipoxygenase']]"
rnR01593,['arachidonate:oxygen 15-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['15(S)-HPETE', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid', '15-Hydroperoxyeicosatetraenoate', '15-Hydroperoxyicosatetraenoate', '15-Hydroperoxyeicosatetraenoic acid', '15-Hydroperoxyicosatetraenoic acid', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoate']]","[['ALOX15', 'arachidonate 15-lipoxygenase']]"
rnR00073,['reduced acceptor:prostaglandin G2 oxidoreductase'],"[['Prostaglandin G2', 'PGG2']]","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['PTGS1, COX1', 'prostaglandin-endoperoxide synthase 1']]"
rnR01317,['phosphatidylcholine 2-acylhydrolase'],"[['Phosphatidylcholine', 'Lecithin', 'Phosphatidyl-N-trimethylethanolamine', '1,2-Diacyl-sn-glycero-3-phosphocholine', 'Choline phosphatide', '3-sn-Phosphatidylcholine']]","[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['PLA2G, SPLA2', 'secretory phospholipase A2']]"
rnR03058,['arachidonate:oxygen 5-oxidoreductase'],"[['5(S)-HPETE', '5(S)-Hydroperoxy-6-trans-8,11,14-cis-eicosatetraenoic acid', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoate', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoic acid', '(5S,6E,8Z,11Z,14Z)-5-Hydroperoxyicosa-6,8,11,14-tetraenoate']]","[['Leukotriene A4', 'LTA4', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoic acid', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoate', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyicosa-7,9,11,14-tetraenoate', '(5S,6S,7E,9E,11Z,14Z)-5,6-Epoxyicosa-7,9,11,14-tetraenoate']]","[['ALOX5', 'arachidonate 5-lipoxygenase']]"
rnR01595,['arachidonate:oxygen 5-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['5(S)-HPETE', '5(S)-Hydroperoxy-6-trans-8,11,14-cis-eicosatetraenoic acid', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoate', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoic acid', '(5S,6E,8Z,11Z,14Z)-5-Hydroperoxyicosa-6,8,11,14-tetraenoate']]","[['ALOX5', 'arachidonate 5-lipoxygenase']]"
rnR03057,"['(7E,9E,11Z,14Z)-(5S,6S)-5,6-epoxyicosa-7,9,11,14-tetraenoate hydrolase']","[['Leukotriene A4', 'LTA4', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoic acid', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoate', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyicosa-7,9,11,14-tetraenoate', '(5S,6S,7E,9E,11Z,14Z)-5,6-Epoxyicosa-7,9,11,14-tetraenoate']]","[['Leukotriene B4', '(6Z,8E,10E,14Z)-(5S,12R)-5,12-Dihydroxyeicosa-6,8,10,14-tetraenoate', '(6Z,8E,10E,14Z)-(5S,12R)-5,12-Dihydroxyicosa-6,8,10,14-tetraenoate', 'LTB4']]","[['LTA4H', 'leukotriene-A4 hydrolase']]"
rnR03866,"['(6Z,8E,10E,14Z)-(5S,12R)-5,12-dihydroxyicosa-6,8,10,14-tetraenoate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (20-hydroxylating)']","[['Leukotriene B4', '(6Z,8E,10E,14Z)-(5S,12R)-5,12-Dihydroxyeicosa-6,8,10,14-tetraenoate', '(6Z,8E,10E,14Z)-(5S,12R)-5,12-Dihydroxyicosa-6,8,10,14-tetraenoate', 'LTB4']]","[['20-OH-Leukotriene B4', '20-OH-LTB4', '20-Hydroxy-leukotriene B4', '(6Z,8E,10E,14Z)-(5S,12R)-5,12,20-Trihydroxyeicosa-6,8,10,14-tetraenoate', '(6Z,8E,10E,14Z)-(5S,12R)-5,12,20-Trihydroxyicosa-6,8,10,14-tetraenoate']]","[['CYP4F2_3', 'phylloquinone omega-hydroxylase / docosahexaenoic acid omega-hydroxylase / leukotriene-B4 20-monooxygenase']]"
rnR03059,"['(7E,9E,11Z,14Z)-(5S,6S)-5,6-epoxyicosa-7,9,11,14-tetraenoate:glutathione leukotriene-transferase (epoxide-ring-opening)']","[['Leukotriene A4', 'LTA4', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoic acid', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoate', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyicosa-7,9,11,14-tetraenoate', '(5S,6S,7E,9E,11Z,14Z)-5,6-Epoxyicosa-7,9,11,14-tetraenoate']]","[['Leukotriene C4', 'LTC4']]","[['LTC4S', 'leukotriene-C4 synthase']]"
rnR09875,['leukotriene-C4 hydrolase'],"[['Leukotriene C4', 'LTC4']]","[['Leukotriene D4', 'LTD4']]","[['GGT1_5, CD224', 'gamma-glutamyltranspeptidase / glutathione hydrolase / leukotriene-C4 hydrolase']]"
rnR01590,['arachidonate:oxygen oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['Prostaglandin G2', 'PGG2']]","[['PTGS1, COX1', 'prostaglandin-endoperoxide synthase 1']]"
rnR02267,"['(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13-dienoate 6-isomerase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Prostaglandin I2', '(5Z,13E)-(15S)-6,9alpha-Epoxy-11alpha,15-dihydroxyprosta-5,13-dienoate', 'Prostacyclin', 'PGI2', 'Epoprostenol']]","[['PTGIS, CYP8A', 'prostacyclin synthase']]"
rnR02265,"['(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13- dienoate E-isomerase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Prostaglandin E2', '(5Z,13E)-(15S)-11alpha,15-Dihydroxy-9-oxoprosta-5,13-dienoate', 'Dinoprostone', 'PGE2']]","[['PTGES', 'microsomal prostaglandin-E synthase 1']]"
rnR02268,"['(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13-thromboxane-A2-isomerase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Thromboxane A2', '(5Z,13E)-(15S)-9alpha,11alpha-Epoxy-15-hydroxythromboxa-5,13-dienoate', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epoxy-15-hydroxythromboxa-5,13-dien-1-oic acid', 'TXA2']]","[['TBXAS1, CYP5A', 'thromboxane-A synthase']]"
rnR02799,['11-epi-prostaglandin F2alpha:NADP+ 11-oxidoreductase'],"[['Prostaglandin D2', '(5Z,13E)-(15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', 'PGD2']]","[['11-epi-Prostaglandin F2alpha', '11-epi-Prostaglandin F2a', '11-epi-PGF2alpha', '11-epi-PGF2a']]","[['AKR1C3', 'aldo-keto reductase family 1 member C3']]"
rnR02266,"['(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13- dienoate D-isomerase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Prostaglandin D2', '(5Z,13E)-(15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', 'PGD2']]","[['PTGDS', 'prostaglandin-H2 D-isomerase']]"
rnR02683,"['(5Z,13E)-(15S)-9alpha,11alpha,15-trihydroxyprosta-5,13-dienoate:NAD+ 15-oxidoreductase']","[['Prostaglandin F2alpha', '(5Z,13E)-(15S)-9alpha,11alpha,15-Trihydroxyprosta-5,13-dienoate', '(+)-Prostaglandin F2a', '7-[3,5-Dihydroxy-2-(3-hydroxy-1-octenyl)cyclopentyl]-5-heptenoic acid', '9a,11a-PGF2', 'Amoglandin', 'Cyclosin', 'Dinoprost', 'Enzaprost', 'Enzaprost F', 'Panacelan', 'PGF2a', '9,11,15-Trihydroxy-(5Z,9a,11a,13E,15S)-prosta-5,13-dien-1-oic acid', 'Prostaglandin F2a', 'Prostin F 2 alpha', 'Protamodin', 'U 14583', '(5Z,9alpha,11alpha,13E,15S)-9,11,15-Trihydroxyprosta-5,13-dienoate']]","[['15-Keto-prostaglandin F2alpha', '15-Keto-prostaglandin F2a', '15-Keto-PGF2alpha', '15-Keto-PGF2a']]","[['HPGD', '15-hydroxyprostaglandin dehydrogenase (NAD)']]"
