id,name,reactants,products,modifiers
rnR13413,['S-adenosyl-L-methionine:N-acetyldemethylphosphinothricin-tripeptide P-methyltransferase'],[['N-Acetyldemethylphosphinothricin tripeptide']],"[['N-Acetylbialaphos', 'N-Acetylphosphinothricin tripeptide']]","[['N-acetyldemethylphosphinothricin P-methyltransferase', 'phpK (gene name)', 'bcpD (gene name)', 'P-methylase']]"
rnR02590,['CTP:choline-phosphate cytidylyltransferase'],"[['N-Trimethyl-2-aminoethylphosphonate', '2-Trimethylaminoethylphosphonate']]","[['CMP-N-trimethyl-2-aminoethylphosphonate', 'CMP-2-trimethylaminoethylphosphonate']]","[['choline-phosphate cytidylyltransferase', 'phosphorylcholine transferase', 'CDP-choline pyrophosphorylase', 'CDP-choline synthetase', 'choline phosphate cytidylyltransferase', 'CTP-phosphocholine cytidylyltransferase', 'CTP:phosphorylcholine cytidylyltransferase', 'cytidine diphosphocholine pyrophosphorylase', 'phosphocholine cytidylyltransferase', 'phosphorylcholine cytidylyltransferase', 'phosphorylcholine:CTP cytidylyltransferase']]"
rnR04922,"['CMP-N-trimethyl-2-aminoethylphosphonate:1,2-diacylglycerol (N-trimethyl-2-aminoethylphosphonyl)transferase']","[['CMP-N-trimethyl-2-aminoethylphosphonate', 'CMP-2-trimethylaminoethylphosphonate']]","[['Diacylglyceryl-N-trimethyl-2-aminoethylphosphonate', 'Diacylglyceryl-2-trimethylaminoethylphosphonate', 'Diacylglycerophosphonocholine']]","[['diacylglycerol cholinephosphotransferase', 'phosphorylcholine-glyceride transferase', 'alkylacylglycerol cholinephosphotransferase', '1-alkyl-2-acetylglycerol cholinephosphotransferase', 'cholinephosphotransferase', 'CPT (ambiguous)', 'alkylacylglycerol choline phosphotransferase', 'diacylglycerol choline phosphotransferase', '1-alkyl-2-acetyl-m-glycerol:CDPcholine choline phosphotransferase', 'CDP-choline diglyceride phosphotransferase', 'cytidine diphosphocholine glyceride transferase', 'cytidine diphosphorylcholine diglyceride transferase', 'phosphocholine diacylglyceroltransferase', 'sn-1,2-diacylglycerol cholinephosphotransferase', '1-alkyl-2-acetyl-sn-glycerol cholinephosphotransferase', 'CDP choline:1,2-diacylglycerol cholinephosphotransferase', 'CDP-choline:1,2-diacylglycerol cholinephosphotransferase']]"
rnR04920,"['CMP-2-aminoethylphosphonate:1,2-diacylglycerol (2-aminoethylphosphonyl)transferase']","[['CMP-2-aminoethylphosphonate', 'CMPciliatine']]","[['Diacylglyceryl-2-aminoethylphosphonate', 'Diacylglycerophosphonoethanolamine']]","[['ethanolaminephosphotransferase', 'EPT', 'diacylglycerol ethanolaminephosphotransferase', 'CDPethanolamine diglyceride phosphotransferase', 'phosphorylethanolamine-glyceride transferase', 'CDP-ethanolamine:1,2-diacylglycerol ethanolaminephosphotransferase']]"
rnR09478,['2-hydroxyethylphosphonate:NAD+ oxidoreductase'],"[['Phosphonoacetaldehyde', '2-Phosphonoacetaldehyde', '2-Oxoethylphosphonate']]","[['2-Hydroxyethylphosphonate', '(2-Hydroxyethyl)-phosphonic acid']]","[['phosphonoacetaldehyde reductase (NADH)', 'PhpC']]"
rnR10191,"['2-hydroxyethylphosphonate:O2 1,2-oxidoreductase (methylphosphonate forming)']","[['2-Hydroxyethylphosphonate', '(2-Hydroxyethyl)-phosphonic acid']]",[['Methylphosphonate']],"[['methylphosphonate synthase', 'mpnS (gene name)', '2-hydroxyethylphosphonate:O2 1,2-oxidoreductase (methylphosphonate-forming)']]"
rnR10185,['ATP:methylphosphonate 5-triphosphoribosyltransferase'],[['Methylphosphonate']],[['alpha-D-Ribose 1-methylphosphonate 5-triphosphate']],[['alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase']]
rnR10186,['alpha-D-ribose-1-methylphosphonate-5-triphosphate diphosphohydrolase'],[['alpha-D-Ribose 1-methylphosphonate 5-triphosphate']],[['alpha-D-Ribose 1-methylphosphonate 5-phosphate']],"[['alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase', 'phnM (gene name)']]"
rnR10204,['alpha-D-ribose-1-methylphosphonate-5-phosphate C-P-lyase (methane forming)'],[['alpha-D-Ribose 1-methylphosphonate 5-phosphate']],"[['Methane', 'CH4'], ['alpha-D-Ribose 1,2-cyclic phosphate 5-phosphate', '5-Phospho-alpha-D-ribose 1,2-cyclic phosphate']]","[['alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase', 'phnJ (gene name)']]"
rnR08200,[],[['3-Phosphonopyruvate']],"[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['phosphonopyruvate hydrolase', 'PPH']]"
rnR10205,"['5-phospho-alpha-D-ribose 1,2-cyclic phosphate 2-phosphohydrolase (alpha-D-ribose 1,5-bisphosphate-forming)']","[['alpha-D-Ribose 1,2-cyclic phosphate 5-phosphate', '5-Phospho-alpha-D-ribose 1,2-cyclic phosphate']]","[['D-Ribose 1,5-bisphosphate', 'Ribose 1,5-bisphosphate', 'alpha-D-Ribose 1,5-bisphosphate']]","[['phosphoribosyl 1,2-cyclic phosphate phosphodiesterase', 'phnP (gene name)']]"
rnR10972,"['5-phospho-alpha-D-ribose 1,2-cyclic phosphate 1-phosphohydrolase (D-ribose 2,5-bisphosphate-forming)']","[['alpha-D-Ribose 1,2-cyclic phosphate 5-phosphate', '5-Phospho-alpha-D-ribose 1,2-cyclic phosphate']]","[['D-Ribose 2,5-bisphosphate']]","[['phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase', 'cyclic phosphate dihydrolase', 'phnPP (gene name)']]"
rnR10973,"['D-ribose-2,5-bisphosphate 2-phosphohydrolase']","[['D-Ribose 2,5-bisphosphate']]","[['D-Ribose 5-phosphate', 'Ribose 5-phosphate']]","[['phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase', 'cyclic phosphate dihydrolase', 'phnPP (gene name)']]"
rnR11408,"['2-phosphinomethylmalate hydro-lyase [3-phosphinomethylmalate-forming]', 'phosphinomethylmalate isomerase']","[['2-Phosphinomethylmalate', '2-Phosphinomethylmalic acid', '2-(Hydrohydroxyphosphorylmethyl)malate']]","[['3-Phosphinomethylmalate', '3-(Hydrohydroxyphosphorylmethyl)malate']]","[['phosphinomethylmalate isomerase', 'pmi (gene name)']]"
rnR08938,['acetyl-CoA:phosphinothricin N-acetyltransferase'],"[['L-Phosphinothricin', 'Phosphinothricin', 'L-Glufosinate', 'L-2-Amino-4-(hydroxymethylphosphinyl)butanoate']]","[['N-Acetylphosphinothricin', 'L-N-Acetylphosphinothricin', 'N-Acetyl-L-glufosinate', 'N-Acetylphinothricin']]","[['phosphinothricin acetyltransferase', 'PAT (ambiguous)', 'PPT acetyltransferase', 'Pt-N-acetyltransferase']]"
rnR10722,['2-amino-1-hydroxyethylphosphonate:oxygen 1-oxidoreductase (glycine-forming)'],"[['(2-Amino-1-hydroxyethyl)phosphonate', '1-Hydroxy-2-aminoethylphosphonate']]","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)', 'phnZ (gene name)']]"
rnR11479,['acetyl-CoA:2-aminoethylphosphonate N-acetyltransferase'],"[['2-Aminoethylphosphonate', '(2-Aminoethyl)phosphonate', 'Ciliatine']]",[['2-Acetamidoethylphosphonate']],"[['(aminoalkyl)phosphonate N-acetyltransferase', 'phnO (gene name)']]"
rnR11708,['acetyl-CoA:3-phosphonopyruvate C-acetyltransferase'],[['3-Phosphonopyruvate']],[['(R)-2-(Phosphonomethyl)malate']],"[['2-phosphonomethylmalate synthase', '2-phosphinomethylmalic acid synthase', 'PMM synthase']]"
rnR12452,"['methylphosphonate,2-oxoglutarate:oxygen oxidoreductase (1-hydroxylating)']",[['Methylphosphonate']],"[['Hydroxymethylphosphonate', 'P-(Hydroxymethyl)-phosphonic acid']]","[['methylphosphonate hydroxylase', 'phnY* (gene name)']]"
rnR12451,['(hydroxymethyl)phosphonate:oxygen 1-oxidoreductase (formate-forming)'],"[['Hydroxymethylphosphonate', 'P-(Hydroxymethyl)-phosphonic acid']]","[['Formate', 'Methanoic acid', 'Formic acid']]","[['(hydroxymethyl)phosphonate dioxygenase', 'phnZ1 (gene name)']]"
rnR13389,['2-Aminoethylphosphonate oxidase:oxygen oxidoreductase (phosphonoacetaldehyde-forming)'],"[['2-Aminoethylphosphonate', '(2-Aminoethyl)phosphonate', 'Ciliatine']]","[['Phosphonoacetaldehyde', '2-Phosphonoacetaldehyde', '2-Oxoethylphosphonate']]","[['2-(methylaminoethyl)phosphonate oxidase', 'pbfD (gene name)', 'N-methyl-(2-aminoethyl)phosphonate oxidase']]"
rnR13384,['2-(methylaminoethyl)phosphonate oxidase:oxygen oxidoreductase (phosphonoacetaldehyde-forming)'],"[['N-Monomethyl-2-aminoethylphosphonate', '2-Methylaminoethylphosphonate']]","[['Phosphonoacetaldehyde', '2-Phosphonoacetaldehyde', '2-Oxoethylphosphonate']]","[['2-(methylaminoethyl)phosphonate oxidase', 'pbfD (gene name)', 'N-methyl-(2-aminoethyl)phosphonate oxidase']]"
rnR13195,['(1R)-(2-amino-1-hydroxyethyl)phosphonate ammonia-lyase'],[['(1R)-(2-Amino-1-hydroxyethyl)phosphonate']],"[['Phosphonoacetaldehyde', '2-Phosphonoacetaldehyde', '2-Oxoethylphosphonate']]","[['(R)-1-hydroxy-2-aminoethylphosphonate ammonia-lyase', 'pbfA (gene name)']]"
rnR13438,['2-(methylaminoethyl)phosphonate:acceptor oxidoreductase (phosphonoacetaldehyde-forming)'],"[['N-Monomethyl-2-aminoethylphosphonate', '2-Methylaminoethylphosphonate']]","[['Phosphonoacetaldehyde', '2-Phosphonoacetaldehyde', '2-Oxoethylphosphonate']]","[['2-(methylaminoethyl)phosphonate dehydrogenase (acceptor)', 'pbfC (gene name)', 'N-methyl-2-aminoethylphosphonate dehydrogenase (acceptor)']]"
