id,name,reactants,products,modifiers
rnR01513,['3-phospho-D-glycerate:NAD+ 2-oxidoreductase'],"[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate']]","[['3-Phosphonooxypyruvate', '3-Phosphonooxypyruvic acid', '3-Phosphohydroxypyruvate', '3-Phosphohydroxypyruvic acid', '3-Phosphooxypyruvate']]","[['phosphoglycerate dehydrogenase', 'PHGDH (gene name)', 'D-3-phosphoglycerate:NAD+ oxidoreductase', 'alpha-phosphoglycerate dehydrogenase', '3-phosphoglycerate dehydrogenase', '3-phosphoglyceric acid dehydrogenase', 'D-3-phosphoglycerate dehydrogenase', 'glycerate 3-phosphate dehydrogenase', 'glycerate-1,3-phosphate dehydrogenase', 'phosphoglycerate oxidoreductase', 'phosphoglyceric acid dehydrogenase', 'SerA', '3-phosphoglycerate:NAD+ 2-oxidoreductase', 'SerA 3PG dehydrogenase', '3PHP reductase']]"
rnR04173,['3-phosphoserine:2-oxoglutarate aminotransferase'],"[['3-Phosphonooxypyruvate', '3-Phosphonooxypyruvic acid', '3-Phosphohydroxypyruvate', '3-Phosphohydroxypyruvic acid', '3-Phosphooxypyruvate']]","[['O-Phospho-L-serine', 'L-O-Phosphoserine', '3-Phosphoserine', 'Dexfosfoserine', '3-Phospho-L-serine']]","[['phosphoserine transaminase', 'PSAT', 'phosphoserine aminotransferase', '3-phosphoserine aminotransferase', 'hydroxypyruvic phosphate-glutamic transaminase', 'L-phosphoserine aminotransferase', 'phosphohydroxypyruvate transaminase', 'phosphohydroxypyruvic-glutamic transaminase', '3-O-phospho-L-serine:2-oxoglutarate aminotransferase', 'SerC', 'PdxC', '3PHP transaminase']]"
rnR00582,['O-phospho-L-serine phosphohydrolase'],"[['O-Phospho-L-serine', 'L-O-Phosphoserine', '3-Phosphoserine', 'Dexfosfoserine', '3-Phospho-L-serine']]","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]",[['phosphoserine phosphatase']]
rnR00342,['(S)-malate:NAD+ oxidoreductase'],"[['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['malate dehydrogenase', 'malic dehydrogenase', 'L-malate dehydrogenase', 'NAD-L-malate dehydrogenase', 'malic acid dehydrogenase', 'NAD-dependent malic dehydrogenase', 'NAD-malate dehydrogenase', 'NAD-malic dehydrogenase', 'malate (NAD) dehydrogenase', 'NAD-dependent malate dehydrogenase', 'NAD-specific malate dehydrogenase', 'NAD-linked malate dehydrogenase', 'MDH (ambiguous)', 'L-malate-NAD+ oxidoreductase']]"
rnR08572,['ATP:(R)-glycerate 2-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['2-Phospho-D-glycerate', 'D-Glycerate 2-phosphate', '2-Phospho-(R)-glycerate']]","[['glycerate 2-kinase', 'D-glycerate-2-kinase', 'glycerate kinase (2-phosphoglycerate forming)', 'ATP:(R)-glycerate 2-phosphotransferase']]"
rnR00473,['L-malyl-CoA glyoxylate-lyase (acetyl-CoA-forming)'],"[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid'], ['Acetyl-CoA', 'Acetyl coenzyme A']]","[['malyl-CoA lyase', 'malyl-coenzyme A lyase', '(3S)-3-carboxy-3-hydroxypropanoyl-CoA glyoxylate-lyase', 'mclA (gene name)', 'mcl1 (gene name)', '(3S)-3-carboxy-3-hydroxypropanoyl-CoA glyoxylate-lyase (acetyl-CoA-forming)', 'L-malyl-CoA lyase']]"
rnR01256,['(S)-malate:CoA ligase (ADP-forming)'],"[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['malate---CoA ligase', 'malyl-CoA synthetase', 'malyl coenzyme A synthetase', 'malate thiokinase']]"
rnR01388,['D-glycerate:NAD+ 2-oxidoreductase'],"[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['glycerate dehydrogenase', 'D-glycerate dehydrogenase', 'hydroxypyruvate reductase', '(R)-glycerate:NAD+ oxidoreductase']]"
rnR00588,['L-serine:glyoxylate aminotransferase'],"[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid'], ['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid'], ['Glycine', 'Aminoacetic acid', 'Gly']]",[['serine---glyoxylate transaminase']]
rnR00345,['phosphate:oxaloacetate carboxy-lyase (adding phosphate;phosphoenolpyruvate-forming)'],"[['Phosphoenolpyruvate', 'Phosphoenolpyruvic acid', 'PEP']]","[['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['phosphoenolpyruvate carboxylase', 'phosphopyruvate (phosphate) carboxylase', 'PEP carboxylase', 'phosphoenolpyruvic carboxylase', 'PEPC', 'PEPCase', 'phosphate:oxaloacetate carboxy-lyase (phosphorylating)']]"
rnR01011,['ATP:glycerone phosphotransferase'],"[['Glycerone', 'Dihydroxyacetone', '1,3-Dihydroxyacetone', '1,3-Dihydroxy-2-propanone', '1,3-Dihydroxypropan-2-one']]","[['Glycerone phosphate', 'Dihydroxyacetone phosphate', '3-Hydroxy-2-oxopropyl phosphate']]","[['glycerone kinase', 'dihydroxyacetone kinase', 'acetol kinase', 'acetol kinase (phosphorylating)']]"
rnR01440,['D-xylulose-5-phosphate:formaldehyde glycolaldehydetransferase'],"[['Formaldehyde', 'Methanal', 'Oxomethane', 'Oxomethylene', 'Methylene oxide', 'Formalin'], ['D-Xylulose 5-phosphate']]","[['Glycerone', 'Dihydroxyacetone', '1,3-Dihydroxyacetone', '1,3-Dihydroxy-2-propanone', '1,3-Dihydroxypropan-2-one'], ['D-Glyceraldehyde 3-phosphate', '(2R)-2-Hydroxy-3-(phosphonooxy)-propanal', 'Glyceraldehyde 3-phosphate']]","[['formaldehyde transketolase', 'dihydroxyacetone synthase']]"
rnR01068,"['D-fructose-1,6-bisphosphate D-glyceraldehyde-3-phosphate-lyase (glycerone-phosphate-forming)']","[['D-Fructose 1,6-bisphosphate']]","[['D-Glyceraldehyde 3-phosphate', '(2R)-2-Hydroxy-3-(phosphonooxy)-propanal', 'Glyceraldehyde 3-phosphate'], ['Glycerone phosphate', 'Dihydroxyacetone phosphate', '3-Hydroxy-2-oxopropyl phosphate']]","[['fructose-bisphosphate aldolase', 'aldolase', 'fructose-1,6-bisphosphate triosephosphate-lyase', 'fructose diphosphate aldolase', 'diphosphofructose aldolase', 'fructose 1,6-diphosphate aldolase', 'ketose 1-phosphate aldolase', 'phosphofructoaldolase', 'zymohexase', 'fructoaldolase', 'fructose 1-phosphate aldolase', 'fructose 1-monophosphate aldolase', '1,6-diphosphofructose aldolase', 'SMALDO', 'D-fructose-1,6-bisphosphate D-glyceraldehyde-3-phosphate-lyase']]"
rnR05338,['D-arabino-hex-3-ulose-6-phosphate formaldehyde-lyase (D-ribulose-5-phosphate-forming)'],"[['Formaldehyde', 'Methanal', 'Oxomethane', 'Oxomethylene', 'Methylene oxide', 'Formalin'], ['D-Ribulose 5-phosphate']]","[['D-arabino-Hex-3-ulose 6-phosphate', 'D-arabino-3-Hexulose 6-phosphate', 'D-arabino-6-Phospho-hex-3-ulose']]","[['3-hexulose-6-phosphate synthase', 'D-arabino-3-hexulose 6-phosphate formaldehyde-lyase', '3-hexulosephosphate synthase', '3-hexulose phosphate synthase', 'HPS']]"
rnR05339,['D-arabino-hex-3-ulose-6-phosphate isomerase'],"[['D-arabino-Hex-3-ulose 6-phosphate', 'D-arabino-3-Hexulose 6-phosphate', 'D-arabino-6-Phospho-hex-3-ulose']]","[['D-Fructose 6-phosphate', 'D-Fructose 6-phosphoric acid', 'Neuberg ester']]","[['6-phospho-3-hexuloisomerase', '3-hexulose-6-phosphate isomerase', 'phospho-3-hexuloisomerase', 'PHI', '6-phospho-3-hexulose isomerase', 'YckF']]"
rnR00756,['ATP:D-fructose-6-phosphate 1-phosphotransferase'],"[['D-Fructose 6-phosphate', 'D-Fructose 6-phosphoric acid', 'Neuberg ester']]","[['D-Fructose 1,6-bisphosphate']]","[['6-phosphofructokinase', 'phosphohexokinase', 'phosphofructokinase I', 'phosphofructokinase (phosphorylating)', '6-phosphofructose 1-kinase', 'ATP-dependent phosphofructokinase', 'D-fructose-6-phosphate 1-phosphotransferase', 'fructose 6-phosphate kinase', 'fructose 6-phosphokinase', 'nucleotide triphosphate-dependent phosphofructokinase', 'phospho-1,6-fructokinase', 'PFK']]"
rnR00762,"['D-fructose-1,6-bisphosphate 1-phosphohydrolase']","[['D-Fructose 1,6-bisphosphate']]","[['D-Fructose 6-phosphate', 'D-Fructose 6-phosphoric acid', 'Neuberg ester']]","[['fructose-bisphosphatase', 'hexose diphosphatase', 'FBPase', 'fructose 1,6-diphosphatase', 'fructose 1,6-diphosphate phosphatase', 'D-fructose 1,6-diphosphatase', 'fructose 1,6-bisphosphatase', 'fructose diphosphatase', 'fructose diphosphate phosphatase', 'fructose bisphosphate phosphatase', 'fructose 1,6-bisphosphate 1-phosphatase', 'fructose 1,6-bisphosphate phosphatase', 'hexose bisphosphatase', 'D-fructose-1,6-bisphosphate phosphatase']]"
rnR03015,['formylmethanofuran:ferredoxin oxidoreductase'],"[['CO2', 'Carbon dioxide'], ['Methanofuran', 'Carbon dioxide reduction factor']]",[['Formylmethanofuran']],"[['formylmethanofuran dehydrogenase', 'formylmethanofuran:acceptor oxidoreductase']]"
rnR04464,"['5,10-methylenetetrahydromethanopterin:coenzyme-F420 oxidoreductase']","[['Reduced coenzyme F420'], ['5,10-Methylenetetrahydromethanopterin', 'N5,N10-Methylenetetrahydromethanopterin']]","[['Coenzyme F420', 'Oxidized coenzyme F420', 'Coenzyme gamma-F420-2'], ['5-Methyl-5,6,7,8-tetrahydromethanopterin', '5-Methyltetrahydromethanopterin', '5-Methyl-H4MPT', '5-Methyl-THMPT']]","[['5,10-methylenetetrahydromethanopterin reductase', '5,10-methylenetetrahydromethanopterin cyclohydrolase', 'N5,N10-methylenetetrahydromethanopterin reductase', 'methylene-H4MPT reductase', 'coenzyme F420-dependent N5,N10-methenyltetrahydromethanopterin reductase', 'N5,N10-methylenetetrahydromethanopterin:coenzyme-F420 oxidoreductase']]"
rnR08060,[],[['Formylmethanofuran']],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['formylmethanofuran dehydrogenase', 'formylmethanofuran:acceptor oxidoreductase']]"
rnR03390,"['formylmethanofuran:5,6,7,8-tetrahydromethanopterin 5-formyltransferase']","[['5,6,7,8-Tetrahydromethanopterin', 'H4MPT', 'THMPT', 'Tetrahydromethanopterin'], ['Formylmethanofuran']]","[['Methanofuran', 'Carbon dioxide reduction factor'], ['5-Formyl-5,6,7,8-tetrahydromethanopterin', '5-Formyl-H4MPT']]","[['formylmethanofuran---tetrahydromethanopterin N-formyltransferase', 'formylmethanofuran-tetrahydromethanopterin formyltransferase', 'formylmethanofuran:tetrahydromethanopterin formyltransferase', 'N-formylmethanofuran(CHO-MFR):tetrahydromethanopterin(H4MPT) formyltransferase', 'FTR', 'formylmethanofuran:5,6,7,8-tetrahydromethanopterin N5-formyltransferase']]"
rnR03464,"['5,10-methenyltetrahydromethanopterin 10-hydrolase (decyclizing)']","[['5-Formyl-5,6,7,8-tetrahydromethanopterin', '5-Formyl-H4MPT']]","[['5,10-Methenyltetrahydromethanopterin', '5,10-Methenyl-5,6,7,8-tetrahydromethanopterin', 'N5,N10-Methenyltetrahydromethanopterin']]","[['methenyltetrahydromethanopterin cyclohydrolase', '5,10-methenyltetrahydromethanopterin cyclohydrolase', 'N5,N10-methenyltetrahydromethanopterin cyclohydrolase', 'methenyl-H4MPT cyclohydrolase', '5,10-methenyltetrahydromethanopterin 10-hydrolase (decyclizing)']]"
rnR04456,"['5,10-methylenetetrahydromethanopterin:coenzyme-F420 oxidoreductase']","[['Reduced coenzyme F420'], ['5,10-Methenyltetrahydromethanopterin', '5,10-Methenyl-5,6,7,8-tetrahydromethanopterin', 'N5,N10-Methenyltetrahydromethanopterin']]","[['Coenzyme F420', 'Oxidized coenzyme F420', 'Coenzyme gamma-F420-2'], ['5,10-Methylenetetrahydromethanopterin', 'N5,N10-Methylenetetrahydromethanopterin']]","[['methylenetetrahydromethanopterin dehydrogenase', 'N5,N10-methylenetetrahydromethanopterin dehydrogenase', '5,10-methylenetetrahydromethanopterin dehydrogenase']]"
rnR08058,"['5,6,7,8-tetrahydromethanopterin hydro-lyase (formaldehyde-adding, 5,10-methylenetetrahydromethanopterin-forming)']","[['5,6,7,8-Tetrahydromethanopterin', 'H4MPT', 'THMPT', 'Tetrahydromethanopterin'], ['Formaldehyde', 'Methanal', 'Oxomethane', 'Oxomethylene', 'Methylene oxide', 'Formalin']]","[['5,10-Methylenetetrahydromethanopterin', 'N5,N10-Methylenetetrahydromethanopterin']]","[['5,6,7,8-tetrahydromethanopterin hydro-lyase', 'formaldehyde-activating enzyme']]"
rnR04541,['2-(methylthio)ethanesulfonate:N-(7-thioheptanoyl)-3-O-phosphothreonine S-(2-sulfoethyl)thiotransferase'],"[['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB'], ['2-(Methylthio)ethanesulfonate', 'Methylcoenzyme M', 'Methyl-CoM', '2-(Methylsulfanyl)ethane-1-sulfonate']]","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine'], ['Methane', 'CH4']]","[['coenzyme-B sulfoethylthiotransferase', 'methyl-CoM reductase', 'methyl coenzyme M reductase']]"
rnR00606,['methylamine:amicyanin oxidoreductase (deaminating)'],"[['Methylamine', 'Methanamine']]","[['Formaldehyde', 'Methanal', 'Oxomethane', 'Oxomethylene', 'Methylene oxide', 'Formalin']]","[['methylamine dehydrogenase (amicyanin)', 'amine dehydrogenase', 'primary-amine dehydrogenase', 'amine: (acceptor) oxidoreductase (deaminating)', 'primary-amine:(acceptor) oxidoreductase (deaminating)']]"
rnR02560,['trimethylamine:cytochrome c oxidoreductase'],"[['Trimethylamine N-oxide', '(CH3)3NO']]","[['Trimethylamine', '(CH3)3N', 'N,N-Dimethylmethanamine']]","[['trimethylamine-N-oxide reductase', 'TMAO reductase', 'TOR', 'torA (gene name)', 'torZ (gene name)', 'bisZ (gene name)', 'trimethylamine-N-oxide reductase (cytochrome c)']]"
rnR05623,"['N,N,N-trimethylamine,NADPH:oxygen oxidoreductase (N-oxide-forming)']","[['Trimethylamine', '(CH3)3N', 'N,N-Dimethylmethanamine']]","[['Trimethylamine N-oxide', '(CH3)3NO']]","[['trimethylamine monooxygenase', 'flavin-containing monooxygenase 3', 'FMO3', 'tmm (gene name)']]"
rnR02512,['trimethylamine-N-oxide formaldehyde-lyase'],"[['Trimethylamine N-oxide', '(CH3)3NO']]","[['Dimethylamine', '(CH3)2NH']]","[['trimethylamine-oxide aldolase', 'trimethylamine N-oxide formaldehyde-lyase', 'trimethylamine N-oxide aldolase', 'trimethylamine N-oxide demethylase', 'trimethylamine-N-oxide formaldehyde-lyase']]"
rnR02511,['trimethylamine:electron-transferring flavoprotein oxidoreductase(demethylating)'],"[['Trimethylamine', '(CH3)3N', 'N,N-Dimethylmethanamine']]","[['Dimethylamine', '(CH3)2NH']]",[['trimethylamine dehydrogenase']]
rnR01588,['dimethylamine:electron-transferring flavoprotein oxidoreductase'],"[['Dimethylamine', '(CH3)2NH']]","[['Methylamine', 'Methanamine']]",[['dimethylamine dehydrogenase']]
rnR01586,"['L-glutamate:methylamine 1,3-dicarboxypropyltransferase (N-methyl-L-glutamate-forming)']","[['Methylamine', 'Methanamine']]","[['N-Methyl-L-glutamate', 'N-Methyl-L-glutamic acid']]","[['methylamine---glutamate N-methyltransferase', 'N-methylglutamate synthase', 'methylamine-glutamate methyltransferase']]"
rnR00609,['N-methyl-L-glutamate:acceptor oxidoreductase (demethylating)'],"[['N-Methyl-L-glutamate', 'N-Methyl-L-glutamic acid']]","[['Formaldehyde', 'Methanal', 'Oxomethane', 'Oxomethylene', 'Methylene oxide', 'Formalin']]","[['methylglutamate dehydrogenase', 'N-methylglutamate dehydrogenase', 'N-methyl-L-glutamate:(acceptor) oxidoreductase (demethylating)']]"
rnR09999,['dimethylamine:coenzyme M methyltransferase'],"[['Dimethylamine', '(CH3)2NH']]","[['2-(Methylthio)ethanesulfonate', 'Methylcoenzyme M', 'Methyl-CoM', '2-(Methylsulfanyl)ethane-1-sulfonate']]","[['dimethylamine---corrinoid protein Co-methyltransferase', 'mtbB (gene name)', 'dimethylamine methyltransferase'], ['[methyl-Co(III) methylamine-specific corrinoid protein]---coenzyme M methyltransferase', 'methyltransferase 2 (ambiguous)', 'MT2 (ambiguous)', 'MT2-A', 'mtbA (gene name)', '[methyl-Co(III) methylamine-specific corrinoid protein]:coenzyme M methyltransferase']]"
rnR09098,['methanol:coenzyme M methyltransferase'],"[['Methanol', 'Methyl alcohol', 'CH3OH']]","[['2-(Methylthio)ethanesulfonate', 'Methylcoenzyme M', 'Methyl-CoM', '2-(Methylsulfanyl)ethane-1-sulfonate']]","[['methanol---corrinoid protein Co-methyltransferase', 'methanol cobalamin methyltransferase', 'methanol:5-hydroxybenzimidazolylcobamide methyltransferase', 'MT 1 (ambiguous)', 'methanol---5-hydroxybenzimidazolylcobamide Co-methyltransferase', 'mtaB (gene name)'], ['[methyl-Co(III) methanol-specific corrinoid protein]---coenzyme M methyltransferase', 'methyltransferase 2 (ambiguous)', 'mtaA (gene name)']]"
rnR09998,['methylamine:coenzyme M methyltransferase'],"[['Methylamine', 'Methanamine']]","[['2-(Methylthio)ethanesulfonate', 'Methylcoenzyme M', 'Methyl-CoM', '2-(Methylsulfanyl)ethane-1-sulfonate']]","[['[methyl-Co(III) methylamine-specific corrinoid protein]---coenzyme M methyltransferase', 'methyltransferase 2 (ambiguous)', 'MT2 (ambiguous)', 'MT2-A', 'mtbA (gene name)', '[methyl-Co(III) methylamine-specific corrinoid protein]:coenzyme M methyltransferase'], ['methylamine---corrinoid protein Co-methyltransferase', 'mtmB (gene name)', 'monomethylamine methyltransferase']]"
rnR09124,['trimethylamine:coenzyme M methyltransferase'],"[['Trimethylamine', '(CH3)3N', 'N,N-Dimethylmethanamine']]","[['2-(Methylthio)ethanesulfonate', 'Methylcoenzyme M', 'Methyl-CoM', '2-(Methylsulfanyl)ethane-1-sulfonate']]","[['[methyl-Co(III) methylamine-specific corrinoid protein]---coenzyme M methyltransferase', 'methyltransferase 2 (ambiguous)', 'MT2 (ambiguous)', 'MT2-A', 'mtbA (gene name)', '[methyl-Co(III) methylamine-specific corrinoid protein]:coenzyme M methyltransferase'], ['trimethylamine---corrinoid protein Co-methyltransferase', 'mttB (gene name)', 'trimethylamine methyltransferase']]"
rnR06982,"['S-(hydroxymethyl)glutathione formaldehyde-lyase (glutathione-forming)', 'S-(hydroxymethyl)glutathione synthase']","[['Formaldehyde', 'Methanal', 'Oxomethane', 'Oxomethylene', 'Methylene oxide', 'Formalin']]",[['S-(Hydroxymethyl)glutathione']],"[['S-(hydroxymethyl)glutathione synthase', 'glutathione-dependent formaldehyde-activating enzyme', 'Gfa', 'S-(hydroxymethyl)glutathione formaldehyde-lyase']]"
rnR06983,['S-(hydroxymethyl)glutathione dehydrogenase'],[['S-(Hydroxymethyl)glutathione']],[['S-Formylglutathione']],"[['S-(hydroxymethyl)glutathione dehydrogenase', 'NAD-linked formaldehyde dehydrogenase (incorrect)', 'formaldehyde dehydrogenase (incorrect)', 'formic dehydrogenase (incorrect)', 'class III alcohol dehydrogenase', 'ADH3', 'chi-ADH', 'FDH (incorrect)', 'formaldehyde dehydrogenase (glutathione) (incorrect)', 'GS-FDH (incorrect)', 'glutathione-dependent formaldehyde dehydrogenase (incorrect)', 'GD-FALDH', 'NAD- and glutathione-dependent formaldehyde dehydrogenase', 'NAD-dependent formaldehyde dehydrogenase (incorrect)']]"
rnR00527,['S-formylglutathione hydrolase'],[['S-Formylglutathione']],"[['Formate', 'Methanoic acid', 'Formic acid']]",[['S-formylglutathione hydrolase']]
rnR00134,['formate:NADP+ oxidoreductase'],"[['CO2', 'Carbon dioxide']]","[['Formate', 'Methanoic acid', 'Formic acid']]","[['formate dehydrogenase (NADP+)', 'NADP+-dependent formate dehydrogenase']]"
rnR00614,['formaldehyde:formaldehyde oxidoreductase'],"[['Formaldehyde', 'Methanal', 'Oxomethane', 'Oxomethylene', 'Methylene oxide', 'Formalin']]","[['Formate', 'Methanoic acid', 'Formic acid'], ['Methanol', 'Methyl alcohol', 'CH3OH']]","[['formaldehyde dismutase', 'aldehyde dismutase', 'cannizzanase', 'nicotinoprotein aldehyde dismutase']]"
