id,name,reactants,products,modifiers
rnR06543,['flavan-3-ol:NADP+ oxidoreductase'],"[['Delphinidin', '3,5,7-Trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyrylium chloride', 'Chlorure de 3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyrylium', '3,5,7-Trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyryliumchlorid', ""3,3',4',5,5',7-Hexahydroxy-2-phenylbenzopyrylium chloride"", ""3,3',4',5,5',7-Hexahydroxyflavylium chloride"", 'Delfinidol chloride', 'Delphinidin chloride', 'Delphinidine', 'Delphinidol', 'Ephdine', 'IdB 1056']]","[['(-)-Epigallocatechin', 'Epigallocatechol']]","[['anthocyanidin reductase [(2R,3R)-flavan-3-ol-forming]', 'ANR (gene name) (ambiguous)', 'flavan-3-ol:NAD(P)+ oxidoreductase', 'anthocyanidin reductase (ambiguous)']]"
rnR06542,['flavan-3-ol:NADP+ oxidoreductase'],"[['Cyanidin', ""3,3',4',5,7-Pentahydroxyflavylium chloride"", ""Chlorure de 3,3',4',5,7-pentahydroxyflavylium"", ""3,3',4',5,7-Pentahydroxyflavyliumchlorid"", '2-(3,4-Dihydroxyphenyl)-3,5,7-trihydroxy-1-benzopyrylium chloride', ""3,3',4',5,7-Pentahydroxy-2-phenylbenzopyrylium chloride"", 'Cyanidin chloride', 'Cyanidine', 'Cyanidol', 'Cyanidol chloride', 'IdB 1027']]",[['(-)-Epicatechin']],"[['anthocyanidin reductase [(2R,3R)-flavan-3-ol-forming]', 'ANR (gene name) (ambiguous)', 'flavan-3-ol:NAD(P)+ oxidoreductase', 'anthocyanidin reductase (ambiguous)']]"
rnR06541,['flavan-3-ol:NADP+ oxidoreductase'],"[['Pelargonidin', '3,5,7-Trihydroxy-2-(4-hydroxyphenyl)benzopyrylium chloride', ""3,4',5,7-Tetrahydroxyflavylium chloride"", 'Pelargonidin chloride', 'Pelargonidol chloride']]","[['(-)-Epiafzelechin', 'epi-Afzelechin']]","[['anthocyanidin reductase [(2R,3R)-flavan-3-ol-forming]', 'ANR (gene name) (ambiguous)', 'flavan-3-ol:NAD(P)+ oxidoreductase', 'anthocyanidin reductase (ambiguous)']]"
rnR05037,"['leucocyanidin,2-oxoglutarate:oxygen oxidoreductase']",[['Leucodelphinidin']],"[['Delphinidin', '3,5,7-Trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyrylium chloride', 'Chlorure de 3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyrylium', '3,5,7-Trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyryliumchlorid', ""3,3',4',5,5',7-Hexahydroxy-2-phenylbenzopyrylium chloride"", ""3,3',4',5,5',7-Hexahydroxyflavylium chloride"", 'Delfinidol chloride', 'Delphinidin chloride', 'Delphinidine', 'Delphinidol', 'Ephdine', 'IdB 1056']]","[['anthocyanidin synthase', 'leucocyanidin oxygenase', 'leucocyanidin,2-oxoglutarate:oxygen oxidoreductase', 'ANS (gene name)']]"
rnR05036,"['leucocyanidin,2-oxoglutarate:oxygen oxidoreductase']","[['Leucocyanidin', '2-(3,4-Dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol', ""3,3',4,4',5,7-Flavanhexol"", '3,4-Cyanidiol', 'Leucoanthocyanidol', 'Leucocianidol', 'Leucocyanidol', 'Leukocyanidine', 'Procyanidol', 'Resivit', '2,3-trans-3,4-cis-Leucocyanidin']]","[['Cyanidin', ""3,3',4',5,7-Pentahydroxyflavylium chloride"", ""Chlorure de 3,3',4',5,7-pentahydroxyflavylium"", ""3,3',4',5,7-Pentahydroxyflavyliumchlorid"", '2-(3,4-Dihydroxyphenyl)-3,5,7-trihydroxy-1-benzopyrylium chloride', ""3,3',4',5,7-Pentahydroxy-2-phenylbenzopyrylium chloride"", 'Cyanidin chloride', 'Cyanidine', 'Cyanidol', 'Cyanidol chloride', 'IdB 1027']]","[['anthocyanidin synthase', 'leucocyanidin oxygenase', 'leucocyanidin,2-oxoglutarate:oxygen oxidoreductase', 'ANS (gene name)']]"
rnR04276,"['leucocyanidin,2-oxoglutarate:oxygen oxidoreductase']","[['cis-3,4-Leucopelargonidin']]","[['Pelargonidin', '3,5,7-Trihydroxy-2-(4-hydroxyphenyl)benzopyrylium chloride', ""3,4',5,7-Tetrahydroxyflavylium chloride"", 'Pelargonidin chloride', 'Pelargonidol chloride']]","[['anthocyanidin synthase', 'leucocyanidin oxygenase', 'leucocyanidin,2-oxoglutarate:oxygen oxidoreductase', 'ANS (gene name)']]"
rnR06533,"['(2R,3S)-gallocatechin:NADP+ 4-oxidoreductase']",[['Leucodelphinidin']],"[['(+)-Gallocatechin', 'Gallocatechol']]","[['leucoanthocyanidin reductase', 'leucocyanidin reductase']]"
rnR06532,"['(2R,3S)-catechin:NADP+ 4-oxidoreductase']","[['Leucocyanidin', '2-(3,4-Dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol', ""3,3',4,4',5,7-Flavanhexol"", '3,4-Cyanidiol', 'Leucoanthocyanidol', 'Leucocianidol', 'Leucocyanidol', 'Leukocyanidine', 'Procyanidol', 'Resivit', '2,3-trans-3,4-cis-Leucocyanidin']]","[['(+)-Catechin', 'D-Catechin', 'Cyanidanol', '(2R-trans)-2-(3,4-Dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol', '(2R,3S)-Catechin', '(2R,3S)-(+)-Catechin', 'Cianidanol']]","[['leucoanthocyanidin reductase', 'leucocyanidin reductase']]"
rnR06615,"['(2R,3S)-afzelechin:NADP+ 4-oxidoreductase']","[['cis-3,4-Leucopelargonidin']]","[['Afzelechin', ""3,5,7,4'-Tetrahydroxyflavan""]]","[['leucoanthocyanidin reductase', 'leucocyanidin reductase']]"
rnR02897,['UDPglucose:flavanone 7-O-beta-D-glucosyltransferase'],"[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Naringenin 7-O-beta-D-glucoside', 'Prunin']]","[['flavanone 7-O-beta-glucosyltransferase', 'uridine diphosphoglucose-flavanone 7-O-glucosyltransferase', 'naringenin 7-O-glucosyltransferase', 'hesperetin 7-O-glucosyl-transferase']]"
rnR08022,"[""UDP-L-rhamnose:hesperetin-7-O-glucoside 2''-O-alpha-L-rhamnosyltransferase""]",[['Hesperetin 7-O-glucoside']],"[['Neohesperidin', 'Hesperetin 7-O-neohesperidoside']]","[[""flavanone 7-O-glucoside 2''-O-beta-L-rhamnosyltransferase"", ""UDP-rhamnose:flavanone-7-O-glucoside-2''-O-rhamnosyltransferase"", '1->2 UDP-rhamnosyltransferase', ""UDP-L-rhamnose:flavanone-7-O-glucoside 2''-O-beta-L-rhamnosyltransferase""]]"
rnR06820,"[""UDP-L-rhamnose:flavanone-7-O-glucoside 2''-O-alpha-L-rhamnosyltransferase""]","[['Naringenin 7-O-beta-D-glucoside', 'Prunin']]","[['Naringin', 'Naringenin 7-O-neohesperidoside', 'Naringenin 7-O-[alpha-L-rhamnosyl-(1->2)-beta-D-glucoside]']]","[[""flavanone 7-O-glucoside 2''-O-beta-L-rhamnosyltransferase"", ""UDP-rhamnose:flavanone-7-O-glucoside-2''-O-rhamnosyltransferase"", '1->2 UDP-rhamnosyltransferase', ""UDP-L-rhamnose:flavanone-7-O-glucoside 2''-O-beta-L-rhamnosyltransferase""]]"
rnR05723,"['leucocyanidin,2-oxoglutarate:oxygen oxidoreductase']","[['Leucocyanidin', '2-(3,4-Dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol', ""3,3',4,4',5,7-Flavanhexol"", '3,4-Cyanidiol', 'Leucoanthocyanidol', 'Leucocianidol', 'Leucocyanidol', 'Leukocyanidine', 'Procyanidol', 'Resivit', '2,3-trans-3,4-cis-Leucocyanidin']]","[['Taxifolin', 'Dihydroquercetin', '(+)-Dihydroquercetin', '(+)-Taxifolin', 'trans-Dihydroquercetin']]","[['anthocyanidin synthase', 'leucocyanidin oxygenase', 'leucocyanidin,2-oxoglutarate:oxygen oxidoreductase', 'ANS (gene name)']]"
rnR06540,"['leucocyanidin,2-oxoglutarate:oxygen oxidoreductase']","[['cis-3,4-Leucopelargonidin']]","[['Dihydrokaempferol', 'Aromadendrin', '(+)-Dihydrokaempferol', '(+)-Aromadendrin']]","[['anthocyanidin synthase', 'leucocyanidin oxygenase', 'leucocyanidin,2-oxoglutarate:oxygen oxidoreductase', 'ANS (gene name)']]"
rnR08032,"[""garbanzol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3'-hydroxylating)""]","[['Garbanzol', ""3,7,4'-Trihydroxyflavanone""]]","[['Fustin', '2,3-Dihydrofisetin']]","[[""flavonoid 3'-monooxygenase"", 'CYP75B1 (gene name)', ""flavonoid 3'-hydroxylase"", 'flavonoid 3-hydroxylase (incorrect)', ""NADPH:flavonoid-3'-hydroxylase (incorrect)"", 'flavonoid 3-monooxygenase (incorrect)']]"
rnR10258,"['quercetin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Quercetin', ""3,3',4,5,7-Pentahydroxyflavone"", ""3,5,7,3',4'-Pentahydroxyflavone""]]","[['Myricetin', ""3,5,7,3',4',5'-Hexahydroxyflavone""]]","[[""flavanoid 3',5'-hydroxylase"", ""flavonoid 3',5'-hydroxylase""]]"
rnR03639,"['taxifolin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Taxifolin', 'Dihydroquercetin', '(+)-Dihydroquercetin', '(+)-Taxifolin', 'trans-Dihydroquercetin']]","[['Dihydromyricetin', 'Ampelopsin', '(+)-Dihydromyricetin', '(+)-Ampelopsin']]","[[""flavanoid 3',5'-hydroxylase"", ""flavonoid 3',5'-hydroxylase""]]"
rnR03124,"[""dihydrokaempferol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3'-hydroxylating)""]","[['Dihydrokaempferol', 'Aromadendrin', '(+)-Dihydrokaempferol', '(+)-Aromadendrin']]","[['Taxifolin', 'Dihydroquercetin', '(+)-Dihydroquercetin', '(+)-Taxifolin', 'trans-Dihydroquercetin']]","[[""flavanoid 3',5'-hydroxylase"", ""flavonoid 3',5'-hydroxylase""], [""flavonoid 3'-monooxygenase"", 'CYP75B1 (gene name)', ""flavonoid 3'-hydroxylase"", 'flavonoid 3-hydroxylase (incorrect)', ""NADPH:flavonoid-3'-hydroxylase (incorrect)"", 'flavonoid 3-monooxygenase (incorrect)']]"
rnR10260,"['luteolin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Luteolin', ""3',4',5,7-Tetrahydroxyflavone"", ""5,7,3',4'-Tetrahydroxyflavone""]]","[['Tricetin', ""5,7,3',4',5'-Pentahydroxyflavone""]]","[[""flavanoid 3',5'-hydroxylase"", ""flavonoid 3',5'-hydroxylase""]]"
rnR04902,"['eriodictyol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']",[['Eriodictyol']],"[['Pentahydroxyflavanone', 'Dihydrotricetin']]","[[""flavanoid 3',5'-hydroxylase"", ""flavonoid 3',5'-hydroxylase""]]"
rnR02442,"[""naringenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3'-hydroxylating)""]","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]",[['Eriodictyol']],"[[""flavonoid 3'-monooxygenase"", 'CYP75B1 (gene name)', ""flavonoid 3'-hydroxylase"", 'flavonoid 3-hydroxylase (incorrect)', ""NADPH:flavonoid-3'-hydroxylase (incorrect)"", 'flavonoid 3-monooxygenase (incorrect)'], [""flavanoid 3',5'-hydroxylase"", ""flavonoid 3',5'-hydroxylase""]]"
rnR08002,"[""liquiritigenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3'-hydroxylating)""]","[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[['Butin', '(-)-Butin', ""7,3',4'-Trihydroxyflavanone""]]","[[""flavonoid 3'-monooxygenase"", 'CYP75B1 (gene name)', ""flavonoid 3'-hydroxylase"", 'flavonoid 3-hydroxylase (incorrect)', ""NADPH:flavonoid-3'-hydroxylase (incorrect)"", 'flavonoid 3-monooxygenase (incorrect)']]"
rnR05039,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']","[['Pentahydroxyflavanone', 'Dihydrotricetin']]","[['Dihydromyricetin', 'Ampelopsin', '(+)-Dihydromyricetin', '(+)-Ampelopsin']]","[['flavanone 3-dioxygenase', 'naringenin 3-hydroxylase', 'flavanone 3-hydroxylase', 'flavanone 3beta-hydroxylase', 'flavanone synthase I', '(2S)-flavanone 3-hydroxylase', 'naringenin,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)', 'F3H', 'flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']]"
rnR03640,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']",[['Eriodictyol']],"[['Taxifolin', 'Dihydroquercetin', '(+)-Dihydroquercetin', '(+)-Taxifolin', 'trans-Dihydroquercetin']]","[['flavanone 3-dioxygenase', 'naringenin 3-hydroxylase', 'flavanone 3-hydroxylase', 'flavanone 3beta-hydroxylase', 'flavanone synthase I', '(2S)-flavanone 3-hydroxylase', 'naringenin,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)', 'F3H', 'flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']]"
rnR02444,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Dihydrokaempferol', 'Aromadendrin', '(+)-Dihydrokaempferol', '(+)-Aromadendrin']]","[['flavanone 3-dioxygenase', 'naringenin 3-hydroxylase', 'flavanone 3-hydroxylase', 'flavanone 3beta-hydroxylase', 'flavanone synthase I', '(2S)-flavanone 3-hydroxylase', 'naringenin,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)', 'F3H', 'flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']]"
rnR07997,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']","[['Butin', '(-)-Butin', ""7,3',4'-Trihydroxyflavanone""]]","[['Fustin', '2,3-Dihydrofisetin']]","[['flavanone 3-dioxygenase', 'naringenin 3-hydroxylase', 'flavanone 3-hydroxylase', 'flavanone 3beta-hydroxylase', 'flavanone synthase I', '(2S)-flavanone 3-hydroxylase', 'naringenin,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)', 'F3H', 'flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']]"
rnR07996,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']","[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[['Garbanzol', ""3,7,4'-Trihydroxyflavanone""]]","[['flavanone 3-dioxygenase', 'naringenin 3-hydroxylase', 'flavanone 3-hydroxylase', 'flavanone 3beta-hydroxylase', 'flavanone synthase I', '(2S)-flavanone 3-hydroxylase', 'naringenin,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)', 'F3H', 'flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']]"
rnR07993,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']","[['Pinocembrin', '5,7-Dihydroxyflavanone']]","[['Pinobanksin', '3,5,7-Trihydroxyflavanone']]","[['flavanone 3-dioxygenase', 'naringenin 3-hydroxylase', 'flavanone 3-hydroxylase', 'flavanone 3beta-hydroxylase', 'flavanone synthase I', '(2S)-flavanone 3-hydroxylase', 'naringenin,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)', 'F3H', 'flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']]"
rnR05038,['leucodelphinidin:NADP+ 4-oxidoreductase'],"[['Dihydromyricetin', 'Ampelopsin', '(+)-Dihydromyricetin', '(+)-Ampelopsin']]",[['Leucodelphinidin']],"[['dihydroflavonol 4-reductase', 'dihydrokaempferol 4-reductase', 'dihydromyricetin reductase', 'NADPH-dihydromyricetin reductase', 'dihydroquercetin reductase', 'DFR (gene name)', 'cis-3,4-leucopelargonidin:NADP+ 4-oxidoreductase', 'dihydroflavanol 4-reductase (incorrect)']]"
rnR03636,['leucocyanidin:NADP+ 4-oxidoreductase'],"[['Taxifolin', 'Dihydroquercetin', '(+)-Dihydroquercetin', '(+)-Taxifolin', 'trans-Dihydroquercetin']]","[['Leucocyanidin', '2-(3,4-Dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol', ""3,3',4,4',5,7-Flavanhexol"", '3,4-Cyanidiol', 'Leucoanthocyanidol', 'Leucocianidol', 'Leucocyanidol', 'Leukocyanidine', 'Procyanidol', 'Resivit', '2,3-trans-3,4-cis-Leucocyanidin']]","[['dihydroflavonol 4-reductase', 'dihydrokaempferol 4-reductase', 'dihydromyricetin reductase', 'NADPH-dihydromyricetin reductase', 'dihydroquercetin reductase', 'DFR (gene name)', 'cis-3,4-leucopelargonidin:NADP+ 4-oxidoreductase', 'dihydroflavanol 4-reductase (incorrect)']]"
rnR03123,"['cis-3,4-leucopelargonidin:NADP+ 4-oxidoreductase']","[['Dihydrokaempferol', 'Aromadendrin', '(+)-Dihydrokaempferol', '(+)-Aromadendrin']]","[['cis-3,4-Leucopelargonidin']]","[['dihydroflavonol 4-reductase', 'dihydrokaempferol 4-reductase', 'dihydromyricetin reductase', 'NADPH-dihydromyricetin reductase', 'dihydroquercetin reductase', 'DFR (gene name)', 'cis-3,4-leucopelargonidin:NADP+ 4-oxidoreductase', 'dihydroflavanol 4-reductase (incorrect)']]"
rnR07999,['5-deoxyleucocyanidin:NADP+ 4-oxidoreductase'],"[['Fustin', '2,3-Dihydrofisetin']]","[['Fisetinidol-4beta-ol', '(-)-Mollisacacidin', 'Fisetinin-3,4-diol', '5-Deoxyleucocyanidin']]","[['dihydroflavonol 4-reductase', 'dihydrokaempferol 4-reductase', 'dihydromyricetin reductase', 'NADPH-dihydromyricetin reductase', 'dihydroquercetin reductase', 'DFR (gene name)', 'cis-3,4-leucopelargonidin:NADP+ 4-oxidoreductase', 'dihydroflavanol 4-reductase (incorrect)']]"
rnR07998,['5-deoxyleucopelargonidin:NADP+ 4-oxidoreductase'],"[['Garbanzol', ""3,7,4'-Trihydroxyflavanone""]]",[['5-Deoxyleucopelargonidin']],"[['dihydroflavonol 4-reductase', 'dihydrokaempferol 4-reductase', 'dihydromyricetin reductase', 'NADPH-dihydromyricetin reductase', 'dihydroquercetin reductase', 'DFR (gene name)', 'cis-3,4-leucopelargonidin:NADP+ 4-oxidoreductase', 'dihydroflavanol 4-reductase (incorrect)']]"
rnR08008,"[""2',4,4',6'-tetrahydroxychalcone 4'-O-glucoside:oxygen oxidoreductase""]","[[""2',4,4',6'-Tetrahydroxychalcone 4'-O-glucoside"", ""THC 4'-glucoside"", ""Chalconaringenin 4'-glucoside"", ""2',4,4',6'-Tetrahydroxychalcone 4'-O-beta-D-glucoside""]]","[['Aureusidin 6-O-glucoside', 'Aureusidin 6-O-beta-D-glucoside']]","[['aureusidin synthase', 'AmAS1']]"
rnR08009,"[""2',3,4,4',6'-peptahydroxychalcone 4'-O-glucoside:oxygen oxidoreductase""]","[[""2',3,4,4',6'-Peptahydroxychalcone 4'-O-glucoside"", ""PHC 4'-O-glucoside"", ""2',3,4,4',6'-Pentahydroxychalcone 4'-O-beta-D-glucoside""]]","[['Bracteatin 6-O-glucoside', 'Bracteatin 6-O-beta-D-glucoside']]","[['aureusidin synthase', 'AmAS1']]"
rnR06539,"['dihydroflavonol,2-oxoglutarate:oxygen oxidoreductase']","[['Dihydromyricetin', 'Ampelopsin', '(+)-Dihydromyricetin', '(+)-Ampelopsin']]","[['Myricetin', ""3,5,7,3',4',5'-Hexahydroxyflavone""]]","[['flavonol synthase', 'FLS (gene name)']]"
rnR07988,['malonyl-CoA:caffeoyl-CoA malonyltransferase (cyclizing)'],"[['Caffeoyl-CoA', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]","[['Eriodictyol chalcone', ""2',3,4,4',6'-Pentahydroxychalcone""]]","[['chalcone synthase', 'naringenin-chalcone synthase', 'flavanone synthase', ""6'-deoxychalcone synthase"", 'chalcone synthetase', 'DOCS', 'CHS']]"
rnR06610,"['(2S)-flavan-4-ol:NADP+ 4-oxidoreductase', 'cis-3,4-leucopelargonidin:NADP+ 4-oxidoreductase']","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]",[['Apiforol']],[['flavanone 4-reductase']]
rnR02445,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)']","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Apigenin', ""4',5,7-Trihydroxyflavone"", ""5,7,4'-Trihydroxyflavone""]]","[['flavone synthase I', 'FNSI (gene name)']]"
rnR02446,['flavanone lyase (decyclizing)'],"[['Naringenin chalcone', ""2',4,4',6'-Tetrahydroxychalcone"", 'Isosalipurpol', 'Chalconaringenin']]","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['chalcone isomerase', 'chalcone-flavanone isomerase', 'flavanone lyase (decyclizing)']]"
rnR07989,['malonyl-CoA:feruloyl-CoA malonyltransferase (cyclizing)'],"[['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[['Homoeriodictyol chalcone']],"[['chalcone synthase', 'naringenin-chalcone synthase', 'flavanone synthase', ""6'-deoxychalcone synthase"", 'chalcone synthetase', 'DOCS', 'CHS']]"
