id,name,reactants,products,modifiers
rnR02919,"['4-[(1R)-1-hydroxy-2-(methylamino)ethyl]-1,2-benzenediol:oxygen oxidoreductase(deaminating)(flavin-containing)']","[['L-Adrenaline', '(R)-(-)-Adrenaline', '(R)-(-)-Epinephrine', '(R)-(-)-Epirenamine', '(R)-(-)-Adnephrine', '4-[(1R)-1-Hydroxy-2-(methylamino)ethyl]-1,2-benzenediol']]","[['3,4-Dihydroxymandelaldehyde', '3,4-Dihydroxyphenylglycolaldehyde', 'DOPEGAL']]","[['monoamine oxidase', 'adrenalin oxidase', 'adrenaline oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (flavin-containing)', 'amine:oxygen oxidoreductase (deaminating) (flavin-containing)', 'epinephrine oxidase', 'MAO', 'MAO A', 'MAO B', 'MAO-A', 'MAO-B', 'monoamine oxidase A', 'monoamine oxidase B', 'monoamine:O2 oxidoreductase (deaminating)', 'polyamine oxidase (ambiguous)', 'serotonin deaminase', 'spermidine oxidase (ambiguous)', 'spermine oxidase (ambiguous)', 'tyraminase', 'tyramine oxidase']]"
rnR02535,"['dopamine,ascorbate:oxygen oxidoreductase (beta-hydroxylating)']","[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]","[['L-Noradrenaline', 'Noradrenaline', 'Norepinephrine', 'Arterenol', '4-[(1R)-2-Amino-1-hydroxyethyl]-1,2-benzenediol']]","[['dopamine beta-monooxygenase', 'dopamine beta-hydroxylase', 'MDBH (membrane-associated dopamine beta-monooxygenase)', 'SDBH (soluble dopamine beta-monooxygenase)', 'dopamine-B-hydroxylase', '3,4-dihydroxyphenethylamine beta-oxidase', '4-(2-aminoethyl)pyrocatechol beta-oxidase', 'dopa beta-hydroxylase', 'dopamine beta-oxidase', 'dopamine hydroxylase', 'phenylamine beta-hydroxylase', '(3,4-dihydroxyphenethylamine)beta-mono-oxygenase', 'DbetaM (gene name)']]"
rnR03304,['S-adenosyl-L-methionine:catechol O-methyltransferase'],"[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]","[['Homovanillate', 'Homovanillic acid', '3-Methoxy-4-hydroxyphenylacetate']]","[['catechol O-methyltransferase', 'COMT I ', 'COMT II', 'S-COMT (soluble form of catechol-O-methyltransferase)', 'MB-COMT (membrane-bound form of catechol-O-methyltransferase)', 'catechol methyltransferase', 'catecholamine O-methyltransferase']]"
rnR04300,"['4-(2-aminoethyl)-1,2-benzenediol:oxygen oxidoreductase(deaminating)(flavin-containing)']","[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]","[['3,4-Dihydroxyphenylacetaldehyde', 'DOPAL', 'Protocatechuatealdehyde']]","[['monoamine oxidase', 'adrenalin oxidase', 'adrenaline oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (flavin-containing)', 'amine:oxygen oxidoreductase (deaminating) (flavin-containing)', 'epinephrine oxidase', 'MAO', 'MAO A', 'MAO B', 'MAO-A', 'MAO-B', 'monoamine oxidase A', 'monoamine oxidase B', 'monoamine:O2 oxidoreductase (deaminating)', 'polyamine oxidase (ambiguous)', 'serotonin deaminase', 'spermidine oxidase (ambiguous)', 'spermine oxidase (ambiguous)', 'tyraminase', 'tyramine oxidase'], ['primary-amine oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (copper-containing)', 'amine oxidase (pyridoxal containing) (incorrect)', 'benzylamine oxidase (incorrect)', 'CAO (ambiguous)', 'copper amine oxidase (ambiguous)', 'Cu-amine oxidase (ambiguous)', 'Cu-containing amine oxidase (ambiguous)', 'diamine oxidase (incorrect)', 'diamino oxhydrase (incorrect)', 'histamine deaminase (ambiguous)', 'histamine oxidase (ambiguous)', 'monoamine oxidase (ambiguous)', 'plasma monoamine oxidase (ambiguous)', 'polyamine oxidase (ambiguous)', 'semicarbazide-sensitive amine oxidase (ambiguous)', 'SSAO (ambiguous)'], ['aralkylamine dehydrogenase (azurin)', 'aromatic amine dehydrogenase', 'arylamine dehydrogenase', 'tyramine dehydrogenase', 'aralkylamine:(acceptor) oxidoreductase (deaminating)']]"
rnR04301,['S-adenosyl-L-methionine:catechol O-methyltransferase'],"[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]",[['3-Methoxytyramine']],"[['catechol O-methyltransferase', 'COMT I ', 'COMT II', 'S-COMT (soluble form of catechol-O-methyltransferase)', 'MB-COMT (membrane-bound form of catechol-O-methyltransferase)', 'catechol methyltransferase', 'catecholamine O-methyltransferase']]"
rnR04890,['3-methoxytyramine:oxygen oxidoreductase (deaminating) (copper-containing)'],[['3-Methoxytyramine']],"[['3-Methoxy-4-hydroxyphenylacetaldehyde', '(4-Hydroxy-3-methoxyphenyl)acetaldehyde', 'Homovanillin']]","[['monoamine oxidase', 'adrenalin oxidase', 'adrenaline oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (flavin-containing)', 'amine:oxygen oxidoreductase (deaminating) (flavin-containing)', 'epinephrine oxidase', 'MAO', 'MAO A', 'MAO B', 'MAO-A', 'MAO-B', 'monoamine oxidase A', 'monoamine oxidase B', 'monoamine:O2 oxidoreductase (deaminating)', 'polyamine oxidase (ambiguous)', 'serotonin deaminase', 'spermidine oxidase (ambiguous)', 'spermine oxidase (ambiguous)', 'tyraminase', 'tyramine oxidase']]"
rnR02080,"['3,4-dihydroxy-L-phenylalanine carboxy-lyase']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]","[['tyrosine decarboxylase', 'L-tyrosine decarboxylase', 'L-(-)-tyrosine apodecarboxylase', 'L-tyrosine carboxy-lyase'], ['aromatic-L-amino-acid decarboxylase', 'DOPA decarboxylase', 'tryptophan decarboxylase', 'hydroxytryptophan decarboxylase', 'L-DOPA decarboxylase', 'aromatic amino acid decarboxylase', '5-hydroxytryptophan decarboxylase', 'aromatic-L-amino-acid carboxy-lyase (tryptamine-forming)']]"
rnR03953,[],"[['3,5-Diiodo-L-tyrosine', '3,5-Diiodotyrosine', 'L-Diiodotyrosine']]","[['Triiodothyronine', ""3,3',5-Triiodo-L-thyronine"", ""L-3,5,3'-Triiodothyronine"", ""3,5,3'-Triiodothyronine"", 'Liothyronine', ""3,5,3'-Triiodo-L-thyronine"", 'T3']]","[['iodide peroxidase', 'thyroid peroxidase', 'iodoperoxidase (heme type)', 'iodide peroxidase-tyrosine iodinase', 'thyroperoxidase', 'tyrosine iodinase', 'TPO', 'iodinase']]"
rnR03973,[],[['3-Iodo-L-tyrosine']],"[['3,5-Diiodo-L-tyrosine', '3,5-Diiodotyrosine', 'L-Diiodotyrosine']]","[['iodide peroxidase', 'thyroid peroxidase', 'iodoperoxidase (heme type)', 'iodide peroxidase-tyrosine iodinase', 'thyroperoxidase', 'tyrosine iodinase', 'TPO', 'iodinase']]"
rnR03539,[],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]",[['3-Iodo-L-tyrosine']],"[['iodide peroxidase', 'thyroid peroxidase', 'iodoperoxidase (heme type)', 'iodide peroxidase-tyrosine iodinase', 'thyroperoxidase', 'tyrosine iodinase', 'TPO', 'iodinase']]"
rnR01085,['3-fumarylpyruvate fumarylhydrolase'],[['3-Fumarylpyruvate']],"[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid'], ['Fumarate', 'Fumaric acid', 'trans-Butenedioic acid']]","[['3-fumarylpyruvate hydrolase', 'nagK (gene name)', 'naaD (gene name)'], ['acylpyruvate hydrolase']]"
rnR03868,['3-maleylpyruvate cis-trans-isomerase'],"[['Maleylpyruvate', 'Maleylpyruvic acid', '3-Maleylpyruvate', '(2Z)-4,6-Dioxohept-2-enedioic acid']]",[['3-Fumarylpyruvate']],[['maleylpyruvate isomerase']]
rnR02489,['gentisate carboxy-lyase'],"[['2,5-Dihydroxybenzoate', '2,5-Dihydroxybenzoic acid', 'Gentisic acid', 'Hydroquinonecarboxylic acid', 'Gentisate']]","[['Hydroquinone', 'p-Benzenediol', '1,4-Benzenediol', '1,4-Dihydroxybenzene', 'Benzene-1,4-diol', 'Quinol', '4-Hydroxyphenol']]","[['gentisate decarboxylase', '2,5-dihydroxybenzoate decarboxylase', 'gentisate carboxy-lyase']]"
rnR02656,"['gentisate:oxygen 1,2-oxidoreductase (decyclizing)']","[['2,5-Dihydroxybenzoate', '2,5-Dihydroxybenzoic acid', 'Gentisic acid', 'Hydroquinonecarboxylic acid', 'Gentisate']]","[['Maleylpyruvate', 'Maleylpyruvic acid', '3-Maleylpyruvate', '(2Z)-4,6-Dioxohept-2-enedioic acid']]","[['gentisate 1,2-dioxygenase', 'gentisate oxygenase', '2,5-dihydroxybenzoate dioxygenase', 'gentisate dioxygenase', 'gentisic acid oxidase', 'gentisate:oxygen 1,2-oxidoreductase (decyclizing)']]"
rnR02655,['gentisate aldehyde:NAD+ oxidoreductase'],"[['Gentisate aldehyde', '2,5-Dihydroxybenzaldehyde']]","[['2,5-Dihydroxybenzoate', '2,5-Dihydroxybenzoic acid', 'Gentisic acid', 'Hydroquinonecarboxylic acid', 'Gentisate']]",[['aryl-aldehyde dehydrogenase']]
rnR01364,['4-fumarylacetoacetate fumarylhydrolase'],"[['4-Fumarylacetoacetate', '4-Fumarylacetoacetic acid', 'Fumarylacetoacetate', '(2E)-4,6-Dioxooct-2-enedioic acid']]","[['Fumarate', 'Fumaric acid', 'trans-Butenedioic acid'], ['Acetoacetate', '3-Oxobutanoic acid', 'beta-Ketobutyric acid', 'Acetoacetic acid']]","[['fumarylacetoacetase', 'beta-diketonase', 'fumarylacetoacetate hydrolase']]"
rnR03181,['4-maleylacetoacetate cis-trans-isomerase'],"[['4-Maleylacetoacetate', '4-Maleylacetoacetic acid', '(2Z)-4,6-Dioxooct-2-enedioic acid']]","[['4-Fumarylacetoacetate', '4-Fumarylacetoacetic acid', 'Fumarylacetoacetate', '(2E)-4,6-Dioxooct-2-enedioic acid']]","[['maleylacetoacetate isomerase', 'maleylacetoacetic isomerase', 'maleylacetone isomerase', 'maleylacetone cis-trans-isomerase']]"
rnR02519,"['homogentisate:oxygen 1,2-oxidoreductase (decyclizing)']","[['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['4-Maleylacetoacetate', '4-Maleylacetoacetic acid', '(2Z)-4,6-Dioxooct-2-enedioic acid']]","[['homogentisate 1,2-dioxygenase', 'homogentisicase', 'homogentisate oxygenase', 'homogentisate dioxygenase', 'homogentisate oxidase', 'homogentisic acid oxidase', 'homogentisic acid oxygenase', 'homogentisic oxygenase', 'homogentisate:oxygen 1,2-oxidoreductase (decyclizing)']]"
rnR03303,"['3,4-dihydroxyphenylacetate:oxygen 2,3-oxidoreductase (decyclizing)']","[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]","[['2-Hydroxy-5-carboxymethylmuconate semialdehyde', '5-Carboxymethyl-2-hydroxymuconate semialdehyde', '5-Carboxymethyl-2-hydroxymuconic semialdehyde']]","[['3,4-dihydroxyphenylacetate 2,3-dioxygenase', '3,4-dihydroxyphenylacetic acid 2,3-dioxygenase', 'HPC dioxygenase', 'homoprotocatechuate 2,3-dioxygenase', '3,4-dihydroxyphenylacetate:oxygen 2,3-oxidoreductase (decyclizing)']]"
rnR02698,"['4-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating)']","[['4-Hydroxyphenylacetate', '4-Hydroxyphenylacetic acid']]","[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]","[['4-hydroxyphenylacetate 3-monooxygenase', 'p-hydroxyphenylacetate 3-hydroxylase', '4-hydroxyphenylacetic acid-3-hydroxylase', 'p-hydroxyphenylacetate hydroxylase (FAD)', '4 HPA 3-hydroxylase', 'p-hydroxyphenylacetate 3-hydroxylase (FAD)', 'HpaB']]"
rnR00734,['L-tyrosine:2-oxoglutarate aminotransferase'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['tyrosine transaminase', 'tyrosine aminotransferase', 'glutamic-hydroxyphenylpyruvic transaminase', 'glutamic phenylpyruvic aminotransferase', 'L-phenylalanine 2-oxoglutarate aminotransferase', 'L-tyrosine aminotransferase', 'phenylalanine aminotransferase', 'phenylalanine transaminase', 'phenylalanine-alpha-ketoglutarate transaminase', 'phenylpyruvate transaminase', 'phenylpyruvic acid transaminase', 'tyrosine-alpha-ketoglutarate aminotransferase', 'tyrosine-alpha-ketoglutarate transaminase', 'tyrosine-2-ketoglutarate aminotransferase', 'TyrAT'], ['histidinol-phosphate transaminase', 'imidazolylacetolphosphate transaminase', 'glutamic-imidazoleacetol phosphate transaminase', 'histidinol phosphate aminotransferase', 'imidazoleacetol phosphate transaminase', 'L-histidinol phosphate aminotransferase', 'histidine:imidazoleacetol phosphate transaminase', 'IAP transaminase', 'imidazolylacetolphosphate aminotransferase'], ['aromatic-amino-acid transaminase', 'aromatic amino acid aminotransferase', 'aromatic aminotransferase', 'ArAT'], ['aspartate transaminase', 'glutamic-oxaloacetic transaminase', 'glutamic-aspartic transaminase', 'transaminase A', 'AAT', 'AspT', '2-oxoglutarate-glutamate aminotransferase', 'aspartate alpha-ketoglutarate transaminase', 'aspartate aminotransferase', 'aspartate-2-oxoglutarate transaminase', 'aspartic acid aminotransferase', 'aspartic aminotransferase', 'aspartyl aminotransferase', 'AST (ambiguous)', 'glutamate-oxalacetate aminotransferase', 'glutamate-oxalate transaminase', 'glutamic-aspartic aminotransferase', 'glutamic-oxalacetic transaminase', 'glutamic oxalic transaminase', 'GOT (enzyme) [ambiguous]', 'L-aspartate transaminase', 'L-aspartate-alpha-ketoglutarate transaminase', 'L-aspartate-2-ketoglutarate aminotransferase', 'L-aspartate-2-oxoglutarate aminotransferase', 'L-aspartate-2-oxoglutarate-transaminase', 'L-aspartic aminotransferase', 'oxaloacetate-aspartate aminotransferase', 'oxaloacetate transferase', 'aspartate:2-oxoglutarate aminotransferase', 'glutamate oxaloacetate transaminase']]"
rnR03342,['3-(4-hydroxyphenyl)pyruvate keto-enol-isomerase'],"[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['2-Hydroxy-3-(4-hydroxyphenyl)propenoate', '4-Hydroxy-enol-phenylpyruvate']]","[['phenylpyruvate tautomerase', 'phenylpyruvic keto-enol isomerase']]"
rnR02521,"['4-hydroxyphenylpyruvate:oxygen oxidoreductase (hydroxylating,decarboxylating)']","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['4-hydroxyphenylpyruvate dioxygenase', 'p-hydroxyphenylpyruvic hydroxylase', 'p-hydroxyphenylpyruvate hydroxylase', 'p-hydroxyphenylpyruvate oxidase', 'p-hydroxyphenylpyruvic oxidase', 'p-hydroxyphenylpyruvate dioxygenase', 'p-hydroxyphenylpyruvic acid hydroxylase', '4-hydroxyphenylpyruvic acid dioxygenase']]"
rnR02695,['4-hydroxyphenylacetaldehyde:NAD+ oxidoreductase'],"[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]","[['4-Hydroxyphenylacetate', '4-Hydroxyphenylacetic acid']]","[['aldehyde dehydrogenase [NAD(P)+]', 'ALDH'], ['phenylacetaldehyde dehydrogenase'], ['aryl-aldehyde dehydrogenase'], ['4-hydroxyphenylacetaldehyde dehydrogenase', '4-HPAL dehydrogenase']]"
rnR02382,['tyramine:oxygen oxidoreductase(deaminating)(flavin-containing)'],"[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]","[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]","[['monoamine oxidase', 'adrenalin oxidase', 'adrenaline oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (flavin-containing)', 'amine:oxygen oxidoreductase (deaminating) (flavin-containing)', 'epinephrine oxidase', 'MAO', 'MAO A', 'MAO B', 'MAO-A', 'MAO-B', 'monoamine oxidase A', 'monoamine oxidase B', 'monoamine:O2 oxidoreductase (deaminating)', 'polyamine oxidase (ambiguous)', 'serotonin deaminase', 'spermidine oxidase (ambiguous)', 'spermine oxidase (ambiguous)', 'tyraminase', 'tyramine oxidase'], ['aralkylamine dehydrogenase (azurin)', 'aromatic amine dehydrogenase', 'arylamine dehydrogenase', 'tyramine dehydrogenase', 'aralkylamine:(acceptor) oxidoreductase (deaminating)'], ['primary-amine oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (copper-containing)', 'amine oxidase (pyridoxal containing) (incorrect)', 'benzylamine oxidase (incorrect)', 'CAO (ambiguous)', 'copper amine oxidase (ambiguous)', 'Cu-amine oxidase (ambiguous)', 'Cu-containing amine oxidase (ambiguous)', 'diamine oxidase (incorrect)', 'diamino oxhydrase (incorrect)', 'histamine deaminase (ambiguous)', 'histamine oxidase (ambiguous)', 'monoamine oxidase (ambiguous)', 'plasma monoamine oxidase (ambiguous)', 'polyamine oxidase (ambiguous)', 'semicarbazide-sensitive amine oxidase (ambiguous)', 'SSAO (ambiguous)']]"
rnR02384,['S-adenosyl-L-methionine:tyramine N-methyltransferase'],"[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]",[['N-Methyltyramine']],"[['tyramine N-methyltransferase', 'DIB O-methyltransferase (3,5-diiodo-4-hydroxy-benzoic acid)', 'S-adenosyl-methionine:tyramine N-methyltransferase', 'tyramine methylpherase']]"
rnR04884,"['5,6-dihydroxyindole:oxygen oxidoreductase']","[['5,6-Dihydroxyindole', 'DHI']]","[['Indole-5,6-quinone']]","[['tyrosinase', 'monophenol monooxygenase', 'phenolase', 'monophenol oxidase', 'cresolase', 'monophenolase', 'tyrosine-dopa oxidase', 'monophenol monooxidase', 'monophenol dihydroxyphenylalanine:oxygen oxidoreductase', 'N-acetyl-6-hydroxytryptophan oxidase', 'monophenol, dihydroxy-L-phenylalanine oxygen oxidoreductase', 'o-diphenol:O2 oxidoreductase', 'phenol oxidase']]"
rnR02078,"['L-tyrosine,L-dopa:oxygen oxidoreductase']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]",[['Dopaquinone']],"[['tyrosinase', 'monophenol monooxygenase', 'phenolase', 'monophenol oxidase', 'cresolase', 'monophenolase', 'tyrosine-dopa oxidase', 'monophenol monooxidase', 'monophenol dihydroxyphenylalanine:oxygen oxidoreductase', 'N-acetyl-6-hydroxytryptophan oxidase', 'monophenol, dihydroxy-L-phenylalanine oxygen oxidoreductase', 'o-diphenol:O2 oxidoreductase', 'phenol oxidase'], ['catechol oxidase', 'diphenol oxidase', 'o-diphenolase', 'polyphenol oxidase', 'pyrocatechol oxidase', 'dopa oxidase', 'catecholase', 'o-diphenol:oxygen oxidoreductase', 'o-diphenol oxidoreductase']]"
rnR02077,"['3,4-dihydroxy-L-phenylalanine:2-oxoglutarate aminotransferase']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['3-(3,4-Dihydroxyphenyl)pyruvate', '3,4-Dihydroxyphenylpyruvate']]","[['dihydroxyphenylalanine transaminase', 'dopa transaminase', 'dihydroxyphenylalanine aminotransferase', 'aspartate-DOPP transaminase (ADT)', 'L-dopa transaminase', 'dopa aminotransferase', 'glutamate-DOPP transaminase (GDT)', 'phenylalanine-DOPP transaminase (PDT)', 'DOPA 2-oxoglutarate aminotransferase', 'DOPAATS']]"
