id,name,reactants,products,modifiers
rnR00524,['formamide amidohydrolase'],[['N-Formylderivatives']],"[['Formate', 'Methanoic acid', 'Formic acid']]",[['formamidase']]
rnR00653,['N-formyl-L-methionine amidohydrolase'],[['N-Formylderivatives']],"[['Formate', 'Methanoic acid', 'Formic acid']]",[['formylmethionine deformylase']]
rnR00944,['10-formyltetrahydrofolate amidohydrolase'],[['N-Formylderivatives']],"[['Formate', 'Methanoic acid', 'Formic acid']]",[['formyltetrahydrofolate deformylase']]
rnR01959,['N-formyl-L-kynurenine amidohydrolase'],[['N-Formylderivatives']],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['arylformamidase', 'kynurenine formamidase', 'formylase', 'formylkynureninase', 'formylkynurenine formamidase', 'formamidase I', 'formamidase II']]"
rnR00526,['N-formyl-L-aspartate amidohydrolase'],[['N-Formylderivatives']],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['formylaspartate deformylase', 'formylaspartic formylase (formylase I, formylase II)']]"
rnR01325,['citrate hydro-lyase (cis-aconitate-forming)'],"[['cis-Aconitate', 'cis-Aconitic acid']]","[['Citrate', 'Citric acid', '2-Hydroxy-1,2,3-propanetricarboxylic acid', '2-Hydroxytricarballylic acid']]","[['aconitate hydratase', 'cis-aconitase', 'aconitase', 'AcnB', '2-methylaconitate hydratase', 'citrate(isocitrate) hydro-lyase']]"
rnR00468,['glyoxylate:NADP+ oxidoreductase (CoA-oxalylating)'],"[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[['Oxalyl-CoA']],[['glyoxylate dehydrogenase (acylating)']]
rnR01908,['oxalyl-CoA carboxy-lyase (formyl-CoA-forming)'],[['Oxalyl-CoA']],[['Formyl-CoA']],"[['oxalyl-CoA decarboxylase', 'oxalyl coenzyme A decarboxylase', 'oxalyl-CoA carboxy-lyase']]"
rnR00476,['glycolate:acceptor 2-oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['glycolate dehydrogenase', 'glycolate oxidoreductase', 'glycolic acid dehydrogenase', 'glycolate:(acceptor) 2-oxidoreductase']]"
rnR00475,['glycolate:oxygen 2-oxidoreductase'],"[['Oxygen', 'O2'], ['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Hydrogen peroxide', 'H2O2', 'Oxydol'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['(S)-2-hydroxy-acid oxidase', 'hydroxy-acid oxidase A', 'hydroxy-acid oxidase B', 'glycolate oxidase', 'L-2-hydroxy acid oxidase', 'hydroxyacid oxidase A', 'L-alpha-hydroxy acid oxidase']]"
rnR00465,['glycolate:NADP+ oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['glyoxylate reductase (NADP+)', 'NADPH-glyoxylate reductase', 'glyoxylate reductase (NADP)']]"
rnR00717,['glycolate:NAD+ oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['glyoxylate reductase', 'NADH-glyoxylate reductase', 'glyoxylic acid reductase', 'NADH-dependent glyoxylate reductase'], ['glycerate dehydrogenase', 'D-glycerate dehydrogenase', 'hydroxypyruvate reductase', '(R)-glycerate:NAD+ oxidoreductase']]"
rnR01558,['oxalate:CoA ligase (AMP-forming)'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]",[['Oxalyl-CoA']],"[['oxalate---CoA ligase', 'oxalyl-CoA synthetase', 'oxalyl coenzyme A synthetase']]"
rnR01559,['succinyl-CoA:oxalate CoA-transferase'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]",[['Oxalyl-CoA']],"[['oxalate CoA-transferase', 'succinyl---beta-ketoacyl-CoA transferase', 'oxalate coenzyme A-transferase']]"
rnR00466,['glyoxylate:oxygen oxidoreductase'],"[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]",[['glyoxylate oxidase']]
rnR00522,['oxalate carboxy-lyase'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]","[['Formate', 'Methanoic acid', 'Formic acid']]","[['oxalate decarboxylase', 'oxalate carboxy-lyase']]"
rnR00521,['formyl-CoA hydrolase'],[['Formyl-CoA']],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['formyl-CoA hydrolase', 'formyl coenzyme A hydrolase']]"
rnR00518,['ATP:formate phosphotransferase'],"[['Formate', 'Methanoic acid', 'Formic acid']]",[['Formyl phosphate']],[['formate kinase']]
rnR00519,['formate:NAD+ oxidoreductase'],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['CO2', 'Carbon dioxide']]","[['formate dehydrogenase', 'formate-NAD+ oxidoreductase', 'FDH I', 'FDH II', 'N-FDH', 'formic hydrogen-lyase', 'formate hydrogenlyase', 'hydrogenlyase', 'NAD+-linked formate dehydrogenase', 'NAD+-dependent formate dehydrogenase', 'formate dehydrogenase (NAD+)', 'NAD+-formate dehydrogenase', 'formate benzyl-viologen oxidoreductase', 'formic acid dehydrogenase']]"
rnR03146,['formate:ferricytochrome-b1 oxidoreductase'],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['CO2', 'Carbon dioxide']]","[['formate dehydrogenase (cytochrome)', 'formate dehydrogenase', 'formate:cytochrome b1 oxidoreductase']]"
rnR00273,['oxalate:oxygen oxidoreductase'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]","[['CO2', 'Carbon dioxide']]","[['oxalate oxidase', 'aero-oxalo dehydrogenase', 'oxalic acid oxidase']]"
rnR00351,['acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing)'],"[['Acetyl-CoA', 'Acetyl coenzyme A'], ['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['Citrate', 'Citric acid', '2-Hydroxy-1,2,3-propanetricarboxylic acid', '2-Hydroxytricarballylic acid']]","[['2-methylcitrate synthase', '2-methylcitrate oxaloacetate-lyase', 'MCS', 'methylcitrate synthase', 'methylcitrate synthetase'], ['citrate (Si)-synthase', '(R)-citric synthase', 'citrate oxaloacetate-lyase']]"
rnR01333,['glycolaldehyde:NAD+ oxidoreductase'],"[['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['glycolaldehyde dehydrogenase', 'glycol aldehyde dehydrogenase']]"
rnR01781,"['1,2-ethanediol:NAD+ oxidoreductase']","[['Ethylene glycol', '1,2-Ethanediol', 'Ethane-1,2-diol']]","[['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['lactaldehyde reductase', 'propanediol:nicotinamide adenine dinucleotide (NAD) oxidoreductase', 'L-lactaldehyde:propanediol oxidoreductase']]"
rnR01393,['hydroxypyruvate carboxy-lyase (glycolaldehyde-forming)'],"[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['hydroxypyruvate decarboxylase', 'hydroxypyruvate carboxy-lyase']]"
rnR01392,['D-glycerate:NADP+ 2-oxidoreductase'],"[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['glyoxylate reductase (NADP+)', 'NADPH-glyoxylate reductase', 'glyoxylate reductase (NADP)'], ['hydroxypyruvate reductase', 'beta-hydroxypyruvate reductase', 'NADH:hydroxypyruvate reductase', 'D-glycerate dehydrogenase']]"
rnR00013,"['glyoxylate carboxy-lyase (dimerizing', 'tartronate-semialdehyde-forming)']","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['2-Hydroxy-3-oxopropanoate', 'Tartronate semialdehyde']]","[['tartronate-semialdehyde synthase', 'tartronate semialdehyde carboxylase', 'glyoxylate carbo-ligase', 'glyoxylic carbo-ligase', 'hydroxymalonic semialdehyde carboxylase', 'tartronic semialdehyde carboxylase', 'glyoxalate carboligase', 'glyoxylate carboxy-lyase (dimerizing)', 'glyoxylate carboxy-lyase (dimerizing', 'tartronate-semialdehyde-forming)']]"
rnR00472,"['acetyl-CoA:glyoxylate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming)', 'L-malate glyoxylate-lyase (CoA-acetylating)']","[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['malate synthase', 'L-malate glyoxylate-lyase (CoA-acetylating)', 'glyoxylate transacetylase', 'glyoxylate transacetase', 'glyoxylic transacetase', 'malate condensing enzyme', 'malate synthetase', 'malic synthetase', 'malic-condensing enzyme', 'acetyl-CoA:glyoxylate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming)']]"
rnR00473,['L-malyl-CoA glyoxylate-lyase (acetyl-CoA-forming)'],"[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['malyl-CoA lyase', 'malyl-coenzyme A lyase', '(3S)-3-carboxy-3-hydroxypropanoyl-CoA glyoxylate-lyase', 'mclA (gene name)', 'mcl1 (gene name)', '(3S)-3-carboxy-3-hydroxypropanoyl-CoA glyoxylate-lyase (acetyl-CoA-forming)', 'L-malyl-CoA lyase']]"
rnR01256,['(S)-malate:CoA ligase (ADP-forming)'],"[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['malate---CoA ligase', 'malyl-CoA synthetase', 'malyl coenzyme A synthetase', 'malate thiokinase']]"
rnR03127,['dihydroxyfumarate carboxy-lyase'],"[['Dihydroxyfumarate', 'Dihydroxyfumaric acid']]","[['2-Hydroxy-3-oxopropanoate', 'Tartronate semialdehyde']]","[['dihydroxyfumarate decarboxylase', 'dihydroxyfumarate carboxy-lyase', 'dihydroxyfumarate carboxy-lyase (tartronate-semialdehyde-forming)']]"
rnR02547,"['trans-2,3-epoxysuccinate hydrolase']","[['trans-2,3-Epoxysuccinate']]","[['meso-Tartaric acid', 'meso-Tartrate']]","[['trans-epoxysuccinate hydrolase', 'trans-epoxysuccinate hydratase', 'tartrate epoxydase']]"
rnR02544,['meso-tartrate:NAD+ oxidoreductase'],"[['meso-Tartaric acid', 'meso-Tartrate']]","[['Dihydroxyfumarate', 'Dihydroxyfumaric acid']]",[['meso-tartrate dehydrogenase']]
rnR02545,['meso-tartaric acid:NAD+ oxidoreductase'],"[['meso-Tartaric acid', 'meso-Tartrate']]","[['2-Hydroxy-3-oxosuccinate', 'Oxaloglycolate']]","[['tartrate dehydrogenase', 'mesotartrate dehydrogenase']]"
rnR00342,['(S)-malate:NAD+ oxidoreductase'],"[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['malate dehydrogenase', 'malic dehydrogenase', 'L-malate dehydrogenase', 'NAD-L-malate dehydrogenase', 'malic acid dehydrogenase', 'NAD-dependent malic dehydrogenase', 'NAD-malate dehydrogenase', 'NAD-malic dehydrogenase', 'malate (NAD) dehydrogenase', 'NAD-dependent malate dehydrogenase', 'NAD-specific malate dehydrogenase', 'NAD-linked malate dehydrogenase', 'MDH (ambiguous)', 'L-malate-NAD+ oxidoreductase']]"
rnR00339,"['(R,R)-tartrate hydro-lyase (oxaloacetate-forming)']","[['(R,R)-Tartaric acid', '(R,R)-Tartrate', 'L-Tartaric acid', 'Tartaric acid', 'Tartrate', '2,3-Dihydroxybutanedioic acid', '(2R,3R)-Tartaric acid', '(+)-Tartaric acid']]","[['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['L(+)-tartrate dehydratase', 'tartrate dehydratase', 'tartaric acid dehydrase', 'L-tartrate dehydratase', 'L-(+)-tartaric acid dehydratase', '(R,R)-tartrate hydro-lyase']]"
rnR02546,"['(R,R)-tartrate epimerase']","[['(R,R)-Tartaric acid', '(R,R)-Tartrate', 'L-Tartaric acid', 'Tartaric acid', 'Tartrate', '2,3-Dihydroxybutanedioic acid', '(2R,3R)-Tartaric acid', '(+)-Tartaric acid']]","[['meso-Tartaric acid', 'meso-Tartrate']]","[['tartrate epimerase', 'tartaric racemase']]"
rnR06180,[],"[['(R,R)-Tartaric acid', '(R,R)-Tartrate', 'L-Tartaric acid', 'Tartaric acid', 'Tartrate', '2,3-Dihydroxybutanedioic acid', '(2R,3R)-Tartaric acid', '(+)-Tartaric acid']]","[['2-Hydroxy-3-oxosuccinate', 'Oxaloglycolate']]","[['tartrate dehydrogenase', 'mesotartrate dehydrogenase']]"
rnR01514,['ATP:(R)-glycerate 3-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate']]","[['glycerate 3-kinase', 'glycerate kinase (phosphorylating) (ambiguous)', 'D-glycerate 3-kinase', 'D-glycerate kinase (ambiguous)', 'glycerate-kinase (ambiguous)', 'GK (ambiguous)', 'D-glyceric acid kinase (ambiguous)', 'ATP:(R)-glycerate 3-phosphotransferase']]"
rnR03140,"['D-ribulose 1,5-bisphosphate oxygenase']","[['D-Ribulose 1,5-bisphosphate']]","[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate'], ['2-Phosphoglycolate', 'Phosphoglycolic acid']]","[['ribulose-bisphosphate carboxylase', 'D-ribulose 1,5-diphosphate carboxylase', 'D-ribulose-1,5-bisphosphate carboxylase', 'RuBP carboxylase', 'carboxydismutase', 'diphosphoribulose carboxylase', 'ribulose 1,5-bisphosphate carboxylase', 'ribulose 1,5-bisphosphate carboxylase/oxygenase', 'ribulose 1,5-diphosphate carboxylase', 'ribulose 1,5-diphosphate carboxylase/oxygenase', 'ribulose bisphosphate carboxylase/oxygenase', 'ribulose diphosphate carboxylase', 'ribulose diphosphate carboxylase/oxygenase', 'rubisco', '3-phospho-D-glycerate carboxy-lyase (dimerizing)']]"
rnR01334,['2-phosphoglycolate phosphohydrolase'],"[['2-Phosphoglycolate', 'Phosphoglycolic acid']]","[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['phosphoglycolate phosphatase', 'phosphoglycolate hydrolase', '2-phosphoglycolate phosphatase', 'P-glycolate phosphatase', 'phosphoglycollate phosphatase']]"
rnR00238,['acetyl-CoA:acetyl-CoA C-acetyltransferase'],"[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Acetoacetyl-CoA', 'Acetoacetyl coenzyme A', '3-Acetoacetyl-CoA']]","[['acetyl-CoA C-acetyltransferase', 'acetoacetyl-CoA thiolase', 'beta-acetoacetyl coenzyme A thiolase', '2-methylacetoacetyl-CoA thiolase [misleading]', '3-oxothiolase', 'acetyl coenzyme A thiolase', 'acetyl-CoA acetyltransferase', 'acetyl-CoA:N-acetyltransferase', 'thiolase II', 'type II thiolase']]"
rnR01977,['(R)-3-hydroxybutanoyl-CoA:NADP+ oxidoreductase'],"[['Acetoacetyl-CoA', 'Acetoacetyl coenzyme A', '3-Acetoacetyl-CoA']]","[['(R)-3-Hydroxybutanoyl-CoA', '(3R)-3-Hydroxybutanoyl-CoA']]","[['acetoacetyl-CoA reductase', 'acetoacetyl coenzyme A reductase', 'hydroxyacyl coenzyme-A dehydrogenase', 'NADP-linked acetoacetyl CoA reductase', 'NADPH:acetoacetyl-CoA reductase', 'D(-)-beta-hydroxybutyryl CoA-NADP oxidoreductase', 'short chain beta-ketoacetyl(acetoacetyl)-CoA reductase', 'beta-ketoacyl-CoA reductase', 'D-3-hydroxyacyl-CoA reductase', '(R)-3-hydroxyacyl-CoA dehydrogenase']]"
rnR03027,['(3R)-3-hydroxybutanoyl-CoA hydro-lyase'],"[['(R)-3-Hydroxybutanoyl-CoA', '(3R)-3-Hydroxybutanoyl-CoA']]","[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]","[['3-hydroxybutyryl-CoA dehydratase', 'D-3-hydroxybutyryl coenzyme A dehydratase', 'D-3-hydroxybutyryl-CoA dehydratase', 'enoyl coenzyme A hydrase (D)', '(3R)-3-hydroxybutanoyl-CoA hydro-lyase']]"
rnR09291,['ethylmalonyl-CoA:NADP+ oxidoreductase (decarboxylating)'],"[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]","[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]","[['crotonyl-CoA carboxylase/reductase', 'CCR', 'crotonyl-CoA reductase (carboxylating)']]"
rnR09292,['(2R)-ethylmalonyl-CoA CoA-carbonylmutase'],"[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]","[['(2S)-Methylsuccinyl-CoA', 'Methylsuccinyl-CoA', 'Methylsuccinyl-coenzyme A']]","[['ethylmalonyl-CoA mutase', 'Ecm']]"
rnR09293,['(2S)-methylsuccinyl-CoA:electron-transfer flavoprotein oxidoreductase'],"[['(2S)-Methylsuccinyl-CoA', 'Methylsuccinyl-CoA', 'Methylsuccinyl-coenzyme A']]","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]","[['(2S)-methylsuccinyl-CoA dehydrogenase', 'Mcd']]"
rnR05076,"['(2R,3S)-2-methylmalyl-CoA hydro-lyase (2-methylfumaryl-CoA-forming)']","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]","[['L-erythro-3-Methylmalyl-CoA', 'beta-Methylmalyl-CoA', '(2R,3S)-2-Methylmalyl-CoA', 'L-erythro-beta-Methylmalyl-CoA', '(2R,3S)-2-Methyl-3-carboxy-3-hydroxypropanoyl-CoA']]","[['2-methylfumaryl-CoA hydratase', 'Mcd', 'erythro-beta-methylmalonyl-CoA hydrolyase', 'mesaconyl-coenzyme A hydratase (ambiguous)', 'mesaconyl-C1-CoA hydratase']]"
rnR00934,['L-erythro-3-methylmalyl-CoA glyoxylate-lyase (propanoyl-CoA-forming)'],"[['L-erythro-3-Methylmalyl-CoA', 'beta-Methylmalyl-CoA', '(2R,3S)-2-Methylmalyl-CoA', 'L-erythro-beta-Methylmalyl-CoA', '(2R,3S)-2-Methyl-3-carboxy-3-hydroxypropanoyl-CoA']]","[['Propanoyl-CoA', 'Propionyl-CoA', 'Propionyl coenzyme A'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['malyl-CoA lyase', 'malyl-coenzyme A lyase', '(3S)-3-carboxy-3-hydroxypropanoyl-CoA glyoxylate-lyase', 'mclA (gene name)', 'mcl1 (gene name)', '(3S)-3-carboxy-3-hydroxypropanoyl-CoA glyoxylate-lyase (acetyl-CoA-forming)', 'L-malyl-CoA lyase']]"
rnR10612,['(S)-malyl-CoA hydrolase'],"[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['(3S)-malyl-CoA thioesterase', 'mcl2 (gene name)']]"
rnR02765,['methylmalonyl-CoA epimerase'],"[['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]","[['(R)-Methylmalonyl-CoA', 'L-Methylmalonyl-CoA']]","[['methylmalonyl-CoA epimerase', 'methylmalonyl-CoA racemase', 'methylmalonyl coenzyme A racemase', 'DL-methylmalonyl-CoA racemase', '2-methyl-3-oxopropanoyl-CoA 2-epimerase']]"
rnR01859,['propanoyl-CoA:carbon-dioxide ligase (ADP-forming)'],"[['Propanoyl-CoA', 'Propionyl-CoA', 'Propionyl coenzyme A']]","[['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]","[['propionyl-CoA carboxylase', 'propionyl coenzyme A carboxylase']]"
rnR00833,['(R)-methylmalonyl-CoA CoA-carbonylmutase'],"[['(R)-Methylmalonyl-CoA', 'L-Methylmalonyl-CoA']]","[['Succinyl-CoA', 'Succinyl coenzyme A']]","[['methylmalonyl-CoA mutase', 'methylmalonyl-CoA CoA-carbonyl mutase', 'methylmalonyl coenzyme A mutase', 'methylmalonyl coenzyme A carbonylmutase', '(S)-methylmalonyl-CoA mutase', '(R)-2-methyl-3-oxopropanoyl-CoA CoA-carbonylmutase']]"
