id,name,reactants,products,modifiers
rnR01514,['ATP:(R)-glycerate 3-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate']]","[['glycerate 3-kinase', 'glycerate kinase (phosphorylating) (ambiguous)', 'D-glycerate 3-kinase', 'D-glycerate kinase (ambiguous)', 'glycerate-kinase (ambiguous)', 'GK (ambiguous)', 'D-glyceric acid kinase (ambiguous)', 'ATP:(R)-glycerate 3-phosphotransferase']]"
rnR02821,['trimethylaminoacetate:L-homosysteine S-methyltransferase'],"[['Betaine', 'Trimethylaminoacetate', 'Glycine betaine', 'N,N,N-Trimethylglycine', 'Trimethylammonioacetate']]","[['N,N-Dimethylglycine', 'Dimethylglycine']]","[['betaine---homocysteine S-methyltransferase', 'betaine-homocysteine methyltransferase', 'betaine-homocysteine transmethylase']]"
rnR00588,['L-serine:glyoxylate aminotransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Glycine', 'Aminoacetic acid', 'Gly']]",[['serine---glyoxylate transaminase']]
rnR00585,['L-serine:pyruvate aminotransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['serine---pyruvate transaminase', 'SPT', 'hydroxypyruvate:L-alanine transaminase']]"
rnR01883,['S-adenosyl-L-methionine:guanidinoacetate N-methyltransferase'],"[['Guanidinoacetate', 'Guanidinoacetic acid', 'Glycocyamine', 'N-Amidinoglycine', 'Guanidoacetic acid']]","[['Creatine', 'alpha-Methylguanidino acetic acid', 'Methylglycocyamine']]","[['guanidinoacetate N-methyltransferase', 'GA methylpherase', 'guanidinoacetate methyltransferase', 'guanidinoacetate transmethylase', 'methionine-guanidinoacetic transmethylase', 'guanidoacetate methyltransferase']]"
rnR01513,['3-phospho-D-glycerate:NAD+ 2-oxidoreductase'],"[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate']]","[['3-Phosphonooxypyruvate', '3-Phosphonooxypyruvic acid', '3-Phosphohydroxypyruvate', '3-Phosphohydroxypyruvic acid', '3-Phosphooxypyruvate']]","[['phosphoglycerate dehydrogenase', 'PHGDH (gene name)', 'D-3-phosphoglycerate:NAD+ oxidoreductase', 'alpha-phosphoglycerate dehydrogenase', '3-phosphoglycerate dehydrogenase', '3-phosphoglyceric acid dehydrogenase', 'D-3-phosphoglycerate dehydrogenase', 'glycerate 3-phosphate dehydrogenase', 'glycerate-1,3-phosphate dehydrogenase', 'phosphoglycerate oxidoreductase', 'phosphoglyceric acid dehydrogenase', 'SerA', '3-phosphoglycerate:NAD+ 2-oxidoreductase', 'SerA 3PG dehydrogenase', '3PHP reductase']]"
rnR01388,['D-glycerate:NAD+ 2-oxidoreductase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['glycerate dehydrogenase', 'D-glycerate dehydrogenase', 'hydroxypyruvate reductase', '(R)-glycerate:NAD+ oxidoreductase'], ['hydroxypyruvate reductase', 'beta-hydroxypyruvate reductase', 'NADH:hydroxypyruvate reductase', 'D-glycerate dehydrogenase']]"
rnR01565,"['N,N-dimethylglycine,5,6,7,8-tetrahydrofolate:electron-transferflavoprotein oxidoreductase (demethylating,5,10-methylenetetrahydrofolate-forming)']","[['N,N-Dimethylglycine', 'Dimethylglycine']]","[['Sarcosine', 'N-Methylglycine']]","[['dimethylglycine dehydrogenase', 'N,N-dimethylglycine oxidase', 'N,N-dimethylglycine:(acceptor) oxidoreductase (demethylating)', 'Me2GlyDH', 'N,N-dimethylglycine:electron-transfer flavoprotein oxidoreductase (demethylating)']]"
rnR01290,"['L-serine hydro-lyase (adding homocysteine', 'L-cystathionine-forming)']","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]",[['L-Cystathionine']],"[['cystathionine beta-synthase', 'serine sulfhydrase', 'beta-thionase', 'methylcysteine synthase', 'cysteine synthase (incorrect)', 'serine sulfhydrylase', 'L-serine hydro-lyase (adding homocysteine)']]"
rnR01001,"['L-cystathionine cysteine-lyase (deaminating', '2-oxobutanoate-forming)']",[['L-Cystathionine']],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['cystathionine gamma-lyase', 'homoserine deaminase', 'homoserine dehydratase', 'cystine desulfhydrase', 'cysteine desulfhydrase', 'gamma-cystathionase', 'cystathionase', 'homoserine deaminase-cystathionase', 'gamma-CTL', 'cystalysin', 'cysteine lyase', 'L-cystathionine cysteine-lyase (deaminating)', 'CGL']]"
rnR06171,['L-allo-threonine acetaldehyde-lyase (glycine-forming)'],"[['Glycine', 'Aminoacetic acid', 'Gly']]","[['L-Allothreonine', 'L-allo-Threonine']]","[['L-allo-threonine aldolase'], ['low-specificity L-threonine aldolase', 'LtaE']]"
rnR00565,['L-arginine:glycine amidinotransferase'],"[['Glycine', 'Aminoacetic acid', 'Gly']]","[['Guanidinoacetate', 'Guanidinoacetic acid', 'Glycocyamine', 'N-Amidinoglycine', 'Guanidoacetic acid']]","[['glycine amidinotransferase', 'arginine-glycine amidinotransferase', 'arginine-glycine transamidinase', 'glycine transamidinase']]"
rnR00480,['ATP:L-aspartate 4-phosphotransferase'],"[['L-Aspartate', 'L-Aspartic acid', '2-Aminosuccinic acid', 'L-Asp']]","[['4-Phospho-L-aspartate', 'L-4-Aspartyl phosphate']]","[['aspartate kinase', 'aspartokinase', 'AK', 'beta-aspartokinase', 'aspartic kinase']]"
rnR04173,['3-phosphoserine:2-oxoglutarate aminotransferase'],"[['O-Phospho-L-serine', 'L-O-Phosphoserine', '3-Phosphoserine', 'Dexfosfoserine', '3-Phospho-L-serine']]","[['3-Phosphonooxypyruvate', '3-Phosphonooxypyruvic acid', '3-Phosphohydroxypyruvate', '3-Phosphohydroxypyruvic acid', '3-Phosphooxypyruvate']]","[['phosphoserine transaminase', 'PSAT', 'phosphoserine aminotransferase', '3-phosphoserine aminotransferase', 'hydroxypyruvic phosphate-glutamic transaminase', 'L-phosphoserine aminotransferase', 'phosphohydroxypyruvate transaminase', 'phosphohydroxypyruvic-glutamic transaminase', '3-O-phospho-L-serine:2-oxoglutarate aminotransferase', 'SerC', 'PdxC', '3PHP transaminase']]"
rnR00610,['sarcosine:oxygen oxidoreductase (demethylating)'],"[['Sarcosine', 'N-Methylglycine']]","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['sarcosine oxidase (formaldehyde-forming)', 'MSOX', 'monomeric sarcosine oxidase', 'sarcosine oxidase (ambiguous)']]"
rnR00611,['sarcosine:electron-transfer flavoprotein oxidoreductase (demethylating)'],"[['Sarcosine', 'N-Methylglycine']]","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['sarcosine dehydrogenase', 'sarcosine N-demethylase', 'monomethylglycine dehydrogenase', 'sarcosine:(acceptor) oxidoreductase (demethylating)', 'sarcosine:electron-transfer flavoprotein oxidoreductase (demethylating)']]"
rnR00582,['O-phospho-L-serine phosphohydrolase'],"[['O-Phospho-L-serine', 'L-O-Phosphoserine', '3-Phosphoserine', 'Dexfosfoserine', '3-Phospho-L-serine']]","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]",[['phosphoserine phosphatase']]
rnR00945,"['5,10-methylenetetrahydrofolate:glycine hydroxymethyltransferase']","[['5,10-Methylenetetrahydrofolate', '(6R)-5,10-Methylenetetrahydrofolate', '5,10-Methylene-THF'], ['Glycine', 'Aminoacetic acid', 'Gly']]","[['Tetrahydrofolate', '5,6,7,8-Tetrahydrofolate', 'Tetrahydrofolic acid', 'THF', '(6S)-Tetrahydrofolate', '(6S)-Tetrahydrofolic acid', '(6S)-THFA'], ['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['glycine hydroxymethyltransferase', 'serine aldolase', 'threonine aldolase', 'serine hydroxymethylase', 'serine hydroxymethyltransferase', 'allothreonine aldolase', 'L-serine hydroxymethyltransferase', 'L-threonine aldolase', 'serine transhydroxymethylase']]"
rnR00996,['L-threonine ammonia-lyase (2-oxobutanoate-forming)'],"[['L-Threonine', '2-Amino-3-hydroxybutyric acid']]","[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['threonine ammonia-lyase', 'threonine deaminase', 'L-serine dehydratase', 'serine deaminase', 'L-threonine dehydratase', 'threonine dehydrase', 'L-threonine deaminase', 'threonine dehydratase', 'L-threonine hydro-lyase (deaminating)', 'L-threonine ammonia-lyase']]"
rnR00751,['L-threonine acetaldehyde-lyase (glycine-forming)'],"[['L-Threonine', '2-Amino-3-hydroxybutyric acid']]","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['low-specificity L-threonine aldolase', 'LtaE'], ['L-threonine aldolase', 'L-threonine acetaldehyde-lyase']]"
rnR00366,"['glycine:oxygen oxidoreductase (deaminating)', 'aminoacetic acid:oxygen oxidoreductase (deaminating)']","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['D-amino-acid oxidase', 'ophio-amino-acid oxidase (ambiguous)', 'L-amino acid:O2 oxidoreductase', 'new yellow enzyme']]"
rnR01466,['O-phospho-L-homoserine phosphate-lyase (adding water;L-threonine-forming)'],[['O-Phospho-L-homoserine']],"[['L-Threonine', '2-Amino-3-hydroxybutyric acid']]","[['threonine synthase', 'threonine synthetase', 'O-phospho-L-homoserine phospho-lyase (adding water)']]"
rnR00372,['glycine:2-oxoglutarate aminotransferase'],"[['Glycine', 'Aminoacetic acid', 'Gly']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['alanine---glyoxylate transaminase', 'AGT', 'alanine-glyoxylate aminotransferase', 'alanine-glyoxylic aminotransferase', 'L-alanine-glycine transaminase'], ['glycine transaminase', 'glutamic-glyoxylic transaminase', 'glycine aminotransferase', 'glyoxylate-glutamic transaminase', 'L-glutamate:glyoxylate aminotransferase', 'glyoxylate-glutamate aminotransferase']]"
rnR01465,['L-threonine:NAD+ oxidoreductase'],"[['L-Threonine', '2-Amino-3-hydroxybutyric acid']]","[['L-2-Amino-3-oxobutanoic acid', 'L-2-Amino-3-oxobutanoate', 'L-2-Amino-acetoacetate', '(S)-2-Amino-3-oxobutanoic acid']]","[['L-threonine 3-dehydrogenase', 'L-threonine dehydrogenase', 'threonine 3-dehydrogenase', 'threonine dehydrogenase', 'TDH']]"
rnR00371,['acetyl-CoA:glycine C-acetyltransferase'],"[['Glycine', 'Aminoacetic acid', 'Gly']]","[['L-2-Amino-3-oxobutanoic acid', 'L-2-Amino-3-oxobutanoate', 'L-2-Amino-acetoacetate', '(S)-2-Amino-3-oxobutanoic acid']]","[['glycine C-acetyltransferase', '2-amino-3-ketobutyrate CoA ligase', '2-amino-3-ketobutyrate coenzyme A ligase', '2-amino-3-ketobutyrate-CoA ligase', 'glycine acetyltransferase', 'aminoacetone synthase', 'aminoacetone synthetase', 'KBL', 'AKB ligase']]"
rnR02291,['L-aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)'],"[['4-Phospho-L-aspartate', 'L-4-Aspartyl phosphate']]","[['L-Aspartate 4-semialdehyde', 'Aspartate beta-semialdehyde', 'L-Aspartic 4-semialdehyde']]","[['aspartate-semialdehyde dehydrogenase', 'aspartate semialdehyde dehydrogenase', 'aspartic semialdehyde dehydrogenase', 'L-aspartate-beta-semialdehyde:NADP+ oxidoreductase (phosphorylating)', 'aspartic beta-semialdehyde dehydrogenase', 'ASA dehydrogenase']]"
rnR00220,['L-serine ammonia-lyase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['L-serine ammonia-lyase', 'serine deaminase', 'L-hydroxyaminoacid dehydratase', 'L-serine deaminase', 'L-serine dehydratase', 'L-serine hydro-lyase (deaminating)'], ['threonine ammonia-lyase', 'threonine deaminase', 'L-serine dehydratase', 'serine deaminase', 'L-threonine dehydratase', 'threonine dehydrase', 'L-threonine deaminase', 'threonine dehydratase', 'L-threonine hydro-lyase (deaminating)', 'L-threonine ammonia-lyase']]"
rnR01771,['ATP:L-homoserine O-phosphotransferase'],"[['L-Homoserine', '2-Amino-4-hydroxybutyric acid']]",[['O-Phospho-L-homoserine']],"[['homoserine kinase', 'homoserine kinase (phosphorylating)', 'HSK']]"
rnR03425,['glycine:lipoylprotein oxidoreductase (decarboxylating and acceptor-aminomethylating)'],"[['Glycine', 'Aminoacetic acid', 'Gly'], ['Lipoylprotein', '[H-protein]-lipoyllysine', '[GCSH]-N6-lipoyl-L-lysine', '[GcvH]-N6-lipoyl-L-lysine', '[Glycine cleavage system H]-N6-lipoyl-L-lysine', '[Glycine-cleavage complex H protein]-N6-lipoyl-L-lysine']]","[['[Protein]-S8-aminomethyldihydrolipoyllysine', '[H-protein]-S-aminomethyldihydrolipoyllysine', 'S-Aminomethyldihydrolipoylprotein', '[Glycine-cleavage complex H protein]-S-aminomethyl-N6-dihydrolipoyl-L-lysine', '[GCSH]-S-aminomethyl-N6-dihydrolipoyl-L-lysine', '[GcvH]-S-aminomethyl-N6-dihydrolipoyl-L-lysine'], ['CO2', 'Carbon dioxide']]","[['glycine dehydrogenase (aminomethyl-transferring)', 'P-protein', 'glycine decarboxylase', 'glycine-cleavage complex', 'glycine:lipoylprotein oxidoreductase (decarboxylating and acceptor-aminomethylating)', 'protein P1', 'glycine dehydrogenase (decarboxylating)', 'glycine cleavage system P-protein', 'glycine-cleavage complex P-protein']]"
rnR00830,['succinyl-CoA:glycine C-succinyltransferase (decarboxylating)'],"[['Glycine', 'Aminoacetic acid', 'Gly']]","[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]","[['5-aminolevulinate synthase', 'ALAS', 'ALA synthase', 'alpha-aminolevulinic acid synthase', 'delta-aminolevulinate synthase', 'delta-aminolevulinate synthetase', 'delta-aminolevulinic acid synthase', 'delta-aminolevulinic acid synthetase', 'delta-aminolevulinic synthetase', '5-aminolevulinate synthetase', '5-aminolevulinic acid synthetase', 'ALA synthetase', 'aminolevulinate synthase', 'aminolevulinate synthetase', 'aminolevulinic acid synthase', 'aminolevulinic acid synthetase', 'aminolevulinic synthetase']]"
rnR00221,['D-serine ammonia-lyase'],[['D-Serine']],"[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['D-serine ammonia-lyase', 'D-hydroxyaminoacid dehydratase', 'D-serine dehydrase', 'D-hydroxy amino acid dehydratase', 'D-serine hydrolase', 'D-serine dehydratase (deaminating)', 'D-serine deaminase', 'D-serine hydro-lyase (deaminating)']]"
rnR02529,['aminoacetone:oxygen oxidoreductase(deaminating)'],"[['Aminoacetone', '1-Amino-2-propanone']]","[['Methylglyoxal', 'Pyruvaldehyde', 'Pyruvic aldehyde', '2-Ketopropionaldehyde', '2-Oxopropanal']]","[['primary-amine oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (copper-containing)', 'amine oxidase (pyridoxal containing) (incorrect)', 'benzylamine oxidase (incorrect)', 'CAO (ambiguous)', 'copper amine oxidase (ambiguous)', 'Cu-amine oxidase (ambiguous)', 'Cu-containing amine oxidase (ambiguous)', 'diamine oxidase (incorrect)', 'diamino oxhydrase (incorrect)', 'histamine deaminase (ambiguous)', 'histamine oxidase (ambiguous)', 'monoamine oxidase (ambiguous)', 'plasma monoamine oxidase (ambiguous)', 'polyamine oxidase (ambiguous)', 'semicarbazide-sensitive amine oxidase (ambiguous)', 'SSAO (ambiguous)'], ['monoamine oxidase', 'adrenalin oxidase', 'adrenaline oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (flavin-containing)', 'amine:oxygen oxidoreductase (deaminating) (flavin-containing)', 'epinephrine oxidase', 'MAO', 'MAO A', 'MAO B', 'MAO-A', 'MAO-B', 'monoamine oxidase A', 'monoamine oxidase B', 'monoamine:O2 oxidoreductase (deaminating)', 'polyamine oxidase (ambiguous)', 'serotonin deaminase', 'spermidine oxidase (ambiguous)', 'spermine oxidase (ambiguous)', 'tyraminase', 'tyramine oxidase']]"
rnR03759,['(R)-1-aminopropan-2-ol:NAD+ oxidoreductase'],"[['Aminoacetone', '1-Amino-2-propanone']]","[['(R)-1-Aminopropan-2-ol', '(R)-1-Amino-2-propanol']]","[['(R)-aminopropanol dehydrogenase', 'L-aminopropanol dehydrogenase', '1-aminopropan-2-ol-NAD+ dehydrogenase', 'L(+)-1-aminopropan-2-ol:NAD+ oxidoreductase', '1-aminopropan-2-ol-dehydrogenase', 'DL-1-aminopropan-2-ol: NAD+ dehydrogenase', 'L(+)-1-aminopropan-2-ol-NAD+/NADP+ oxidoreductase']]"
rnR04125,['[protein]-S8-aminomethyldihydrolipoyllysine:tetrahydrofolate aminomethyltransferase (ammonia-forming)'],"[['[Protein]-S8-aminomethyldihydrolipoyllysine', '[H-protein]-S-aminomethyldihydrolipoyllysine', 'S-Aminomethyldihydrolipoylprotein', '[Glycine-cleavage complex H protein]-S-aminomethyl-N6-dihydrolipoyl-L-lysine', '[GCSH]-S-aminomethyl-N6-dihydrolipoyl-L-lysine', '[GcvH]-S-aminomethyl-N6-dihydrolipoyl-L-lysine'], ['Tetrahydrofolate', '5,6,7,8-Tetrahydrofolate', 'Tetrahydrofolic acid', 'THF', '(6S)-Tetrahydrofolate', '(6S)-Tetrahydrofolic acid', '(6S)-THFA']]","[['5,10-Methylenetetrahydrofolate', '(6R)-5,10-Methylenetetrahydrofolate', '5,10-Methylene-THF'], ['Ammonia', 'NH3'], ['Dihydrolipoylprotein', '[H-protein]-dihydrolipoyllysine', '[GCSH]-N6-[(R)-dihydrolipoyl]-L-lysine', '[GcvH]-N6-[(R)-dihydrolipoyl]-L-lysine', '[Glycine cleavage system H]-N6-[(R)-dihydrolipoyl]-L-lysine']]","[['aminomethyltransferase', 'S-aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate aminomethyltransferase (ammonia-forming)', 'T-protein', 'glycine synthase', 'tetrahydrofolate aminomethyltransferase', '[protein]-8-S-aminomethyldihydrolipoyllysine:tetrahydrofolate aminomethyltransferase (ammonia-forming)']]"
rnR03815,['dihydrolipoylprotein:NAD+ oxidoreductase'],"[['Dihydrolipoylprotein', '[H-protein]-dihydrolipoyllysine', '[GCSH]-N6-[(R)-dihydrolipoyl]-L-lysine', '[GcvH]-N6-[(R)-dihydrolipoyl]-L-lysine', '[Glycine cleavage system H]-N6-[(R)-dihydrolipoyl]-L-lysine']]","[['Lipoylprotein', '[H-protein]-lipoyllysine', '[GCSH]-N6-lipoyl-L-lysine', '[GcvH]-N6-lipoyl-L-lysine', '[Glycine cleavage system H]-N6-lipoyl-L-lysine', '[Glycine-cleavage complex H protein]-N6-lipoyl-L-lysine']]","[['dihydrolipoyl dehydrogenase', 'LDP-Glc', 'LDP-Val', 'dehydrolipoate dehydrogenase', 'diaphorase', 'dihydrolipoamide dehydrogenase', 'dihydrolipoamide:NAD+ oxidoreductase', 'dihydrolipoic dehydrogenase', 'dihydrothioctic dehydrogenase', 'lipoamide dehydrogenase (NADH)', 'lipoamide oxidoreductase (NADH)', 'lipoamide reductase', 'lipoamide reductase (NADH)', 'lipoate dehydrogenase', 'lipoic acid dehydrogenase', 'lipoyl dehydrogenase', 'protein-6-N-(dihydrolipoyl)lysine:NAD+ oxidoreductase']]"
rnR00364,['glycine:ferricytochrome-c oxidoreductase (deaminating)'],"[['Glycine', 'Aminoacetic acid', 'Gly']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['glycine dehydrogenase (cytochrome)', 'glycine---cytochrome c reductase']]"
rnR00367,['S-adenosyl-L-methionine:glycine N-methyltransferase'],"[['Glycine', 'Aminoacetic acid', 'Gly']]","[['Sarcosine', 'N-Methylglycine']]","[['glycine N-methyltransferase', 'glycine methyltransferase', 'S-adenosyl-L-methionine:glycine methyltransferase', 'GNMT']]"
rnR01566,['creatine amidinohydrolase'],"[['Creatine', 'alpha-Methylguanidino acetic acid', 'Methylglycocyamine']]","[['Sarcosine', 'N-Methylglycine']]",[['creatinase']]
rnR01800,['CDP-diacylglycerol:L-serine 3-phosphatidyltransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Phosphatidylserine', 'Phosphatidyl-L-serine', '1,2-Diacyl-sn-glycerol 3-phospho-L-serine', '3-O-sn-Phosphatidyl-L-serine', 'O3-Phosphatidyl-L-serine', 'L-1-Phosphatidylserine']]","[['CDP-diacylglycerol---serine O-phosphatidyltransferase', 'phosphatidylserine synthase', 'CDPdiglyceride-serine O-phosphatidyltransferase', 'PS synthase', ""cytidine 5'-diphospho-1,2-diacyl-sn-glycerol (CDPdiglyceride):L-serine O-phosphatidyltransferase"", 'phosphatidylserine synthetase', 'CDP-diacylglycerol-L-serine O-phosphatidyltransferase', 'cytidine diphosphoglyceride-serine O-phosphatidyltransferase', 'CDP-diglyceride-L-serine phosphatidyltransferase', 'CDP-diglyceride:serine phosphatidyltransferase', ""cytidine 5'-diphospho-1,2-diacyl-sn-glycerol:L-serine O-phosphatidyltransferase"", 'CDP-diacylglycerol:L-serine 3-O-phosphatidyltransferase']]"
rnR02722,"['L-serine hydro-lyase [adding 1-C-(indol-3-yl)glycerol 3-phosphate', 'L-tryptophan and glyceraldehyde-3-phosphate-forming]']","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['tryptophan synthase', 'L-tryptophan synthetase', 'indoleglycerol phosphate aldolase', 'tryptophan desmolase', 'tryptophan synthetase', 'L-serine hydro-lyase (adding indoleglycerol-phosphate)', 'L-serine hydro-lyase']]"
rnR00891,"['L-serine hydro-lyase (adding hydrogen sulfide, L-cysteine-forming)']","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['cystathionine beta-synthase', 'serine sulfhydrase', 'beta-thionase', 'methylcysteine synthase', 'cysteine synthase (incorrect)', 'serine sulfhydrylase', 'L-serine hydro-lyase (adding homocysteine)']]"
rnR07650,"['L-2,4-diaminobutanoate carboxy-lyase']","[['L-2,4-Diaminobutanoate', 'alpha,gamma-Diaminobutyrate', 'L-2,4-Diaminobutyrate']]","[['1,3-Diaminopropane', 'Trimethylenediamine', '1,3-Propanediamine', 'Propane-1,3-diamine']]","[['diaminobutyrate decarboxylase', 'DABA DC', 'L-2,4-diaminobutyrate decarboxylase', 'L-2,4-diaminobutanoate carboxy-lyase']]"
