id,name,reactants,products,modifiers
rnR03261,['(-)-trans-isopiperitenol:NAD+ oxidoreductase'],[['(-)-trans-Isopiperitenol']],"[['(-)-Isopiperitenone', '(-)-(4R)-Isopiperitenone']]",[['isopiperitenol dehydrogenase']]
rnR02470,"['(S)-limonene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7-hydroxylating)']","[['(S)-Limonene', '(-)-Limonene', '(4S)-1-Methyl-4-(prop-1-en-2-yl)cyclohexene', '(-)-(S)-Limonene', '(-)-(4S)-Limonene']]","[['(-)-Perillyl alcohol', 'Perillyl alcohol', '(S)-Perillyl alcohol', '[(4S)-4-(Prop-1-en-2-yl)cyclohex-1-en-1-yl]methanol', 'p-Mentha-1,8-dien-7-ol', '(-)-Perillylalcohol']]","[['(S)-limonene 7-monooxygenase', '(-)-limonene 7-monooxygenase', '(-)-limonene hydroxylase', '(-)-limonene monooxygenase', '(-)-limonene,NADPH:oxygen oxidoreductase (7-hydroxylating)']]"
rnR02468,"['(S)-limonene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (6-hydroxylating)']","[['(S)-Limonene', '(-)-Limonene', '(4S)-1-Methyl-4-(prop-1-en-2-yl)cyclohexene', '(-)-(S)-Limonene', '(-)-(4S)-Limonene']]",[['(-)-trans-Carveol']],"[['(S)-limonene 6-monooxygenase', '(-)-limonene 6-hydroxylase', '(-)-limonene 6-monooxygenase', '(-)-limonene,NADPH:oxygen oxidoreductase (6-hydroxylating)']]"
rnR02469,"['(S)-limonene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3-hydroxylating)']","[['(S)-Limonene', '(-)-Limonene', '(4S)-1-Methyl-4-(prop-1-en-2-yl)cyclohexene', '(-)-(S)-Limonene', '(-)-(4S)-Limonene']]",[['(-)-trans-Isopiperitenol']],"[['(S)-limonene 3-monooxygenase', '(-)-limonene 3-hydroxylase', '(-)-limonene 3-monooxygenase', 'CYP71D15 (gene name)']]"
rnR02013,"['geranyl-diphosphate diphosphate-lyase [cyclizing', '(4S)-limonene-forming]']",[['Geranyl diphosphate']],"[['(S)-Limonene', '(-)-Limonene', '(4S)-1-Methyl-4-(prop-1-en-2-yl)cyclohexene', '(-)-(S)-Limonene', '(-)-(4S)-Limonene']]","[['(4S)-limonene synthase', '(-)-(4S)-limonene synthase', '4S-(-)-limonene synthase', 'geranyldiphosphate diphosphate lyase (limonene forming)', 'geranyldiphosphate diphosphate lyase [cyclizing, (4S)-limonene-forming]', 'geranyl-diphosphate diphosphate-lyase [cyclizing', '(-)-(4S)-limonene-forming]']]"
rnR02007,['(+)-bornyl-diphosphate lyase (decyclizing)'],[['Geranyl diphosphate']],[['(+)-Bornyl diphosphate']],"[['(+)-bornyl diphosphate synthase', 'bornyl pyrophosphate synthase (ambiguous)', 'bornyl pyrophosphate synthetase (ambiguous)', '(+)-bornylpyrophosphate cyclase', 'geranyl-diphosphate cyclase (ambiguous)', '(+)-bornyl-diphosphate lyase (decyclizing)']]"
rnR02009,['geranyldiphosphate diphosphate-lyase (myrcene-forming)'],[['Geranyl diphosphate']],"[['Myrcene', 'beta-Myrcene']]",[['myrcene synthase']]
rnR06417,['(+)-cis-isopulegone:NADP+ oxidoreductase'],"[['(-)-Isopiperitenone', '(-)-(4R)-Isopiperitenone']]",[['(+)-cis-Isopulegone']],[['(-)-isopiperitenone reductase']]
rnR07632,['geranyl-diphosphate diphosphate-lyase [(3R)-linalool-forming]'],[['Geranyl diphosphate']],"[['(-)-Linalool', '(R)-(-)-Linalool', '(3R)-Linalool']]","[['R-linalool synthase', '(3R)-linalool synthase', '(-)-3R-linalool synthase']]"
rnR08396,['geranyl-diphosphate diphosphohydrolase'],[['Geranyl diphosphate']],[['Geraniol']],"[['geranyl diphosphate diphosphatase', 'geraniol synthase', 'geranyl pyrophosphate pyrophosphatase', 'GES', 'CtGES'], ['monoterpenyl-diphosphatase', 'bornyl pyrophosphate hydrolase', 'monoterpenyl-pyrophosphatase']]"
rnR06421,"['geranyl-diphosphate diphosphate-lyase [cyclizing, (-)-alpha-terpineol-forming]']",[['Geranyl diphosphate']],"[['(-)-alpha-Terpineol', '(L)-alpha-Terpineol']]","[['1,8-cineole synthase', '1,8-cineole cyclase', 'geranyl pyrophoshate:1,8-cineole cyclase', '1,8-cineole synthetase'], ['(-)-alpha-terpineol synthase']]"
rnR06422,[],"[['(-)-alpha-Terpineol', '(L)-alpha-Terpineol']]","[['1,8-Cineole', '1,8-Cineol', 'Eucalyptol', '1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octane']]","[['1,8-cineole synthase', '1,8-cineole cyclase', 'geranyl pyrophoshate:1,8-cineole cyclase', '1,8-cineole synthetase']]"
rnR09971,"['geranyl-diphosphate diphosphate-lyase [cyclizing, (+)-camphene-forming]']",[['Geranyl diphosphate']],"[['(+)-Camphene', '(+)-Comphene']]",[['(+)-camphene synthase']]
rnR08785,"['geraniol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (8-hydroxylating)']",[['Geraniol']],"[['(6E)-8-Hydroxygeraniol', '10-Hydroxygeraniol', '8-Hydroxygeraniol']]","[['geraniol 8-hydroxylase', 'CYP76B6 (gene name)', 'G10H (gene name)']]"
rnR03554,['S-adenosyl-L-methionine:loganate 11-O-methyltransferase'],"[['Loganate', 'Loganic acid']]",[['Loganin']],"[['loganate O-methyltransferase', 'loganate methyltransferase', 'S-adenosyl-L-methionine:loganic acid methyltransferase']]"
rnR03556,"['7-deoxyloganin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Deoxyloganin', '7-Deoxyloganin']]",[['Loganin']],"[['7-deoxyloganate 7-hydroxylase', 'CYP72A224 (gene name)', '7-deoxyloganin 7-hydroxylase (incorrect)', '7-deoxyloganin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7alpha-hydroxylating) (incorrect)']]"
rnR05832,"['7-deoxyloganate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7alpha-hydroxylating)']",[['7-Deoxyloganate']],"[['Loganate', 'Loganic acid']]","[['7-deoxyloganate 7-hydroxylase', 'CYP72A224 (gene name)', '7-deoxyloganin 7-hydroxylase (incorrect)', '7-deoxyloganin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7alpha-hydroxylating) (incorrect)']]"
rnR03555,"['loganin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (ring-cleaving)']",[['Loganin']],"[['Secologanin', '(-)-Secologanin']]",[['secologanin synthase']]
rnR05833,"['loganate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (ring-cleaving)']","[['Loganate', 'Loganic acid']]",[['Secologanate']],[['secologanin synthase']]
rnR05834,['S-adenosyl-L-methionine:secologanate 11-O-methyltransferase'],[['Secologanate']],"[['Secologanin', '(-)-Secologanin']]","[['loganate O-methyltransferase', 'loganate methyltransferase', 'S-adenosyl-L-methionine:loganic acid methyltransferase']]"
rnR02994,['6-endo-hydroxycineole:NAD+ 6-oxidoreductase'],"[['6-endo-Hydroxycineole', '2-endo-Hydroxy-1,8-cineole', '(1R,4S,6R)-1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octan-6-ol']]","[['6-Oxocineole', '(1R,4S)-1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octan-6-one', '2-Oxo-1,8-cineole']]",[['6-endo-hydroxycineole dehydrogenase']]
rnR02995,"['6-oxocineole,NADPH:oxygen oxidoreductase']","[['6-Oxocineole', '(1R,4S)-1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octan-6-one', '2-Oxo-1,8-cineole']]","[['1,6,6-Trimethyl-2,7-dioxabicyclo[3.2.2]nonan-3-one']]","[['6-oxocineole dehydrogenase', '6-oxocineole oxygenase']]"
rnR06419,['(-)-menthone:NADP+ oxidoreductase'],"[['Pulegone', '(+)-Pulegone']]","[['(-)-Menthone', 'l-Menthone', 'p-Menthan-3-one']]",[['(+)-pulegone reductase']]
rnR06420,['(+)-pulegone reductase'],"[['Pulegone', '(+)-Pulegone']]",[['(+)-Isomenthone']],[['(+)-pulegone reductase']]
rnR08923,"['(+)-pulegone,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (9-hydroxylating)']","[['Pulegone', '(+)-Pulegone']]","[['(+)-Menthofuran', '(R)-Menthofuran']]","[['(+)-menthofuran synthase', 'menthofuran synthase', '(+)-pulegone 9-hydroxylase', '(+)-MFS', 'cytochrome P450 menthofuran synthase']]"
rnR08925,"['(-)-menthone,NADPH:oxygen oxidoreductase']","[['(-)-Menthone', 'l-Menthone', 'p-Menthan-3-one']]","[['(4R,7S)-7-Isopropyl-4-methyloxepan-2-one', '(4R,7S)-4-Methyl-7-(1-methylethyl)-2-oxepanone', 'Mentholactone']]","[['monocyclic monoterpene ketone monooxygenase', '1-hydroxy-2-oxolimonene 1,2-monooxygenase', 'dihydrocarvone 1,2-monooxygenase', 'MMKMO']]"
rnR07631,['geranyl-diphosphate diphosphate-lyase [(3S)-linalool-forming]'],[['Geranyl diphosphate']],"[['(+)-Linalool', '(S)-(+)-Linalool', '(3S)-Linalool']]","[['S-linalool synthase', 'LIS', 'Lis', '3S-linalool synthase']]"
rnR09708,['geraniol hydroxymutase'],"[['(+)-Linalool', '(S)-(+)-Linalool', '(3S)-Linalool']]",[['Geraniol']],[['geraniol isomerase']]
rnR09702,['(+)-linalool hydro-lyase (myrcene-forming)'],"[['Myrcene', 'beta-Myrcene']]","[['(+)-Linalool', '(S)-(+)-Linalool', '(3S)-Linalool']]","[['linalool dehydratase', 'linalool hydro-lyase (myrcene-forming)']]"
rnR09922,"['(+)-linalool,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (8-hydroxylating)']","[['(+)-Linalool', '(S)-(+)-Linalool', '(3S)-Linalool']]","[['(6E)-8-Hydroxylinalool', '(E)-3,7-Dimethylocta-1,6-diene-3,8-diol']]","[['linalool 8-monooxygenase', 'P-450lin', 'CYP111']]"
rnR09923,"['(-)-linalool,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (8-hydroxylating)']","[['(-)-Linalool', '(R)-(-)-Linalool', '(3R)-Linalool']]","[['(6E)-8-Hydroxylinalool', '(E)-3,7-Dimethylocta-1,6-diene-3,8-diol']]","[['linalool 8-monooxygenase', 'P-450lin', 'CYP111']]"
rnR09924,"['8-hydroxylinalool,[reduced NADPH---hemoprotein reductase]:oxygen 8-oxidoreductase']","[['(6E)-8-Hydroxylinalool', '(E)-3,7-Dimethylocta-1,6-diene-3,8-diol']]","[['(6E)-8-Oxolinalool', 'trans-8-Oxolinalool']]","[['linalool 8-monooxygenase', 'P-450lin', 'CYP111']]"
rnR08499,['(6E)-8-hydroxygeraniol:NADP+ oxidoreductase'],"[['(6E)-8-Hydroxygeraniol', '10-Hydroxygeraniol', '8-Hydroxygeraniol']]","[['(6E)-8-Oxogeranial', '10-Oxogeranial', '8-Oxogeranial']]","[['8-hydroxygeraniol dehydrogenase', '8-hydroxygeraniol oxidoreductase', 'CYP76B10', 'G10H', 'CrG10H', 'SmG10H', 'acyclic monoterpene primary alcohol:NADP+ oxidoreductase']]"
rnR08784,"['1,8-cineole,[reduced flavodoxin]:oxygen oxidoreductase (2-endo-hydroxylating)']","[['1,8-Cineole', '1,8-Cineol', 'Eucalyptol', '1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octane']]","[['6-endo-Hydroxycineole', '2-endo-Hydroxy-1,8-cineole', '(1R,4S,6R)-1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octan-6-ol']]","[['1,8-cineole 2-endo-monooxygenase', 'P450cin', 'CYP176A', 'CYP176A1']]"
rnR11055,"['myrcene,NADPH---hemoprotein reductase:O2 oxidoreductase (hydroxylating)']","[['Myrcene', 'beta-Myrcene']]","[['(R)-Ipsdienol', '(4R)-2-Methyl-6-methyleneocta-2,7-dien-4-ol']]","[['ipsdienol synthase', 'myrcene hydroxylase', 'CYP9T2', 'CYP9T3']]"
rnR11551,['geranyl-diphosphate phosphohydrolase'],[['Geranyl diphosphate']],[['Geranyl phosphate']],"[['geranyl diphosphate phosphohydrolase', 'NUDX1 (gene name)']]"
rnR08529,['monoterpenyl-diphosphate pyrophosphohydrolase'],[['(+)-Bornyl diphosphate']],"[['(+)-Borneol', 'd-Borneol', 'Borneocamphor', 'endo-2-Bornanol', 'Sumatra camphor', '(1R,2S,4R)-(+)-Borneol']]","[['monoterpenyl-diphosphatase', 'bornyl pyrophosphate hydrolase', 'monoterpenyl-pyrophosphatase']]"
rnR02944,['(+)-borneol:NAD+ oxidoreductase'],"[['(+)-Borneol', 'd-Borneol', 'Borneocamphor', 'endo-2-Bornanol', 'Sumatra camphor', '(1R,2S,4R)-(+)-Borneol']]","[['(+)-Camphor', 'd-Camphor', '(1R,4R)-1,7,7-Trimethylbicyclo[2.2.1]heptan-2-one']]","[['(+)-borneol dehydrogenase', 'bicyclic monoterpenol dehydrogenase']]"
rnR09972,"['geranyl-diphosphate diphosphate-lyase [cyclizing, (-)-camphene-forming]']",[['Geranyl diphosphate']],"[['(-)-Camphene', '(-)-Comphene']]","[['(-)-camphene synthase', 'CS']]"
rnR10834,['UDP-alpha-D-glucose:7-deoxyloganetate O-D-glucosyltransferase'],"[['7-Deoxyloganetate', '(1S,4aS,7S,7aR)-1-Hydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate']]",[['7-Deoxyloganate']],"[['7-deoxyloganetic acid glucosyltransferase', 'UGT8']]"
rnR10835,['UDP-alpha-D-glucose:7-deoxyloganetin O-D-glucosyltransferase'],[['7-Deoxyloganetin']],"[['Deoxyloganin', '7-Deoxyloganin']]","[['7-deoxyloganetin glucosyltransferase', 'UDPglucose:iridoid glucosyltransferase', 'UGT6', 'UGT85A24']]"
rnR12253,"['7-deoxyloganetic alcohol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']",[['7-Deoxyloganetic alcohol']],"[['Iridotrial', '(1S,2R,3S)-2-Formyl-alpha-(hydroxymethylene)-3-methylcyclopentaneacetaldehyde']]","[['nepetalactol monooxygenase', 'CYP76A26 (gene name)', 'iridoid oxidase (misleading)']]"
rnR12182,"['iridotrial,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Iridotrial', '(1S,2R,3S)-2-Formyl-alpha-(hydroxymethylene)-3-methylcyclopentaneacetaldehyde']]","[['7-Deoxyloganetate', '(1S,4aS,7S,7aR)-1-Hydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate']]","[['nepetalactol monooxygenase', 'CYP76A26 (gene name)', 'iridoid oxidase (misleading)']]"
rnR12231,"['(+)-cis,trans-nepetalactol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['cis-trans-Nepetalactol', 'cis-trans-Iridodial lactol', '(+)-cis,trans-Nepetalactol', '(4aS,7S,7aR)-4,7-Dimethyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-ol']]",[['7-Deoxyloganetic alcohol']],"[['nepetalactol monooxygenase', 'CYP76A26 (gene name)', 'iridoid oxidase (misleading)']]"
rnR12520,"['(S)-8-oxocitronellyl enol cyclase [(+)-cis,trans-nepetalactol-forming]']",[['(S)-8-Oxocitronellyl enol']],"[['cis-trans-Nepetalactol', 'cis-trans-Iridodial lactol', '(+)-cis,trans-Nepetalactol', '(4aS,7S,7aR)-4,7-Dimethyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-ol']]","[['(+)-cis,trans-nepetalactol synthase', 'NEPS1 (gene name)', 'NEPS2 (gene name)']]"
rnR09963,"['geranyl-diphosphate diphosphate-lyase [cyclizing, (+)-car-3-ene-forming]']",[['Geranyl diphosphate']],"[['(+)-3-Carene', 'Isodiprene', '(+)-Car-3-ene', '(1S,6R)-3,7,7-Trimethylbicyclo[4.1.0]hept-3-ene']]","[['(+)-car-3-ene synthase', '3-carene cyclase', '3-carene synthase', '3CAR', '(+)-3-carene synthase']]"
