id,name,reactants,products,modifiers
rnR04813,"['(24R,25R)-3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestanoyl-CoA hydro-lyase [(24E)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA-forming]']","[['(24E)-3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA']]","[['(24R,25R)-3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA', '(24R,25R)-3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestan-26-oyl-CoA']]","[['3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase', '46 kDa hydratase 2', '(24R,25R)-3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestanoyl-CoA hydro-lyase']]"
rnR03719,"['3alpha,7alpha,12alpha-trihydroxy-5beta-cholanoyl-CoA:propanoyl-CoA C-acyltransferase', 'choloyl-CoA:propanoyl-CoA C-acyltransferase']","[['3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-24-oxo-5beta-cholestanoyl-CoA']]","[['Choloyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanoyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholan-24-one-CoA']]","[['propanoyl-CoA C-acyltransferase', 'SCP2 (gene name)', 'peroxisomal thiolase 2', 'sterol carrier protein-chi', 'SCPchi', 'PTE-2 (ambiguous)', 'propionyl-CoA C2-trimethyltridecanoyltransferase', '3-oxopristanoyl-CoA hydrolase', '3-oxopristanoyl-CoA thiolase', 'peroxisome sterol carrier protein thiolase', 'sterol carrier protein', 'oxopristanoyl-CoA thiolase', 'peroxisomal 3-oxoacyl coenzyme A thiolase', 'SCPx', '4,8,12-trimethyltridecanoyl-CoA:propanoyl-CoA 2-C-4,8,12-trimethyltridecanoyltransferase']]"
rnR04811,"['propanoyl-CoA:acetyl-CoA C-acyltransferase', '3alpha,7alpha-dihydroxy-5beta-cholanoyl-CoA:propanoyl-CoA', 'C-acyltransferase']","[['3alpha,7alpha-Dihydroxy-5beta-24-oxocholestanoyl-CoA']]","[['Chenodeoxycholoyl-CoA', '3alpha,7alpha-Dihydroxy-5beta-cholanoyl-CoA']]","[['propanoyl-CoA C-acyltransferase', 'SCP2 (gene name)', 'peroxisomal thiolase 2', 'sterol carrier protein-chi', 'SCPchi', 'PTE-2 (ambiguous)', 'propionyl-CoA C2-trimethyltridecanoyltransferase', '3-oxopristanoyl-CoA hydrolase', '3-oxopristanoyl-CoA thiolase', 'peroxisome sterol carrier protein thiolase', 'sterol carrier protein', 'oxopristanoyl-CoA thiolase', 'peroxisomal 3-oxoacyl coenzyme A thiolase', 'SCPx', '4,8,12-trimethyltridecanoyl-CoA:propanoyl-CoA 2-C-4,8,12-trimethyltridecanoyltransferase']]"
rnR08743,['chenodeoxycholate:CoA ligase (AMP-forming)'],"[['Chenodeoxycholate', 'Chenodeoxycholic acid', '3alpha,7alpha-Dihydroxy-5beta-cholanic acid', 'Chenodiol']]","[['Chenodeoxycholoyl-CoA', '3alpha,7alpha-Dihydroxy-5beta-cholanoyl-CoA']]","[['cholate---CoA ligase', 'BAL', 'bile acid CoA ligase', 'bile acid coenzyme A ligase', 'choloyl-CoA synthetase', 'choloyl coenzyme A synthetase', 'cholic thiokinase', 'cholate thiokinase', 'cholic acid:CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl coenzyme A synthetase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate-CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate-CoA synthetase', 'THCA-CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate---CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate:CoA ligase (AMP-forming)', 'cholyl-CoA synthetase', 'trihydroxycoprostanoyl-CoA synthetase']]"
rnR08744,"['3alpha,7alpha-dihydroxy-5beta-cholanoyl-CoA:glycine N-choloyltransferase', 'chenodeoxycholoyl-CoA:glycine N-chenodeoxycholoyltransferase']","[['Glycine', 'Aminoacetic acid', 'Gly'], ['Chenodeoxycholoyl-CoA', '3alpha,7alpha-Dihydroxy-5beta-cholanoyl-CoA']]","[['Glycochenodeoxycholate', 'Glycochenodeoxycholic acid', 'Chenodeoxyglycocholate']]","[['bile acid-CoA:amino acid N-acyltransferase', 'glycine---taurine N-acyltransferase', 'amino acid N-choloyltransferase', 'BAT', 'glycine N-choloyltransferase', 'BACAT', 'cholyl-CoA glycine-taurine N-acyltransferase', 'cholyl-CoA:taurine N-acyltransferase']]"
rnR03975,['glycochenodeoxycholate amidohydrolase'],"[['Glycochenodeoxycholate', 'Glycochenodeoxycholic acid', 'Chenodeoxyglycocholate']]","[['Glycine', 'Aminoacetic acid', 'Gly'], ['Chenodeoxycholate', 'Chenodeoxycholic acid', '3alpha,7alpha-Dihydroxy-5beta-cholanic acid', 'Chenodiol']]","[['choloylglycine hydrolase', 'glycocholase', 'bile salt hydrolase', 'choloyltaurine hydrolase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholan-24-oylglycine amidohydrolase']]"
rnR03977,['chenodeoxycholoyltaurine amidohydrolase'],"[['Taurochenodeoxycholate', 'Taurochenodeoxycholic acid', 'Chenodeoxycholoyltaurine']]","[['Chenodeoxycholate', 'Chenodeoxycholic acid', '3alpha,7alpha-Dihydroxy-5beta-cholanic acid', 'Chenodiol'], ['Taurine', '2-Aminoethanesulfonic acid', 'Aminoethylsulfonic acid']]","[['choloylglycine hydrolase', 'glycocholase', 'bile salt hydrolase', 'choloyltaurine hydrolase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholan-24-oylglycine amidohydrolase']]"
rnR08745,"['3alpha,7alpha-dihydroxy-5beta-cholanoyl-CoA:taurine N-choloyltransferase', 'chenodeoxycholoyl-CoA:taurine N-chenodeoxycholoyltransferase']","[['Taurine', '2-Aminoethanesulfonic acid', 'Aminoethylsulfonic acid'], ['Chenodeoxycholoyl-CoA', '3alpha,7alpha-Dihydroxy-5beta-cholanoyl-CoA']]","[['Taurochenodeoxycholate', 'Taurochenodeoxycholic acid', 'Chenodeoxycholoyltaurine']]","[['bile acid-CoA:amino acid N-acyltransferase', 'glycine---taurine N-acyltransferase', 'amino acid N-choloyltransferase', 'BAT', 'glycine N-choloyltransferase', 'BACAT', 'cholyl-CoA glycine-taurine N-acyltransferase', 'cholyl-CoA:taurine N-acyltransferase']]"
rnR08759,[],"[['3alpha,7alpha,12alpha,26-Tetrahydroxy-5beta-cholestane', '5beta-Cholestane-3alpha,7alpha,12alpha,26-tetraol', '5beta-Cholestane-3alpha,7alpha,12alpha,26-tetrol']]","[['3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-al']]","[['cholestanetriol 26-monooxygenase', '5beta-cholestane-3alpha,7alpha,12alpha-triol 26-hydroxylase', '5beta-cholestane-3alpha,7alpha,12alpha-triol hydroxylase', 'cholestanetriol 26-hydroxylase', 'sterol 27-hydroxylase', 'sterol 26-hydroxylase', 'cholesterol 27-hydroxylase', 'CYP27A', 'CYP27A1', ""cytochrome P450 27A1'""]]"
rnR08761,[],"[['3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-al']]","[['3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoate', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-oate', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanate']]","[['cholestanetriol 26-monooxygenase', '5beta-cholestane-3alpha,7alpha,12alpha-triol 26-hydroxylase', '5beta-cholestane-3alpha,7alpha,12alpha-triol hydroxylase', 'cholestanetriol 26-hydroxylase', 'sterol 27-hydroxylase', 'sterol 26-hydroxylase', 'cholesterol 27-hydroxylase', 'CYP27A', 'CYP27A1', ""cytochrome P450 27A1'""]]"
rnR04826,"['7alpha-hydroxycholest-4-en-3-one,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (12alpha-hydroxylating)']",[['7alpha-Hydroxycholest-4-en-3-one']],"[['4-Cholesten-7alpha,12alpha-diol-3-one', '7alpha,12alpha-Dihydroxy-4-cholesten-3-one']]","[['5beta-cholestane-3alpha,7alpha-diol 12alpha-hydroxylase', '5beta-cholestane-3alpha,7alpha-diol 12alpha-monooxygenase', 'sterol 12alpha-hydroxylase (ambiguous)', 'CYP8B1', 'cytochrome P450 8B1', '7alpha-hydroxycholest-4-en-3-one 12alpha-hydroxylase', '7alpha-hydroxy-4-cholesten-3-one 12alpha-monooxygenase', 'chenodeoxycholate 12alpha monooxygenase']]"
rnR08505,['cholesterol 26-hydroxylase'],"[['Cholesterol', 'Cholest-5-en-3beta-ol']]","[['Cholest-5-ene-3beta,26-diol', 'Cholest-5-ene-3beta,27-diol', '26-Hydroxycholesterol', '27-Hydroxycholesterol']]","[['cholestanetriol 26-monooxygenase', '5beta-cholestane-3alpha,7alpha,12alpha-triol 26-hydroxylase', '5beta-cholestane-3alpha,7alpha,12alpha-triol hydroxylase', 'cholestanetriol 26-hydroxylase', 'sterol 27-hydroxylase', 'sterol 26-hydroxylase', 'cholesterol 27-hydroxylase', 'CYP27A', 'CYP27A1', ""cytochrome P450 27A1'""]]"
rnR08728,"['3beta,7alpha-dihydroxy-5-cholestenoate:NAD+ 3-oxidoreductase']","[['3beta,7alpha-Dihydroxy-5-cholestenoate', '3beta,7alpha-Dihydroxy-5-cholesten-26-oic acid']]",[['7alpha-Hydroxy-3-oxo-4-cholestenoate']],"[['cholest-5-ene-3beta,7alpha-diol 3beta-dehydrogenase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase (ambiguous)']]"
rnR08724,"['7alpha,27-dihydroxycholesterol:NAD+ 3-oxidoreductase']","[['7alpha,27-Dihydroxycholesterol', 'Cholest-5-ene-3beta,7alpha,26-triol', 'Cholest-5-ene-3beta,7alpha,27-triol']]","[['7alpha,26-Dihydroxy-4-cholesten-3-one']]","[['cholest-5-ene-3beta,7alpha-diol 3beta-dehydrogenase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase (ambiguous)']]"
rnR04263,['7alpha-hydroxycholesterol:NAD+ 3-oxidoreductase'],"[['7alpha-Hydroxycholesterol', 'Cholest-5-ene-3beta,7alpha-diol']]",[['7alpha-Hydroxycholest-4-en-3-one']],"[['cholest-5-ene-3beta,7alpha-diol 3beta-dehydrogenase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase (ambiguous)']]"
rnR08723,"['cholest-5-ene-3beta,7alpha,25-triol:NAD+ 3-oxidoreductase']","[['Cholest-5-ene-3beta,7alpha,25-triol', '7alpha,25-Dihydroxycholesterol', '5-Cholesten-3beta,7alpha,25-triol', '3beta,7alpha,25-Trihydroxycholest-5-ene']]","[['7alpha,25-Dihydroxy-4-cholesten-3-one']]","[['cholest-5-ene-3beta,7alpha-diol 3beta-dehydrogenase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase (ambiguous)']]"
rnR02794,['cholate:CoA ligase (AMP-forming)'],"[['Cholic acid', 'Cholate', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanate', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanic acid']]","[['Choloyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanoyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholan-24-one-CoA']]","[['cholate---CoA ligase', 'BAL', 'bile acid CoA ligase', 'bile acid coenzyme A ligase', 'choloyl-CoA synthetase', 'choloyl coenzyme A synthetase', 'cholic thiokinase', 'cholate thiokinase', 'cholic acid:CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl coenzyme A synthetase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate-CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate-CoA synthetase', 'THCA-CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate---CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate:CoA ligase (AMP-forming)', 'cholyl-CoA synthetase', 'trihydroxycoprostanoyl-CoA synthetase']]"
rnR03718,['choloyl-CoA:glycine N-choloyltransferase'],"[['Glycine', 'Aminoacetic acid', 'Gly'], ['Choloyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanoyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholan-24-one-CoA']]","[['Glycocholate', 'Glycocholic acid', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholan-24-oylglycine']]","[['bile acid-CoA:amino acid N-acyltransferase', 'glycine---taurine N-acyltransferase', 'amino acid N-choloyltransferase', 'BAT', 'glycine N-choloyltransferase', 'BACAT', 'cholyl-CoA glycine-taurine N-acyltransferase', 'cholyl-CoA:taurine N-acyltransferase']]"
rnR05835,['glycocholate amidohydrolase'],"[['Glycocholate', 'Glycocholic acid', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholan-24-oylglycine']]","[['Glycine', 'Aminoacetic acid', 'Gly'], ['Cholic acid', 'Cholate', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanate', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanic acid']]","[['choloylglycine hydrolase', 'glycocholase', 'bile salt hydrolase', 'choloyltaurine hydrolase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholan-24-oylglycine amidohydrolase']]"
rnR02797,['taurocholate amidohydrolase'],"[['Taurocholate', 'Taurocholic acid', 'Cholyltaurine']]","[['Taurine', '2-Aminoethanesulfonic acid', 'Aminoethylsulfonic acid'], ['Cholic acid', 'Cholate', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanate', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanic acid']]","[['choloylglycine hydrolase', 'glycocholase', 'bile salt hydrolase', 'choloyltaurine hydrolase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholan-24-oylglycine amidohydrolase']]"
rnR03720,['choloyl-CoA:glycine N-choloyltransferase'],"[['Taurine', '2-Aminoethanesulfonic acid', 'Aminoethylsulfonic acid'], ['Choloyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanoyl-CoA', '3alpha,7alpha,12alpha-Trihydroxy-5beta-cholan-24-one-CoA']]","[['Taurocholate', 'Taurocholic acid', 'Cholyltaurine']]","[['bile acid-CoA:amino acid N-acyltransferase', 'glycine---taurine N-acyltransferase', 'amino acid N-choloyltransferase', 'BAT', 'glycine N-choloyltransferase', 'BACAT', 'cholyl-CoA glycine-taurine N-acyltransferase', 'cholyl-CoA:taurine N-acyltransferase']]"
rnR07208,"['(24S)-cholest-5-ene-3beta,24-diol,NADPH-hemoprotein reductase:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Cerebrosterol', '24-Hydroxycholesterol', 'Cholest-5-ene-3,24-diol', '(24S)-24-Hydroxycholesterol', '(24S)-Cholest-5-ene-3beta,24-diol']]","[['(24S)-Cholest-5-ene-3beta,7alpha,24-triol', '5-Cholesten-3beta,7alpha,24(S)-triol']]","[['24-hydroxycholesterol 7alpha-hydroxylase', '24-hydroxycholesterol 7alpha-monooxygenase', 'CYP39A1', 'CYP39A1 oxysterol 7alpha-hydroxylase']]"
rnR08738,"['3alpha,7alpha-dihydroxy-5beta-cholestanate:CoA ligase (AMP-forming)']","[['3alpha,7alpha-Dihydroxy-5beta-cholestanate', '3alpha,7alpha-Dihydroxy-5beta-cholestanoate']]","[['(25R)-3alpha,7alpha-Dihydroxy-5beta-cholestanoyl-CoA']]","[['cholate---CoA ligase', 'BAL', 'bile acid CoA ligase', 'bile acid coenzyme A ligase', 'choloyl-CoA synthetase', 'choloyl coenzyme A synthetase', 'cholic thiokinase', 'cholate thiokinase', 'cholic acid:CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl coenzyme A synthetase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate-CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate-CoA synthetase', 'THCA-CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate---CoA ligase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate:CoA ligase (AMP-forming)', 'cholyl-CoA synthetase', 'trihydroxycoprostanoyl-CoA synthetase']]"
rnR04806,[],"[['3alpha,7alpha-Dihydroxy-5beta-cholestane', '5beta-Cholestane-3alpha,7alpha-diol']]","[['3alpha,7alpha,26-Trihydroxy-5beta-cholestane', '5beta-Cholestane-3alpha,7alpha,26-triol']]","[['cholestanetriol 26-monooxygenase', '5beta-cholestane-3alpha,7alpha,12alpha-triol 26-hydroxylase', '5beta-cholestane-3alpha,7alpha,12alpha-triol hydroxylase', 'cholestanetriol 26-hydroxylase', 'sterol 27-hydroxylase', 'sterol 26-hydroxylase', 'cholesterol 27-hydroxylase', 'CYP27A', 'CYP27A1', ""cytochrome P450 27A1'""]]"
rnR08758,[],"[['3alpha,7alpha,26-Trihydroxy-5beta-cholestane', '5beta-Cholestane-3alpha,7alpha,26-triol']]","[['3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al']]","[['cholestanetriol 26-monooxygenase', '5beta-cholestane-3alpha,7alpha,12alpha-triol 26-hydroxylase', '5beta-cholestane-3alpha,7alpha,12alpha-triol hydroxylase', 'cholestanetriol 26-hydroxylase', 'sterol 27-hydroxylase', 'sterol 26-hydroxylase', 'cholesterol 27-hydroxylase', 'CYP27A', 'CYP27A1', ""cytochrome P450 27A1'""]]"
rnR08760,[],"[['3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al']]","[['3alpha,7alpha-Dihydroxy-5beta-cholestanate', '3alpha,7alpha-Dihydroxy-5beta-cholestanoate']]","[['cholestanetriol 26-monooxygenase', '5beta-cholestane-3alpha,7alpha,12alpha-triol 26-hydroxylase', '5beta-cholestane-3alpha,7alpha,12alpha-triol hydroxylase', 'cholestanetriol 26-hydroxylase', 'sterol 27-hydroxylase', 'sterol 26-hydroxylase', 'cholesterol 27-hydroxylase', 'CYP27A', 'CYP27A1', ""cytochrome P450 27A1'""]]"
rnR08739,"['3alpha,7alpha-dihydroxy-5beta-cholestanoyl-CoA 25-epimerase']","[['(25R)-3alpha,7alpha-Dihydroxy-5beta-cholestanoyl-CoA']]","[['(25S)-3alpha,7alpha-Dihydroxy-5beta-cholestanoyl-CoA']]",[['alpha-methylacyl-CoA racemase']]
rnR08740,"['(25S)-3alpha,7alpha-dihydroxy-5beta-cholestanoyl-CoA:acceptor 24,25-oxidoreductase']","[['(25S)-3alpha,7alpha-Dihydroxy-5beta-cholestanoyl-CoA']]","[['(24E)-3alpha,7alpha-Dihydroxy-5beta-cholest-24-enoyl-CoA', '(24E)-3alpha,7alpha-Dihydroxy-5beta-cholest-24-en-26-oyl-CoA']]","[['3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase', 'trihydroxycoprostanoyl-CoA oxidase', 'THC-CoA oxidase', 'THCA-CoA oxidase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA oxidase', '3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oate 24-hydroxylase']]"
rnR04809,"['(24R,25R)-3alpha,7alpha,24-trihydroxy-5beta-cholestanoyl-CoA hydro-lyase [(24E)-3alpha,7alpha-dihydroxy-5beta-cholest-24-enoyl-CoA-forming]']","[['(24E)-3alpha,7alpha-Dihydroxy-5beta-cholest-24-enoyl-CoA', '(24E)-3alpha,7alpha-Dihydroxy-5beta-cholest-24-en-26-oyl-CoA']]","[['(24R,25R)-3alpha,7alpha,24-Trihydroxy-5beta-cholestanoyl-CoA', '(24R,25R)-3alpha,7alpha,24-Trihydroxy-5beta-cholestan-26-oyl-CoA']]","[['3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase', '46 kDa hydratase 2', '(24R,25R)-3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestanoyl-CoA hydro-lyase']]"
