id,name,reactants,products,modifiers
rnR04143,['ATP:S5-methyl-5-thio-D-ribose 1-phosphotransferase'],"[['5-Methylthio-D-ribose', 'S-Methyl-5-thio-D-ribose', '5-(Methylsulfanyl)-D-ribose']]","[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]","[['S-methyl-5-thioribose kinase', '5-methylthioribose kinase (phosphorylating)', 'methylthioribose kinase', '5-methylthioribose kinase', 'ATP:S5-methyl-5-thio-D-ribose 1-phosphotransferase']]"
rnR01402,"[""S-methyl-5'-thioadenosine:phosphate S-methyl-5-thio-alpha-D-ribosyl-transferase""]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]","[[""S-methyl-5'-thioadenosine phosphorylase"", ""5'-deoxy-5'-methylthioadenosine phosphorylase"", 'MTA phosphorylase', 'MeSAdo phosphorylase', 'MeSAdo/Ado phosphorylase', 'methylthioadenosine phosphorylase', 'methylthioadenosine nucleoside phosphorylase', ""5'-methylthioadenosine:phosphate methylthio-D-ribosyl-transferase"", 'S-methyl-5-thioadenosine phosphorylase', 'S-methyl-5-thioadenosine:phosphate S-methyl-5-thio-alpha-D-ribosyl-transferase']]"
rnR01401,['methylthioadenosine methylthioribohydrolase'],"[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['5-Methylthio-D-ribose', 'S-Methyl-5-thio-D-ribose', '5-(Methylsulfanyl)-D-ribose']]","[['adenosylhomocysteine nucleosidase', 'S-adenosylhomocysteine hydrolase (ambiguous)', 'S-adenosylhomocysteine nucleosidase', ""5'-methyladenosine nucleosidase"", ""S-adenosylhomocysteine/5'-methylthioadenosine nucleosidase"", 'AdoHcy/MTA nucleosidase', 'MTN2 (gene name)', 'mtnN (gene name)'], ['methylthioadenosine nucleosidase', ""5'-methylthioadenosine nucleosidase"", 'MTA nucleosidase', 'MeSAdo nucleosidase', 'methylthioadenosine methylthioribohydrolase', 'MTN1 (gene name)']]"
rnR01920,['S-adenosylmethioninamine:putrescine 3-aminopropyltransferase'],"[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['spermidine synthase', 'aminopropyltransferase', 'putrescine aminopropyltransferase', 'spermidine synthetase', 'SpeE (ambiguous)', 'S-adenosylmethioninamine:putrescine 3-aminopropyltransferase', 'S-adenosyl 3-(methylthio)propylamine:putrescine 3-aminopropyltransferase']]"
rnR00178,['S-adenosyl-L-methionine carboxy-lyase [S-adenosyl 3-(methylsulfanyl)propylamine-forming]'],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]","[['adenosylmethionine decarboxylase', 'S-adenosylmethionine decarboxylase', 'S-adenosyl-L-methionine decarboxylase', 'S-adenosyl-L-methionine carboxy-lyase', 'S-adenosyl-L-methionine carboxy-lyase']]"
rnR02025,['L-methionine:oxidized-thioredoxin S-oxidoreductase'],[['L-Methionine S-oxide']],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['L-methionine (S)-S-oxide reductase', 'fSMsr', 'methyl sulfoxide reductase I and II', 'acetylmethionine sulfoxide reductase', 'methionine sulfoxide reductase', 'L-methionine:oxidized-thioredoxin S-oxidoreductase', 'methionine-S-oxide reductase', 'free-methionine (S)-S-oxide reductase'], ['L-methionine (R)-S-oxide reductase', 'fRMsr', 'FRMsr', 'free met-R-(o) reductase', 'free-methionine (R)-S-oxide reductase']]"
rnR01292,['glutathione:homocystine oxidoreductase'],"[['L-Homocystine', 'Homocystine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]",[['glutathione---homocystine transhydrogenase']]
rnR01001,"['L-cystathionine cysteine-lyase (deaminating', '2-oxobutanoate-forming)']",[['L-Cystathionine']],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid'], ['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['cystathionine gamma-lyase', 'homoserine deaminase', 'homoserine dehydratase', 'cystine desulfhydrase', 'cysteine desulfhydrase', 'gamma-cystathionase', 'cystathionase', 'homoserine deaminase-cystathionase', 'gamma-CTL', 'cystalysin', 'cysteine lyase', 'L-cystathionine cysteine-lyase (deaminating)', 'CGL']]"
rnR00653,['N-formyl-L-methionine amidohydrolase'],"[['N-Formylmethionine', 'N-Formyl-L-methionine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[['formylmethionine deformylase']]
rnR01290,"['L-serine hydro-lyase (adding homocysteine', 'L-cystathionine-forming)']","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine'], ['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]",[['L-Cystathionine']],"[['cystathionine beta-synthase', 'serine sulfhydrase', 'beta-thionase', 'methylcysteine synthase', 'cysteine synthase (incorrect)', 'serine sulfhydrylase', 'L-serine hydro-lyase (adding homocysteine)']]"
rnR00946,['5-methyltetrahydrofolate:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['methionine synthase', '5-methyltetrahydrofolate---homocysteine S-methyltransferase', '5-methyltetrahydrofolate---homocysteine transmethylase', 'N-methyltetrahydrofolate:L-homocysteine methyltransferase', 'N5-methyltetrahydrofolate methyltransferase', 'N5-methyltetrahydrofolate-homocysteine cobalamin methyltransferase', 'N5-methyltetrahydrofolic---homocysteine vitamin B12 transmethylase', 'B12 N5-methyltetrahydrofolate homocysteine methyltransferase', 'methyltetrahydrofolate---homocysteine vitamin B12 methyltransferase', 'tetrahydrofolate methyltransferase', 'tetrahydropteroylglutamate methyltransferase', 'tetrahydropteroylglutamic methyltransferase', 'vitamin B12 methyltransferase', 'cobalamin-dependent methionine synthase', 'methionine synthase (cobalamin-dependent)', 'MetH']]"
rnR01286,"['L-cystathionine L-homocysteine-lyase (deaminating', 'pyruvate-forming)']",[['L-Cystathionine']],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['cysteine-S-conjugate beta-lyase', 'cysteine conjugate beta-lyase', 'glutamine transaminase K/cysteine conjugate beta-lyase', 'L-cysteine-S-conjugate thiol-lyase (deaminating)', 'cystathionine beta-lyase', 'beta-cystathionase', 'cystine lyase', 'cystathionine L-homocysteine-lyase (deaminating)', 'L-cystathionine L-homocysteine-lyase (deaminating)', 'CBL', 'S-alkylcysteine lyase', 'S-alkylcysteinase', 'alkylcysteine lyase', 'S-alkyl-L-cysteine lyase', 'S-alkyl-L-cysteinase', 'alkyl cysteine lyase', 'S-alkyl-L-cysteine alkylthiol-lyase (deaminating)']]"
rnR04405,['5-methyltetrahydropteroyltri-L-glutamate:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['5-methyltetrahydropteroyltriglutamate---homocysteine S-methyltransferase', 'tetrahydropteroyltriglutamate methyltransferase', 'homocysteine methylase', 'methyltransferase, tetrahydropteroylglutamate-homocysteine transmethylase', 'methyltetrahydropteroylpolyglutamate:homocysteine methyltransferase', 'cobalamin-independent methionine synthase', 'methionine synthase (cobalamin-independent)', 'MetE']]"
rnR02821,['trimethylaminoacetate:L-homosysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['betaine---homocysteine S-methyltransferase', 'betaine-homocysteine methyltransferase', 'betaine-homocysteine transmethylase']]"
rnR00177,['ATP:L-methionine S-adenosyltransferase'],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['methionine adenosyltransferase', 'adenosylmethionine synthetase', 'ATP-methionine adenosyltransferase', 'methionine S-adenosyltransferase', 'methionine-activating enzyme', 'S-adenosyl-L-methionine synthetase', 'S-adenosylmethionine synthase', 'S-adenosylmethionine synthetase', 'AdoMet synthetase']]"
rnR00192,['S-adenosyl-L-homocysteine hydrolase'],"[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['adenosylhomocysteinase', 'S-adenosylhomocysteine synthase', 'S-adenosylhomocysteine hydrolase (ambiguous)', 'adenosylhomocysteine hydrolase', 'S-adenosylhomocysteinase', 'SAHase', 'AdoHcyase']]"
rnR04858,['S-adenosyl-L-methionine:DNA (cytosine-5-)-methyltransferase'],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['DNA (cytosine-5-)-methyltransferase', 'EcoRI methylase', 'DNA 5-cytosine methylase', 'DNA cytosine C5 methylase', 'DNA cytosine methylase', 'DNA methylase (ambiguous)', 'DNA methyltransferase (ambiguous)', 'DNA transmethylase (ambiguous)', 'DNA-cytosine 5-methylase', 'DNA-cytosine methyltransferase', 'HpaII methylase', ""HpaII' methylase"", 'M.BsuRIa', 'M.BsuRIb', 'Type II DNA methylase', 'cytosine 5-methyltransferase', 'cytosine DNA methylase', 'cytosine DNA methyltransferase', 'cytosine-specific DNA methyltransferase', 'deoxyribonucleate methylase (ambiguous)', 'deoxyribonucleate methyltransferase (ambiguous)', 'deoxyribonucleic (cytosine-5-)-methyltransferase', 'deoxyribonucleic acid (cytosine-5-)-methyltransferase', 'deoxyribonucleic acid methylase (ambiguous)', 'deoxyribonucleic acid methyltransferase (ambiguous)', 'deoxyribonucleic acid modification methylase (ambiguous)', 'deoxyribonucleic methylase (ambiguous)', 'methylphosphotriester-DNA methyltransferase (ambiguous)', 'modification methylase (ambiguous)', 'restriction-modification system (ambiguous)', 'site-specific DNA-methyltransferase (cytosine-specific)', 'DNA-(cytosine C5)-methylase']]"
rnR00648,['L-methionine:oxygen oxidoreductase (deaminating)'],"[['4-Methylthio-2-oxobutanoic acid', '4-Methylthio-2-oxobutanoate', '4-(Methylsulfanyl)-2-oxobutanoate', '2-Keto-4-methylthiobutyric acid', '2-Oxo-4-methylthiobutanoate', '2-Oxo-4-methylthiobutanoic acid', 'MTOB']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['L-amino-acid oxidase', 'ophio-amino-acid oxidase (ambiguous)']]"
rnR11063,['S-methyl-L-methionine:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['homocysteine S-methyltransferase', 'S-adenosylmethionine homocysteine transmethylase', 'S-methylmethionine homocysteine transmethylase', 'adenosylmethionine transmethylase', 'methylmethionine:homocysteine methyltransferase', 'adenosylmethionine:homocysteine methyltransferase', 'homocysteine methylase', 'homocysteine methyltransferase', 'homocysteine transmethylase', 'L-homocysteine S-methyltransferase', 'S-adenosyl-L-methionine:L-homocysteine methyltransferase', 'S-adenosylmethionine-homocysteine transmethylase', 'S-adenosylmethionine:homocysteine methyltransferase']]"
rnR01291,"['S-(5-deoxy-D-ribos-5-yl)-L-homocysteine homocysteine-lyase [(4S)-4,5-dihydroxypentan-2,3-dione-forming]']","[['S-Ribosyl-L-homocysteine', 'S-D-Ribosyl-L-homocysteine', 'Ribose-5-S-homocysteine', 'S-Ribosylhomocysteine', 'S-(5-Deoxy-D-ribos-5-yl)-L-homocysteine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['S-ribosylhomocysteine lyase', 'S-ribosylhomocysteinase', 'LuxS']]"
rnR00194,['S-adenosyl-L-homocysteine homocysteinylribohydrolase'],"[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['S-Ribosyl-L-homocysteine', 'S-D-Ribosyl-L-homocysteine', 'Ribose-5-S-homocysteine', 'S-Ribosylhomocysteine', 'S-(5-Deoxy-D-ribos-5-yl)-L-homocysteine']]","[['adenosylhomocysteine nucleosidase', 'S-adenosylhomocysteine hydrolase (ambiguous)', 'S-adenosylhomocysteine nucleosidase', ""5'-methyladenosine nucleosidase"", ""S-adenosylhomocysteine/5'-methylthioadenosine nucleosidase"", 'AdoHcy/MTA nucleosidase', 'MTN2 (gene name)', 'mtnN (gene name)']]"
rnR01288,"['O4-succinyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase', 'O-succinyl-L-homoserine succinate-lyase (adding hydrogen sulfide)']","[['O-Succinyl-L-homoserine', 'O4-Succinyl-L-homoserine', 'O-Succinylhomoserine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['cystathionine gamma-synthase', 'O-succinyl-L-homoserine succinate-lyase (adding cysteine)', 'O-succinylhomoserine (thiol)-lyase', 'homoserine O-transsuccinylase (ambiguous)', 'O-succinylhomoserine synthase', 'O-succinylhomoserine synthetase', 'cystathionine synthase', 'cystathionine synthetase', 'homoserine transsuccinylase (ambiguous)', '4-O-succinyl-L-homoserine:L-cysteine S-(3-amino-3-carboxypropyl)transferase']]"
rnR00654,['L-methionine methanethiol-lyase (deaminating;2-oxobutanoate-forming)'],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['Methanethiol', 'Methylmercaptan']]","[['methionine gamma-lyase', 'L-methioninase', 'methionine lyase', 'methioninase', 'methionine dethiomethylase', 'L-methionine gamma-lyase', 'L-methionine methanethiol-lyase (deaminating)']]"
rnR07395,"['5-(methylthio)-2,3-dioxopentyl-phosphate phosphohydrolase (isomerizing)']","[['2,3-Diketo-5-methylthiopentyl-1-phosphate', '5-(Methylthio)-2,3-dioxopentyl phosphate', '5-(Methylsulfanyl)-2,3-dioxopentyl phosphate']]","[['1,2-Dihydroxy-5-(methylthio)pent-1-en-3-one', '1,2-Dihydroxy-5-(methylsulfanyl)pent-1-en-3-one']]","[['acireductone synthase', 'E1', 'E-1 enolase-phosphatase', '5-(methylthio)-2,3-dioxopentyl-phosphate phosphohydrolase (isomerizing)']]"
rnR00897,"['O3-acetyl-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase', 'O3-acetyl-L-serine acetate-lyase (adding hydrogen sulfide)']","[['Hydrogen sulfide', 'Hydrogen-sulfide', 'H2S', 'Sulfide'], ['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['O-phosphoserine sulfhydrylase', 'O-phosphoserine(thiol)-lyase'], ['cysteine synthase', 'O-acetyl-L-serine sulfhydrylase', 'O-acetyl-L-serine sulfohydrolase', 'O-acetylserine (thiol)-lyase', 'O-acetylserine (thiol)-lyase A', 'O-acetylserine sulfhydrylase', 'O3-acetyl-L-serine acetate-lyase (adding hydrogen-sulfide)', 'acetylserine sulfhydrylase', 'cysteine synthetase', 'S-sulfocysteine synthase', '3-O-acetyl-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase', 'O3-acetyl-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase']]"
rnR00586,['acetyl-CoA:L-serine O-acetyltransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]","[['serine O-acetyltransferase', 'SATase', 'L-serine acetyltransferase', 'serine acetyltransferase', 'serine transacetylase']]"
rnR03132,['O-acetyl-L-serine:thiosulfate 2-amino-2-carboxyethyltransferase'],"[['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]",[['S-Sulfo-L-cysteine']],"[['S-sulfo-L-cysteine synthase (O-acetyl-L-serine-dependent)', 'cysteine synthase B', 'cysM (gene name)', 'CS26 (gene name)']]"
rnR04860,[],"[['S-Glutathionyl-L-cysteine'], ['Sulfate', 'Sulfuric acid']]","[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione'], ['S-Sulfo-L-cysteine']]","[['glutathione---CoA-glutathione transhydrogenase', 'glutathione-coenzyme A glutathione disulfide transhydrogenase', 'glutathione-coenzyme A glutathione disulfide transhydrogenase', 'glutathione coenzyme A-glutathione transhydrogenase', 'glutathione:coenzyme A-glutathione transhydrogenase', 'coenzyme A:oxidized-glutathione oxidoreductase', 'coenzyme A:glutathione-disulfide oxidoreductase']]"
rnR00900,"['L-cysteine,glutathione:NADP+ oxidoreductase (disulfide-forming)', 'NADPH:CoA-glutathione oxidoreductase']","[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione'], ['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]",[['S-Glutathionyl-L-cysteine']],"[['CoA-glutathione reductase', 'coenzyme A glutathione disulfide reductase', 'NADPH-dependent coenzyme A-SS-glutathione reductase', 'coenzyme A disulfide-glutathione reductase', 'NADPH:CoA-glutathione oxidoreductase']]"
rnR00901,"['L-cysteine hydrogen-sulfide-lyase (adding sulfite', 'L-cysteate-forming)']","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['L-Cysteate', 'L-Cysteic acid', '3-Sulfoalanine', '2-Amino-3-sulfopropionic acid']]","[['cysteine lyase', 'cysteine (sulfite) lyase', 'L-cysteine hydrogen-sulfide-lyase (adding sulfite)']]"
rnR00590,['L-serine hydro-lyase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Dehydroalanine', '2-Aminoacrylate', '2-Aminoprop-2-enoate']]","[['L-serine ammonia-lyase', 'serine deaminase', 'L-hydroxyaminoacid dehydratase', 'L-serine deaminase', 'L-serine dehydratase', 'L-serine hydro-lyase (deaminating)']]"
