id,name,reactants,products,modifiers
rnR04148,['nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase'],"[['Dimethylbenzimidazole', '5,6-Dimethylbenzimidazole']]","[['N1-(5-Phospho-alpha-D-ribosyl)-5,6-dimethylbenzimidazole', ""alpha-Ribazole 5'-phosphate""]]","[['nicotinate-nucleotide---dimethylbenzimidazole phosphoribosyltransferase', 'nicotinate mononucleotide-dimethylbenzimidazole phosphoribosyltransferase', 'nicotinate ribonucleotide:benzimidazole (adenine) phosphoribosyltransferase', 'nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase', 'CobT', 'nicotinate mononucleotide (NaMN):5,6-dimethylbenzimidazole phosphoribosyltransferase']]"
rnR04594,[],"[['N1-(5-Phospho-alpha-D-ribosyl)-5,6-dimethylbenzimidazole', ""alpha-Ribazole 5'-phosphate""]]","[['alpha-Ribazole', 'N1-(alpha-D-Ribosyl)-5,6-dimethylbenzimidazole']]","[['adenosylcobalamin/alpha-ribazole phosphatase', 'CobC', 'adenosylcobalamin phosphatase', 'alpha-ribazole phosphatase']]"
rnR05223,[],"[['alpha-Ribazole', 'N1-(alpha-D-Ribosyl)-5,6-dimethylbenzimidazole'], ['Adenosine-GDP-cobinamide', 'Adenosylcobinamide-GDP']]","[['Cobamide coenzyme', 'Adenosylcobalamin', 'Adenosylcob(III)alamin', 'Deoxyadenosylcobalamin', 'Cobamamide', 'Vitamin B12 coenzyme', '5,6-Dimethylbenzimidazolyl-5-deoxyadenosyl-cobamide', ""(5'-Deoxy-5'-adenosyl)cobamide coenzyme"", '(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', 'alpha-(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', ""5'-Deoxy-5'-adenosylcobalamin"", ""5'-Deoxy-5'-adenosyl vitamin B12"", ""5'-Deoxy-5'-adenosyl-5,6-dimethylbenzimidazolylcobamide"", ""5,6-Dimethylbenzimidazolyl-Co-5'-deoxy-5'-adenosylcobamide"", 'Calomide', 'Cobalamin coenzyme', 'Coenzyme B12', 'DMBC coenzyme', 'Dibencozide', 'Funacomide']]","[['adenosylcobinamide-GDP ribazoletransferase', 'CobS', 'cobalamin synthase', ""cobalamin-5'-phosphate synthase"", ""cobalamin (5'-phosphate) synthase""]]"
rnR02999,['NADPH:cyanocob(III)alamin oxidoreductase (cyanide-eliminating)'],"[['Cyanocobalamin', 'Cyanocob(III)alamin', 'Dicopac', 'Vitamin B12 complex']]","[['Cob(I)alamin', 'Cbl', 'Vitamin B12s']]","[['cyanocobalamin reductase', 'MMACHC (gene name)', 'CblC', 'cyanocobalamin reductase (NADPH, cyanide-eliminating)', 'cyanocobalamin reductase (NADPH, CN-eliminating)', 'NADPH:cyanocob(III)alamin oxidoreductase (cyanide-eliminating)', 'cob(I)alamin, cyanide:NADP+ oxidoreductase', 'cyanocobalamin reductase (cyanide-eliminating)']]"
rnR05222,['GTP:adenosylcobinamide-phosphate guanylyltransferase'],"[['Adenosyl cobinamide phosphate', 'Adenosylcobinamide phosphate']]","[['Adenosine-GDP-cobinamide', 'Adenosylcobinamide-GDP']]","[['adenosylcobinamide-phosphate guanylyltransferase', 'CobU', 'adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase', 'AdoCbi kinase/AdoCbi-phosphate guanylyltransferase']]"
rnR02864,['S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase'],[['Sirohydrochlorin']],[['Siroheme']],"[['sirohydrochlorin ferrochelatase', 'CysG', 'Met8P', 'SirB', 'sirohydrochlorin ferro-lyase (incorrect)']]"
rnR05180,['S-adenosyl-L-methionine:precorrin-3B C17-methyltransferase'],[['Precorrin 3B']],[['Precorrin 4']],"[['precorrin-3B C17-methyltransferase', 'precorrin-3 methyltransferase', 'CobJ']]"
rnR05217,"['precorrin-3A,NADH:oxygen oxidoreductase (20-hydroxylating)']",[['Precorrin 3A']],[['Precorrin 3B']],"[['precorrin-3B synthase', 'precorrin-3X synthase', 'CobG']]"
rnR05219,[],[['Precorrin 5']],"[['Precorrin 6X', 'Precorrin 6A']]","[['precorrin-6A synthase (deacetylating)', 'precorrin-6X synthase (deacetylating)', 'CobF']]"
rnR05810,['cobalt-precorrin-4 methyltransferase'],[['Cobalt-precorrin 4']],[['Cobalt-precorrin 5A']],"[['cobalt-precorrin-4 methyltransferase', 'CbiF', 'S-adenosyl-L-methionine:cobalt-precorrin-4 11-methyltransferase']]"
rnR03877,['magnesium-protoporphyrin IX chelatase'],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]","[['Magnesium protoporphyrin', 'Magnesium protoporphyrin IX', 'Mg-protoporphyrin IX']]","[['magnesium chelatase', 'protoporphyrin IX magnesium-chelatase', 'protoporphyrin IX Mg-chelatase', 'magnesium-protoporphyrin IX chelatase', 'magnesium-protoporphyrin chelatase', 'magnesium-chelatase', 'Mg-chelatase', 'Mg-protoporphyrin IX magnesio-lyase']]"
rnR05808,['S-adenosyl-L-methionine:cobalt-factor-II C20-methyltransferase'],"[['Cobalt-sirohydrochlorin', 'Cobalt-factor II']]",[['Cobalt-factor III']],"[['cobalt-factor II C20-methyltransferase', 'CbiL']]"
rnR04237,['S-adenosyl-L-methionine:magnesium-protoporphyrin-IX O-methyltransferase'],"[['Magnesium protoporphyrin', 'Magnesium protoporphyrin IX', 'Mg-protoporphyrin IX']]","[['Magnesium protoporphyrin monomethyl ester', 'Magnesium-protoporphyrin IX 13-monomethyl ester', 'Mg-protoporphyrin IX 13-monomethyl ester', 'Magnesium protoporphyrin IX 13-methyl ester']]",[['magnesium protoporphyrin IX methyltransferase']]
rnR03948,['S-adenosyl-L-methionine:precorrin-4 C20-methyltransferase'],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]",[['Precorrin 3A']],[['precorrin-2 C20-methyltransferase']]
rnR05225,[],"[['Adenosyl cobyrinate a,c diamide', 'Adenosyl cobyrinate diamide', 'Adenosylcob(III)yrinic acid a,c-diamide', 'Adenosylcobyrinic acid a,c-diamide']]","[['Adenosyl cobyrinate hexaamide', 'Adenosylcobyric acid']]","[['adenosylcobyric acid synthase (glutamine-hydrolysing)', 'CobQ', 'cobyric acid synthase', ""5'-deoxy-5'-adenosylcobyrinic-acid-a,c-diamide:L-glutamine amido-ligase"", 'Ado-cobyric acid synthase']]"
rnR03947,['S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase'],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]",[['Sirohydrochlorin']],"[['precorrin-2 dehydrogenase', 'Met8p', 'SirC', 'CysG']]"
rnR04979,['bilirubin beta-diglucuronide glucuronosohydrolase'],"[['Bilirubin beta-diglucuronide', 'Bilirubin-bisglucuronoside']]",[['D-Urobilinogen']],"[['beta-glucuronidase', 'beta-glucuronide glucuronohydrolase glucuronidase', 'exo-beta-D-glucuronidase', 'ketodase']]"
rnR07302,['adenosylcobyric acid:(R)-1-aminopropan-2-ol ligase (ADP-forming)'],"[['Adenosyl cobyrinate hexaamide', 'Adenosylcobyric acid'], ['(R)-1-Aminopropan-2-ol', '(R)-1-Amino-2-propanol']]","[['Adenosyl cobinamide', 'Adenosylcobinamide']]","[['adenosylcobinamide-phosphate synthase', 'CbiB']]"
rnR05220,"['ATP:cob(I)yrinic acid-a,c-diamide Cobeta-adenosyltransferase']","[['Cob(I)yrinate a,c diamide', 'Cob(I)yrinate diamide', 'Cob(I)yrinic acid a,c-diamide']]","[['Adenosyl cobyrinate a,c diamide', 'Adenosyl cobyrinate diamide', 'Adenosylcob(III)yrinic acid a,c-diamide', 'Adenosylcobyrinic acid a,c-diamide']]","[['corrinoid adenosyltransferase', 'MMAB (gene name)', 'cobA (gene name)', 'cobO (gene name)', 'pduO (gene name)', 'ATP:corrinoid adenosyltransferase', 'cob(I)alamin adenosyltransferase', 'aquacob(I)alamin adenosyltransferase', 'aquocob(I)alamin vitamin B12s adenosyltransferase', 'ATP:cob(I)alamin Cobeta-adenosyltransferase', 'ATP:cob(I)yrinic acid-a,c-diamide Cobeta-adenosyltransferase', 'cob(I)yrinic acid a,c-diamide adenosyltransferase']]"
rnR00078,"['Fe(II):oxygen oxidoreductase', 'Fe2+:oxygen oxidoreductase']","[['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['Fe3+', 'Fe(III)', 'Ferric ion', 'Iron(3+)']]","[['ferroxidase', 'ceruloplasmin', 'caeruloplasmin', 'ferroxidase I', 'iron oxidase', 'iron(II):oxygen oxidoreductase', 'ferro:O2 oxidoreductase', 'iron II:oxygen oxidoreductase', 'hephaestin', 'HEPH']]"
rnR04123,['transferrin[Fe(II)]2:NAD+ oxidoreductase'],[['Transferrin[Fe(III)]2']],[['Transferrin[Fe(II)]2']],"[['diferric-transferrin reductase', 'diferric transferrin reductase', 'NADH diferric transferrin reductase', 'transferrin reductase']]"
rnR07775,['S-adenosyl-L-methionine:cobalt-precorrin-7 C5-methyltransferase'],[['Cobalt-precorrin 7']],"[['Cobalt-precorrin 8', 'Cobalt-precorrin-8']]","[['cobalt-precorrin-7 (C5)-methyltransferase', 'CbiE']]"
rnR05815,['cobyrinate:L-glutamine amido-ligase (ADP-forming)'],"[['Cobyrinate', 'Cobyrinic acid', 'Cob(II)yrinate', 'Cob(II)yrinic acid']]","[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]","[['cobyrinate a,c-diamide synthase', 'cobyrinic acid a,c-diamide synthetase', 'CbiA']]"
rnR05177,"['precorrin 8X 11,12-methylmutase']","[['Precorrin 8X', 'Precorrin 8', 'Precorrin-8X']]","[['Hydrogenobyrinate', 'Hydrogenobyrinic acid']]","[['precorrin-8X methylmutase', 'precorrin isomerase', 'hydrogenobyrinic acid-binding protein', 'cobH (gene name)']]"
rnR05224,[],"[['Hydrogenobyrinate', 'Hydrogenobyrinic acid']]","[['Hydrogenobyrinate a,c diamide', 'Hydrogenobyrinate diamide', 'Hydrogenobyrinic acid a,c-diamide']]","[['hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolysing)', 'CobB']]"
rnR02394,['bilirubin:oxygen oxidoreductase'],[['Bilirubin']],"[['Biliverdin', 'Biliverdin IX alpha']]","[['bilirubin oxidase', 'bilirubin oxidase M-1']]"
rnR05618,['chlorophyll chlorophyllidohydrolase'],[['Chlorophyll a']],"[['Chlorophyllide', 'Chlorophyllide a']]","[['chlorophyllase', 'CLH', 'Chlase']]"
rnR03678,['(3Z)-phytochromobilin:ferredoxin oxidoreductase'],"[['Biliverdin', 'Biliverdin IX alpha']]",[['(3Z)-Phytochromobilin']],"[['phytochromobilin:ferredoxin oxidoreductase', 'HY2', 'PPhi B synthase', 'phytochromobilin synthase']]"
rnR00311,"['protoheme,NADPH---hemoprotein reductase:oxygen oxidoreductase (alpha-methene-oxidizing, hydroxylating)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin', 'Biliverdin IX alpha'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['heme oxygenase (biliverdin-producing)', 'ORP33 proteins', 'haem oxygenase (ambiguous)', 'heme oxygenase (decyclizing) (ambiguous)', 'heme oxidase (ambiguous)', 'haem oxidase (ambiguous)', 'heme oxygenase (ambiguous)', 'heme,hydrogen-donor:oxygen oxidoreductase (alpha-methene-oxidizing, hydroxylating)']]"
rnR01492,['ATP:cob(I)alamin Co-beta-adenosyltransferase'],"[['Cob(I)alamin', 'Cbl', 'Vitamin B12s']]","[['Cobamide coenzyme', 'Adenosylcobalamin', 'Adenosylcob(III)alamin', 'Deoxyadenosylcobalamin', 'Cobamamide', 'Vitamin B12 coenzyme', '5,6-Dimethylbenzimidazolyl-5-deoxyadenosyl-cobamide', ""(5'-Deoxy-5'-adenosyl)cobamide coenzyme"", '(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', 'alpha-(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', ""5'-Deoxy-5'-adenosylcobalamin"", ""5'-Deoxy-5'-adenosyl vitamin B12"", ""5'-Deoxy-5'-adenosyl-5,6-dimethylbenzimidazolylcobamide"", ""5,6-Dimethylbenzimidazolyl-Co-5'-deoxy-5'-adenosylcobamide"", 'Calomide', 'Cobalamin coenzyme', 'Coenzyme B12', 'DMBC coenzyme', 'Dibencozide', 'Funacomide']]","[['corrinoid adenosyltransferase', 'MMAB (gene name)', 'cobA (gene name)', 'cobO (gene name)', 'pduO (gene name)', 'ATP:corrinoid adenosyltransferase', 'cob(I)alamin adenosyltransferase', 'aquacob(I)alamin adenosyltransferase', 'aquocob(I)alamin vitamin B12s adenosyltransferase', 'ATP:cob(I)alamin Cobeta-adenosyltransferase', 'ATP:cob(I)yrinic acid-a,c-diamide Cobeta-adenosyltransferase', 'cob(I)yrinic acid a,c-diamide adenosyltransferase'], ['corrinoid adenosyltransferase EutT', 'eutT (gene name)']]"
rnR05812,['cobalt-precorrin-6B:NAD+ oxidoreductase'],"[['Cobalt-precorrin 6', 'Cobalt-precorrin 6A']]","[['Cobalt-dihydro-precorrin 6', 'Cobalt-precorrin 6B']]","[['cobalt-precorrin-6A reductase', 'cbiJ (gene name)']]"
rnR05227,"['hydrogenobyrinic-acid-a,c-diamide:cobalt cobalt-ligase (ADP-forming)']","[['Hydrogenobyrinate a,c diamide', 'Hydrogenobyrinate diamide', 'Hydrogenobyrinic acid a,c-diamide']]","[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]","[['cobaltochelatase', 'hydrogenobyrinic acid a,c-diamide cobaltochelatase', 'CobNST', 'CobNCobST', 'hydrogenobyrinic-acid-a,c-diamide:cobalt cobalt-ligase (ADP-forming)']]"
rnR03845,"['chlorophyllide-a:NADP+ 7,8-oxidoreductase']","[['Protochlorophyllide', 'Protochlorophyllide a']]","[['Chlorophyllide', 'Chlorophyllide a']]","[['protochlorophyllide reductase', 'NADPH2-protochlorophyllide oxidoreductase', 'NADPH-protochlorophyllide oxidoreductase', 'NADPH-protochlorophyllide reductase', 'protochlorophyllide oxidoreductase (ambiguous)', 'protochlorophyllide photooxidoreductase', 'light-dependent protochlorophyllide reductase']]"
rnR02271,['5-aminolevulinate:pyruvate aminotransferase'],"[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]","[['4,5-Dioxopentanoate', '4-Oxoglutarate semialdehyde']]","[['aminolevulinate transaminase', 'aminolevulinate aminotransferase', 'gamma,delta-dioxovalerate aminotransferase', 'gamma,delta-dioxovaleric acid transaminase', '4,5-dioxovalerate aminotransferase', '4,5-dioxovaleric acid transaminase', '4,5-dioxovaleric transaminase', '5-aminolevulinic acid transaminase', 'alanine-gamma,delta-dioxovalerate aminotransferase', 'alanine-dioxovalerate aminotransferase', 'alanine:4,5-dioxovalerate aminotransferase', 'aminolevulinic acid transaminase', 'dioxovalerate transaminase', 'L-alanine-4,5-dioxovalerate aminotransferase', 'L-alanine:4,5-dioxovaleric acid transaminase', 'L-alanine:dioxovalerate transaminase', 'DOVA transaminase', '4,5-dioxovaleric acid aminotransferase']]"
rnR03222,['protoporphyrinogen-IX:oxygen oxidoreductase'],[['Protoporphyrinogen IX']],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]","[['protoporphyrinogen oxidase', 'protoporphyrinogen IX oxidase', 'protoporphyrinogenase', 'PPO', 'Protox', 'HemG', 'HemY']]"
rnR03220,['coproporphyrinogen:oxygen oxidoreductase (decarboxylating)'],[['Coproporphyrinogen III']],[['Protoporphyrinogen IX']],"[['coproporphyrinogen oxidase', 'coproporphyrinogen III oxidase', 'coproporphyrinogenase']]"
rnR03197,['uroporphyrinogen-III carboxy-lyase'],[['Uroporphyrinogen III']],[['Coproporphyrinogen III']],"[['uroporphyrinogen decarboxylase', 'uroporphyrinogen III decarboxylase', 'porphyrinogen carboxy-lyase', 'porphyrinogen decarboxylase', 'uroporphyrinogen-III carboxy-lyase']]"
rnR03165,['hydroxymethylbilane hydro-lyase(cyclizing)'],[['Hydroxymethylbilane']],[['Uroporphyrinogen III']],"[['uroporphyrinogen-III synthase', 'porphobilinogenase', 'uroporphyrinogen isomerase', 'uroporphyrinogen III cosynthase', 'URO-synthase', 'hydroxymethylbilane hydro-lyase (cyclizing)']]"
