id,name,reactants,products,modifiers
rnR00618,['thiamin-triphosphate phosphohydrolase'],"[['Thiamin triphosphate', 'Thiamine triphosphate']]","[['Thiamin diphosphate', 'Thiamine diphosphate', 'Thiamin pyrophosphate', 'TPP', 'ThPP']]",[['thiamine-triphosphatase']]
rnR11319,['ADP:thiamin-diphosphate phosphotransferase'],"[['Thiamin diphosphate', 'Thiamine diphosphate', 'Thiamin pyrophosphate', 'TPP', 'ThPP']]","[['Thiamin triphosphate', 'Thiamine triphosphate']]","[['adenylate kinase', 'myokinase', ""5'-AMP-kinase"", 'adenylic kinase', 'adenylokinase']]"
rnR00615,['thiamin diphosphate phosphohydrolase'],"[['Thiamin diphosphate', 'Thiamine diphosphate', 'Thiamin pyrophosphate', 'TPP', 'ThPP']]","[['Thiamin monophosphate', 'Thiamine monophosphate', 'Thiamin phosphate', 'Thiamine phosphate', 'TMP']]","[['nucleoside-triphosphate phosphatase', 'nucleoside-triphosphatase', 'nucleoside triphosphate phosphohydrolase', 'nucleoside-5-triphosphate phosphohydrolase', 'nucleoside 5-triphosphatase', 'unspecific diphosphate phosphohydrolase']]"
rnR00617,['ATP:thiamin-phosphate phosphotransferase'],"[['Thiamin monophosphate', 'Thiamine monophosphate', 'Thiamin phosphate', 'Thiamine phosphate', 'TMP']]","[['Thiamin diphosphate', 'Thiamine diphosphate', 'Thiamin pyrophosphate', 'TPP', 'ThPP']]","[['thiamine-phosphate kinase', 'thiamin-monophosphate kinase', 'thiamin monophosphatase', 'thiamin monophosphokinase']]"
rnR02133,['thiamin hydrolase'],"[['Thiamine', 'Thiamin', 'Vitamin B1', 'Aneurin', 'Antiberiberi factor']]","[['4-Amino-5-hydroxymethyl-2-methylpyrimidine', 'Toxopyrimidine', '4-Amino-2-methyl-5-pyrimidinemethanol', 'HMP'], ['5-(2-Hydroxyethyl)-4-methylthiazole', ""4-Methyl-5-(2'-hydroxyethyl)-thiazole"", '4-Methyl-5-(2-hydroxyethyl)thiazole', 'HET']]","[['aminopyrimidine aminohydrolase', 'thiaminase (ambiguous)', 'thiaminase II', 'tenA (gene name)']]"
rnR04448,['ATP:4-methyl-5-(2-hydroxyethyl)thiazole 2-phosphotransferase'],"[['5-(2-Hydroxyethyl)-4-methylthiazole', ""4-Methyl-5-(2'-hydroxyethyl)-thiazole"", '4-Methyl-5-(2-hydroxyethyl)thiazole', 'HET']]","[['4-Methyl-5-(2-phosphooxyethyl)thiazole', '4-Methyl-5-(2-phosphonooxyethyl)thiazole', '5-(2-Hydroxyethyl)-4-methylthiazole phosphate', 'HET-P']]","[['hydroxyethylthiazole kinase', 'hydroxyethylthiazole kinase (phosphorylating)', '4-methyl-5-(beta-hydroxyethyl)thiazole kinase']]"
rnR04509,['ATP:4-amino-2-methyl-5-phosphomethylpyrimidine phosphotransferase'],"[['4-Amino-2-methyl-5-(phosphooxymethyl)pyrimidine', '(4-Amino-2-methylpyrimidin-5-yl)methyl phosphate', '4-Amino-5-hydroxymethyl-2-methylpyrimidine phosphate', 'HMP-P']]","[['4-Amino-5-hydroxymethyl-2-methylpyrimidine diphosphate', '4-Amino-2-methyl-5-(diphosphooxymethyl)pyrimidine', 'HMP-PP']]","[['phosphooxymethylpyrimidine kinase', 'hydroxymethylpyrimidine phosphokinase', 'ATP:4-amino-2-methyl-5-phosphooxymethylpyrimidine phosphotransferase', 'ATP:(4-amino-2-methylpyrimidin-5-yl)methyl-phosphate phosphotransferase', 'phosphomethylpyrimidine kinase']]"
rnR03471,['ATP:4-amino-5-hydroxymethyl-2-methylpyrimidine 5-phosphotransferase'],"[['4-Amino-5-hydroxymethyl-2-methylpyrimidine', 'Toxopyrimidine', '4-Amino-2-methyl-5-pyrimidinemethanol', 'HMP']]","[['4-Amino-2-methyl-5-(phosphooxymethyl)pyrimidine', '(4-Amino-2-methylpyrimidin-5-yl)methyl phosphate', '4-Amino-5-hydroxymethyl-2-methylpyrimidine phosphate', 'HMP-P']]","[['hydroxymethylpyrimidine kinase', 'hydroxymethylpyrimidine kinase (phosphorylating)']]"
rnR00072,['thiamine-aldehyde:oxygen 5-oxidoreductase'],"[['Thiamine aldehyde', 'Thiamin aldehyde']]","[['Thiamine acetic acid', 'Thiamin acetic acid']]","[['thiamine oxidase', 'thiamin dehydrogenase', 'thiamine dehydrogenase', 'thiamin:oxygen 5-oxidoreductase']]"
rnR05636,['1-deoxy-D-xylulose-5-phosphate pyruvate-lyase (carboxylating)'],"[['D-Glyceraldehyde 3-phosphate', '(2R)-2-Hydroxy-3-(phosphonooxy)-propanal', 'Glyceraldehyde 3-phosphate'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[['1-Deoxy-D-xylulose 5-phosphate']],"[['1-deoxy-D-xylulose-5-phosphate synthase', '1-deoxy-D-xylulose-5-phosphate pyruvate-lyase (carboxylating)', 'DXP-synthase']]"
rnR10685,['NAD+:glycine ADP-D-ribosyltransferase (dehydroalanine-producing)'],"[['Glycine', 'Aminoacetic acid', 'Gly'], ['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]","[['ADP-5-ethyl-4-methylthiazole-2-carboxylate', 'Adenosine diphospho-5-beta-ethyl-4-methylthiazole-2-carboxylic acid']]","[['cysteine-dependent adenosine diphosphate thiazole synthase', 'THI4 (gene name) (ambiguous)', 'THI1 (gene name)', 'ADP-thiazole synthase']]"
rnR09977,['2-(2-carboxy-4-methylthiazol-5-yl)ethyl phosphate isomerase'],"[['2-[(2R,5Z)-2-Carboxy-4-methylthiazol-5(2H)-ylidene]ethyl phosphate', 'cThz*-P']]","[['2-(2-Carboxy-4-methylthiazol-5-yl)ethyl phosphate', '4-Methyl-5-[2-(phosphonooxy)ethyl]-1,3-thiazole-2-carboxylate', 'cThz-P']]","[['thiazole tautomerase', 'tenI (gene name)']]"
rnR10246,['L-tyrosine 4-methylphenol-lyase (2-iminoacetate-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['Iminoglycine', 'Iminoacetic acid', '2-Iminoacetate']]","[['2-iminoacetate synthase', 'thiH (gene name)']]"
rnR03223,['2-methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate:4-methyl-5-(2-phosphoethyl)-thiazole 2-methyl-4-aminopyridine-5-methenyltransferase'],"[['4-Methyl-5-(2-phosphooxyethyl)thiazole', '4-Methyl-5-(2-phosphonooxyethyl)thiazole', '5-(2-Hydroxyethyl)-4-methylthiazole phosphate', 'HET-P'], ['4-Amino-5-hydroxymethyl-2-methylpyrimidine diphosphate', '4-Amino-2-methyl-5-(diphosphooxymethyl)pyrimidine', 'HMP-PP']]","[['Thiamin monophosphate', 'Thiamine monophosphate', 'Thiamin phosphate', 'Thiamine phosphate', 'TMP']]","[['thiamine phosphate synthase', 'thiamine phosphate pyrophosphorylase', 'thiamine monophosphate pyrophosphorylase', 'TMP-PPase', 'thiamine-phosphate diphosphorylase', 'thiE (gene name)', 'TH1 (gene name)', 'THI6 (gene name)', '2-methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate:4-methyl-5-(2-phosphoethyl)thiazole 2-methyl-4-aminopyrimidine-5-methenyltransferase', '4-amino-2-methyl-5-diphosphomethylpyrimidine:2-[(2R,5Z)-2-carboxy-4-methylthiazol-5(2H)-ylidene]ethyl phosphate 4-amino-2-methylpyrimidine-5-methenyltransferase (decarboxylating)']]"
rnR03472,"['5-amino-1-(5-phospho-D-ribosyl)imidazole formate-lyase (decarboxylating, 4-amino-2-methyl-5-phosphomethylpyrimidine-forming)']","[['Aminoimidazole ribotide', 'AIR', ""1-(5'-Phosphoribosyl)-5-aminoimidazole"", ""5'-Phosphoribosyl-5-aminoimidazole"", '1-(5-Phospho-D-ribosyl)-5-aminoimidazole', '5-Amino-1-(5-phospho-D-ribosyl)imidazole', '5-Amino-1-(5-phospho-beta-D-ribosyl)imidazole']]","[['4-Amino-2-methyl-5-(phosphooxymethyl)pyrimidine', '(4-Amino-2-methylpyrimidin-5-yl)methyl phosphate', '4-Amino-5-hydroxymethyl-2-methylpyrimidine phosphate', 'HMP-P']]","[['phosphomethylpyrimidine synthase', 'thiC (gene name)']]"
rnR10712,['2-methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate:2-(2-carboxy-4-methylthiazol-5-yl)ethyl phosphate 2-methyl-4-aminopyrimidine-5-methenyltransferase'],"[['2-(2-Carboxy-4-methylthiazol-5-yl)ethyl phosphate', '4-Methyl-5-[2-(phosphonooxy)ethyl]-1,3-thiazole-2-carboxylate', 'cThz-P'], ['4-Amino-5-hydroxymethyl-2-methylpyrimidine diphosphate', '4-Amino-2-methyl-5-(diphosphooxymethyl)pyrimidine', 'HMP-PP']]","[['Thiamin monophosphate', 'Thiamine monophosphate', 'Thiamin phosphate', 'Thiamine phosphate', 'TMP']]","[['thiamine phosphate synthase', 'thiamine phosphate pyrophosphorylase', 'thiamine monophosphate pyrophosphorylase', 'TMP-PPase', 'thiamine-phosphate diphosphorylase', 'thiE (gene name)', 'TH1 (gene name)', 'THI6 (gene name)', '2-methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate:4-methyl-5-(2-phosphoethyl)thiazole 2-methyl-4-aminopyrimidine-5-methenyltransferase', '4-amino-2-methyl-5-diphosphomethylpyrimidine:2-[(2R,5Z)-2-carboxy-4-methylthiazol-5(2H)-ylidene]ethyl phosphate 4-amino-2-methylpyrimidine-5-methenyltransferase (decarboxylating)']]"
rnR00616,['ATP:thiamine-diphosphate phosphotransferase'],"[['Thiamin diphosphate', 'Thiamine diphosphate', 'Thiamin pyrophosphate', 'TPP', 'ThPP']]","[['Thiamin triphosphate', 'Thiamine triphosphate']]","[['thiamine-diphosphate kinase', 'ATP:thiamin-diphosphate phosphotransferase', 'TDP kinase', 'thiamin diphosphate kinase', 'thiamin diphosphate phosphotransferase', 'thiamin pyrophosphate kinase', 'thiamine diphosphate kinase', 'protein bound thiamin diphosphate:ATP phosphoryltransferase']]"
rnR09993,['4-amino-5-aminomethyl-2-methylpyrimidine aminohydrolase'],"[['4-Amino-5-aminomethyl-2-methylpyrimidine', 'Amino-HMP']]","[['4-Amino-5-hydroxymethyl-2-methylpyrimidine', 'Toxopyrimidine', '4-Amino-2-methyl-5-pyrimidinemethanol', 'HMP']]","[['aminopyrimidine aminohydrolase', 'thiaminase (ambiguous)', 'thiaminase II', 'tenA (gene name)']]"
rnR12026,['NAD+:glycine ADP-D-ribosyltransferase (sulfide-adding)'],"[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+'], ['Glycine', 'Aminoacetic acid', 'Gly']]","[['ADP-5-ethyl-4-methylthiazole-2-carboxylate', 'Adenosine diphospho-5-beta-ethyl-4-methylthiazole-2-carboxylic acid']]","[['sulfide-dependent adenosine diphosphate thiazole synthase', 'Thi4 (ambiguous)']]"
