id,name,reactants,products,modifiers
rnR02869,['S-adenosylmethioninamine:spermidine 3-aminopropyltransferase'],"[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet'], ['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['Spermine', ""N,N'-Bis(3-aminopropyl)-1,4-butanediamine""]]","[['spermine synthase', 'spermidine aminopropyltransferase', 'spermine synthetase', 'S-adenosylmethioninamine:spermidine 3-aminopropyltransferase', 'S-adenosyl 3-(methylthio)propylamine:spermidine 3-aminopropyltransferase']]"
rnR00178,['S-adenosyl-L-methionine carboxy-lyase [S-adenosyl 3-(methylsulfanyl)propylamine-forming]'],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]","[['adenosylmethionine decarboxylase', 'S-adenosylmethionine decarboxylase', 'S-adenosyl-L-methionine decarboxylase', 'S-adenosyl-L-methionine carboxy-lyase', 'S-adenosyl-L-methionine carboxy-lyase']]"
rnR09079,['carboxyspermidine:NADP+ oxidoreductase'],"[['L-Aspartate 4-semialdehyde', 'Aspartate beta-semialdehyde', 'L-Aspartic 4-semialdehyde'], ['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['Carboxyspermidine', '2-Amino-4-[(4-aminobutyl)amino]-butanoic acid']]","[['carboxynorspermidine synthase', 'carboxynorspermidine dehydrogenase', 'carboxyspermidine dehydrogenase', 'CASDH', 'CANSDH', 'VC1624 (gene name)']]"
rnR09080,['carboxynorspermidine:NADP+ oxidoreductase'],"[['1,3-Diaminopropane', 'Trimethylenediamine', '1,3-Propanediamine', 'Propane-1,3-diamine'], ['L-Aspartate 4-semialdehyde', 'Aspartate beta-semialdehyde', 'L-Aspartic 4-semialdehyde']]",[['Carboxynorspermidine']],"[['carboxynorspermidine synthase', 'carboxynorspermidine dehydrogenase', 'carboxyspermidine dehydrogenase', 'CASDH', 'CANSDH', 'VC1624 (gene name)']]"
rnR09081,['carboxyspermidine carboxy-lyase (spermidine-forming)'],"[['Carboxyspermidine', '2-Amino-4-[(4-aminobutyl)amino]-butanoic acid']]","[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['carboxynorspermidine decarboxylase', 'carboxyspermidine decarboxylase', 'CANSDC', 'VC1623 (gene name)']]"
rnR09082,['carboxynorspermidine carboxy-lyase (norspermidine-forming)'],[['Carboxynorspermidine']],"[['Norspermidine', 'Bis(3-aminopropyl)amine', ""3,3'-Iminobispropylamine""]]","[['carboxynorspermidine decarboxylase', 'carboxyspermidine decarboxylase', 'CANSDC', 'VC1623 (gene name)']]"
rnR01151,['putrescine:oxygen oxidoreductase (deaminating)'],"[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['4-Aminobutyraldehyde', '4-Aminobutanal']]","[['diamine oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (copper-containing) (ambiguous)', 'CAO (ambiguous)', 'Cu-containing amine oxidase (ambiguous)', 'copper amine oxidase (ambiguous)', 'diamine oxidase (ambiguous)', 'diamino oxhydrase (ambiguous)', 'histaminase', 'histamine deaminase (incorrect)', 'semicarbazide-sensitive amine oxidase (incorrect)', 'SSAO (incorrect)'], ['putrescine oxidase']]"
rnR01155,['putrescine:2-oxoglutarate aminotransferase'],"[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['4-Aminobutyraldehyde', '4-Aminobutanal']]","[['putrescine---2-oxoglutarate transaminase', 'putrescine-alpha-ketoglutarate transaminase', 'YgjG', 'putrescine:alpha-ketoglutarate aminotransferase', 'PAT (ambiguous)', 'putrescine transaminase (ambiguous)', 'putrescine aminotransferase (ambiguous)', 'butane-1,4-diamine:2-oxoglutarate aminotransferase'], ['diamine transaminase', 'amine transaminase', 'amine-ketoacid transaminase', 'diamine aminotransferase', 'diamine-ketoglutaric transaminase']]"
rnR08714,['putrescine:pyruvate aminotransferase'],"[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['4-Aminobutyraldehyde', '4-Aminobutanal']]","[['putrescine---pyruvate transaminase', 'spuC (gene name)']]"
rnR09076,['spermidine:oxygen oxidoreductase (spermidine-forming)'],"[['Spermine', ""N,N'-Bis(3-aminopropyl)-1,4-butanediamine""]]","[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['spermine oxidase', 'PAOh1/SMO', 'PAOh1 (ambiguous)', 'AtPAO1', 'AtPAO4', 'SMO', 'mSMO', 'SMO(PAOh1)', 'SMO/PAOh1', 'SMO5', 'mSMOmu'], ['non-specific polyamine oxidase', 'polyamine oxidase (ambiguous)', 'Fms1', 'AtPAO3']]"
rnR09077,['spermidine:oxygen oxidoreductase (3-aminopropanal-forming)'],"[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['non-specific polyamine oxidase', 'polyamine oxidase (ambiguous)', 'Fms1', 'AtPAO3']]"
rnR01914,['spermidine:(acceptor) oxidoreductase'],"[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['4-Aminobutyraldehyde', '4-Aminobutanal']]","[['polyamine oxidase (propane-1,3-diamine-forming)', 'MPAO (ambiguous)', 'maize PAO']]"
rnR01915,['spermidine:(acceptor) oxidoreductase'],"[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['4-Aminobutyraldehyde', '4-Aminobutanal']]","[['spermidine dehydrogenase', 'spermidine:(acceptor) oxidoreductase']]"
rnR02549,"['4-aminobutanal:NAD+ 1-oxidoreductase', '4-aminobutyraldehyde:NAD+ oxidoreductase']","[['4-Aminobutyraldehyde', '4-Aminobutanal']]","[['4-Aminobutanoate', '4-Aminobutanoic acid', '4-Aminobutyrate', '4-Aminobutyric acid', 'gamma-Aminobutyric acid', 'GABA']]","[['aldehyde dehydrogenase (NAD+)', 'CoA-independent aldehyde dehydrogenase', 'm-methylbenzaldehyde dehydrogenase', 'NAD-aldehyde dehydrogenase', 'NAD-dependent 4-hydroxynonenal dehydrogenase', 'NAD-dependent aldehyde dehydrogenase', 'NAD-linked aldehyde dehydrogenase', 'propionaldehyde dehydrogenase', 'aldehyde dehydrogenase (NAD)'], ['aminobutyraldehyde dehydrogenase', 'gamma-guanidinobutyraldehyde dehydrogenase (ambiguous)', 'ABAL dehydrogenase', '4-aminobutyraldehyde dehydrogenase', '4-aminobutanal dehydrogenase', 'gamma-aminobutyraldehyde dehydroganase', '1-pyrroline dehydrogenase', 'ABALDH', 'YdcW']]"
rnR01992,['alpha-aminobutyryl histidine hydrolase'],"[['4-Aminobutanoate', '4-Aminobutanoic acid', '4-Aminobutyrate', '4-Aminobutyric acid', 'gamma-Aminobutyric acid', 'GABA']]","[['Homocarnosine', 'L-Homocarnosine', 'gamma-Aminobutyryl histidine', 'N-(4-Amino-1-oxobutyryl)histidine']]","[['beta-Ala-His dipeptidase', 'serum carnosinase'], ['cytosol nonspecific dipeptidase', 'N2-beta-alanylarginine dipeptidase', 'glycyl-glycine dipeptidase', 'glycyl-leucine dipeptidase', 'iminodipeptidase', 'peptidase A', 'Pro-X dipeptidase', 'prolinase', 'prolyl dipeptidase', 'prolylglycine dipeptidase', 'L-prolylglycine dipeptidase', 'diglycinase', 'Gly-Leu hydrolase', 'glycyl-L-leucine dipeptidase', 'glycyl-L-leucine hydrolase', 'glycyl-L-leucine peptidase', 'L-amino-acyl-L-amino-acid hydrolase', 'glycylleucine peptidase', 'glycylleucine hydrolase', 'glycylleucine dipeptide hydrolase', 'non-specific dipeptidase', 'human cytosolic non-specific dipeptidase']]"
rnR01991,['L-histidine:4-aminobutanoate ligase (ADP-forming)'],"[['4-Aminobutanoate', '4-Aminobutanoic acid', '4-Aminobutyrate', '4-Aminobutyric acid', 'gamma-Aminobutyric acid', 'GABA']]","[['Homocarnosine', 'L-Homocarnosine', 'gamma-Aminobutyryl histidine', 'N-(4-Amino-1-oxobutyryl)histidine']]","[['carnosine synthase', 'carnosine synthetase', 'carnosine-anserine synthetase', 'homocarnosine-carnosine synthetase', 'carnosine-homocarnosine synthetase', 'L-histidine:beta-alanine ligase (AMP-forming) (incorrect)']]"
rnR01154,['acetyl-CoA:putrescine N-acetyltransferase'],"[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]",[['N-Acetylputrescine']],"[['diamine N-acetyltransferase', 'spermidine acetyltransferase', 'putrescine acetyltransferase', 'putrescine (diamine)-acetylating enzyme', 'diamine acetyltransferase', 'spermidine/spermine N1-acetyltransferase', 'spermidine N1-acetyltransferase', 'acetyl-coenzyme A-1,4-diaminobutane N-acetyltransferase', 'putrescine acetylase', 'putrescine N-acetyltransferase']]"
rnR01156,['N-acetylputrescine acetylhydrolase'],"[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]",[['N-Acetylputrescine']],[['acetylputrescine deacetylase']]
rnR04025,['N-acetylputrescine:oxygen oxidoreductase(deaminating)(flavin-containing)'],[['N-Acetylputrescine']],"[['N4-Acetylaminobutanal', '4-Acetamidobutanal']]","[['monoamine oxidase', 'adrenalin oxidase', 'adrenaline oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (flavin-containing)', 'amine:oxygen oxidoreductase (deaminating) (flavin-containing)', 'epinephrine oxidase', 'MAO', 'MAO A', 'MAO B', 'MAO-A', 'MAO-B', 'monoamine oxidase A', 'monoamine oxidase B', 'monoamine:O2 oxidoreductase (deaminating)', 'polyamine oxidase (ambiguous)', 'serotonin deaminase', 'spermidine oxidase (ambiguous)', 'spermine oxidase (ambiguous)', 'tyraminase', 'tyramine oxidase']]"
rnR05050,['N4-acetylaminobutanal:NAD+ oxidoreductase'],"[['N4-Acetylaminobutanal', '4-Acetamidobutanal']]","[['4-Acetamidobutanoate', 'N4-Acetylaminobutanoate']]","[['aldehyde dehydrogenase (NAD+)', 'CoA-independent aldehyde dehydrogenase', 'm-methylbenzaldehyde dehydrogenase', 'NAD-aldehyde dehydrogenase', 'NAD-dependent 4-hydroxynonenal dehydrogenase', 'NAD-dependent aldehyde dehydrogenase', 'NAD-linked aldehyde dehydrogenase', 'propionaldehyde dehydrogenase', 'aldehyde dehydrogenase (NAD)']]"
rnR01987,['4-acetamidobutanoate amidohydrolase'],"[['4-Acetamidobutanoate', 'N4-Acetylaminobutanoate']]","[['4-Aminobutanoate', '4-Aminobutanoic acid', '4-Aminobutyrate', '4-Aminobutyric acid', 'gamma-Aminobutyric acid', 'GABA']]",[['4-acetamidobutyrate deacetylase']]
rnR08197,['L-arginine:pyruvate aminotransferase'],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['5-Guanidino-2-oxopentanoate', '5-Guanidino-2-oxo-pentanoate', '2-Oxo-5-guanidinopentanoate', '2-Oxo-5-guanidino-pentanoate', '2-Oxoarginine']]","[['arginine---pyruvate transaminase', 'arginine:pyruvate transaminase', 'AruH', 'ATase']]"
rnR11604,['L-arginine:oxygen oxidoreductase (deaminating)'],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['5-Guanidino-2-oxopentanoate', '5-Guanidino-2-oxo-pentanoate', '2-Oxo-5-guanidinopentanoate', '2-Oxo-5-guanidino-pentanoate', '2-Oxoarginine']]",[['L-arginine oxidase']]
rnR03178,['2-oxo-5-guanidinopentanoate carboxy-lyase'],"[['5-Guanidino-2-oxopentanoate', '5-Guanidino-2-oxo-pentanoate', '2-Oxo-5-guanidinopentanoate', '2-Oxo-5-guanidino-pentanoate', '2-Oxoarginine']]",[['4-Guanidinobutanal']],"[['5-guanidino-2-oxopentanoate decarboxylase', 'alpha-ketoarginine decarboxylase', '2-oxo-5-guanidinopentanoate carboxy-lyase']]"
rnR03177,['4-guanidinobutanal:NAD+ 1-oxidoreductase'],[['4-Guanidinobutanal']],"[['4-Guanidinobutanoate', '4-Guanidinobutyric acid']]","[['gamma-guanidinobutyraldehyde dehydrogenase', 'alpha-guanidinobutyraldehyde dehydrogenase', '4-guanidinobutyraldehyde dehydrogenase', 'GBAL dehydrogenase']]"
rnR01990,['4-guanidinobutanoate amidinohydrolase'],"[['4-Guanidinobutanoate', '4-Guanidinobutyric acid']]","[['4-Aminobutanoate', '4-Aminobutanoic acid', '4-Aminobutyrate', '4-Aminobutyric acid', 'gamma-Aminobutyric acid', 'GABA']]","[['guanidinobutyrase', 'gamma-guanidobutyrase', '4-guanidinobutyrate amidinobutyrase', 'gamma-guanidinobutyrate amidinohydrolase', 'G-Base', 'GBH', 'guanidinobutyrate ureahydrolase']]"
rnR00559,['L-arginine:oxygen 2-oxidoreductase (decarboxylating)'],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]",[['4-Guanidinobutanamide']],"[['arginine 2-monooxygenase', 'arginine monooxygenase', 'arginine decarboxylase (incorrect)', 'arginine oxygenase (decarboxylating)', 'arginine decarboxy-oxidase']]"
rnR03180,['4-guanidinobutanamide amidohydrolase'],[['4-Guanidinobutanamide']],"[['4-Guanidinobutanoate', '4-Guanidinobutyric acid']]","[['amidase', 'acylamidase', 'acylase (misleading)', 'amidohydrolase (ambiguous)', 'deaminase (ambiguous)', 'fatty acylamidase', 'N-acetylaminohydrolase (ambiguous)']]"
rnR01989,['L-arginine:4-aminobutanoate amidinotransferase'],"[['4-Aminobutanoate', '4-Aminobutanoic acid', '4-Aminobutyrate', '4-Aminobutyric acid', 'gamma-Aminobutyric acid', 'GABA']]","[['4-Guanidinobutanoate', '4-Guanidinobutyric acid']]","[['glycine amidinotransferase', 'arginine-glycine amidinotransferase', 'arginine-glycine transamidinase', 'glycine transamidinase']]"
rnR00832,['succinyl-CoA:L-arginine N2-succinyltransferase'],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['N2-Succinyl-L-arginine', '(2S)-2-(3-Carboxypropanoylamino)-5-(diaminomethylideneamino)pentanoic acid']]","[['arginine N-succinyltransferase', 'arginine succinyltransferase', 'AstA', 'arginine and ornithine N2-succinyltransferase', 'AOST', 'AST (ambiguous)', 'succinyl-CoA:L-arginine 2-N-succinyltransferase']]"
rnR04189,['N2-succinyl-L-arginine iminohydrolase (decarboxylating)'],"[['N2-Succinyl-L-arginine', '(2S)-2-(3-Carboxypropanoylamino)-5-(diaminomethylideneamino)pentanoic acid']]","[['N2-Succinyl-L-ornithine', '(2S)-5-Amino-2-(3-carboxypropanoylamino)pentanoic acid']]","[['N-succinylarginine dihydrolase', 'N2-succinylarginine dihydrolase', 'arginine succinylhydrolase', 'SADH', 'AruB', 'AstB', '2-N-succinyl-L-arginine iminohydrolase (decarboxylating)']]"
rnR04217,['N2-succinyl-L-ornithine:2-oxoglutarate 5-aminotransferase'],"[['N2-Succinyl-L-ornithine', '(2S)-5-Amino-2-(3-carboxypropanoylamino)pentanoic acid']]","[['N-Succinyl-L-glutamate 5-semialdehyde', '(2S)-2-(3-Carboxypropanoylamino)-5-oxopentanoic acid']]","[['succinylornithine transaminase', 'succinylornithine aminotransferase', 'N2-succinylornithine 5-aminotransferase', 'AstC', 'SOAT', '2-N-succinyl-L-ornithine:2-oxoglutarate 5-aminotransferase']]"
rnR05049,['N-succinyl-L-glutamate 5-semialdehyde:NAD+ oxidoreductase'],"[['N-Succinyl-L-glutamate 5-semialdehyde', '(2S)-2-(3-Carboxypropanoylamino)-5-oxopentanoic acid']]","[['N-Succinyl-L-glutamate', '(2S)-2-(3-Carboxypropanoylamino)pentanedioic acid']]","[['succinylglutamate-semialdehyde dehydrogenase', 'succinylglutamic semialdehyde dehydrogenase', 'N-succinylglutamate 5-semialdehyde dehydrogenase', 'SGSD', 'AruD', 'AstD']]"
rnR00411,['N-succinyl-L-glutamate amidohydrolase'],"[['N-Succinyl-L-glutamate', '(2S)-2-(3-Carboxypropanoylamino)pentanedioic acid']]","[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['succinylglutamate desuccinylase', 'N2-succinylglutamate desuccinylase', 'SGDS', 'AstE']]"
rnR07414,['glutamate putrescine ligase'],"[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]",[['gamma-L-Glutamylputrescine']],"[['glutamate---putrescine ligase', 'gamma-glutamylputrescine synthetase', 'YcjK']]"
rnR07419,['4-(gamma-L-glutamylamino)butanoate amidohydrolase'],"[['4-(L-gamma-Glutamylamino)butanoate', '4-(gamma-L-Glutamylamino)butanoate', 'gamma-Glutamyl-gamma-aminobutyrate', '4-(Glutamylamino)butanoate', 'gamma-Glutamyl-GABA']]","[['4-Aminobutanoate', '4-Aminobutanoic acid', '4-Aminobutyrate', '4-Aminobutyric acid', 'gamma-Aminobutyric acid', 'GABA']]","[['gamma-glutamyl-gamma-aminobutyrate hydrolase', 'gamma-glutamyl-GABA hydrolase', 'PuuD', 'YcjL', '4-(gamma-glutamylamino)butanoate amidohydrolase', '4-(L-gamma-glutamylamino)butanoate amidohydrolase']]"
rnR00562,['N2-(D-1-carboxyethyl)-L-arginine:NAD+ oxidoreductase (L-arginine-forming)'],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['Octopine', 'D-Octopine', 'N2-(D-1-Carboxyethyl)-L-arginine', 'N2-(1-Carboxyethyl)-L-arginine', 'Arginine, N2-(1-carboxyethyl)-, L-', 'D-(+)-Octopine', 'L-Arginine, N2-(1-carboxyethyl)-, (R)-', 'L-Arginine, N2-[(1R)-1-carboxyethyl]-']]","[['D-octopine dehydrogenase', 'D-octopine synthase', 'octopine dehydrogenase', 'octopine:NAD+ oxidoreductase', 'ODH', '2-N-(D-1-carboxyethyl)-L-arginine:NAD+ oxidoreductase (L-arginine-forming)']]"
rnR00563,"['N2-(D-1,3-dicarboxypropyl)-L-arginine:NADP+ oxidoreductase (L-arginine-forming)', 'D-nopaline:NADP+ oxidoreductase (L-arginine-forming)']","[['Nopaline', 'D-Nopaline', 'N2-(D-1,3-Dicarboxypropyl)-L-arginine', 'N-[(1S)-4-Carbamimidamido-1-carboxybutyl]-D-glutamic acid']]","[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['D-nopaline dehydrogenase', 'D-nopaline synthase', 'nopaline dehydrogenase', 'nopaline synthase', 'NOS', '2-N-(D-1,3-dicarboxypropyl)-L-arginine:NADP+ oxidoreductase (L-arginine-forming)']]"
rnR00554,['ATP:L-arginine Nomega-phosphotransferase'],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['L-Arginine phosphate', 'N5-[Imino(phosphonoamino)methyl]L-ornithine', 'omega-N-Phosphoarginine', 'Arginine phosphate', 'L-Arginine-NG-phosphoric acid', 'Phosphoarginine A', 'N-Phospho-L-arginine', 'N(omega)-Phospho-L-arginine', 'Phosphoarginine']]","[['arginine kinase', 'arginine phosphokinase', ""adenosine 5'-triphosphate: L-arginine phosphotransferase"", ""adenosine 5'-triphosphate-arginine phosphotransferase"", 'ATP:L-arginine N-phosphotransferasel ATP:L-arginine omega-N-phosphotransferase']]"
rnR00558,"['L-arginine,NADPH:oxygen oxidoreductase (N-(omega)-hydroxyarginine-forming)']","[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['N(omega)-Hydroxyarginine', 'N(omega)-Hydroxy-L-arginine']]","[['nitric-oxide synthase (NADPH)', 'NOS (gene name)', 'nitric oxide synthetase (ambiguous)', 'endothelium-derived relaxation factor-forming enzyme', 'endothelium-derived relaxing factor synthase', 'NO synthase (ambiguous)', 'NADPH-diaphorase (ambiguous)']]"
rnR11712,[],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['N(omega)-Hydroxyarginine', 'N(omega)-Hydroxy-L-arginine']]","[['nitric-oxide synthase (flavodoxin)', 'nitric oxide synthetase (ambiguous)', 'NO synthase (ambiguous)']]"
