id,name,reactants,products,modifiers
rnR03167,['glutathione:lipid-hydroperoxide oxidoreductase'],"[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['Glutathione disulfide', 'GSSG', 'Oxiglutatione', 'Oxidized glutathione']]","[['phospholipid-hydroperoxide glutathione peroxidase', 'peroxidation-inhibiting protein', 'PHGPX', 'peroxidation-inhibiting protein:peroxidase,glutathione (phospholipid hydroperoxide-reducing)', 'phospholipid hydroperoxide glutathione peroxidase', 'hydroperoxide glutathione peroxidase']]"
rnR04039,['[xanthine-dehydrogenase]:glutathione-disulfide S-oxidoreductase'],"[['Glutathione disulfide', 'GSSG', 'Oxiglutatione', 'Oxidized glutathione']]","[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['enzyme-thiol transhydrogenase (glutathione-disulfide)', '[xanthine-dehydrogenase]:oxidized-glutathione S-oxidoreductase', 'enzyme-thiol transhydrogenase (oxidized-glutathione)', 'glutathione-dependent thiol:disulfide oxidoreductase', 'thiol:disulphide oxidoreductase']]"
rnR03984,"['pyrimidodiazepine:glutathione-disulfide oxidoreductase (ring-opening, cyclizing)']","[['Glutathione disulfide', 'GSSG', 'Oxiglutatione', 'Oxidized glutathione']]","[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['pyrimidodiazepine synthase', 'PDA synthase', 'pyrimidodiazepine:oxidized-glutathione oxidoreductase (ring-opening, cyclizing)', 'pyrimidodiazepine:glutathione-disulfide oxidoreductase (ring-opening, cyclizing)']]"
rnR02736,['beta-D-glucose-6-phosphate:NADP+ 1-oxoreductase'],"[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]","[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate']]","[['glucose-6-phosphate dehydrogenase (NADP+)', 'NADP-glucose-6-phosphate dehydrogenase', 'Zwischenferment', 'D-glucose 6-phosphate dehydrogenase', 'glucose 6-phosphate dehydrogenase (NADP)', 'NADP-dependent glucose 6-phosphate dehydrogenase', '6-phosphoglucose dehydrogenase', 'Entner-Doudoroff enzyme', 'glucose-6-phosphate 1-dehydrogenase', 'G6PDH', 'GPD', 'glucose-6-phosphate dehydrogenase']]"
rnR02034,['6-phospho-D-gluconate:NADP+ 2-oxidoreductase'],"[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]","[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate']]","[['phosphogluconate 2-dehydrogenase', '6-phosphogluconic dehydrogenase', 'phosphogluconate dehydrogenase', 'gluconate 6-phosphate dehydrogenase', '6-phosphogluconate dehydrogenase (NAD+)', '2-keto-6-phosphogluconate reductase']]"
rnR00267,['isocitrate:NADP+ oxidoreductase (decarboxylating)'],"[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]","[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate']]","[['isocitrate dehydrogenase (NADP+)', 'oxalosuccinate decarboxylase', 'oxalsuccinic decarboxylase', 'isocitrate (NADP) dehydrogenase', 'isocitrate (nicotinamide adenine dinucleotide phosphate) dehydrogenase', 'NADP-specific isocitrate dehydrogenase', 'NADP-linked isocitrate dehydrogenase', 'NADP-dependent isocitrate dehydrogenase', 'NADP isocitric dehydrogenase', 'isocitrate dehydrogenase (NADP-dependent)', 'NADP-dependent isocitric dehydrogenase', 'triphosphopyridine nucleotide-linked isocitrate dehydrogenase-oxalosuccinate carboxylase', 'NADP+-linked isocitrate dehydrogenase', 'IDH (ambiguous)', 'dual-cofactor-specific isocitrate dehydrogenase', 'NADP+-ICDH', 'NADP+-IDH', 'IDP', 'IDP1', 'IDP2', 'IDP3']]"
rnR00115,['glutathione:NADP+ oxidoreductase'],"[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate'], ['Glutathione disulfide', 'GSSG', 'Oxiglutatione', 'Oxidized glutathione']]","[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['glutathione-disulfide reductase', 'glutathione reductase', 'glutathione reductase (NADPH)', 'NADPH-glutathione reductase', 'GSH reductase', 'GSSG reductase', 'NADPH-GSSG reductase', 'glutathione S-reductase', 'NADPH:oxidized-glutathione oxidoreductase']]"
rnR00497,['gamma-L-glutamyl-L-cysteine:glycine ligase (ADP-forming)'],"[['Glycine', 'Aminoacetic acid', 'Gly'], ['gamma-L-Glutamyl-L-cysteine', 'L-gamma-Glutamylcysteine', '5-L-Glutamyl-L-cysteine', 'gamma-Glutamylcysteine']]","[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['glutathione synthase', 'glutathione synthetase', 'GSH synthetase']]"
rnR00894,['L-glutamate:L-cysteine gamma-ligase (ADP-forming)'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid'], ['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['gamma-L-Glutamyl-L-cysteine', 'L-gamma-Glutamylcysteine', '5-L-Glutamyl-L-cysteine', 'gamma-Glutamylcysteine']]","[['glutamate---cysteine ligase', 'gamma-glutamylcysteine synthetase', 'gamma-glutamyl-L-cysteine synthetase', 'gamma-glutamylcysteinyl synthetase']]"
rnR00494,['glutathione gamma-glutamylaminopeptidase'],"[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate'], ['Cys-Gly', 'L-Cysteinylglycine']]","[['glutathione gamma-glutamate hydrolase', 'glutathionase', 'gamma-glutamyltranspeptidase (ambiguous)', 'glutathione hydrolase', 'GGT (gene name)', 'ECM38 (gene name)']]"
rnR00899,['L-cysteinylglycine dipeptidase'],"[['Cys-Gly', 'L-Cysteinylglycine']]","[['Glycine', 'Aminoacetic acid', 'Gly'], ['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['membrane alanyl aminopeptidase', 'microsomal aminopeptidase', 'aminopeptidase M', 'aminopeptidase N', 'particle-bound aminopeptidase', 'amino-oligopeptidase', 'alanine aminopeptidase', 'membrane aminopeptidase I', 'pseudo leucine aminopeptidase', 'alanyl aminopeptidase', 'alanine-specific aminopeptidase', 'cysteinylglycine dipeptidase', 'cysteinylglycinase', 'L-alanine aminopeptidase', 'CD13'], ['PepB aminopeptidase', 'Salmonella enterica serovar Typhimurium peptidase B'], ['leucyl aminopeptidase', 'leucine aminopeptidase', 'leucyl peptidase', 'peptidase S', 'cytosol aminopeptidase', 'cathepsin III', 'L-leucine aminopeptidase', 'leucinaminopeptidase', 'leucinamide aminopeptidase', 'FTBL proteins', 'proteinates FTBL', 'aminopeptidase II', 'aminopeptidase III', 'aminopeptidase I']]"
rnR00251,['5-oxo-L-proline amidohydrolase (ATP-hydrolysing)'],"[['5-Oxoproline', 'Pidolic acid', 'Pyroglutamic acid', '5-Pyrrolidone-2-carboxylic acid', 'Pyroglutamate', '5-Oxo-L-proline', 'L-Pyroglutamic acid', 'L-5-Pyrrolidone-2-carboxylic acid']]","[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['5-oxoprolinase (ATP-hydrolysing)', 'pyroglutamase (ATP-hydrolysing)', 'oxoprolinase', 'pyroglutamase', '5-oxoprolinase', 'pyroglutamate hydrolase', 'pyroglutamic hydrolase', 'L-pyroglutamate hydrolase', '5-oxo-L-prolinase', 'pyroglutamase']]"
rnR02743,['gamma-L-glutamyl-L-cysteine gamma-glutamyl cyclotransferase (5-oxoproline-forming)'],"[['gamma-L-Glutamyl-L-cysteine', 'L-gamma-Glutamylcysteine', '5-L-Glutamyl-L-cysteine', 'gamma-Glutamylcysteine']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid'], ['5-Oxoproline', 'Pidolic acid', 'Pyroglutamic acid', '5-Pyrrolidone-2-carboxylic acid', 'Pyroglutamate', '5-Oxo-L-proline', 'L-Pyroglutamic acid', 'L-5-Pyrrolidone-2-carboxylic acid']]","[['gamma-glutamylcyclotransferase', 'gamma-glutamyl-amino acid cyclotransferase', 'gamma-L-glutamylcyclotransferase', 'L-glutamic cyclase', '(5-L-glutamyl)-L-amino-acid 5-glutamyltransferase (cyclizing)', 'GGCT']]"
rnR01262,['glutathione:L-amino-acid 5-glutamyltransferase'],"[['L-Amino acid', 'L-2-Amino acid'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['(5-L-Glutamyl)-L-amino acid', 'L-gamma-Glutamyl-L-amino acid', 'alpha-(gamma-L-Glutamyl)-L-amino acid'], ['Cys-Gly', 'L-Cysteinylglycine']]","[['gamma-glutamyltransferase', 'glutamyl transpeptidase', 'alpha-glutamyl transpeptidase', 'gamma-glutamyl peptidyltransferase', 'gamma-glutamyl transpeptidase (ambiguous)', 'gamma-GPT', 'gamma-GT', 'gamma-GTP', 'L-gamma-glutamyl transpeptidase', 'L-gamma-glutamyltransferase', 'L-glutamyltransferase', 'GGT (ambiguous)', 'gamma-glutamyltranspeptidase (ambiguous)']]"
rnR03749,['(5-L-glutamyl)-L-amino-acid gamma-glutamyl cyclotransferase (5-oxoproline-forming)'],"[['(5-L-Glutamyl)-L-amino acid', 'L-gamma-Glutamyl-L-amino acid', 'alpha-(gamma-L-Glutamyl)-L-amino acid']]","[['L-Amino acid', 'L-2-Amino acid'], ['5-Oxoproline', 'Pidolic acid', 'Pyroglutamic acid', '5-Pyrrolidone-2-carboxylic acid', 'Pyroglutamate', '5-Oxo-L-proline', 'L-Pyroglutamic acid', 'L-5-Pyrrolidone-2-carboxylic acid']]","[['gamma-glutamylcyclotransferase', 'gamma-glutamyl-amino acid cyclotransferase', 'gamma-L-glutamylcyclotransferase', 'L-glutamic cyclase', '(5-L-glutamyl)-L-amino-acid 5-glutamyltransferase (cyclizing)', 'GGCT']]"
rnR04950,['acetyl-CoA:S-substituted L-cysteine N-acetyltransferase'],"[['Acetyl-CoA', 'Acetyl coenzyme A'], ['S-Substituted L-cysteine', 'R-S-Cysteine', 'L-Cysteine S-conjugate']]","[['S-Substituted N-acetyl-L-cysteine', 'Mercapturic acid', 'N-Acetyl-L-cysteine S-conjugate']]",[['cysteine-S-conjugate N-acetyltransferase']]
rnR03522,['RX:glutathione R-transferase'],"[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione'], ['RX', 'Organic halide']]",[['R-S-Glutathione']],"[['glutathione transferase', 'glutathione S-transferase', 'glutathione S-alkyltransferase', 'glutathione S-aryltransferase', 'S-(hydroxyalkyl)glutathione lyase', 'glutathione S-aralkyltransferase', 'glutathione S-alkyl transferase', 'GST']]"
rnR01917,['gamma-L-glutamyl-L-cysteinyl-glycine:spermidine ligase (ADP-forming)'],"[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['Glutathionylspermidine', 'N1-(gamma-L-Glutamyl-L-cysteinyl-glycyl)-spermidine']]","[['trypanothione synthase', 'glutathionylspermidine:glutathione ligase (ADP-forming)'], ['glutathionylspermidine synthase', 'glutathione:spermidine ligase (ADP-forming)']]"
rnR01918,['gamma-L-glutamyl-L-cysteinyl-glycine:spermidine amidase'],"[['Glutathionylspermidine', 'N1-(gamma-L-Glutamyl-L-cysteinyl-glycyl)-spermidine']]","[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]","[['glutathionylspermidine amidase', 'glutathionylspermidine amidohydrolase (spermidine-forming)']]"
rnR01528,['6-phospho-D-gluconate:NADP+ 2-oxidoreductase (decarboxylating)'],"[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]","[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate']]","[['phosphogluconate dehydrogenase (NADP+-dependent, decarboxylating)', 'phosphogluconic acid dehydrogenase', '6-phosphogluconic dehydrogenase', '6-phosphogluconic carboxylase', '6-phosphogluconate dehydrogenase (decarboxylating)', '6-phospho-D-gluconate dehydrogenase']]"
rnR00670,['L-ornithine carboxy-lyase (putrescine-forming)'],"[['L-Ornithine', '(S)-2,5-Diaminovaleric acid', '(S)-2,5-Diaminopentanoic acid', '(S)-2,5-Diaminopentanoate']]","[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['ornithine decarboxylase', 'SpeC', 'L-ornithine carboxy-lyase']]"
rnR01920,['S-adenosylmethioninamine:putrescine 3-aminopropyltransferase'],"[['Putrescine', '1,4-Butanediamine', '1,4-Diaminobutane', 'Tetramethylenediamine', 'Butane-1,4-diamine']]","[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['spermidine synthase', 'aminopropyltransferase', 'putrescine aminopropyltransferase', 'spermidine synthetase', 'SpeE (ambiguous)', 'S-adenosylmethioninamine:putrescine 3-aminopropyltransferase', 'S-adenosyl 3-(methylthio)propylamine:putrescine 3-aminopropyltransferase']]"
rnR03822,['glutathionylspermidine:glutathione ligase (ADP-forming)'],"[['Glutathionylspermidine', 'N1-(gamma-L-Glutamyl-L-cysteinyl-glycyl)-spermidine']]","[['Trypanothione', 'N1,N8-Bis(gamma-L-glutamyl-L-cysteinyl-glycyl)spermidine', 'N1,N8-Bis(glutathionyl)spermidine', 'Reduced trypanothione']]","[['trypanothione synthase', 'glutathionylspermidine:glutathione ligase (ADP-forming)']]"
rnR02869,['S-adenosylmethioninamine:spermidine 3-aminopropyltransferase'],"[['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['Spermine', ""N,N'-Bis(3-aminopropyl)-1,4-butanediamine""]]","[['spermine synthase', 'spermidine aminopropyltransferase', 'spermine synthetase', 'S-adenosylmethioninamine:spermidine 3-aminopropyltransferase', 'S-adenosyl 3-(methylthio)propylamine:spermidine 3-aminopropyltransferase']]"
rnR08352,['glutathione:spermine ligase (ADP-forming)'],"[['Spermine', ""N,N'-Bis(3-aminopropyl)-1,4-butanediamine""], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]",[['Glutathionylspermine']],"[['trypanothione synthase', 'glutathionylspermidine:glutathione ligase (ADP-forming)']]"
rnR08353,['glutathione:glutathionylspermine ligase (ADP-forming)'],[['Glutathionylspermine']],"[['Bis(glutathionyl)spermine', 'N1,N12-Bis(glutathionyl)spermine']]","[['trypanothione synthase', 'glutathionylspermidine:glutathione ligase (ADP-forming)']]"
rnR08359,['S-adenosylmethioninamine:cadaverine 3-aminopropyltransferase'],"[['Cadaverine', '1,5-Pentanediamine', '1,5-Diaminopentane', 'Pentamethylenediamine']]",[['Aminopropylcadaverine']],"[['spermidine synthase', 'aminopropyltransferase', 'putrescine aminopropyltransferase', 'spermidine synthetase', 'SpeE (ambiguous)', 'S-adenosylmethioninamine:putrescine 3-aminopropyltransferase', 'S-adenosyl 3-(methylthio)propylamine:putrescine 3-aminopropyltransferase']]"
rnR08354,['glutathione:aminopropylcadaverine ligase (ADP-forming)'],"[['Aminopropylcadaverine'], ['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione']]",[['Glutathionylaminopropylcadaverine']],"[['trypanothione synthase', 'glutathionylspermidine:glutathione ligase (ADP-forming)']]"
rnR08355,['glutathione:glutathionylaminopropylcadaverine ligase (ADP-forming)'],[['Glutathionylaminopropylcadaverine']],"[['Homotrypanothione', 'N1,N9-Bis(glutathionyl)aminopropylcadaverine']]","[['trypanothione synthase', 'glutathionylspermidine:glutathione ligase (ADP-forming)']]"
rnR00644,['L-ascorbate:hydrogen-peroxide oxidoreductase'],"[['Ascorbate', 'Ascorbic acid', 'L-Ascorbate', 'L-Ascorbic acid', 'Vitamin C']]","[['Dehydroascorbate', 'Dehydroascorbic acid', 'L-Dehydroascorbate', 'L-Dehydroascorbic acid']]","[['L-ascorbate peroxidase', 'L-ascorbic acid peroxidase', 'L-ascorbic acid-specific peroxidase', 'ascorbate peroxidase', 'ascorbic acid peroxidase']]"
rnR03821,['trypanathione:NADP+ oxidoreductase'],"[['NADPH', 'TPNH', 'Reduced nicotinamide adenine dinucleotide phosphate'], ['Trypanothione disulfide', 'Oxidized trypanothione']]","[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+'], ['Trypanothione', 'N1,N8-Bis(gamma-L-glutamyl-L-cysteinyl-glycyl)spermidine', 'N1,N8-Bis(glutathionyl)spermidine', 'Reduced trypanothione']]","[['trypanothione-disulfide reductase', 'trypanothione reductase', 'NADPH2:trypanothione oxidoreductase']]"
rnR08363,"[""2'-deoxyribonucleoside-diphosphate:tryparedoxin-disulfide 2'-oxidoreductase""]",[['Tryparedoxin']],[['Tryparedoxin disulfide']],"[['ribonucleoside-diphosphate reductase', 'ribonucleotide reductase (ambiguous)', 'CDP reductase', 'ribonucleoside diphosphate reductase', 'UDP reductase', 'ADP reductase', 'nucleoside diphosphate reductase', ""ribonucleoside 5'-diphosphate reductase"", 'ribonucleotide diphosphate reductase', ""2'-deoxyribonucleoside-diphosphate:oxidized-thioredoxin 2'-oxidoreductase"", 'RR', 'nrdB (gene name)', 'nrdF (gene name)', 'nrdJ (gene name)']]"
rnR08364,"[""2'-deoxyribonucleoside-diphosphate:trypanothione-disulfide 2'-oxidoreductase""]","[['Trypanothione', 'N1,N8-Bis(gamma-L-glutamyl-L-cysteinyl-glycyl)spermidine', 'N1,N8-Bis(glutathionyl)spermidine', 'Reduced trypanothione']]","[['Trypanothione disulfide', 'Oxidized trypanothione']]","[['ribonucleoside-diphosphate reductase', 'ribonucleotide reductase (ambiguous)', 'CDP reductase', 'ribonucleoside diphosphate reductase', 'UDP reductase', 'ADP reductase', 'nucleoside diphosphate reductase', ""ribonucleoside 5'-diphosphate reductase"", 'ribonucleotide diphosphate reductase', ""2'-deoxyribonucleoside-diphosphate:oxidized-thioredoxin 2'-oxidoreductase"", 'RR', 'nrdB (gene name)', 'nrdF (gene name)', 'nrdJ (gene name)']]"
rnR08356,['bis(glutathionyl)spermine:NADP+ oxidoreductase'],[['Bis(glutathionyl)spermine disulfide']],"[['Bis(glutathionyl)spermine', 'N1,N12-Bis(glutathionyl)spermine']]","[['trypanothione-disulfide reductase', 'trypanothione reductase', 'NADPH2:trypanothione oxidoreductase']]"
rnR08357,['homotrypanothione:NADP+ oxidoreductase'],[['Homotrypanothione disulfide']],"[['Homotrypanothione', 'N1,N9-Bis(glutathionyl)aminopropylcadaverine']]","[['trypanothione-disulfide reductase', 'trypanothione reductase', 'NADPH2:trypanothione oxidoreductase']]"
