id,name,reactants,products,modifiers
rnR04163,['21-hydroxypregnenolone:NAD+ 3-oxidoreductase'],"[['21-Hydroxypregnenolone', '3beta,21-Dihydroxypregn-5-en-20-one']]","[['11-Deoxycorticosterone', 'Deoxycorticosterone', 'Cortexone', '21-Hydroxy-4-pregnene-3,20-dione', 'Desoxycortone', 'DOC']]","[['3beta-hydroxy-Delta5-steroid dehydrogenase', 'progesterone reductase', 'Delta5-3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene steroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase', '3beta-hydroxy-5-ene-steroid oxidoreductase', 'steroid-Delta5-3beta-ol dehydrogenase', '3beta-HSDH', '5-ene-3-beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene-steroid dehydrogenase']]"
rnR08943,"['pregnenolone,NADPH:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['7alpha-Hydroxypregnenolone', '3beta,7alpha-Dihydroxy-5-pregnen-20-one']]","[['25/26-hydroxycholesterol 7alpha-hydroxylase', '25-hydroxycholesterol 7alpha-monooxygenase', 'CYP7B1', 'CYP7B1 oxysterol 7alpha-hydroxylase', '27-hydroxycholesterol 7-monooxygenase', '27-hydroxycholesterol 7alpha-hydroxylase', 'cholest-5-ene-3beta,25-diol,NADPH:oxygen oxidoreductase (7alpha-hydroxylating)', '25-hydroxycholesterol 7alpha-hydroxylase']]"
rnR08942,"['pregnenolone-sulfate sulfohydrolase', 'steryl-sulfate sulfohydrolase']","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['3beta-Hydroxypregn-5-en-20-one sulfate', 'Pregnenolone sulfate']]","[['steryl-sulfatase', 'arylsulfatase', 'steroid sulfatase', 'sterol sulfatase', 'dehydroepiandrosterone sulfate sulfatase', 'arylsulfatase C', 'steroid 3-sulfatase', 'steroid sulfate sulfohydrolase', 'dehydroepiandrosterone sulfatase', 'pregnenolone sulfatase', 'phenolic steroid sulfatase', '3-beta-hydroxysteroid sulfate sulfatase']]"
rnR08978,"[""3'-phosphoadenylyl-sulfate:pregnenolone sulfotransferase""]","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['3beta-Hydroxypregn-5-en-20-one sulfate', 'Pregnenolone sulfate']]","[['alcohol sulfotransferase', 'hydroxysteroid sulfotransferase', '3beta-hydroxy steroid sulfotransferase', 'Delta5-3beta-hydroxysteroid sulfokinase', '3-hydroxysteroid sulfotransferase', 'HST', '5alpha-androstenol sulfotransferase', 'cholesterol sulfotransferase', 'dehydroepiandrosterone sulfotransferase', 'estrogen sulfokinase', 'estrogen sulfotransferase', 'steroid alcohol sulfotransferase', 'steroid sulfokinase', 'steroid sulfotransferase', 'sterol sulfokinase', 'sterol sulfotransferase', 'alcohol/hydroxysteroid sulfotransferase', '3beta-hydroxysteroid sulfotransferase', ""3'-phosphoadenylyl-sulfate:alcohol sulfotransferase""]]"
rnR02216,['pregnenolone:NAD+ 3-oxidoreductase'],"[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['Progesterone', '4-Pregnene-3,20-dione']]","[['3beta-hydroxy-Delta5-steroid dehydrogenase', 'progesterone reductase', 'Delta5-3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene steroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase', '3beta-hydroxy-5-ene-steroid oxidoreductase', 'steroid-Delta5-3beta-ol dehydrogenase', '3beta-HSDH', '5-ene-3-beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene-steroid dehydrogenase']]"
rnR03327,['17alpha-hydroxypregnenolone:NAD+ 3-oxidoreductase'],"[['17alpha-Hydroxypregnenolone', '3-beta,17alpha-Dihydroxypregn-5-en-20-one']]","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['3beta-hydroxy-Delta5-steroid dehydrogenase', 'progesterone reductase', 'Delta5-3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene steroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase', '3beta-hydroxy-5-ene-steroid oxidoreductase', 'steroid-Delta5-3beta-ol dehydrogenase', '3beta-HSDH', '5-ene-3-beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene-steroid dehydrogenase']]"
rnR04849,"['11-deoxycortisol delta5-delat4-isomerase', '17alpha,21-dihydroxypregnenolone:NAD+ 3-oxidoreductase']","[['17alpha,21-Dihydroxypregnenolone']]","[['11-Deoxycortisol', 'Cortodoxone']]","[['3beta-hydroxy-Delta5-steroid dehydrogenase', 'progesterone reductase', 'Delta5-3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene steroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase', '3beta-hydroxy-5-ene-steroid oxidoreductase', 'steroid-Delta5-3beta-ol dehydrogenase', '3beta-HSDH', '5-ene-3-beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene-steroid dehydrogenase']]"
rnR02840,"['cortisol delta5-delat4-isomerase', '11beta,17alpha,21-trihydroxypregnenolone:NAD+ 3-oxidoreductase']","[['11beta,17alpha,21-Trihydroxypregnenolone']]","[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]","[['3beta-hydroxy-Delta5-steroid dehydrogenase', 'progesterone reductase', 'Delta5-3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene steroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase', '3beta-hydroxy-5-ene-steroid oxidoreductase', 'steroid-Delta5-3beta-ol dehydrogenase', '3beta-HSDH', '5-ene-3-beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene-steroid dehydrogenase']]"
rnR04850,"['17alpha,21-dihydroxypregnenolone:oxygen oxidoreductase (11-hydroxylating)']","[['17alpha,21-Dihydroxypregnenolone']]","[['11beta,17alpha,21-Trihydroxypregnenolone']]","[['steroid 11beta-monooxygenase', 'steroid 11beta-hydroxylase', 'steroid 11beta/18-hydroxylase']]"
rnR08517,"['17alpha-hydroxypregnenolone,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['17alpha-Hydroxypregnenolone', '3-beta,17alpha-Dihydroxypregn-5-en-20-one']]","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['17alpha-hydroxyprogesterone deacetylase', 'C-17/C-20 lyase', '17alpha-hydroxyprogesterone acetaldehyde-lyase', 'CYP17', 'CYP17A1 (gene name)', '17alpha-hydroxyprogesterone 17,20-lyase']]"
rnR03405,"[""3'-phosphoadenylylsulfate:alcohol sulfotransferase""]","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['Dehydroepiandrosterone sulfate', '3beta-Hydroxyandrost-5-en-17-one 3-sulfate', 'DHEA sulfate']]","[['alcohol sulfotransferase', 'hydroxysteroid sulfotransferase', '3beta-hydroxy steroid sulfotransferase', 'Delta5-3beta-hydroxysteroid sulfokinase', '3-hydroxysteroid sulfotransferase', 'HST', '5alpha-androstenol sulfotransferase', 'cholesterol sulfotransferase', 'dehydroepiandrosterone sulfotransferase', 'estrogen sulfokinase', 'estrogen sulfotransferase', 'steroid alcohol sulfotransferase', 'steroid sulfokinase', 'steroid sulfotransferase', 'sterol sulfokinase', 'sterol sulfotransferase', 'alcohol/hydroxysteroid sulfotransferase', '3beta-hydroxysteroid sulfotransferase', ""3'-phosphoadenylyl-sulfate:alcohol sulfotransferase""]]"
rnR03404,['3beta-hydroxyandrost-5-en-17-one 3-sulfate sulfohydrolase'],"[['Dehydroepiandrosterone sulfate', '3beta-Hydroxyandrost-5-en-17-one 3-sulfate', 'DHEA sulfate']]","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['steryl-sulfatase', 'arylsulfatase', 'steroid sulfatase', 'sterol sulfatase', 'dehydroepiandrosterone sulfate sulfatase', 'arylsulfatase C', 'steroid 3-sulfatase', 'steroid sulfate sulfohydrolase', 'dehydroepiandrosterone sulfatase', 'pregnenolone sulfatase', 'phenolic steroid sulfatase', '3-beta-hydroxysteroid sulfate sulfatase']]"
rnR03408,[],"[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['16alpha-Hydroxydehydroepiandrosterone', '5-Androstene-3beta,16alpha-diol-17-one']]","[['unspecific monooxygenase', 'microsomal monooxygenase', 'xenobiotic monooxygenase', 'aryl-4-monooxygenase', 'aryl hydrocarbon hydroxylase', 'microsomal P-450', 'flavoprotein-linked monooxygenase', 'flavoprotein monooxygenase', 'substrate,reduced-flavoprotein:oxygen oxidoreductase (RH-hydroxylating or -epoxidizing)']]"
rnR04678,"['16alpha-hydroxyandrost-4-ene-3,17-dione delta5-delat4-isomerase', '16alpha-hydroxydehydroepiandrosterone:NAD+ 3-oxidoreductase']","[['16alpha-Hydroxydehydroepiandrosterone', '5-Androstene-3beta,16alpha-diol-17-one']]","[['16alpha-Hydroxyandrost-4-ene-3,17-dione', '4-Androsten-16alpha-ol-3,17-dione']]","[['3beta-hydroxy-Delta5-steroid dehydrogenase', 'progesterone reductase', 'Delta5-3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene steroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase', '3beta-hydroxy-5-ene-steroid oxidoreductase', 'steroid-Delta5-3beta-ol dehydrogenase', '3beta-HSDH', '5-ene-3-beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene-steroid dehydrogenase']]"
rnR02499,"['testosterone delta5-delat4-isomerase', 'androst-5-ene-3beta,17beta-diol:NAD+ 3-oxidoreductase']","[['Androstenediol', 'Androst-5-ene-3beta,17beta-diol', '3beta,17beta-Dihydroxyandrost-5-ene', '3beta,17beta-Dihydroxy-5-androstene']]","[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['3beta-hydroxy-Delta5-steroid dehydrogenase', 'progesterone reductase', 'Delta5-3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene steroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase', '3beta-hydroxy-5-ene-steroid oxidoreductase', 'steroid-Delta5-3beta-ol dehydrogenase', '3beta-HSDH', '5-ene-3-beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene-steroid dehydrogenase']]"
rnR04675,"['17alpha-hydroxypregnenolone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['17alpha-Hydroxypregnenolone', '3-beta,17alpha-Dihydroxypregn-5-en-20-one']]","[['17alpha,21-Dihydroxypregnenolone']]","[['steroid 21-monooxygenase', 'steroid 21-hydroxylase', '21-hydroxylase', 'P450c21', 'CYP21A2 (gene name)']]"
rnR01837,['3beta-hydroxyandrost-5-en-17-one:NAD+ 3-oxidoreductase/delta5-delta-4 isomerase'],"[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['3beta-hydroxy-Delta5-steroid dehydrogenase', 'progesterone reductase', 'Delta5-3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene steroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid dehydrogenase/isomerase', '3beta-hydroxy-Delta5-C27-steroid oxidoreductase', '3beta-hydroxy-5-ene-steroid oxidoreductase', 'steroid-Delta5-3beta-ol dehydrogenase', '3beta-HSDH', '5-ene-3-beta-hydroxysteroid dehydrogenase', '3beta-hydroxy-5-ene-steroid dehydrogenase']]"
rnR03783,"['pregnenolone,NADPH-hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['17alpha-Hydroxypregnenolone', '3-beta,17alpha-Dihydroxypregn-5-en-20-one']]","[['steroid 17alpha-monooxygenase', 'steroid 17alpha-hydroxylase', 'cytochrome P-450 17alpha', 'cytochrome P-450 (P-450 17alpha,lyase)', '17alpha-hydroxylase-C17,20 lyase', 'CYP17', 'CYP17A1 (gene name)']]"
rnR08954,['5alpha-dihydrodeoxycorticosterone:NADP+ delta4-oxidoreductase'],"[['11-Deoxycorticosterone', 'Deoxycorticosterone', 'Cortexone', '21-Hydroxy-4-pregnene-3,20-dione', 'Desoxycortone', 'DOC']]","[['5alpha-Dihydrodeoxycorticosterone', '5alpha-Pregnan-21-ol-3,20-dione', 'Allopregnane-21-ol-3,20-dione']]","[['3-oxo-5alpha-steroid 4-dehydrogenase (NADP+)', 'cholestenone 5alpha-reductase', 'testosterone Delta4-5alpha-reductase', 'steroid 5alpha-reductase', '3-oxosteroid Delta4-dehydrogenase', '5alpha-reductase', 'steroid 5alpha-hydrogenase', '3-oxosteroid 5alpha-reductase', 'testosterone Delta4-hydrogenase', '4-ene-3-oxosteroid 5alpha-reductase', 'reduced nicotinamide adenine dinucleotide phosphate:Delta4-3-ketosteroid 5alpha-oxidoreductase', '4-ene-5alpha-reductase', 'Delta4-3-ketosteroid 5alpha-oxidoreductase', 'cholest-4-en-3-one 5alpha-reductase', 'testosterone 5alpha-reductase', '3-oxo-5alpha-steroid 4-dehydrogenase']]"
rnR08955,"['3alpha,21-dihydroxy-5alpha-pregnan-20-one:NADP+ 3-oxidoreductase (A-specific)']","[['5alpha-Dihydrodeoxycorticosterone', '5alpha-Pregnan-21-ol-3,20-dione', 'Allopregnane-21-ol-3,20-dione']]","[['Allotetrahydrodeoxycorticosterone', '5alpha-THDOC', '3alpha,21-Dihydroxy-5alpha-pregnan-20-one']]","[['3alpha-hydroxysteroid 3-dehydrogenase (Re-specific)', '3alpha-hydroxysteroid dehydrogenase', '3alpha-hydroxysteroid:NAD(P)+ 3-oxidoreductase (A-specific)', '3alpha-hydroxysteroid 3-dehydrogenase (A-specific)']]"
rnR03262,"['corticosterone,reduced-adrenal-ferredoxin:oxygen oxidoreductase (18-hydroxylating)']","[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]",[['18-Hydroxycorticosterone']],"[['corticosterone 18-monooxygenase', 'corticosterone 18-hydroxylase', 'corticosterone methyl oxidase']]"
rnR03713,"['11beta,21-dihydroxy-3,20-oxo-5beta-pregnan-18-al:NADP+ delta4-oxidoreductase']","[['Aldosterone', '11beta,21-Dihydroxy-3,20-dioxo-4-pregnen-18-al']]","[['11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al']]","[['Delta4-3-oxosteroid 5beta-reductase', '3-oxo-Delta4-steroid 5beta-reductase', '5beta-reductase', 'androstenedione 5beta-reductase', 'cholestenone 5beta-reductase', 'cortisone 5beta-reductase', 'cortisone beta-reductase', 'cortisone Delta4-5beta-reductase', 'steroid 5beta-reductase', 'testosterone 5beta-reductase', 'Delta4-3-ketosteroid 5beta-reductase', 'Delta4-5beta-reductase', 'Delta4-hydrogenase', '4,5beta-dihydrocortisone:NADP+ Delta4-oxidoreductase', '3-oxo-5beta-steroid:NADP+ Delta4-oxidoreductase', '5beta-cholestan-3-one:NADP+ 4,5-oxidoreductase']]"
rnR03851,"['11-deoxycorticosterone,reduced ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['11-Deoxycorticosterone', 'Deoxycorticosterone', 'Cortexone', '21-Hydroxy-4-pregnene-3,20-dione', 'Desoxycortone', 'DOC']]","[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]","[['steroid 11beta-monooxygenase', 'steroid 11beta-hydroxylase', 'steroid 11beta/18-hydroxylase']]"
rnR02213,"['progesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['11-Deoxycorticosterone', 'Deoxycorticosterone', 'Cortexone', '21-Hydroxy-4-pregnene-3,20-dione', 'Desoxycortone', 'DOC']]","[['steroid 21-monooxygenase', 'steroid 21-hydroxylase', '21-hydroxylase', 'P450c21', 'CYP21A2 (gene name)']]"
rnR02214,"['progesterone,hydrogen-donor:oxygen oxidoreductase (11alpha-hydroxylating)']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['11alpha-Hydroxyprogesterone', '11alpha-Hydroxypregn-4-ene-3,20-dione']]","[['progesterone 11alpha-monooxygenase', 'progesterone 11alpha-hydroxylase']]"
rnR03848,['corticosterone:NADP+ 11-oxidoreductase'],"[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]","[['11-Dehydrocorticosterone', '21-Hydroxypregn-4-ene-3,11,20-trione']]","[['11beta-hydroxysteroid dehydrogenase', 'corticosteroid 11beta-dehydrogenase', 'beta-hydroxysteroid dehydrogenase', '11beta-hydroxy steroid dehydrogenase', 'corticosteroid 11-reductase', 'dehydrogenase, 11beta-hydroxy steroid']]"
rnR04840,['tetrahydrocorticosterone:NADP+ 11-oxidoreductase'],[['Tetrahydrocorticosterone']],"[['3alpha,21-Dihydroxy-5beta-pregnane-11,20-dione', '5beta-Pregnane-3alpha,21-diol-11,20-dione']]","[['11beta-hydroxysteroid dehydrogenase', 'corticosteroid 11beta-dehydrogenase', 'beta-hydroxysteroid dehydrogenase', '11beta-hydroxy steroid dehydrogenase', 'corticosteroid 11-reductase', 'dehydrogenase, 11beta-hydroxy steroid']]"
rnR04844,"['3alpha,20alpha,21-trihydroxy-5beta-pregnane-11-one:NAD+ oxidoreductase']","[['3alpha,21-Dihydroxy-5beta-pregnane-11,20-dione', '5beta-Pregnane-3alpha,21-diol-11,20-dione']]","[['3alpha,20alpha,21-Trihydroxy-5beta-pregnan-11-one']]","[['3alpha(or 20beta)-hydroxysteroid dehydrogenase', 'cortisone reductase', '(R)-20-hydroxysteroid dehydrogenase', '20beta-hydroxy steroid dehydrogenase', 'Delta4-3-ketosteroid hydrogenase', '20beta-hydroxysteroid dehydrogenase', '3alpha,20beta-hydroxysteroid:NAD+-oxidoreductase', 'NADH-20beta-hydroxysteroid dehydrogenase', '20beta-HSD']]"
rnR02218,"['progesterone,reduced ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['11beta-Hydroxyprogesterone', '11beta-Hydroxypregn-4-ene-3,20-dione']]","[['steroid 11beta-monooxygenase', 'steroid 11beta-hydroxylase', 'steroid 11beta/18-hydroxylase']]"
rnR03849,"['11beta-hydroxyprogesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['11beta-Hydroxyprogesterone', '11beta-Hydroxypregn-4-ene-3,20-dione']]","[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]","[['steroid 21-monooxygenase', 'steroid 21-hydroxylase', '21-hydroxylase', 'P450c21', 'CYP21A2 (gene name)']]"
