id,name,reactants,products,modifiers
rnR08905,['L-glutamate:[acyl-carrier protein] ligase (ADP-forming)'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate'], ['Acyl-carrier protein', 'ACP', '[Acyl-carrier protein]', 'Holo-[acyl-carrier protein]']]","[['gamma-L-Glutamyl-[acp]', 'gamma-L-Glutamyl-[acyl carrier protein]', 'gamma-L-Glutamyl-ACP']]","[['[butirosin acyl-carrier protein]---L-glutamate ligase', '[BtrI acyl-carrier protein]---L-glutamate ligase', 'BtrJ']]"
rnR08907,['gamma-L-glutamyl-[acp] carboxy-lyase (4-aminobutyryl-[acp]-forming)'],"[['gamma-L-Glutamyl-[acp]', 'gamma-L-Glutamyl-[acyl carrier protein]', 'gamma-L-Glutamyl-ACP']]","[['4-Aminobutyryl-[acp]', '4-Aminobutyryl-[acyl carrier protein]', 'GABA-ACP']]","[['L-glutamyl-[BtrI acyl-carrier protein] decarboxylase', 'btrK (gene name)']]"
rnR08906,['L-glutamate:4-aminobutyryl-[acp] ligase (ADP-forming)'],"[['4-Aminobutyryl-[acp]', '4-Aminobutyryl-[acyl carrier protein]', 'GABA-ACP']]","[['4-(gamma-L-Glutamylamino)butanoyl-[acp]', 'gamma-L-Glutamyl-4-aminobutyryl-[acp]', 'gamma-L-Glutamyl-4-aminobutyryl-[acyl carrier protein]', 'gamma-L-Glutamyl-4-aminobutyryl-ACP']]","[['[butirosin acyl-carrier protein]---L-glutamate ligase', '[BtrI acyl-carrier protein]---L-glutamate ligase', 'BtrJ']]"
rnR08908,"['4-(gamma-L-glutamylamino)butanoyl-[acp],reduced-FMN:oxygen oxidoreductase']","[['4-(gamma-L-Glutamylamino)butanoyl-[acp]', 'gamma-L-Glutamyl-4-aminobutyryl-[acp]', 'gamma-L-Glutamyl-4-aminobutyryl-[acyl carrier protein]', 'gamma-L-Glutamyl-4-aminobutyryl-ACP']]","[['4-(gamma-L-Glutamylamino)-(2S)-2-hydroxybutanoyl-[acp]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-[acp]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-[acyl carrier protein]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-ACP']]","[['4-(gamma-L-glutamylamino)butanoyl-[BtrI acyl-carrier protein] monooxygenase', 'btrO (gene name)']]"
rnR08909,['4-(gamma-L-glutamylamino)-(S)-2-hydroxybutanoyl-[acp]:ribostamycin 4-(gamma-L-glutamylamino)-(S)-2-hydroxybutanoate transferase'],"[['4-(gamma-L-Glutamylamino)-(2S)-2-hydroxybutanoyl-[acp]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-[acp]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-[acyl carrier protein]', 'gamma-L-Glutamyl-4-amino-2-hydroxybutyryl-ACP'], ['Ribostamycin', 'Vistamycin']]",[['gamma-L-Glutamyl-butirosin B']],"[['ribostamycin:4-(gamma-L-glutamylamino)-(S)-2-hydroxybutanoyl-[BtrI acyl-carrier protein] 4-(gamma-L-glutamylamino)-(S)-2-hydroxybutanoate transferase', 'btrH (gene name)']]"
rnR08910,['gamma-L-glutamyl-butirosin-B gamma-glutamyl cyclotransferase (5-oxoproline-forming)'],[['gamma-L-Glutamyl-butirosin B']],[['Butirosin B']],"[['gamma-L-glutamyl-butirosin B gamma-glutamyl cyclotransferase', 'btrG (gene name)', 'gamma-L-glutamyl-butirosin B gamma-glutamyl cyclotransferase (5-oxoproline producing)']]"
rnR08900,['UDP-N-acetyl-alpha-D-glucosamine:ribostamycin N-acetyl-D-glucosaminyltransferase'],"[['UDP-N-acetyl-alpha-D-glucosamine', 'UDP-N-acetyl-D-glucosamine', 'UDP-N-acetylglucosamine'], ['Ribostamycin', 'Vistamycin']]","[[""2'''-N-Acetyl-6'''-deamino-6'''-hydroxyneomycin C""]]","[['UDP-GlcNAc:ribostamycin N-acetylglucosaminyltransferase', 'neoK (gene name)']]"
rnR08901,"[""2'''-acetyl-6'''-hydroxyneomycin-C hydrolase (acetate-forming)""]","[[""2'''-N-Acetyl-6'''-deamino-6'''-hydroxyneomycin C""]]","[[""6'''-Deamino-6'''-hydroxyneomycin C"", ""6'''-Hydroxyneomycin C"", 'Neomycin Y2']]","[[""2'''-acetyl-6'''-hydroxyneomycin C deacetylase"", 'neoL (gene name)']]"
rnR08903,['2-oxoglutarate:neomycin-C aminotransferase'],"[[""6'''-Deamino-6'''-oxoneomycin C"", ""6'''-Oxoneomycin C"", ""6'''-Deamino-6'''-dehydro-6'''-oxoneomycin C""]]",[['Neomycin C']],"[['neomycin C transaminase', 'neoN (gene name)']]"
rnR08893,['2-deoxy-scyllo-inosamine:S-adenosyl-L-methionine 1-oxidoreductase'],[['2-Deoxy-scyllo-inosamine']],"[['3-Amino-2,3-dideoxy-scyllo-inosose', '2-Deoxy-3-keto-scyllo-inosamine']]","[['2-deoxy-scyllo-inosamine dehydrogenase (AdoMet-dependent)', 'btrN (gene name)', '2-deoxy-scyllo-inosamine dehydrogenase (SAM-dependent)']]"
rnR08902,"[""6'''-deamino-6'''-hydroxyneomycin-C:oxygen 6'''-oxidoreductase""]","[[""6'''-Deamino-6'''-hydroxyneomycin C"", ""6'''-Hydroxyneomycin C"", 'Neomycin Y2']]","[[""6'''-Deamino-6'''-oxoneomycin C"", ""6'''-Oxoneomycin C"", ""6'''-Deamino-6'''-dehydro-6'''-oxoneomycin C""]]","[[""6'''-hydroxyneomycin C oxidase"", 'neoG (gene name)', 'neoQ (obsolete gene name)']]"
rnR10096,['UDP-alpha-D-glucose:2-deoxystreptamine 4-O-alpha-D-glucosyltransferase'],[['2-Deoxystreptamine']],"[[""2'-Deamino-2'-hydroxyparomamine""]]","[['2-deoxystreptamine glucosyltransferase', 'kanF (gene name)']]"
rnR10094,"[""2'-deamino-2'-hydroxyneamine:2-oxoglutarate aminotransferase""]","[[""2'-Deamino-2'-hydroxy-6'-dehydroparomamine""]]","[[""2'-Deamino-2'-hydroxyneamine""]]","[[""2'-deamino-2'-hydroxyneamine transaminase"", 'kacL (gene name)']]"
rnR10425,['UDP-alpha-D-kanosamine:neamine 1-alpha-D-kanosaminyltransferase'],"[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine'], ['Neamine', 'Neomycin A']]","[['Kanamycin B', 'Bekanamycin', 'Nebramycin factor 5']]","[[""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase"", 'kanE (gene name)', 'kanM2 (gene name)']]"
rnR10312,"[""kanamycin-B,2-oxoglutarate:oxygen oxidoreductase (deaminating, 2'-hydroxylating)""]","[['Kanamycin B', 'Bekanamycin', 'Nebramycin factor 5']]","[[""2'-Dehydrokanamycin A"", ""2'-Oxokanamycin""]]","[['kanamycin B dioxygenase', 'kanJ (gene name)']]"
rnR10417,['kanamycin-A:NADP+ oxidoreductase'],"[[""2'-Dehydrokanamycin A"", ""2'-Oxokanamycin""]]",[['Kanamycin A']],"[[""2'-dehydrokanamycin reductase"", 'kanK (gene name, ambiguous)']]"
rnR10424,"[""UDP-alpha-D-kanosamine:2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase""]","[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine'], [""2'-Deamino-2'-hydroxyneamine""]]",[['Kanamycin A']],"[[""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase"", 'kanE (gene name)', 'kanM2 (gene name)']]"
rnR10426,['UDP-alpha-D-kanosamine:paromamine 1-alpha-D-kanosaminyltransferase'],"[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine'], ['Paromamine', 'Neomycin D']]",[['Kanamycin C']],"[[""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase"", 'kanE (gene name)', 'kanM2 (gene name)']]"
rnR10768,"['kanamycin-A:carbamoyl-phosphate ligase (AMP,phosphate-forming)']",[['Kanamycin A']],"[[""6''-O-Carbamoylkanamycin A""]]","[[""nebramycin 5' synthase"", 'tobramycin carbamoyltransferase', 'TobZ']]"
rnR11270,['kanamycin-B:2-oxoglutarate aminotransferase'],"[[""6'-Oxokanamycin C""]]","[['Kanamycin B', 'Bekanamycin', 'Nebramycin factor 5']]","[[""2'-deamino-2'-hydroxyneamine transaminase"", 'kacL (gene name)']]"
rnR10427,"[""UDP-alpha-D-kanosamine:2'-deamino-2'-hydroxyparomamine 1-alpha-D-kanosaminyltransferase""]","[['UDP-kanosamine', 'UDP-D-kanosamine', 'UDP-alpha-D-kanosamine'], [""2'-Deamino-2'-hydroxyparomamine""]]",[['Kanamycin X']],"[[""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase"", 'kanE (gene name)', 'kanM2 (gene name)']]"
rnR11269,['kanamycin-A:2-oxoglutarate aminotransferase'],"[[""6'-Oxokanamycin X""]]",[['Kanamycin A']],"[[""2'-deamino-2'-hydroxyneamine transaminase"", 'kacL (gene name)']]"
rnR11271,"[""UDP-alpha-D-glucose:2'-deamino-2'-hydroxyneamine alpha-D-glucosyltransferase""]","[[""2'-Deamino-2'-hydroxyneamine""]]",[['Kanamycin D']],"[[""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase"", 'kanE (gene name)', 'kanM2 (gene name)']]"
rnR10767,"['tobramycin:carbamoyl-phosphate ligase (AMP,phosphate-forming)']","[['Tobramycin', 'Nebramycin factor 6', ""3'-Deoxykanamycin B""]]","[[""Nebramycin 5'"", ""Nebramycin factor 5'"", ""6''-O-Carbamoyltobramycin""]]","[[""nebramycin 5' synthase"", 'tobramycin carbamoyltransferase', 'TobZ']]"
rnR13180,"[""S-adenosyl-L-methionine:gentamicin X2 C6'-methyltransferase""]",[['Gentamicin X2']],"[['Antibiotic G-418', 'G418', 'Geneticin']]","[['gentamicin X2 methyltransferase', 'genK (gene name)', 'gntK (gene name)', 'gentamicin C-methyltransferase (ambiguous)']]"
rnR11272,['UDP-alpha-D-glucose:neamine alpha-D-glucosyltransferase'],"[['Neamine', 'Neomycin A']]","[[""3''-Deamino-3''-hydroxykanamycin B"", 'Nebramycin factor 3']]","[[""2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase"", 'kanE (gene name)', 'kanM2 (gene name)']]"
rnR11279,"['kanamycin-B:carbamoyl-phosphate ligase (AMP,phosphate-forming)']","[['Kanamycin B', 'Bekanamycin', 'Nebramycin factor 5']]","[['Nebramycin factor 4', ""6''-O-Carbamoylkanamycin B""]]","[[""nebramycin 5' synthase"", 'tobramycin carbamoyltransferase', 'TobZ']]"
