id,name,reactants,products,modifiers
rnR07045,[],"[['11H-14,15-EETA', '11-Hydroxy-14,15-EETA', '11-Hydroxy-14,15-epoxyeicosatrienoic acid', '(5Z,8Z,12E)-14,15-Epoxy-11-hydroxyeicosa-5,8,12-trienoic acid', '(5Z,8Z,12E)-14,15-Epoxy-11-hydroxyicosa-5,8,12-trienoic acid']]","[['11,14,15-THETA', '11,14,15-Trihydroxyicosatrienoic acid', '(5Z,8Z,12E)-11,14,15-Trihydroxyeicosa-5,8,12-trienoic acid', '(5Z,8Z,12E)-11,14,15-Trihydroxyicosa-5,8,12-trienoic acid']]","[['unspecific monooxygenase', 'microsomal monooxygenase', 'xenobiotic monooxygenase', 'aryl-4-monooxygenase', 'aryl hydrocarbon hydroxylase', 'microsomal P-450', 'flavoprotein-linked monooxygenase', 'flavoprotein monooxygenase', 'substrate,reduced-flavoprotein:oxygen oxidoreductase (RH-hydroxylating or -epoxidizing)']]"
rnR07042,[],"[['15(S)-HPETE', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid', '15-Hydroperoxyeicosatetraenoate', '15-Hydroperoxyicosatetraenoate', '15-Hydroperoxyeicosatetraenoic acid', '15-Hydroperoxyicosatetraenoic acid', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoate']]","[['15H-11,12-EETA', '15-Hydroxy-11,12-epoxyeicosatrienoic acid', '(5Z,8Z,13E)-(15S)-11,12-Epoxy-15-hydroxyeicosa-5,8,13-trienoic acid', '(5Z,8Z,13E)-(15S)-11,12-Epoxy-15-hydroxyicosa-5,8,13-trienoic acid']]","[['unspecific monooxygenase', 'microsomal monooxygenase', 'xenobiotic monooxygenase', 'aryl-4-monooxygenase', 'aryl hydrocarbon hydroxylase', 'microsomal P-450', 'flavoprotein-linked monooxygenase', 'flavoprotein monooxygenase', 'substrate,reduced-flavoprotein:oxygen oxidoreductase (RH-hydroxylating or -epoxidizing)']]"
rnR07043,[],"[['15(S)-HPETE', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid', '15-Hydroperoxyeicosatetraenoate', '15-Hydroperoxyicosatetraenoate', '15-Hydroperoxyeicosatetraenoic acid', '15-Hydroperoxyicosatetraenoic acid', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoate']]","[['11H-14,15-EETA', '11-Hydroxy-14,15-EETA', '11-Hydroxy-14,15-epoxyeicosatrienoic acid', '(5Z,8Z,12E)-14,15-Epoxy-11-hydroxyeicosa-5,8,12-trienoic acid', '(5Z,8Z,12E)-14,15-Epoxy-11-hydroxyicosa-5,8,12-trienoic acid']]","[['unspecific monooxygenase', 'microsomal monooxygenase', 'xenobiotic monooxygenase', 'aryl-4-monooxygenase', 'aryl hydrocarbon hydroxylase', 'microsomal P-450', 'flavoprotein-linked monooxygenase', 'flavoprotein monooxygenase', 'substrate,reduced-flavoprotein:oxygen oxidoreductase (RH-hydroxylating or -epoxidizing)']]"
rnR07054,[],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['16(R)-HETE', '(5Z,8Z,11Z,14Z)-(16R)-16-Hydroxyeicosa-5,8,11,14-tetraenoic acid', '(5Z,8Z,11Z,14Z)-(16R)-16-Hydroxyicosa-5,8,11,14-tetraenoic acid']]","[['unspecific monooxygenase', 'microsomal monooxygenase', 'xenobiotic monooxygenase', 'aryl-4-monooxygenase', 'aryl hydrocarbon hydroxylase', 'microsomal P-450', 'flavoprotein-linked monooxygenase', 'flavoprotein monooxygenase', 'substrate,reduced-flavoprotein:oxygen oxidoreductase (RH-hydroxylating or -epoxidizing)']]"
rnR07041,['arachidonic acid:oxygen 1-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['20-HETE', '(5Z,8Z,11Z,14Z)-20-Hydroxyicosa-5,8,11,14-tetraenoic acid', '20-Hydroxyeicosatetraenoic acid', '20-Hydroxyicosatetraenoic acid', '20-Hydroxy arachidonic acid']]","[['long-chain fatty acid omega-monooxygenase', 'CYP704B1 (gene name)', 'CYP52M1 (gene name)', 'CYP4A (gene name)', 'CYP86A (gene name)']]"
rnR07035,['glutathione: 15-HPETE oxidoreductase'],"[['15(S)-HPETE', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid', '15-Hydroperoxyeicosatetraenoate', '15-Hydroperoxyicosatetraenoate', '15-Hydroperoxyeicosatetraenoic acid', '15-Hydroperoxyicosatetraenoic acid', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoate']]","[['(15S)-15-Hydroxy-5,8,11-cis-13-trans-eicosatetraenoate', '(15S)-15-Hydroxy-5,8,11-cis-13-trans-icosatetraenoate', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroxyicosa-5,8,11,13-tetraenoic acid', '15(S)-HETE']]","[['phospholipid-hydroperoxide glutathione peroxidase', 'peroxidation-inhibiting protein', 'PHGPX', 'peroxidation-inhibiting protein:peroxidase,glutathione (phospholipid hydroperoxide-reducing)', 'phospholipid hydroperoxide glutathione peroxidase', 'hydroperoxide glutathione peroxidase']]"
rnR07040,['12(S)-HPETE hydroxymutase'],"[['12(S)-HPETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoate', '12-Hydroperoxyeicosatetraenoate', '12-Hydroperoxyicosatetraenoate', '12-Hydroperoxyeicosatetraenoic acid', '12-Hydroperoxyicosatetraenoic acid']]","[['Hepoxilin B3', '(5Z,8Z,14Z)-(11S,12S)-11,12-Epoxy-10-hydroxyeicosa-5,8,14-trienoic acid', '(5Z,8Z,14Z)-(11S,12S)-11,12-Epoxy-10-hydroxyicosa-5,8,14-trienoic acid']]","[['hydroperoxy icosatetraenoate isomerase', 'epidermal lipoxygenase-3 (ambiguous)', 'eLOX3 (ambiguous)']]"
rnR07039,['12(S)-HPETE hydroxymutase'],"[['12(S)-HPETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoate', '12-Hydroperoxyeicosatetraenoate', '12-Hydroperoxyicosatetraenoate', '12-Hydroperoxyeicosatetraenoic acid', '12-Hydroperoxyicosatetraenoic acid']]","[['Hepoxilin A3', '(5Z,9E,14Z)-(11S,12S)-11,12-Epoxy-8-hydroxyeicosa-5,9,14-trienoic acid', '(5Z,9E,14Z)-(11S,12S)-11,12-Epoxy-8-hydroxyicosa-5,9,14-trienoic acid']]","[['hydroperoxy icosatetraenoate isomerase', 'epidermal lipoxygenase-3 (ambiguous)', 'eLOX3 (ambiguous)']]"
rnR07046,[],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['19(S)-HETE', '(19S)-Hydroxyeicosatetraenoic acid', '(19S)-Hydroxyicosatetraenoic acid', '(19S)-Hydroxy arachidonic acid']]","[['unspecific monooxygenase', 'microsomal monooxygenase', 'xenobiotic monooxygenase', 'aryl-4-monooxygenase', 'aryl hydrocarbon hydroxylase', 'microsomal P-450', 'flavoprotein-linked monooxygenase', 'flavoprotein monooxygenase', 'substrate,reduced-flavoprotein:oxygen oxidoreductase (RH-hydroxylating or -epoxidizing)'], ['long-chain fatty acid omega-monooxygenase', 'CYP704B1 (gene name)', 'CYP52M1 (gene name)', 'CYP4A (gene name)', 'CYP86A (gene name)']]"
rnR01594,['arachidonate:oxygen 8-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['8(R)-HPETE', '(5Z,9E,11Z,14Z)-(8R)-8-Hydroperoxyeicosa-5,9,11,14-tetraenoate', '(5Z,9E,11Z,14Z)-(8R)-8-Hydroperoxyicosa-5,9,11,14-tetraenoate']]","[['arachidonate 8-lipoxygenase', '8-lipoxygenase', '8(R)-lipoxygenase']]"
rnR07036,['hepoxilin A3 hydrolase'],"[['Hepoxilin A3', '(5Z,9E,14Z)-(11S,12S)-11,12-Epoxy-8-hydroxyeicosa-5,9,14-trienoic acid', '(5Z,9E,14Z)-(11S,12S)-11,12-Epoxy-8-hydroxyicosa-5,9,14-trienoic acid']]","[['Trioxilin A3', '(5Z,9E,14Z)-(11R,12S)-8,11,12-Trihydroxyeicosa-5,9,14-trienoic acid', '(5Z,9E,14Z)-(11R,12S)-8,11,12-Trihydroxyicosa-5,9,14-trienoic acid']]","[['hepoxilin-epoxide hydrolase', 'hepoxilin epoxide hydrolase', 'hepoxylin hydrolase', 'hepoxilin A3 hydrolase']]"
rnR07034,['glutathione: 5-HPETE oxidoreductase'],"[['5(S)-HPETE', '5(S)-Hydroperoxy-6-trans-8,11,14-cis-eicosatetraenoic acid', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoate', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoic acid', '(5S,6E,8Z,11Z,14Z)-5-Hydroperoxyicosa-6,8,11,14-tetraenoate']]","[['5(S)-HETE', '5-Hydroxyeicosatetraenoate', '5-HETE', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroxyicosa-6,8,11,14-tetraenoic acid']]","[['phospholipid-hydroperoxide glutathione peroxidase', 'peroxidation-inhibiting protein', 'PHGPX', 'peroxidation-inhibiting protein:peroxidase,glutathione (phospholipid hydroperoxide-reducing)', 'phospholipid hydroperoxide glutathione peroxidase', 'hydroperoxide glutathione peroxidase']]"
rnR01596,['arachidonate:oxygen 12-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['12(S)-HPETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoate', '12-Hydroperoxyeicosatetraenoate', '12-Hydroperoxyicosatetraenoate', '12-Hydroperoxyeicosatetraenoic acid', '12-Hydroperoxyicosatetraenoic acid']]","[['arachidonate 12-lipoxygenase', 'Delta12-lipoxygenase', '12-lipoxygenase', '12Delta-lipoxygenase', 'C-12 lipoxygenase', '12S-lipoxygenase', 'leukotriene A4 synthase', 'LTA4 synthase']]"
rnR01593,['arachidonate:oxygen 15-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['15(S)-HPETE', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid', '15-Hydroperoxyeicosatetraenoate', '15-Hydroperoxyicosatetraenoate', '15-Hydroperoxyeicosatetraenoic acid', '15-Hydroperoxyicosatetraenoic acid', '(5Z,8Z,11Z,13E)-(15S)-15-Hydroperoxyicosa-5,8,11,13-tetraenoate']]","[['arachidonate 15-lipoxygenase', '15-lipoxygenase', 'linoleic acid omega6-lipoxygenase', 'omega6 lipoxygenase']]"
rnR00073,['reduced acceptor:prostaglandin G2 oxidoreductase'],"[['Prostaglandin G2', 'PGG2']]","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['prostaglandin-endoperoxide synthase', 'prostaglandin synthase', 'prostaglandin G/H synthase', '(PG)H synthase', 'PG synthetase', 'prostaglandin synthetase', 'fatty acid cyclooxygenase', 'prostaglandin endoperoxide synthetase']]"
rnR01317,['phosphatidylcholine 2-acylhydrolase'],"[['Phosphatidylcholine', 'Lecithin', 'Phosphatidyl-N-trimethylethanolamine', '1,2-Diacyl-sn-glycero-3-phosphocholine', 'Choline phosphatide', '3-sn-Phosphatidylcholine']]","[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['phospholipase A2', 'lecithinase A', 'phosphatidase', 'phosphatidolipase', 'phospholipase A']]"
rnR03058,['arachidonate:oxygen 5-oxidoreductase'],"[['5(S)-HPETE', '5(S)-Hydroperoxy-6-trans-8,11,14-cis-eicosatetraenoic acid', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoate', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoic acid', '(5S,6E,8Z,11Z,14Z)-5-Hydroperoxyicosa-6,8,11,14-tetraenoate']]","[['Leukotriene A4', 'LTA4', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoic acid', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoate', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyicosa-7,9,11,14-tetraenoate', '(5S,6S,7E,9E,11Z,14Z)-5,6-Epoxyicosa-7,9,11,14-tetraenoate']]","[['arachidonate 5-lipoxygenase', 'leukotriene-A4 synthase', 'Delta5-lipoxygenase', '5Delta-lipoxygenase', 'arachidonic 5-lipoxygenase', 'arachidonic acid 5-lipoxygenase', 'C-5-lipoxygenase', 'LTA synthase', 'leukotriene A4 synthase']]"
rnR01595,['arachidonate:oxygen 5-oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['5(S)-HPETE', '5(S)-Hydroperoxy-6-trans-8,11,14-cis-eicosatetraenoic acid', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoate', '(6E,8Z,11Z,14Z)-(5S)-5-Hydroperoxyeicosa-6,8,11,14-tetraenoic acid', '(5S,6E,8Z,11Z,14Z)-5-Hydroperoxyicosa-6,8,11,14-tetraenoate']]","[['arachidonate 5-lipoxygenase', 'leukotriene-A4 synthase', 'Delta5-lipoxygenase', '5Delta-lipoxygenase', 'arachidonic 5-lipoxygenase', 'arachidonic acid 5-lipoxygenase', 'C-5-lipoxygenase', 'LTA synthase', 'leukotriene A4 synthase']]"
rnR03057,"['(7E,9E,11Z,14Z)-(5S,6S)-5,6-epoxyicosa-7,9,11,14-tetraenoate hydrolase']","[['Leukotriene A4', 'LTA4', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoic acid', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoate', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyicosa-7,9,11,14-tetraenoate', '(5S,6S,7E,9E,11Z,14Z)-5,6-Epoxyicosa-7,9,11,14-tetraenoate']]","[['Leukotriene B4', '(6Z,8E,10E,14Z)-(5S,12R)-5,12-Dihydroxyeicosa-6,8,10,14-tetraenoate', '(6Z,8E,10E,14Z)-(5S,12R)-5,12-Dihydroxyicosa-6,8,10,14-tetraenoate', 'LTB4']]","[['leukotriene-A4 hydrolase', 'LTA4 hydrolase', 'LTA4H', 'leukotriene A4 hydrolase']]"
rnR03866,"['(6Z,8E,10E,14Z)-(5S,12R)-5,12-dihydroxyicosa-6,8,10,14-tetraenoate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (20-hydroxylating)']","[['Leukotriene B4', '(6Z,8E,10E,14Z)-(5S,12R)-5,12-Dihydroxyeicosa-6,8,10,14-tetraenoate', '(6Z,8E,10E,14Z)-(5S,12R)-5,12-Dihydroxyicosa-6,8,10,14-tetraenoate', 'LTB4']]","[['20-OH-Leukotriene B4', '20-OH-LTB4', '20-Hydroxy-leukotriene B4', '(6Z,8E,10E,14Z)-(5S,12R)-5,12,20-Trihydroxyeicosa-6,8,10,14-tetraenoate', '(6Z,8E,10E,14Z)-(5S,12R)-5,12,20-Trihydroxyicosa-6,8,10,14-tetraenoate']]","[['leukotriene-B4 20-monooxygenase', 'leukotriene-B4 20-hydroxylase', 'leucotriene-B4 omega-hydroxylase', 'LTB4 20-hydroxylase', 'LTB4 omega-hydroxylase', 'CYP4F2 (gene name)', 'CYP4F3 (gene name)']]"
rnR03059,"['(7E,9E,11Z,14Z)-(5S,6S)-5,6-epoxyicosa-7,9,11,14-tetraenoate:glutathione leukotriene-transferase (epoxide-ring-opening)']","[['Leukotriene A4', 'LTA4', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoic acid', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoate', '(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyicosa-7,9,11,14-tetraenoate', '(5S,6S,7E,9E,11Z,14Z)-5,6-Epoxyicosa-7,9,11,14-tetraenoate']]","[['Leukotriene C4', 'LTC4']]","[['leukotriene-C4 synthase', 'leukotriene C4 synthetase', 'LTC4 synthase', 'LTC4 synthetase', 'leukotriene A4:glutathione S-leukotrienyltransferase', '(7E,9E,11Z,14Z)-(5S,6R)-5,6-epoxyicosa-7,9,11,14-tetraenoate:glutathione leukotriene-transferase (epoxide-ring-opening)', '(7E,9E,11Z,14Z)-(5S,6R)-6-(glutathion-S-yl)-5-hydroxyicosa-7,9,11,14-tetraenoate glutathione-lyase (epoxide-forming)']]"
rnR09875,['leukotriene-C4 hydrolase'],"[['Leukotriene C4', 'LTC4']]","[['Leukotriene D4', 'LTD4']]","[['leukotriene-C4 hydrolase', 'gamma-glutamyl leukotrienase', 'GGT5']]"
