id,name,reactants,products,modifiers
rnR00257,['deamido-NAD+:L-glutamine amido-ligase (AMP-forming)'],"[['Deamino-NAD+', 'Deamido-NAD+', 'Deamido-NAD', 'Nicotinic acid adenine dinucleotide']]","[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]",[]
rnR00189,['deamido-NAD+:ammonia ligase (AMP-forming)'],"[['Deamino-NAD+', 'Deamido-NAD+', 'Deamido-NAD', 'Nicotinic acid adenine dinucleotide']]","[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]",[]
rnR02322,['nicotinamide-D-ribonucleotide amidohydrolase'],"[['Nicotinamide D-ribonucleotide', 'NMN', 'Nicotinamide mononucleotide', 'Nicotinamide ribonucleotide', 'Nicotinamide nucleotide', 'beta-Nicotinamide D-ribonucleotide', 'beta-Nicotinamide ribonucleotide', 'beta-Nicotinamide mononucleotide']]","[['Nicotinate D-ribonucleotide', 'beta-Nicotinate D-ribonucleotide', 'Nicotinate ribonucleotide', 'Nicotinic acid ribonucleotide']]",[]
rnR01724,"['5-phospho-alpha-D-ribose 1-diphosphate:nicotinate ligase (ADP, diphosphate-forming)']","[['Nicotinate D-ribonucleotide', 'beta-Nicotinate D-ribonucleotide', 'Nicotinate ribonucleotide', 'Nicotinic acid ribonucleotide']]","[['Nicotinate', 'Nicotinic acid', 'Niacin', '3-Pyridinecarboxylic acid']]",[]
rnR01268,['nicotinamide amidohydrolase'],"[['Nicotinamide', 'Nicotinic acid amide', 'Niacinamide', 'Vitamin PP']]","[['Nicotinate', 'Nicotinic acid', 'Niacin', '3-Pyridinecarboxylic acid']]",[]
rnR00118,"[""NADP+ 2'-phosphohydrolase""]","[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]","[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]",[]
rnR00103,['NAD+ phosphohydrolase'],"[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]","[['Nicotinamide D-ribonucleotide', 'NMN', 'Nicotinamide mononucleotide', 'Nicotinamide ribonucleotide', 'Nicotinamide nucleotide', 'beta-Nicotinamide D-ribonucleotide', 'beta-Nicotinamide ribonucleotide', 'beta-Nicotinamide mononucleotide']]",[]
rnR00137,['ATP:nicotinamide-nucleotide adenylyltransferase'],"[['Nicotinamide D-ribonucleotide', 'NMN', 'Nicotinamide mononucleotide', 'Nicotinamide ribonucleotide', 'Nicotinamide nucleotide', 'beta-Nicotinamide D-ribonucleotide', 'beta-Nicotinamide ribonucleotide', 'beta-Nicotinamide mononucleotide']]","[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]",[]
rnR02323,['nicotinamide ribonucleotide phosphohydrolase'],"[['Nicotinamide D-ribonucleotide', 'NMN', 'Nicotinamide mononucleotide', 'Nicotinamide ribonucleotide', 'Nicotinamide nucleotide', 'beta-Nicotinamide D-ribonucleotide', 'beta-Nicotinamide ribonucleotide', 'beta-Nicotinamide mononucleotide']]","[['Nicotinamide-beta-riboside', 'N-Ribosylnicotinamide', '1-(beta-D-Ribofuranosyl)nicotinamide']]",[]
rnR02324,"[""ATP:N-ribosylnicotinamide 5'-phosphotransferase""]","[['Nicotinamide-beta-riboside', 'N-Ribosylnicotinamide', '1-(beta-D-Ribofuranosyl)nicotinamide']]","[['Nicotinamide D-ribonucleotide', 'NMN', 'Nicotinamide mononucleotide', 'Nicotinamide ribonucleotide', 'Nicotinamide nucleotide', 'beta-Nicotinamide D-ribonucleotide', 'beta-Nicotinamide ribonucleotide', 'beta-Nicotinamide mononucleotide']]",[]
rnR02294,['N-ribosylnicotinamide:orthophosphate ribosyltransferase'],"[['Nicotinamide-beta-riboside', 'N-Ribosylnicotinamide', '1-(beta-D-Ribofuranosyl)nicotinamide']]","[['Nicotinamide', 'Nicotinic acid amide', 'Niacinamide', 'Vitamin PP']]",[]
rnR01270,['nicotinamide D-ribonucleotide phosphoribohydrolase'],"[['Nicotinamide D-ribonucleotide', 'NMN', 'Nicotinamide mononucleotide', 'Nicotinamide ribonucleotide', 'Nicotinamide nucleotide', 'beta-Nicotinamide D-ribonucleotide', 'beta-Nicotinamide ribonucleotide', 'beta-Nicotinamide mononucleotide']]","[['Nicotinamide', 'Nicotinic acid amide', 'Niacinamide', 'Vitamin PP']]",[]
rnR01271,['nicotinamide-D-ribonucleotide:diphosphate phospho-alpha-D-ribosyltransferase'],"[['Nicotinamide D-ribonucleotide', 'NMN', 'Nicotinamide mononucleotide', 'Nicotinamide ribonucleotide', 'Nicotinamide nucleotide', 'beta-Nicotinamide D-ribonucleotide', 'beta-Nicotinamide ribonucleotide', 'beta-Nicotinamide mononucleotide']]","[['Nicotinamide', 'Nicotinic acid amide', 'Niacinamide', 'Vitamin PP']]",[]
rnR00102,['NAD+ glycohydrolase'],"[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]","[['Nicotinamide', 'Nicotinic acid amide', 'Niacinamide', 'Vitamin PP']]",[]
rnR01269,['S-adenosyl-L-methionine:nicotinamide N-methyltransferase'],"[['Nicotinamide', 'Nicotinic acid amide', 'Niacinamide', 'Vitamin PP']]","[['1-Methylnicotinamide', 'N(1)-Methylnicotinamide']]",[]
rnR04085,['aldehyde:oxygen oxidoreductase'],"[['1-Methylnicotinamide', 'N(1)-Methylnicotinamide']]","[['N1-Methyl-4-pyridone-5-carboxamide', ""N'-Methyl-4-pyridone-5-carboxamide"", '1-Methyl-4-pyridone-3-carboximide']]",[]
rnR00104,"[""ATP:NAD+ 2'-phosphotransferase""]","[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]","[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]",[]
rnR00112,['NADPH:NAD+ oxidoreductase'],"[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]","[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]",[]
rnR13176,['NADPH:NAD+ oxidoreductase (H+-transporting)'],"[['NAD+', 'NAD', 'Nicotinamide adenine dinucleotide', 'DPN', 'Diphosphopyridine nucleotide', 'Nadide', 'beta-NAD+']]","[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]",[]
rnR08408,['aldehyde:oxygen oxidoreductase'],"[['1-Methylnicotinamide', 'N(1)-Methylnicotinamide']]","[['N1-Methyl-2-pyridone-5-carboxamide', ""N'-Methyl-2-pyridone-5-carboxamide"", '1-Methyl-5-carboxylamide-2-pyridone']]",[]
rnR02861,[],"[['Nicotinate', 'Nicotinic acid', 'Niacin', '3-Pyridinecarboxylic acid'], ['1-Methylpyrrolinium', '1-Methyl-Delta(1)-pyrrolinium']]","[['Nicotine', '(S)-3-(1-Methylpyrrolidin-2-yl)pyridine', '(S)-Nicotine', '3-[(S)-1-Methylpyrrolidin-2-yl]pyridine']]",[]
rnR01723,[],"[['Nicotinate', 'Nicotinic acid', 'Niacin', '3-Pyridinecarboxylic acid']]","[['Nicotinurate', 'Nicotinuric acid', 'Nicotinylglycine']]",[]
rnR07986,[],[['(S)-2-(Hydroxymethyl)glutarate']],"[['2-Methyleneglutarate', 'alpha-Methylene glutarate', '2-Methylideneglutaric acid']]",[]
rnR07983,[],"[['2,6-Dihydroxynicotinate']]","[['Maleamate', 'Maleamic acid']]",[]
rnR07949,[],"[['2,3,6-Trihydroxypyridine']]","[['Maleamate', 'Maleamic acid']]",[]
rnR07948,[],"[['2,3,6-Trihydroxypyridine']]","[['Blue pigment', 'Nicotine blue', ""(E)-2,2',5,5'-Tetrahydroxy-6H,6'H-[3,3'-bipyridinylidene]-6,6'-dione""]]",[]
rnR07947,[],"[['2,6-Dihydroxypseudooxynicotine', '1-(2,6-Dihydroxypyridin-3-yl)-4-(methylamino)butan-1-one']]","[['2,6-Dihydroxy-N-methylmyosmine']]",[]
rnR02860,['nicotine:acceptor 6-oxidoreductase (hydroxylating)'],"[['Nicotine', '(S)-3-(1-Methylpyrrolidin-2-yl)pyridine', '(S)-Nicotine', '3-[(S)-1-Methylpyrrolidin-2-yl]pyridine']]",[['(S)-6-Hydroxynicotine']],[]
rnR09471,[],"[['6-Hydroxypseudooxynicotine', '1-(6-Hydroxypyridin-3-yl)-4-(methylamino)butan-1-one']]","[['6-Hydroxy-3-succinoylpyridine', '4-(6-Hydroxypyridin-3-yl)-4-oxobutanoate']]",[]
rnR09472,"['4-(6-hydroxypyridin-3-yl)-4-oxobutanoate,NADH:oxygen oxidoreductase (3-hydroxylating, succinate semialdehyde releasing)']","[['6-Hydroxy-3-succinoylpyridine', '4-(6-Hydroxypyridin-3-yl)-4-oxobutanoate']]","[['Succinate semialdehyde', 'Succinic semialdehyde', '4-Oxobutanoate'], ['2,5-Dihydroxypyridine']]",[]
rnR09126,['N-formylmaleamic acid amidohydrolase'],[['N-Formylmaleamic acid']],"[['Maleamate', 'Maleamic acid']]",[]
rnR10046,['nicotinate D-ribonucleoside ribohydrolase'],"[['Nicotinate D-ribonucleoside', 'beta-D-Ribosylnicotinate']]","[['Nicotinate', 'Nicotinic acid', 'Niacin', '3-Pyridinecarboxylic acid']]",[]
rnR01273,['N-ribosylnicotinamide ribohydrolase'],"[['Nicotinamide-beta-riboside', 'N-Ribosylnicotinamide', '1-(beta-D-Ribofuranosyl)nicotinamide']]","[['Nicotinamide', 'Nicotinic acid amide', 'Niacinamide', 'Vitamin PP']]",[]
rnR09473,['nicotinate:cytochrome 6-oxidoreductase (hydroxylating)'],"[['Nicotinate', 'Nicotinic acid', 'Niacin', '3-Pyridinecarboxylic acid']]","[['6-Hydroxynicotinate', '6-Hydroxynicotinic acid']]",[]
rnR00119,['NADP+:nicotinate ADP-ribosyltransferase'],"[['NADP+', 'NADP', 'Nicotinamide adenine dinucleotide phosphate', 'beta-Nicotinamide adenine dinucleotide phosphate', 'TPN', 'Triphosphopyridine nucleotide', 'beta-NADP+']]","[['Nicotinamide', 'Nicotinic acid amide', 'Niacinamide', 'Vitamin PP']]",[]
rnR10102,"['4-methylaminobutanoate:oxygen oxidoreductase (formaldehyde-forming)', '4-methylaminobutanoate:oxygen oxidoreductase (demethylating)']","[['4-Methylaminobutyrate', 'gamma-N-Methylaminobutyrate']]","[['4-Aminobutanoate', '4-Aminobutanoic acid', '4-Aminobutyrate', '4-Aminobutyric acid', 'gamma-Aminobutyric acid', 'GABA']]",[]
rnR10101,"['4-methylaminobutanoate methylamidohydrolase', '4-methylaminobutanoate:oxygen oxidoreductase (methylamine-forming)']","[['4-Methylaminobutyrate', 'gamma-N-Methylaminobutyrate']]","[['Succinate semialdehyde', 'Succinic semialdehyde', '4-Oxobutanoate']]",[]
rnR11175,['(S)-nicotine:cytochrome c oxidoreductase (N-methylmimosine-forming)'],"[['Nicotine', '(S)-3-(1-Methylpyrrolidin-2-yl)pyridine', '(S)-Nicotine', '3-[(S)-1-Methylpyrrolidin-2-yl]pyridine']]","[['N-Methylmyosmine', '3-(4,5-Dihydro-1-methyl-1H-pyrrol-2-yl)pyridine', '3-(1-Methyl-4,5-dihydro-1H-pyrrol-2-yl)pyridine']]",[]
rnR11178,[],"[['Pseudooxynicotine', '4-(Methylamino)-1-(pyridin-3-yl)butan-1-one']]","[['3-Succinoylpyridine', '4-Oxo-4-(pyridin-3-yl)butanoate']]",[]
rnR11179,[],"[['3-Succinoylpyridine', '4-Oxo-4-(pyridin-3-yl)butanoate']]","[['6-Hydroxy-3-succinoylpyridine', '4-(6-Hydroxypyridin-3-yl)-4-oxobutanoate']]",[]
rnR10103,['4-(methylamino)-1-(pyridin-3-yl)butan-1-one:c-type cytochrome oxidoreductase (methylamine releasing)'],"[['Pseudooxynicotine', '4-(Methylamino)-1-(pyridin-3-yl)butan-1-one']]","[['4-Oxo-1-(3-pyridyl)-1-butanone', 'gamma-Oxo-3-pyridinebutanal', '4-Oxo-4-(pyridin-3-yl)butanal', '3-Succinoylsemialdehyde-pyridine']]",[]
rnR10105,['4-oxo-4-(pyridin-3-yl)butanal:NADP+ oxidoreductase'],"[['4-Oxo-1-(3-pyridyl)-1-butanone', 'gamma-Oxo-3-pyridinebutanal', '4-Oxo-4-(pyridin-3-yl)butanal', '3-Succinoylsemialdehyde-pyridine']]","[['3-Succinoylpyridine', '4-Oxo-4-(pyridin-3-yl)butanoate']]",[]
rnR11176,[],"[['N-Methylmyosmine', '3-(4,5-Dihydro-1-methyl-1H-pyrrol-2-yl)pyridine', '3-(1-Methyl-4,5-dihydro-1H-pyrrol-2-yl)pyridine']]","[['Pseudooxynicotine', '4-(Methylamino)-1-(pyridin-3-yl)butan-1-one']]",[]
rnR11049,[],"[['5-(N-Methyl-4,5-dihydro-1H-pyrrol-2-yl)pyridin-2-ol', '6-Hydroxy-N-methylmyosmine']]","[['6-Hydroxypseudooxynicotine', '1-(6-Hydroxypyridin-3-yl)-4-(methylamino)butan-1-one']]",[]
rnR00714,['succinate-semialdehyde:NADP+ oxidoreductase'],"[['Succinate semialdehyde', 'Succinic semialdehyde', '4-Oxobutanoate']]","[['Succinate', 'Succinic acid', 'Butanedionic acid', 'Ethylenesuccinic acid']]",[]
rnR00713,['succinate-semialdehyde:NAD+ oxidoreductase'],"[['Succinate semialdehyde', 'Succinic semialdehyde', '4-Oxobutanoate']]","[['Succinate', 'Succinic acid', 'Butanedionic acid', 'Ethylenesuccinic acid']]",[]
