id,name,reactants,products,modifiers
rnR07647,"['2-trans,6-trans-farnesyl-diphosphate diphosphate-lyase [(1E,4S,5E,7R)-germacra-1(10),5-dien-11-ol-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['(1E,4S,5E,7R)-Germacra-1(10),5-dien-11-ol', 'Germacradienol']]",[]
rnR08373,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (alpha-humulene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['Humulene', 'alpha-Humulene']]",[]
rnR07649,"['2-trans,6-trans-farnesyl-diphosphate diphosphate-lyase (germacrene-A-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['(+)-Germacrene A', '(+)-(R)-Germacrene A']]",[]
rnR08691,"['trans,trans-farnesyl-diphosphate diphosphate-lyase [cyclizing, (+)-valencene-forming]', '(2E,6E)-farnesyl-diphosphate diphosphate-lyase [cyclizing, (+)-valencene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(+)-Valencene']],[]
rnR02307,"['trans,trans-farnesyl-diphosphate farnesyltransferase (bicyclizing)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['Aristolochene', '(+)-Aristolochene']]",[]
rnR08545,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (germacrene-B-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['Germacrene B', '(E,E)-Germacrene B', '(E,E)-1,5-Dimethyl-8-(1-methylethylidene)-1,5-cyclodecadiene']]",[]
rnR07648,"['2-trans,6-trans-farnesyl-diphosphate diphosphate-lyase [(-)-germacrene D-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(-)-Germacrene D']],[]
rnR06523,"['trans,trans-farnesyl-diphosphate diphosphate-lyase (cyclizing, vetispiradiene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['Vetispiradiene', '(-)-Vetispiradiene', '(-)-Premnaspirodiene']]",[]
rnR08546,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (beta-selinene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['beta-Selinene']],[]
rnR02311,"['2-trans,6-trans-farnesyl-diphosphate diphosphate-lyase (cyclizing, (+)-delta-cadinene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['delta-Cadinene', '(+)-delta-Cadinene']]",[]
rnR08540,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (gamma-humulene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['gamma-Humulene']],[]
rnR02305,"['2-trans,6-trans-farnesyldiphosphate diphosphate-lyase (cyclizing, pentalenene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['Pentalenene']],[]
rnR08542,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (longifolene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['Longifolene']],[]
rnR09487,['germacradienol geosmin-lyase (acetone forming)'],"[['(1E,4S,5E,7R)-Germacra-1(10),5-dien-11-ol', 'Germacradienol']]","[['Geosmin', '(-)-Geosmin', 'trans-1,10-Dimethyl-trans-9-decalol']]",[]
rnR08541,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (caryophyllene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['beta-Caryophyllene', 'Caryophyllene', '(-)-beta-Caryophyllene']]",[]
rnR03740,[],[['Trichodiene']],[['Nivalenol']],[]
rnR03798,[],"[['Aristolochene', '(+)-Aristolochene']]","[['PR-toxin', 'PR Toxin']]",[]
rnR09140,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (8-epi-cedrol-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['8-epi-Cedrol']],[]
rnR09576,"['(-)-vetispiradiene,[reduced NADPH---hemoprotein reductase]:oxygen 2alpha-oxidoreductase']","[['Vetispiradiene', '(-)-Vetispiradiene', '(-)-Premnaspirodiene']]",[['Solavetivol']],[]
rnR09577,"['solavetivol,[reduced NADPH---hemoprotein reductase]:oxygen 2alpha-oxidoreductase']",[['Solavetivol']],"[['Solavetivone', '(-)-Solavetivone']]",[]
rnR09549,"['(+)-germacrene-A,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (12-hydroxylating)']","[['(+)-Germacrene A', '(+)-(R)-Germacrene A']]","[['Germacra-1(10),4,11(13)-trien-12-ol']]",[]
rnR09575,"['germacra-1(10),4,11(13)-trien-12-oate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (6alpha-hydroxylating)']","[['Germacrene A acid', 'Germacra-1(10),4,11(13)-trien-12-oate']]","[['Costunolide', '(+)-Costunolide']]",[]
rnR09548,"['germacra-1(10),4,11(13)-trien-12-ol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Germacra-1(10),4,11(13)-trien-12-ol']]","[['Germacrene A acid', 'Germacra-1(10),4,11(13)-trien-12-oate']]",[]
rnR09608,"['(2Z,6Z)-farnesyl diphosphate lyase (cyclizing;(+)-alpha-santalene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(+)-alpha-Santalene']],[]
rnR09620,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [(Z)-gamma-bisabolene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['gamma-Bisabolene', '(Z)-gamma-Bisabolene']]",[]
rnR09625,['(S)-beta-macrocarpene lyase (decyclizing)'],"[['(S)-beta-Bisabolene', 'beta-Bisabolene']]","[['(S)-beta-Macrocarpene', ""(1'S)-4',5,5-Trimethyl-1,1'-bi(cyclohexane)-1,3'-diene""]]",[]
rnR09623,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [(S)-beta-bisabolene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['(S)-beta-Bisabolene', 'beta-Bisabolene']]",[]
rnR09619,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [(E)-gamma-bisabolene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(E)-gamma-Bisabolene']],[]
rnR09618,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [(3R,6E)-nerolidol-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['(3R,6E)-Nerolidol']]",[]
rnR09624,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (germacrene-C-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['Germacrene C']],[]
rnR09574,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [(+)-5-epiaristolochene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['5-Epiaristolochene', '(+)-5-Epiaristolochene', '5-epi-Aristolochene', '(+)-5-epi-Aristolochene']]",[]
rnR09573,"['5-epiaristolochene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (1- and 3-hydroxylating)']","[['5-Epiaristolochene', '(+)-5-Epiaristolochene', '5-epi-Aristolochene', '(+)-5-epi-Aristolochene']]",[['Capsidiol']],[]
rnR09626,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (cis-muuroladiene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['cis-Muurola-3,5-diene']]",[]
rnR09614,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [(+)-alpha-barbatene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(+)-alpha-Barbatene']],[]
rnR09629,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (patchoulol-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['Patchoulol']],[]
rnR09616,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [(+)-delta-selinene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(+)-delta-Selinene']],[]
rnR08371,[],"[['delta-Cadinene', '(+)-delta-Cadinene']]",[['Gossypol']],[]
rnR02872,"['presqualene-diphosphate diphosphate-lyase (reducing, squalene-forming)']",[['Presqualene diphosphate']],"[['Squalene', 'Spinacene', 'Supraene']]",[]
rnR00702,['farnesyl-diphosphate:farnesyl-diphosphate farnesyltransferase'],"[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['Presqualene diphosphate']],[]
rnR07323,"['squalene mutase (cyclizing)', 'hopan-22-ol hydro-lyase']","[['Squalene', 'Spinacene', 'Supraene']]","[['Diplopterol', '22-Hopanol', 'Hopan-22-ol']]",[]
rnR02875,['squalene hydro-lyase (tetrahymanol forming)'],"[['Squalene', 'Spinacene', 'Supraene']]",[['Tetrahymanol']],[]
rnR07322,['squalene mutase (cyclizing)'],"[['Squalene', 'Spinacene', 'Supraene']]","[['Diploptene', '22(29)-Hopene', 'Hop-22(29)-ene']]",[]
rnR02874,"['squalene,NADPH-hemoprotein:oxygen oxidoreductase (2,3-epoxidizing)']","[['Squalene', 'Spinacene', 'Supraene']]","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[]
rnR09476,"['(S)-2,3-epoxysqualene mutase (cyclizing, taraxerol-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Taraxerol']],[]
rnR09604,"['beta-amyrin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (24-hydroxylating)']","[['beta-Amyrin', 'beta-Amyrenol']]","[['24-Hydroxy-beta-amyrin', 'Olean-12-ene-3beta,24-diol']]",[]
rnR09701,"['(S)-squalene-2,3-epoxide hydro-lyase (dammarenediol-II forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['Dammarenediol-II', '(20S)-Dammar-24-ene-3beta,20-diol', 'Dammar-24-ene-3beta,20-diol']]",[]
rnR06466,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, lupeol-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Lupeol']],[]
rnR09743,"['(3S)-2,3-epoxy-2,3-dihydrosqualene hydro-lyase (lupan-3beta,20-diol forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['Lupan-3beta,20-diol', '3beta,20-Dihydroxylupane', 'Monogynol A']]",[]
rnR09700,"['(S)-squalene-2,3-epoxide hydro-lyase (arabidiol forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['Arabidiol', '(13R,14R,17E)-Malabarica-17,21-diene-3beta,14-diol']]",[]
rnR06471,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, alpha-amyrin-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['alpha-Amyrin']],[]
rnR06469,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, beta-amyrin-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['beta-Amyrin', 'beta-Amyrenol']]",[]
rnR09713,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, camelliol-C-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Camelliol C']],[]
rnR09712,"['squalene mutase (cyclizing, dammara-20,24-diene-forming)']","[['Squalene', 'Spinacene', 'Supraene']]","[['Dammara-20,24-diene', 'Dammara-18(28),21-diene']]",[]
rnR09711,"['(S)-2,3-epoxysqualene mutase (cyclizing, isomultiflorenol-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Isomultiflorenol']],[]
rnR09710,"['(S)-2,3-epoxysqualene mutase (cyclizing, germanicol-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['Germanicol', '(3beta)-Olean-18-en-3-ol']]",[]
rnR09689,"['(S)-2,3-epoxysqualene mutase [cyclizing, (17Z)-protosta-17(20),24-dien-3beta-ol-forming]']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['Protostadienol', '(17Z)-Protosta-17(20),24-dien-3beta-ol']]",[]
rnR09688,"['(S)-2,3-epoxysqualene mutase (cyclizing, cucurbitadienol-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Cucurbitadienol']],[]
rnR09709,"['(S)-2,3-epoxysqualene mutase (cyclizing, thalianol-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Thalianol']],[]
rnR09814,"['pentalenene,reduced ferredoxin:oxygen 13-oxidoreductase']",[['Pentalenene']],[['Pentalen-13-al']],[]
rnR09908,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, achilleol-B-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Achilleol B']],[]
rnR09912,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, alpha-seco-amyrin-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['alpha-seco-Amyrin', '8,14-Secoursa-7,13-diene-3beta-ol']]",[]
rnR09914,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, beta-seco-amyrin-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['beta-seco-Amyrin', '8,14-Secooleana-7,13-diene-3beta-ol']]",[]
rnR09916,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, tirucalla-7,24-dien-3beta-ol-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['Tirucalla-7,24-dien-3beta-ol']]",[]
rnR09917,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, baruol-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Baruol']],[]
rnR09896,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (cyclizing, avermitilol-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['Avermitilol']],[]
rnR09890,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (cyclizing, 5-epi-alpha-selinene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['5-epi-alpha-Selinene', '5beta-Eudesma-3,11-diene', '(2R,4aR,8aS)-1,2,3,4,4a,5,6,8a-Octahydro-4a,8-dimethyl-2-(prop-1-en-2-yl)naphthalene', '8a-epi-alpha-Selinene', '(2R,4aR,8aS)-1,2,3,4,4a,5,6,8a-Octahydro-4a,8-dimethyl-2-(1-methylethenyl)naphthalene']]",[]
rnR10273,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (cyclizing, (E)-2-epi-beta-caryophyllene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['(E)-2-epi-beta-Caryophyllene', '2-epi-(E)-beta-Caryophyllene']]",[]
rnR09889,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [cyclizing, (+)-beta-caryophyllene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(+)-beta-Caryophyllene']],[]
rnR09835,"['(+)-beta-caryophyllene hydrolase [cyclizing, (+)-caryolan-1-ol-forming]']",[['(+)-beta-Caryophyllene']],[['(+)-Caryolan-1-ol']],[]
rnR09886,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase (7-epi-alpha-selinene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['7-epi-alpha-Selinene', '(-)-7-epi-alpha-Selinene', '(2S,4aR,8aR)-4a,8-Dimethyl-2-(prop-1-en-2-yl)-1,2,3,4,4a,5,6,8a-octahydronaphthalene']]",[]
rnR10598,"['(2E,6E)-farnesyl diphosphate lyase (cyclizing, (+)-beta-chamigrene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(+)-beta-Chamigrene']],[]
rnR10599,"['(2E,6E)-farnesyl diphosphate lyase (cyclizing, (+)-thujopsene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['(+)-Thujopsene']],[]
rnR09913,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, marneral-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]",[['Marneral']],[]
