id,name,reactants,products,modifiers
rnR12388,['UDP-alpha-D-glucose:protopanaxatriol 6-O-glucosyltransferase'],"[['Protopanaxatriol', 'Dammar-24-ene-3beta,6alpha,12beta,20-tetrol']]",[['Ginsenoside Rh1']],[]
rnR06469,"['(3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, beta-amyrin-forming)']","[['(S)-2,3-Epoxysqualene', 'Squalene 2,3-epoxide', 'Squalene 2,3-oxide', '(S)-Squalene-2,3-epoxide', '2,3-Oxidosqualene', '(3S)-2,3-Epoxy-2,3-dihydrosqualene']]","[['beta-Amyrin', 'beta-Amyrenol']]",[]
rnR10924,"['beta-amyrin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (28-hydroxylating)']","[['beta-Amyrin', 'beta-Amyrenol']]","[['Oleanolic acid', '3beta-Hydroxyolean-12-en-28-oic acid', 'Astrantiagenin C', 'Caryophyllin', 'Oleanolate']]",[]
rnR13149,[],"[['Oleanolic acid', '3beta-Hydroxyolean-12-en-28-oic acid', 'Astrantiagenin C', 'Caryophyllin', 'Oleanolate']]",[['Echinocystic acid']],[]
rnR13150,[],[['Echinocystic acid']],[['Quillaic acid']],[]
rnR13151,[],[['Quillaic acid']],"[['Quillaic acid 3-O-beta-D-glucuronide', 'Quillaic acid 3-O-beta-D-GlcA']]",[]
rnR13152,[],"[['Quillaic acid 3-O-beta-D-glucuronide', 'Quillaic acid 3-O-beta-D-GlcA']]","[['Quillaic acid 3-O-beta-D-galactosyl-1,2-beta-D-glucuronide', 'Quillaic acid 3-O-beta-D-Gal-(1->2)-beta-D-GlcA']]",[]
rnR13153,[],"[['Quillaic acid 3-O-beta-D-galactosyl-1,2-beta-D-glucuronide', 'Quillaic acid 3-O-beta-D-Gal-(1->2)-beta-D-GlcA']]","[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA']]",[]
rnR13155,[],"[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA']]","[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Fuc']]",[]
rnR13157,[],"[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Fuc']]","[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-alpha-L-Rha-(1->2)-beta-D-Fuc']]",[]
rnR13159,[],"[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-alpha-L-Rha-(1->2)-beta-D-Fuc']]","[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]",[]
rnR13162,[],"[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]","[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-apiosyl-1,3-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Api-(1->3)-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]",[]
rnR13161,[],"[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]","[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-xylosyl-1,3-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Xyl-(1->3)-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]",[]
rnR13165,[],"[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-apiosyl-1,3-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Api-(1->3)-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]","[['Quillaic acid 3-O-beta-D-xylosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide 28-O-beta-D-apiosyl-1,3-beta-D-xylosyl-1,4-(beta-D-glucosyl-1,3)-alpha-L-rhamnosyl-1,2-(alpha-L-rhamnosyl-1,3)-4-O-acetyl-beta-D-fucoside', 'Quillaic acid 3-O-beta-D-Xyl-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Api-(1->3)-O-beta-D-Xyl-(1->4)-[beta-D-Glc-(1->3)]-alpha-L-Rha-(1->2)-[alpha-L-Rha-(1->3)]-4-O-acetyl-beta-D-Fuc', 'QS-7']]",[]
rnR13154,[],"[['Quillaic acid 3-O-beta-D-galactosyl-1,2-beta-D-glucuronide', 'Quillaic acid 3-O-beta-D-Gal-(1->2)-beta-D-GlcA']]","[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA']]",[]
rnR13156,[],"[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA']]","[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Fuc']]",[]
rnR13158,[],"[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Fuc']]","[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-alpha-L-Rha-(1->2)-beta-D-Fuc']]",[]
rnR13160,[],"[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-alpha-L-Rha-(1->2)-beta-D-Fuc']]","[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]",[]
rnR13163,[],"[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]","[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-apiosyl-1,3-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Api-(1->3)-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]",[]
rnR13164,[],"[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]","[['Quillaic acid 3-O-alpha-L-rhamnosyl-1,3-(beta-D-galactosyl-1,2)-beta-D-glucuronide-28-O-beta-D-xylosyl-1,3-beta-D-xylosyl-1,4-alpha-L-rhamnosyl-1,2-beta-D-fucoside', 'Quillaic acid 3-O-alpha-L-Rha-(1->3)-[beta-D-Gal-(1->2)]-beta-D-GlcA-28-O-beta-D-Xyl-(1->3)-beta-D-Xyl-(1->4)-alpha-L-Rha-(1->2)-beta-D-Fuc']]",[]
rnR10171,"['malonyl-CoA:hexanoyl-CoA malonyltransferase (3,5,7-trioxododecanoyl-CoA-forming)']","[['Malonyl-CoA', 'Malonyl coenzyme A']]","[['3,5,7-Trioxododecanoyl-CoA']]",[]
rnR10278,"['3,5,7-trioxododecanoyl-CoA CoA-lyase (2,4-dihydroxy-6-pentylbenzoate-forming)']","[['3,5,7-Trioxododecanoyl-CoA']]","[['2,4-Dihydroxy-6-pentylbenzoate', 'Olivetolic acid']]",[]
rnR10176,['geranyl-diphosphate:olivetolate geranyltransferase'],"[['2,4-Dihydroxy-6-pentylbenzoate', 'Olivetolic acid']]","[['Cannabigerolate', 'CBGA']]",[]
rnR10160,"['cannabigerolate:oxygen oxidoreductase (cyclizing, cannabidiolate-forming)']","[['Cannabigerolate', 'CBGA']]","[['Cannabidiolic acid', 'Cannabidiolate']]",[]
rnR12103,[],"[['Cannabidiolic acid', 'Cannabidiolate']]","[['Cannabidiol', 'CBD']]",[]
rnR12101,"['cannabigerolate:oxygen oxidoreductase (cyclizing, Delta9-tetrahydrocannabinolate-forming)']","[['Cannabigerolate', 'CBGA']]",[['Delta9-Tetrahydrocannabinolate']],[]
rnR12102,[],[['Delta9-Tetrahydrocannabinolate']],"[['Dronabinol', 'Delta9-Tetrahydrocannabinol', 'Tetrahydrocannabinol', 'THC']]",[]
rnR00177,['ATP:L-methionine S-adenosyltransferase'],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]",[]
rnR00075,['S-adenosyl-L-methionine:S-adenosyl-L-methionine 3-amino-3-carboxypropyltransferase'],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]",[['Nicotianamine']],[]
rnR07277,"['nicotianamine:2-oxoglutarate aminotransferase', 'nicotianamine transaminase']",[['Nicotianamine']],"[[""3''-Deamino-3''-oxonicotianamine""]]",[]
rnR07185,"[""2'-deoxymugineic acid,2-oxoglutarate:oxygen oxidoreductase(2-hydroxylating)""]","[[""2'-Deoxymugineic acid""]]",[['Mugineic acid']],[]
rnR07186,"['mugineic acid,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)']",[['Mugineic acid']],[['3-Epihydroxymugineic acid']],[]
rnR07187,"[""2'-deoxymugineic acid,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)""]","[[""2'-Deoxymugineic acid""]]","[[""3-Epihydroxy-2'-deoxymugineic acid""]]",[]
rnR12826,"[""3-epihydroxy-2'-deoxymugineic acid,2-oxoglutarate:oxygen oxidoreductase (2-hydroxylating)""]","[[""3-Epihydroxy-2'-deoxymugineic acid""]]",[['3-Epihydroxymugineic acid']],[]
rnR12885,[],[['3-Dehydroshikimate']],"[['3,5-Dehydroshikimate']]",[]
rnR12886,[],"[['3,5-Dehydroshikimate']]","[['Gallate', 'Gallic acid', '3,4,5-Trihydroxybenzoic acid', '3,4,5-Trihydroxybenzoate', 'Pyrogallol-5-carboxylic acid']]",[]
rnR03297,['UDPglucose:gallate beta-D-glucosyltransferase'],"[['Gallate', 'Gallic acid', '3,4,5-Trihydroxybenzoic acid', '3,4,5-Trihydroxybenzoate', 'Pyrogallol-5-carboxylic acid']]","[['1-O-Galloyl-beta-D-glucose', '1-Galloyl-beta-glucose', 'beta-Glucogallin', '1-Galloyl-beta-D-glucose']]",[]
rnR04498,"['1-O-galloyl-beta-D-glucose:1,2,3,6-tetrakis-O-galloyl-beta-D-glucose 4-O-galloyltransferase']","[['1-O-Galloyl-beta-D-glucose', '1-Galloyl-beta-glucose', 'beta-Glucogallin', '1-Galloyl-beta-D-glucose']]","[['Pentagalloylglucose', '1,2,3,4,6-Pentakis-O-galloyl-beta-D-glucose', 'Pentagalloyl-beta-D-glucose']]",[]
rnR02340,"['(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate D-glyceraldehyde-3-phosphate-lyase']","[['Indoleglycerol phosphate', '1-C-(Indol-3-yl)glycerol 3-phosphate', '(3-Indolyl)-glycerol phosphate', 'C1-(3-Indolyl)-glycerol 3-phosphate', '(1S,2R)-1-C-(Indol-3-yl)glycerol 3-phosphate', 'Indole-3-glycerol phosphate']]","[['Indole', '2,3-Benzopyrrole']]",[]
rnR07403,"['indole,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (2-hydroxylating)']","[['Indole', '2,3-Benzopyrrole']]",[['Indolin-2-one']],[]
rnR07421,"['indolin-2-one,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3-hydroxylating)']",[['Indolin-2-one']],"[['3-Hydroxyindolin-2-one', '1,3-Dihydro-3-hydroxy-2H-indol-2-one', 'Dioxindole']]",[]
rnR07422,"['3-hydroxyindolin-2-one,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (2-hydroxy-2H-1,4-benzoxazin-3(4H)-one-forming)']","[['3-Hydroxyindolin-2-one', '1,3-Dihydro-3-hydroxy-2H-indol-2-one', 'Dioxindole']]","[['HBOA', '2-Hydroxy-1,4-benzoxazin-3-one', '2-Hydroxy-2H-1,4-benzoxazin-3(4H)-one']]",[]
rnR07423,"['2-hydroxy-2H-1,4-benzoxazin-3(4H)-one,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (N-hydroxylating)']","[['HBOA', '2-Hydroxy-1,4-benzoxazin-3-one', '2-Hydroxy-2H-1,4-benzoxazin-3(4H)-one']]","[['DIBOA', '2,4-Dihydroxy-1,4-benzoxazin-3-one', '2,4-Dihydroxy-2H-1,4-benzoxazin-3(4H)-one']]",[]
rnR07426,['UDP-glucose:DIBOA 2-D-glucosyltransferase'],"[['DIBOA', '2,4-Dihydroxy-1,4-benzoxazin-3-one', '2,4-Dihydroxy-2H-1,4-benzoxazin-3(4H)-one']]","[['DIBOA-glucoside', '2,4-Dihydroxy-1,4-benzoxazin-3-one glucoside', '(2R)-4-Hydroxy-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-yl beta-D-glucopyranoside']]",[]
rnR08972,"['(2R)-4-hydroxy-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-yl beta-D-glucopyranoside:oxygen oxidoreductase (7-hydroxylating)']","[['DIBOA-glucoside', '2,4-Dihydroxy-1,4-benzoxazin-3-one glucoside', '(2R)-4-Hydroxy-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-yl beta-D-glucopyranoside']]","[['TRIBOA-glucoside', '2,4,7-Trihydroxy-1,4-benzoxazin-3-one-glucoside', '2,4,7-Trihydroxy-2H-1,4-benzoxazin-3(4H)-one-glucoside', '(2R)-4,7-Dihydroxy-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-yl beta-D-glucopyranoside']]",[]
rnR08973,['S-adenosyl-L-methionine:TRIBOA-glucoside 7-O-methyltransferase'],"[['TRIBOA-glucoside', '2,4,7-Trihydroxy-1,4-benzoxazin-3-one-glucoside', '2,4,7-Trihydroxy-2H-1,4-benzoxazin-3(4H)-one-glucoside', '(2R)-4,7-Dihydroxy-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-yl beta-D-glucopyranoside']]","[['DIMBOA-glucoside', '2,4-Dihydroxy-7-methoxy-2H-1,4-benzoxazin-3(4H)-one 2-D-glucoside', '2,4-Dihydroxy-7-methoxy-1,4-benzoxazin-3-one glucoside', '(2R)-4-Hydroxy-7-methoxy-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-yl beta-D-glucopyranoside']]",[]
rnR12957,[],"[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['3-(Aminomethyl)indole', '(1H-Indol-3-yl)methanamine']]",[]
rnR11698,['S-adenosyl-L-methionine:3-(aminomethyl)indole N-methyltransferase'],"[['3-(Aminomethyl)indole', '(1H-Indol-3-yl)methanamine']]",[['(1H-Indol-3-yl)-N-methylmethanamine']],[]
rnR11699,['S-adenosyl-L-methionine:(1H-indol-3-yl)-N-methylmethanamine N-methyltransferase'],[['(1H-Indol-3-yl)-N-methylmethanamine']],"[['Gramine', '(1H-Indol-3-ylmethyl)dimethylamine', '(1H-Indol-3-yl)-N,N-dimethylmethanamine']]",[]
rnR02254,"['trans-cinnamate,NADPH:oxygen oxidoreductase (2-hydroxylating)']","[['trans-Cinnamate', 'trans-Cinnamic acid', '(E)-Cinnamate', '(2E)-3-Phenylprop-2-enoate']]","[['trans-2-Hydroxycinnamate', 'trans-2-Hydroxycinnamic acid', '2-Hydroxycinnamate', '2-Coumaric acid', 'o-Coumaric acid', '2-Coumarate']]",[]
rnR03710,['UDPglucose:trans-2-hydroxycinnamate O-beta-D-glucosyltransferase'],"[['trans-2-Hydroxycinnamate', 'trans-2-Hydroxycinnamic acid', '2-Hydroxycinnamate', '2-Coumaric acid', 'o-Coumaric acid', '2-Coumarate']]","[['trans-beta-D-Glucosyl-2-hydroxycinnamate', 'beta-D-Glucosyl-2-coumarate']]",[]
rnR04686,[],"[['trans-beta-D-Glucosyl-2-hydroxycinnamate', 'beta-D-Glucosyl-2-coumarate']]","[['cis-beta-D-Glucosyl-2-hydroxycinnamate', 'beta-D-Glucosyl-2-coumarinate']]",[]
rnR04998,['beta-D-glucosyl-2-coumarinate glucohydrolase'],"[['cis-beta-D-Glucosyl-2-hydroxycinnamate', 'beta-D-Glucosyl-2-coumarinate']]","[['cis-2-Hydroxycinnamate', '2-Coumarinate']]",[]
rnR04999,[],"[['cis-2-Hydroxycinnamate', '2-Coumarinate']]","[['Coumarin', 'Coumarine', 'Cumarin', '2H-1-Benzopyran-2-one', '1,2-Benzopyrone', '2-Propenoic acid, 3-(2-hydroxyphenyl)-, delta-lactone', '5,6-Benzo-2-pyrone', 'Benzo-alpha-pyrone', 'cis-o-Coumarinic acid lactone', 'Coumarinic anhydride', 'o-Hydroxycinnamic acid lactone', 'Rattex', 'Tonka bean camphor']]",[]
rnR12838,[],"[['Coumarin', 'Coumarine', 'Cumarin', '2H-1-Benzopyran-2-one', '1,2-Benzopyrone', '2-Propenoic acid, 3-(2-hydroxyphenyl)-, delta-lactone', '5,6-Benzo-2-pyrone', 'Benzo-alpha-pyrone', 'cis-o-Coumarinic acid lactone', 'Coumarinic anhydride', 'o-Hydroxycinnamic acid lactone', 'Rattex', 'Tonka bean camphor']]","[['Dihydrocoumarin', '3,4-Dihydrocoumarin']]",[]
rnR03692,['dihydrocoumarin lactonohydrolase'],"[['Dihydrocoumarin', '3,4-Dihydrocoumarin']]","[['3-(2-Hydroxyphenyl)propanoate', '2-Hydroxyphenylpropanoate', '3-(2-Hydroxyphenyl)propionic acid', 'Melilotate', '3-(2-Hydroxyphenyl)propionate']]",[]
