id,name,reactants,products,modifiers
rnR00723,"[""inosine 5'-tetraphosphate phosphohydrolase""]","[[""Inosine 5'-tetraphosphate""]]","[['ITP', ""Inosine 5'-triphosphate"", 'Inosine triphosphate', 'Inosine tripolyphosphate']]",[]
rnR02720,"['XTP pyrophosphohydrolase', 'XTP diphosphohydrolase (diphosphate-forming)']","[['XTP', ""Xanthosine 5'-triphosphate""]]","[[""Xanthosine 5'-phosphate"", 'Xanthylic acid', 'XMP', ""(9-D-Ribosylxanthine)-5'-phosphate""]]",[]
rnR01562,"[""adenosine 3'-phosphate phosphohydrolase""]","[[""3'-AMP"", ""3'-Adenylic acid"", ""3'-Adenosine monophosphate"", ""Adenosine-3'-monophosphate"", ""Adenosine 3'-phosphate"", ""AMP 3'-phosphate""]]",[['Adenosine']],[]
rnR02148,"[""guanosine 3'-phosphate phosphohydrolase""]","[[""Guanosine 3'-phosphate"", ""3'-GMP"", ""3'-Guanylic acid"", ""Guo-3'-P"", 'Gp']]",[['Guanosine']],[]
rnR05135,"[""2',3'-cyclic GMP 3'-nucleotidohydrolase""]","[[""2',3'-Cyclic GMP""]]","[[""Guanosine 3'-phosphate"", ""3'-GMP"", ""3'-Guanylic acid"", ""Guo-3'-P"", 'Gp']]",[]
rnR00184,"[""P1,P4-bis(5'-adenosyl)-tetraphosphate adenylohydrolase""]","[[""P1,P4-Bis(5'-adenosyl)tetraphosphate"", 'AppppA']]","[['ATP', ""Adenosine 5'-triphosphate""]]",[]
rnR01232,"[""P1,P4-bis(5'-guanosyl)-tetraphosphate guanylylhydrolase""]","[['GTP', ""Guanosine 5'-triphosphate""]]","[[""P1,P4-Bis(5'-guanosyl) tetraphosphate"", 'GppppG', ""Bis(5'-guanosyl) tetraphosphate""]]",[]
rnR01856,['dGTP triphosphohydrolase'],"[['dGTP', ""2'-Deoxyguanosine 5'-triphosphate"", ""Deoxyguanosine 5'-triphosphate"", 'Deoxyguanosine triphosphate']]","[['Deoxyguanosine', ""2'-Deoxyguanosine""]]",[]
rnR01967,"[""ATP:deoxyguanosine 5'-phosphotransferase""]","[['Deoxyguanosine', ""2'-Deoxyguanosine""]]","[['dGMP', ""2'-Deoxyguanosine 5'-monophosphate"", ""2'-Deoxyguanosine 5'-phosphate"", 'Deoxyguanylic acid', 'Deoxyguanosine monophosphate']]",[]
rnR01855,"[""2'-deoxyguanosine 5'-triphosphate diphosphohydrolase""]","[['dGTP', ""2'-Deoxyguanosine 5'-triphosphate"", ""Deoxyguanosine 5'-triphosphate"", 'Deoxyguanosine triphosphate']]","[['dGMP', ""2'-Deoxyguanosine 5'-monophosphate"", ""2'-Deoxyguanosine 5'-phosphate"", 'Deoxyguanylic acid', 'Deoxyguanosine monophosphate']]",[]
rnR02805,"[""P1,P4-bis(5'-nucleosyl)-tetraphosphate nucleotidohydrolase""]","[[""P1,P4-Bis(5'-xanthosyl) tetraphosphate"", 'XppppX']]","[['XTP', ""Xanthosine 5'-triphosphate""]]",[]
rnR03537,"[""2',3'-cyclic AMP 3'-nucleotidohydrolase""]","[[""2',3'-Cyclic AMP""]]","[[""3'-AMP"", ""3'-Adenylic acid"", ""3'-Adenosine monophosphate"", ""Adenosine-3'-monophosphate"", ""Adenosine 3'-phosphate"", ""AMP 3'-phosphate""]]",[]
rnR00087,"['ATP diphosphohydrolase (diphosphate-forming)', 'ATP pyrophosphohydrolase']","[['ATP', ""Adenosine 5'-triphosphate""]]","[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]",[]
rnR01057,"['D-ribose 1,5-phosphomutase']","[['alpha-D-Ribose 1-phosphate', 'Ribose 1-phosphate', 'D-Ribose 1-phosphate']]","[['D-Ribose 5-phosphate', 'Ribose 5-phosphate']]",[]
rnR01054,['ADP-ribose ribophosphohydrolase'],"[['ADP-ribose', 'ADP-D-ribose', 'Adenosine diphosphate ribose']]","[['D-Ribose 5-phosphate', 'Ribose 5-phosphate']]",[]
rnR01885,[],"[['ADP-ribose', 'ADP-D-ribose', 'Adenosine diphosphate ribose']]","[['alpha-D-Ribose 1-phosphate', 'Ribose 1-phosphate', 'D-Ribose 1-phosphate']]",[]
rnR02089,"[""ATP:deoxyadenosine 5'-phosphotransferase""]","[['Deoxyadenosine', ""2'-Deoxyadenosine""]]","[['dAMP', ""2'-Deoxyadenosine 5'-phosphate"", ""2'-Deoxyadenosine 5'-monophosphate"", 'Deoxyadenylic acid', 'Deoxyadenosine monophosphate']]",[]
rnR02557,['deoxyadenosine:orthophosphate ribosyltransferase'],"[['Adenine', '6-Aminopurine']]","[['Deoxyadenosine', ""2'-Deoxyadenosine""]]",[]
rnR00128,['adenosine-tetraphosphate phosphohydrolase'],"[['Adenosine tetraphosphate', ""Adenosine 5'-tetraphosphate""]]","[['ATP', ""Adenosine 5'-triphosphate""]]",[]
rnR02141,[],[['Xanthine']],"[['5-Ureido-4-imidazole carboxylate', '4-Ureido-5-imidazolecarboxylic acid']]",[]
rnR04857,[],"[['5-Ureido-4-imidazole carboxylate', '4-Ureido-5-imidazolecarboxylic acid']]","[['5-Amino-4-imidazole carboxylate', '4-Amino-5-imidazolecarboxylic acid']]",[]
rnR04732,[],"[['5-Amino-4-imidazole carboxylate', '4-Amino-5-imidazolecarboxylic acid']]","[['5-Aminoimidazole', 'Aminoimidazole', '4-Aminoimidazole']]",[]
rnR04026,[],"[['Imidazolone', '4-Imidazolone', 'Imidazol-4-one']]","[['N-Formiminoglycine', 'Formiminoglycine', 'N-Formimidoylglycine']]",[]
rnR01677,['guanosine ribohydrolase'],[['Guanosine']],"[['Guanine', '2-Amino-6-hydroxypurine']]",[]
rnR03530,['ATP:dIDP phosphotransferase'],"[['dIDP', ""2'-Deoxyinosine-5'-diphosphate"", ""2'-Deoxyinosine 5'-diphosphate""]]","[['dITP', ""2'-Deoxyinosine-5'-triphosphate"", ""2'-Deoxyinosine 5'-triphosphate""]]",[]
rnR00126,['ADP:ATP adenylyltransferase'],"[['ADP', ""Adenosine 5'-diphosphate""]]","[[""P1,P4-Bis(5'-adenosyl)tetraphosphate"", 'AppppA']]",[]
rnR00187,"[""P1,P3-bis(5'-adenosyl)-triphosphate adenylohydrolase""]","[[""P1,P3-Bis(5'-adenosyl) triphosphate"", 'ApppA', ""Adenosine 5'-triphosphate 5'-adenosine""]]","[['ADP', ""Adenosine 5'-diphosphate""]]",[]
rnR04378,"[""1-(5'-phosphoribosyl)-5-amino-4-imidazolecarboxamide:pyrophosphate phosphoribosyltransferase""]","[[""1-(5'-Phosphoribosyl)-5-amino-4-imidazolecarboxamide"", ""5'-Phosphoribosyl-5-amino-4-imidazolecarboxamide"", ""5'-Phospho-ribosyl-5-amino-4-imidazole carboxamide"", 'AICAR', '5-Aminoimidazole-4-carboxamide ribotide', '5-Phosphoribosyl-4-carbamoyl-5-aminoimidazole', '5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide', '5-Amino-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamide']]",[['5-Amino-4-imidazolecarboxyamide']],[]
rnR01690,"[""5'-butyrylphosphoinosine butyrylhydrolase""]","[[""5'-Butyrylphosphoinosine"", ""Inosine 5'-phosphobutyrate""]]","[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]",[]
rnR00322,"[""5'-acetylphosphoadenosine acetylhydrolase""]","[['Acetyl adenylate', ""5'-Acetylphosphoadenosine""]]","[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]",[]
rnR01423,"[""5'-benzoylphosphoadenosine benzoylhydrolase""]","[[""5'-Benzoylphosphoadenosine""]]","[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]",[]
rnR06605,[],"[['5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate', '2-Oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline']]","[['(R)(-)-Allantoin', '(R)-Allantoin']]",[]
rnR06975,"['formate:5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide ligase (ADP-forming)', ""5-formaminoimidazole-4-carboxamide-1-beta-D-ribofuranosyl 5'-monophosphate synthetase""]","[[""1-(5'-Phosphoribosyl)-5-amino-4-imidazolecarboxamide"", ""5'-Phosphoribosyl-5-amino-4-imidazolecarboxamide"", ""5'-Phospho-ribosyl-5-amino-4-imidazole carboxamide"", 'AICAR', '5-Aminoimidazole-4-carboxamide ribotide', '5-Phosphoribosyl-4-carbamoyl-5-aminoimidazole', '5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide', '5-Amino-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamide']]","[[""1-(5'-Phosphoribosyl)-5-formamido-4-imidazolecarboxamide"", ""5'-Phosphoribosyl-5-formamido-4-imidazolecarboxamide"", '5-Formamido-1-(5-phosphoribosyl)imidazole-4-carboxamide', '5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide', 'FAICAR']]",[]
rnR02143,['xanthosine ribohydrolase'],[['Xanthosine']],[['Xanthine']],[]
rnR00150,['ATP:carbamate phosphotransferase'],[['Carbamoyl phosphate']],"[['HCO3-', 'Hydrogencarbonate', 'Bicarbonate', 'Hydrogen carbonate', 'Acid carbonate'], ['Ammonia', 'NH3']]",[]
rnR07404,['5-amino-1-(5-phospho-D-ribosyl)imidazole:carbon-dioxide ligase (ADP-forming)'],"[['Aminoimidazole ribotide', 'AIR', ""1-(5'-Phosphoribosyl)-5-aminoimidazole"", ""5'-Phosphoribosyl-5-aminoimidazole"", '1-(5-Phospho-D-ribosyl)-5-aminoimidazole', '5-Amino-1-(5-phospho-D-ribosyl)imidazole', '5-Amino-1-(5-phospho-beta-D-ribosyl)imidazole']]",[['5-Carboxyamino-1-(5-phospho-D-ribosyl)imidazole']],[]
rnR07405,['5-carboxyamino-1-(5-phospho-D-ribosyl)imidazole carboxymutase'],[['5-Carboxyamino-1-(5-phospho-D-ribosyl)imidazole']],"[['1-(5-Phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate', ""1-(5'-Phosphoribosyl)-5-amino-4-imidazolecarboxylate"", ""1-(5'-Phosphoribosyl)-5-amino-4-carboxyimidazole"", ""5'-Phosphoribosyl-5-amino-4-imidazolecarboxylate"", ""1-(5'-Phosphoribosyl)-4-carboxy-5-aminoimidazole"", ""5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"", '5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate']]",[]
rnR06604,"['5-hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate carboxy-lyase [(S)-allantoin-forming]']","[['5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate', '2-Oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline']]","[['(S)-Allantoin', '(S)(+)-Allantoin']]",[]
rnR09514,"['urate,NADH:oxygen oxidoreductase (5-hydroxyisourate forming)']","[['Urate', 'Uric acid']]",[['5-Hydroxyisourate']],[]
rnR10235,['deoxyinosine diphosphate phosphatase'],"[['dIDP', ""2'-Deoxyinosine-5'-diphosphate"", ""2'-Deoxyinosine 5'-diphosphate""]]","[[""2'-Deoxyinosine 5'-phosphate"", 'dIMP']]",[]
rnR03531,"[""2'-deoxyinosine-5'-triphosphate pyrophosphohydrolase"", 'dITP diphosphohydrolase (diphosphate-forming)']","[['dITP', ""2'-Deoxyinosine-5'-triphosphate"", ""2'-Deoxyinosine 5'-triphosphate""]]","[[""2'-Deoxyinosine 5'-phosphate"", 'dIMP']]",[]
rnR00333,['nucleoside-triphosphate:AMP phosphotransferase'],"[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]","[['ADP', ""Adenosine 5'-diphosphate""]]",[]
rnR10908,['(S)-ureidoglycine:glyoxylate aminotransferase'],"[['(S)-Ureidoglycine', '(S)-(Carbamoylamino)glycine']]","[['Glycine', 'Aminoacetic acid', 'Gly'], ['Oxalureate', 'Oxaluric acid', 'Monooxalylurea', 'Oxalurate', 'N-Carbamoyl-2-oxoglycine']]",[]
rnR00426,"['GTP diphosphohydrolase (diphosphate-forming)', ""guanosine 5'-triphosphate pyrophosphohydrolase""]","[['GTP', ""Guanosine 5'-triphosphate""]]","[['GMP', ""Guanosine 5'-phosphate"", 'Guanosine monophosphate', ""Guanosine 5'-monophosphate"", 'Guanylic acid']]",[]
rnR11634,"[""ATP:formate 2'-oxidoreductase""]","[['ATP', ""Adenosine 5'-triphosphate""]]","[['dATP', ""2'-Deoxyadenosine 5'-triphosphate"", ""Deoxyadenosine 5'-triphosphate"", 'Deoxyadenosine triphosphate']]",[]
rnR11633,"[""GTP:formate 2'-oxidoreductase""]","[['GTP', ""Guanosine 5'-triphosphate""]]","[['dGTP', ""2'-Deoxyguanosine 5'-triphosphate"", ""Deoxyguanosine 5'-triphosphate"", 'Deoxyguanosine triphosphate']]",[]
rnR11617,['oxamate amidohydrolase'],"[['Oxamate', 'Oxamic acid', 'Oxalic monoamide']]","[['Oxalate', 'Oxalic acid', 'Ethanedioic acid'], ['Ammonia', 'NH3']]",[]
rnR12703,[],"[['Allantoate', 'Allantoic acid']]","[['Carbamoyl phosphate'], ['(S)-Ureidoglycine', '(S)-(Carbamoylamino)glycine']]",[]
rnR06974,['formate:N1-(5-phospho-beta-D-ribosyl)glycinamide ligase (ADP-forming)'],"[[""5'-Phosphoribosylglycinamide"", 'GAR', 'N1-(5-Phospho-D-ribosyl)glycinamide', 'Glycinamide ribonucleotide', 'N1-(5-Phospho-beta-D-ribosyl)glycinamide']]","[[""5'-Phosphoribosyl-N-formylglycinamide"", 'N-Formyl-GAR', 'N-Formylglycinamide ribonucleotide', 'N2-Formyl-N1-(5-phospho-D-ribosyl)glycinamide', 'N2-Formyl-N1-(5-phospho-beta-D-ribosyl)glycinamide']]",[]
rnR12786,['dGMP:L-aspartate ligase (ADP-forming)'],"[['dGMP', ""2'-Deoxyguanosine 5'-monophosphate"", ""2'-Deoxyguanosine 5'-phosphate"", 'Deoxyguanylic acid', 'Deoxyguanosine monophosphate']]","[[""N6-Succino-2-amino-2'-deoxyadenylate"", 'dSMP', ""2-Amino-2'-deoxy-N6-[(2S)-succino]adenylate""]]",[]
rnR12851,['adenylosuccinate lyase'],"[[""N6-Succino-2-amino-2'-deoxyadenylate"", 'dSMP', ""2-Amino-2'-deoxy-N6-[(2S)-succino]adenylate""]]","[['dZMP', ""2-Amino-2'-deoxyadenosine 5'-monophosphate""]]",[]
rnR12852,['guanylate kinase'],"[['dZMP', ""2-Amino-2'-deoxyadenosine 5'-monophosphate""]]","[['dZDP', ""2-Amino-2'-deoxyadenosine 5'-diphosphate""]]",[]
rnR12853,['nucleoside-diphosphate kinase'],"[['dZDP', ""2-Amino-2'-deoxyadenosine 5'-diphosphate""]]","[['dZTP', ""2-Amino-2'-deoxyadenosine 5'-triphosphate""]]",[]
rnR12988,['8-hydroxyadenine:NAD+ oxidoreductase'],"[['8-Hydroxyadenine', '7,8-Dihydro-8-oxoadenine']]","[['2,8-Dihydroxyadenine']]",[]
rnR12990,['8-hydroxyadenine:oxygen oxidoreductase'],"[['8-Hydroxyadenine', '7,8-Dihydro-8-oxoadenine']]","[['2,8-Dihydroxyadenine']]",[]
rnR12987,['adenine:NAD+ oxidoreductase'],"[['Adenine', '6-Aminopurine']]","[['8-Hydroxyadenine', '7,8-Dihydro-8-oxoadenine']]",[]
rnR12989,['adenine:oxygen oxidoreductase'],"[['Adenine', '6-Aminopurine']]","[['8-Hydroxyadenine', '7,8-Dihydro-8-oxoadenine']]",[]
rnR10836,['AMP:phosphate (5-phospho-alpha-D-ribosyl)transferase'],"[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]","[['Adenine', '6-Aminopurine']]",[]
