id,name,reactants,products,modifiers
rnR08837,[],"[['4,5-seco-Dopa']]",[['Betalamic acid']],[]
rnR08835,[],"[['Betalamic acid'], ['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]",[['Miraxanthin-V']],[]
rnR08831,[],"[['Betalamic acid'], ['3-Methoxytyramine']]",[['3-Methoxytyramine-betaxanthin']],[]
rnR08833,[],[['Dopamine quinone']],"[['2-Descarboxy-cyclo-dopa', 'Indoline-5,6-diol', '5,6-Indolinediol']]",[]
rnR08834,[],"[['Betalamic acid'], ['2-Descarboxy-cyclo-dopa', 'Indoline-5,6-diol', '5,6-Indolinediol']]",[['2-Descarboxy-betanidin']],[]
rnR08829,[],[['Dopaxanthin quinone']],"[['Betanidin', '(2S)-4-[2-[(2S)-2-Carboxy-2,3-dihydro-5,6-dihydroxy-1H-indol-1-yl]ethenyl]-2,3-dihydro-2,6-pyridinedicarboxylic acid']]",[]
rnR08821,[],"[['Betalamic acid'], ['2-Carboxy-2,3-dihydro-5,6-dihydroxyindole', 'Leucodopachrome', 'cyclo-Dopa']]","[['Betanidin', '(2S)-4-[2-[(2S)-2-Carboxy-2,3-dihydro-5,6-dihydroxy-1H-indol-1-yl]ethenyl]-2,3-dihydro-2,6-pyridinedicarboxylic acid']]",[]
rnR08820,[],"[['Betalamic acid'], ['cyclo-Dopa 5-O-glucoside']]",[['Betanin']],[]
rnR08816,"['UDP-glucose:2,3-dihydro-5,6-dihydroxyindole-2-carboxylate 5-O-beta-D-glucosyltransferase']","[['2-Carboxy-2,3-dihydro-5,6-dihydroxyindole', 'Leucodopachrome', 'cyclo-Dopa']]",[['cyclo-Dopa 5-O-glucoside']],[]
rnR08818,[],"[['Betalamic acid'], ['cyclo-Dopa-glucuronylglucoside']]",[['Amaranthin']],[]
rnR08825,[],"[['Betalamic acid'], ['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]",[['Portulacaxanthin II']],[]
rnR08827,[],"[['Betalamic acid'], ['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[['Dopaxanthin']],[]
rnR08828,['dopaxanthin:oxygen oxidoreductase'],[['Dopaxanthin']],[['Dopaxanthin quinone']],[]
rnR08824,['UDP-glucuronate:betanin beta-D-glucuronosyltransferase'],[['Betanin']],[['Amaranthin']],[]
rnR13032,[],"[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['2-Carboxy-2,3-dihydro-5,6-dihydroxyindole', 'Leucodopachrome', 'cyclo-Dopa']]",[]
rnR13031,[],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[]
