id,name,reactants,products,modifiers
rnR02051,['phosphatidylethanolamine phosphatidohydrolase'],"[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]","[['Phosphatidate', 'Phosphatidic acid', '1,2-Diacyl-sn-glycerol 3-phosphate', '3-sn-Phosphatidate']]","[['PLD1_2', 'phospholipase D1/2']]"
rnR01470,['sn-glycero-3-phosphoethanolamine glycerophosphohydrolase'],"[['sn-Glycero-3-phosphoethanolamine', 'Glycerophosphoethanolamine']]","[['Ethanolamine', 'Aminoethanol', '2-Hydroxyethylamine'], ['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate']]","[['GDE1', 'glycerophosphodiester phosphodiesterase'], ['GPCPD1', 'glycerophosphocholine phosphodiesterase GPCPD1']]"
rnR01800,['CDP-diacylglycerol:L-serine 3-phosphatidyltransferase'],"[['CDP-diacylglycerol', 'CDP-1,2-diacylglycerol', ""1,2-Diacyl-sn-glycero-3-cytidine-5'-diphosphate""]]","[['Phosphatidylserine', 'Phosphatidyl-L-serine', '1,2-Diacyl-sn-glycerol 3-phospho-L-serine', '3-O-sn-Phosphatidyl-L-serine', 'O3-Phosphatidyl-L-serine', 'L-1-Phosphatidylserine']]","[['CHO1, pssA', 'CDP-diacylglycerol---serine O-phosphatidyltransferase']]"
rnR02053,['phosphatidylethanolamine 2-acylhydrolase'],"[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]","[['1-Acyl-sn-glycero-3-phosphoethanolamine', 'L-2-Lysophosphatidylethanolamine']]","[['PLA2G, SPLA2', 'secretory phospholipase A2']]"
rnR02241,['acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-O-acyltransferase'],"[['1-Acyl-sn-glycerol 3-phosphate', '2-Lysophosphatidate', 'Lysophosphatidate', 'Lysophosphatidic acid']]","[['Phosphatidate', 'Phosphatidic acid', '1,2-Diacyl-sn-glycerol 3-phosphate', '3-sn-Phosphatidate']]","[['plsC', '1-acyl-sn-glycerol-3-phosphate acyltransferase']]"
rnR01802,['CDP-diacylglycerol:myo-inositol 3-phosphatidyltransferase'],"[['CDP-diacylglycerol', 'CDP-1,2-diacylglycerol', ""1,2-Diacyl-sn-glycero-3-cytidine-5'-diphosphate""]]","[['1-Phosphatidyl-D-myo-inositol', '1-Phosphatidyl-1D-myo-inositol', '1-Phosphatidyl-myo-inositol', 'Phosphatidyl-1D-myo-inositol', '(3-Phosphatidyl)-1-D-inositol', '1,2-Diacyl-sn-glycero-3-phosphoinositol', 'Phosphatidylinositol']]","[['CDIPT', 'CDP-diacylglycerol--inositol 3-phosphatidyltransferase']]"
rnR02052,['phosphatidylethanolamine ethanolaminephosphohydrolase'],"[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]","[['1,2-Diacyl-sn-glycerol', '1,2-Diacylglycerol', 'L-1,2-Diacylglycerol']]","[['plc', 'phospholipase C'], ['SAMD8', 'phosphatidylethanolamine phospholipase C']]"
rnR02054,['phosphatidylethanolamine 1-acylhydrolase'],"[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]","[['2-Acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Lysophosphatidylethanolamine', 'O-(2-Acyl-sn-glycero-3-phospho)-ethanolamine']]","[['PLA2G16', 'HRAS-like suppressor 3']]"
rnR06870,['phosphoethanolamine phosphohydrolase'],"[['Ethanolamine phosphate', 'O-Phosphorylethanolamine', 'Phosphoethanolamine', 'O-Phosphoethanolamine']]","[['Ethanolamine', 'Aminoethanol', '2-Hydroxyethylamine']]","[['PHOSPHO1', 'phosphoethanolamine/phosphocholine phosphatase']]"
rnR00851,['acyl-CoA:sn-glycerol-3-phosphate 1-O-acyltransferase'],"[['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate']]","[['1-Acyl-sn-glycerol 3-phosphate', '2-Lysophosphatidate', 'Lysophosphatidate', 'Lysophosphatidic acid']]","[['GPAT1_2', 'glycerol-3-phosphate O-acyltransferase 1/2']]"
rnR00842,['sn-glycerol-3-phosphate:NAD+ 2-oxidoreductase'],"[['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate']]","[['Glycerone phosphate', 'Dihydroxyacetone phosphate', '3-Hydroxy-2-oxopropyl phosphate']]","[['gpsA', 'glycerol-3-phosphate dehydrogenase (NAD(P)+)'], ['GPD1', 'glycerol-3-phosphate dehydrogenase (NAD+)']]"
rnR00848,['sn-glycerol-3-phosphate:(acceptor) 2-oxidoreductase'],"[['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate']]","[['Glycerone phosphate', 'Dihydroxyacetone phosphate', '3-Hydroxy-2-oxopropyl phosphate']]","[['glpA, glpD', 'glycerol-3-phosphate dehydrogenase']]"
rnR02114,['phosphatidylcholine:sterol O-acyltransferase'],"[['Phosphatidylcholine', 'Lecithin', 'Phosphatidyl-N-trimethylethanolamine', '1,2-Diacyl-sn-glycero-3-phosphocholine', 'Choline phosphatide', '3-sn-Phosphatidylcholine']]","[['1-Acyl-sn-glycero-3-phosphocholine', '1-Acyl-sn-glycerol-3-phosphocholine', 'alpha-Acylglycerophosphocholine', '2-Lysolecithin', '2-Lysophosphatidylcholine', '1-Acylglycerophosphocholine']]","[['LCAT', 'lecithin-cholesterol acyltransferase']]"
rnR00749,['ethanolamine ammonia-lyase (acetaldehyde-forming)'],"[['Ethanolamine', 'Aminoethanol', '2-Hydroxyethylamine']]","[['Acetaldehyde', 'Ethanal']]","[['eutB', 'ethanolamine ammonia-lyase large subunit']]"
rnR02029,['phosphatidylglycerophosphate phosphohydrolase'],"[['Phosphatidylglycerophosphate', '1-(3-sn-Phosphatidyl)-sn-glycerol 3-phosphate', '3-(3-Phosphatidyl)-D-glycerol 1-phosphate', ""1,2-Diacyl-sn-glycero-3-phospho-sn-glycerol 3'-phosphate""]]","[['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro']]","[['GEP4', 'phosphatidylglycerophosphatase GEP4']]"
rnR01030,['sn-glycero-3-phosphocholine glycerophosphohydrolase'],"[['sn-Glycero-3-phosphocholine', 'Glycerophosphocholine']]","[['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate'], ['Choline', 'Bilineurine']]","[['GDE1', 'glycerophosphodiester phosphodiesterase'], ['GPCPD1', 'glycerophosphocholine phosphodiesterase GPCPD1']]"
rnR06868,['S-adenosyl-L-methionine:methylethanolamine phosphate N-methyltransferase'],[['N-Methylethanolamine phosphate']],[['Phosphodimethylethanolamine']],"[['E2.1.1.103, NMT', 'phosphoethanolamine N-methyltransferase']]"
rnR02057,"['CDPethanolamine:1,2-diacylglycerol ethanolaminephosphotransferase']","[['CDP-ethanolamine', 'Cytidine diphosphate ethanolamine'], ['1,2-Diacyl-sn-glycerol', '1,2-Diacylglycerol', 'L-1,2-Diacylglycerol']]","[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]","[['EPT1', 'ethanolaminephosphotransferase']]"
rnR03416,['1-acyl-sn-glycero-3-phosphoethanolamine aldehydohydrolase'],"[['1-Acyl-sn-glycero-3-phosphoethanolamine', 'L-2-Lysophosphatidylethanolamine']]","[['sn-Glycero-3-phosphoethanolamine', 'Glycerophosphoethanolamine']]","[['LYPLA1', 'lysophospholipase I']]"
rnR02037,['S-adenosyl-L-methionine:ethanolamine-phosphate N-methyltransferase'],"[['Ethanolamine phosphate', 'O-Phosphorylethanolamine', 'Phosphoethanolamine', 'O-Phosphoethanolamine']]",[['N-Methylethanolamine phosphate']],"[['E2.1.1.103, NMT', 'phosphoethanolamine N-methyltransferase']]"
rnR06869,['S-adenosyl-L-methionine:phosphodimethylethanolamine N-methyltransferase'],[['Phosphodimethylethanolamine']],"[['Choline phosphate', 'Phosphorylcholine', 'Phosphocholine', 'O-Phosphocholine']]","[['E2.1.1.103, NMT', 'phosphoethanolamine N-methyltransferase']]"
rnR04480,['acyl-CoA:1-acyl-sn-glycero-3-phosphoethanolamine O-acyltransferase'],"[['1-Acyl-sn-glycero-3-phosphoethanolamine', 'L-2-Lysophosphatidylethanolamine']]","[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]","[['LPCAT4, AGPAT7', 'lysophospholipid acyltransferase']]"
rnR03417,['L-2-lysophosphatidylethanolamine aldehydohydrolase'],"[['2-Acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Lysophosphatidylethanolamine', 'O-(2-Acyl-sn-glycero-3-phospho)-ethanolamine']]","[['sn-Glycero-3-phosphoethanolamine', 'Glycerophosphoethanolamine']]","[['LYPLA2', 'lysophospholipase II']]"
rnR01799,['CTP:phosphatidate cytidyltransferase'],"[['Phosphatidate', 'Phosphatidic acid', '1,2-Diacyl-sn-glycerol 3-phosphate', '3-sn-Phosphatidate']]","[['CDP-diacylglycerol', 'CDP-1,2-diacylglycerol', ""1,2-Diacyl-sn-glycero-3-cytidine-5'-diphosphate""]]","[['E2.7.7.41, CDS1, CDS2, cdsA', 'phosphatidate cytidylyltransferase']]"
rnR02756,[],"[['Acylglycerone phosphate', 'Dihydroxyacetone phosphate acyl ester', '1-Acyl-glycerone 3-phosphate']]","[['1-Acyl-sn-glycerol 3-phosphate', '2-Lysophosphatidate', 'Lysophosphatidate', 'Lysophosphatidic acid']]","[['AYR1', '1-acylglycerone phosphate reductase']]"
rnR00856,['CTP:sn-glycerol-3-phosphate cytidylyltransferase'],"[['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate']]",[['CDP-glycerol']],"[['tagD', 'glycerol-3-phosphate cytidylyltransferase']]"
rnR02747,['2-acyl-sn-glycero-3-phosphocholine acylhydrolase'],"[['2-Acyl-sn-glycero-3-phosphocholine', '2-Acylglycero-3-phosphocholine', '1-Lysophosphatidylcholine', '1-Lysolecithin', '3-Lysolecithin']]","[['sn-Glycero-3-phosphocholine', 'Glycerophosphocholine']]","[['LYPLA2', 'lysophospholipase II']]"
rnR00855,['CDPglycerol phosphoglycerohydrolase'],[['CDP-glycerol']],"[['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate']]","[['ADPRM', 'manganese-dependent ADP-ribose/CDP-alcohol diphosphatase']]"
rnR02055,['phsophatidyl-L-serine carboxy-lyase'],"[['Phosphatidylserine', 'Phosphatidyl-L-serine', '1,2-Diacyl-sn-glycerol 3-phospho-L-serine', '3-O-sn-Phosphatidyl-L-serine', 'O3-Phosphatidyl-L-serine', 'L-1-Phosphatidylserine']]","[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]","[['psd, PISD', 'phosphatidylserine decarboxylase']]"
rnR06871,['phosphocholine phosphohydrolase'],"[['Choline phosphate', 'Phosphorylcholine', 'Phosphocholine', 'O-Phosphocholine']]","[['Choline', 'Bilineurine']]","[['PHOSPHO1', 'phosphoethanolamine/phosphocholine phosphatase']]"
rnR01320,['S-adenosyl-L-methionine:phosphatidyl-N-dimethylethanolamine N-methyltransferase'],[['Phosphatidyl-N-dimethylethanolamine']],"[['Phosphatidylcholine', 'Lecithin', 'Phosphatidyl-N-trimethylethanolamine', '1,2-Diacyl-sn-glycero-3-phosphocholine', 'Choline phosphatide', '3-sn-Phosphatidylcholine']]","[['pmtA', 'phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase']]"
rnR04864,['2-acyl-sn-glycero-3-phosphoethanolamine O-acyltransferase'],"[['2-Acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Lysophosphatidylethanolamine', 'O-(2-Acyl-sn-glycero-3-phospho)-ethanolamine']]","[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]","[['aas', 'acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase']]"
rnR02746,['1-acyl-sn-glycero-3-phosphocholine acylhydrolase'],"[['1-Acyl-sn-glycero-3-phosphocholine', '1-Acyl-sn-glycerol-3-phosphocholine', 'alpha-Acylglycerophosphocholine', '2-Lysolecithin', '2-Lysophosphatidylcholine', '1-Acylglycerophosphocholine']]","[['sn-Glycero-3-phosphocholine', 'Glycerophosphocholine']]","[['LYPLA1', 'lysophospholipase I']]"
rnR06872,['acyl-CoA:sn-glycerol-3-phosphate 2-O-acyltransferase'],"[['Acyl-CoA', 'Acyl coenzyme A'], ['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate']]",[['2-Acyl-sn-glycerol 3-phosphate']],"[['GPAT', 'glycerol-3-phosphate acyltransferase']]"
rnR03424,['S-adenosyl-L-methionine:phosphatidyl-N-methylethanolamine N-methyltransferase'],[['Phosphatidyl-N-methylethanolamine']],[['Phosphatidyl-N-dimethylethanolamine']],"[['pmtA', 'phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase']]"
rnR02056,['S-adenosyl-L-methionine:phosphatidylethanolamine N-methyltransferase'],"[['Phosphatidylethanolamine', '(3-Phosphatidyl)ethanolamine', '(3-Phosphatidyl)-ethanolamine', 'Cephalin', 'O-(1-beta-Acyl-2-acyl-sn-glycero-3-phospho)ethanolamine', '1-Acyl-2-acyl-sn-glycero-3-phosphoethanolamine', 'L-1-Phosphatidylethanolamine']]",[['Phosphatidyl-N-methylethanolamine']],"[['PEMT', 'phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase']]"
rnR01797,['CDP-diacylglycerol phosphatidylhydrolase'],"[['CDP-diacylglycerol', 'CDP-1,2-diacylglycerol', ""1,2-Diacyl-sn-glycero-3-cytidine-5'-diphosphate""]]","[['Phosphatidate', 'Phosphatidic acid', '1,2-Diacyl-sn-glycerol 3-phosphate', '3-sn-Phosphatidate']]","[['cdh', 'CDP-diacylglycerol pyrophosphatase']]"
rnR01801,['CDP-diacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase'],"[['CDP-diacylglycerol', 'CDP-1,2-diacylglycerol', ""1,2-Diacyl-sn-glycero-3-cytidine-5'-diphosphate""]]","[['Phosphatidylglycerophosphate', '1-(3-sn-Phosphatidyl)-sn-glycerol 3-phosphate', '3-(3-Phosphatidyl)-D-glycerol 1-phosphate', ""1,2-Diacyl-sn-glycero-3-phospho-sn-glycerol 3'-phosphate""]]","[['PGS1, pgsA', 'CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase']]"
rnR02030,['CDP-diacylglycerol:phosphatidylglycerol 3-phosphatidyltransferase'],"[['CDP-diacylglycerol', 'CDP-1,2-diacylglycerol', ""1,2-Diacyl-sn-glycero-3-cytidine-5'-diphosphate""], ['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro']]","[['Cardiolipin', 'Diphosphatidylglycerol', ""1',3'-Bis(1,2-diacyl-sn-glycero-3-phospho)-sn-glycerol""]]","[['CRLS', 'cardiolipin synthase (CMP-forming)']]"
rnR09034,['acyl-CoA:1-acyl-sn-glycero-3-phosphoinositol O-acyltransferase'],"[['1-Acylglycerophosphoinositol', '1-Acyl-sn-glycero-3-phosphoinositol']]","[['1-Phosphatidyl-D-myo-inositol', '1-Phosphatidyl-1D-myo-inositol', '1-Phosphatidyl-myo-inositol', 'Phosphatidyl-1D-myo-inositol', '(3-Phosphatidyl)-1-D-inositol', '1,2-Diacyl-sn-glycero-3-phosphoinositol', 'Phosphatidylinositol']]","[['AGPAT3_4', 'lysophosphatidic acid acyltransferase / lysophosphatidylinositol acyltransferase']]"
rnR09037,[],"[['Monolysocardiolipin', 'MLCL']]","[['Cardiolipin', 'Diphosphatidylglycerol', ""1',3'-Bis(1,2-diacyl-sn-glycero-3-phospho)-sn-glycerol""]]","[['LCLAT1, AGPAT8', 'lysocardiolipin and lysophospholipid acyltransferase']]"
rnR09036,['acyl-CoA:1-acyl-sn-glycero-3-phosphoglycerol O-acyltransferase'],[['1-Acyl-sn-glycero-3-phosphoglycerol']],"[['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro']]","[['LPCAT1_2', 'lysophosphatidylcholine acyltransferase / lyso-PAF acetyltransferase']]"
rnR09035,['acyl-CoA:1-acyl-sn-glycero-3-phosphoserine O-acyltransferase'],"[['1-Acyl-sn-glycero-3-phosphoserine', '1-Acyl-2-lyso-phosphatidylserine']]","[['Phosphatidylserine', 'Phosphatidyl-L-serine', '1,2-Diacyl-sn-glycerol 3-phospho-L-serine', '3-O-sn-Phosphatidyl-L-serine', 'O3-Phosphatidyl-L-serine', 'L-1-Phosphatidylserine']]","[['LPCAT4, AGPAT7', 'lysophospholipid acyltransferase']]"
rnR09038,['cardiolipin acylhydrolase'],"[['Cardiolipin', 'Diphosphatidylglycerol', ""1',3'-Bis(1,2-diacyl-sn-glycero-3-phospho)-sn-glycerol""]]","[['Monolysocardiolipin', 'MLCL']]","[['CLD1', 'cardiolipin-specific phospholipase']]"
