id,name,reactants,products,modifiers
rnR10661,[],"[['L-Proline', '2-Pyrrolidinecarboxylic acid'], ['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['Brevianamide F', 'Cyclo(L-Trp-L-Pro)']]","[['FTMA', 'brevianamide F synthase']]"
rnR10341,['dimethylallyl-diphosphate:verruculogen dimethylallyl-O-transferase'],"[['Verruculogen', 'TR 1', 'TR 1 toxin']]",[['Fumitremorgin A']],"[['FTMPT3', 'verruculogen prenyltransferase']]"
rnR10445,"['fumitremorgin B,2-oxoglutarate:oxygen oxidoreductase (verruculogen-forming)']",[['Fumitremorgin B']],"[['Verruculogen', 'TR 1', 'TR 1 toxin']]","[['FTMF', 'verruculogen synthase']]"
rnR10457,"['dimethylallyl-diphosphate:12alpha,13alpha-dihydroxyfumitremorgin C dimethylallyl-N-1-transferase']","[['12alpha,13alpha-Dihydroxyfumitremorgin C', '12,13-Dihydroxyfumitremorgin C']]",[['Fumitremorgin B']],"[['FTMPT2', '12alpha,13alpha-dihydroxyfumitremorgin C prenyltransferase']]"
rnR10414,"['fumitremorgin C,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (12alpha,13alpha-dihydroxyfumitremorgin C-forming)']","[['Fumitremorgin C', ""(5aS,12S,14aS)-9-Methoxy-12-(2-methylprop-1-en-1-yl)-1,2,3,5a,6,11,12,14a-octahydro-5H,14H-pyrrolo[1'',2'':4',5']pyrazino[1',2':1,6]pyrido[3,4-b]indole-5,14-dione""]]","[['12alpha,13alpha-Dihydroxyfumitremorgin C', '12,13-Dihydroxyfumitremorgin C']]","[['FTMG, CYP5067A', 'fumitremorgin C monooxygenase']]"
rnR10416,"['tryprostatin A,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Tryprostatin A', '(3S,8aS)-3-{[6-Methoxy-2-(3-methylbut-2-en-1-yl)-1H-indol-3-yl]methyl}hexahydropyrrolo[1,2-a]pyrazine-1,4-dione']]","[['Fumitremorgin C', ""(5aS,12S,14aS)-9-Methoxy-12-(2-methylprop-1-en-1-yl)-1,2,3,5a,6,11,12,14a-octahydro-5H,14H-pyrrolo[1'',2'':4',5']pyrazino[1',2':1,6]pyrido[3,4-b]indole-5,14-dione""]]","[['FTME, CYP5066A', 'fumitremorgin C synthase']]"
rnR10588,['S-adenosyl-L-methionine:6-hydroxytryprostatin B O-methyltransferase'],"[['6-Hydroxytryprostatin B', 'Desmethyltryprostatin A']]","[['Tryprostatin A', '(3S,8aS)-3-{[6-Methoxy-2-(3-methylbut-2-en-1-yl)-1H-indol-3-yl]methyl}hexahydropyrrolo[1,2-a]pyrazine-1,4-dione']]","[['FTMD', '6-hydroxytryprostatin B O-methyltransferase']]"
rnR10321,"['tryprostatin B,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (6-hydroxytryprostatin B-forming)']",[['Tryprostatin B']],"[['6-Hydroxytryprostatin B', 'Desmethyltryprostatin A']]","[['FTMC, CYP5076C', 'tryprostatin B 6-hydroxylase']]"
rnR12448,[],[['Roquefortine F']],[['Neoxaline']],"[['ROQO', 'mycotoxins biosynthesis cytochrome P450 monooxygenase RoqO']]"
rnR12447,[],[['N1-Hydroxy-roquefortine C']],[['Roquefortine F']],"[['ROQN', 'glandicoline B O-methyltransferase']]"
rnR12446,[],[['Roquefortine L']],[['Glandicoline B']],"[['ROQO', 'mycotoxins biosynthesis cytochrome P450 monooxygenase RoqO']]"
rnR12445,[],[['N1-Hydroxy-roquefortine C']],[['Roquefortine L']],"[['ROQM', 'mycotoxins biosynthesis FAD-dependent monooxygenase']]"
rnR12444,[],[['Roquefortine C']],[['N1-Hydroxy-roquefortine C']],"[['ROQM', 'mycotoxins biosynthesis FAD-dependent monooxygenase']]"
rnR12436,[],"[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid'], ['L-Histidine', '(S)-alpha-Amino-1H-imidazole-4-propionic acid']]",[['Histidyltryptophyldiketopiperazine']],"[['ROQA', 'histidyltryptophyldiketopiperazine synthetase']]"
rnR12443,[],[['Glandicoline B']],[['Meleagrin']],"[['ROQN', 'glandicoline B O-methyltransferase']]"
rnR12442,[],[['Glandicoline A']],[['Glandicoline B']],"[['ROQO', 'mycotoxins biosynthesis cytochrome P450 monooxygenase RoqO']]"
rnR12441,[],[['Roquefortine C']],[['Glandicoline A']],"[['ROQM', 'mycotoxins biosynthesis FAD-dependent monooxygenase']]"
rnR12440,[],[['Roquefortine D']],[['Roquefortine C']],"[['GLIC, ACLC, ROQR', 'gliotoxin/aspirochlorine/mycotoxins biosynthesis cytochrome P450 monooxygenase']]"
rnR12439,[],[['Dehydrohistidyltryptophyldiketopiperazine']],[['Roquefortine C']],"[['ROQD', 'roquefortine prenyltransferase']]"
rnR12438,[],[['Histidyltryptophyldiketopiperazine']],[['Dehydrohistidyltryptophyldiketopiperazine']],"[['GLIC, ACLC, ROQR', 'gliotoxin/aspirochlorine/mycotoxins biosynthesis cytochrome P450 monooxygenase']]"
rnR12437,[],[['Histidyltryptophyldiketopiperazine']],[['Roquefortine D']],"[['ROQD', 'roquefortine prenyltransferase']]"
