id,name,reactants,products,modifiers
rnR08158,['decanoyl-[acyl-carrier protein] hydrolase'],"[['Decanoyl-[acp]', 'Decanoyl-[acyl-carrier protein]']]","[['Decanoic acid', 'Decanoate', 'Decylic acid', 'n-Capric acid']]","[['MCH', 'medium-chain acyl-[acyl-carrier-protein] hydrolase']]"
rnR08157,['octanoyl-[acyl-carrier protein] hydrolase'],"[['Octanoyl-[acp]', 'Octanoyl-[acyl-carrier protein]']]","[['Octanoic acid', 'Caprylic acid', 'Octylic acid', 'Octanoate']]","[['MCH', 'medium-chain acyl-[acyl-carrier-protein] hydrolase']]"
rnR03370,"['stearoyl-[acyl-carrier protein],reduced-ferredoxin:oxygen oxidoreductase (9,10 cis-dehydrogenating)']","[['Octadecanoyl-[acyl-carrier protein]', 'Stearoyl-[acyl-carrier protein]']]","[['Oleoyl-[acyl-carrier protein]', 'Octadecenoyl-[acyl-carrier protein]', 'Octadecenoyl-[acp]', '(9Z)-Octadecenoyl-[acp]']]","[['FAB2, SSI2, desA1', 'acyl-[acyl-carrier protein] desaturase']]"
rnR07765,['octadecanoyl-[acp]:NAD+ trans-2-oxidoreductase'],"[['(2E)-Octadecenoyl-[acp]', 'trans-Octadec-2-enoyl-[acp]']]","[['Octadecanoyl-[acyl-carrier protein]', 'Stearoyl-[acyl-carrier protein]']]","[['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['fabK', 'enoyl-[acyl-carrier protein] reductase II'], ['fas', 'fatty acid synthase, bacteria type']]"
rnR04970,['hexadecanoyl-[acp]:NADP+ trans-2-oxidoreductase'],"[['trans-Hexadec-2-enoyl-[acp]', 'trans-Hexadec-2-enoyl-[acyl-carrier protein]', '(2E)-Hexadecenoyl-[acp]']]","[['Hexadecanoyl-[acp]', 'Hexadecanoyl-[acyl-carrier protein]', 'Palmitoyl-[acyl-carrier protein]']]","[['MECR, NRBF1', 'mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase'], ['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['fabL', 'enoyl-[acyl-carrier protein] reductase III']]"
rnR04967,['tetradecanoyl-[acp]:NADP+ trans-2-oxidoreductase'],"[['trans-Tetradec-2-enoyl-[acp]', 'trans-Tetradec-2-enoyl-[acyl-carrier protein]', '(2E)-Tetradecenoyl-[acp]']]","[['Tetradecanoyl-[acp]', 'Tetradecanoyl-[acyl-carrier protein]', 'Myristoyl-[acyl-carrier protein]']]","[['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['MECR, NRBF1', 'mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase'], ['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['fabL', 'enoyl-[acyl-carrier protein] reductase III']]"
rnR04725,['dodecanoyl-[acp]:NADP+ trans-2-oxidoreductase'],"[['trans-Dodec-2-enoyl-[acp]', 'trans-Dodec-2-enoyl-[acyl-carrier protein]', '(2E)-Dodecenoyl-[acp]']]","[['Dodecanoyl-[acyl-carrier protein]', 'Dodecanoyl-[acp]', 'Lauroyl-[acyl-carrier protein]']]","[['MECR, NRBF1', 'mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase'], ['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['FASN', 'fatty acid synthase, animal type'], ['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['fabL', 'enoyl-[acyl-carrier protein] reductase III']]"
rnR04962,['decanoyl-[acp]:NADP+ trans-2-oxidoreductase'],"[['trans-Dec-2-enoyl-[acp]', 'trans-Dec-2-enoyl-[acyl-carrier protein]', 'trans-2-Decenoyl-[acyl-carrier protein]', '(2E)-Decenoyl-[acp]']]","[['Decanoyl-[acp]', 'Decanoyl-[acyl-carrier protein]']]","[['FASN', 'fatty acid synthase, animal type'], ['MECR, NRBF1', 'mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase'], ['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['fabL', 'enoyl-[acyl-carrier protein] reductase III']]"
rnR04959,['octanoyl-[acp]:NADP+ trans-2-oxidoreductase'],"[['trans-Oct-2-enoyl-[acp]', 'trans-Oct-2-enoyl-[acyl-carrier protein]', 'Oct-2-enoyl-[acyl-carrier protein]', '2-Octenoyl-[acyl-carrier protein]', '(2E)-Octenoyl-[acp]']]","[['Octanoyl-[acp]', 'Octanoyl-[acyl-carrier protein]']]","[['FASN', 'fatty acid synthase, animal type'], ['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['MECR, NRBF1', 'mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase'], ['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['fabL', 'enoyl-[acyl-carrier protein] reductase III']]"
rnR04956,['hexanoyl-[acp]:NADP+ trans-2-oxidoreductase'],"[['trans-Hex-2-enoyl-[acp]', 'trans-Hex-2-enoyl-[acyl-carrier protein]', '(2E)-Hexenoyl-[acp]']]","[['Hexanoyl-[acp]', 'Hexanoyl-[acyl-carrier protein]']]","[['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['FASN', 'fatty acid synthase, animal type'], ['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['MECR, NRBF1', 'mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase'], ['fabL', 'enoyl-[acyl-carrier protein] reductase III']]"
rnR04429,['butyryl-[acp]:NAD+ trans-2-oxidoreductase'],"[['But-2-enoyl-[acyl-carrier protein]', '(2E)-But-2-enoyl-[acp]', '(2E)-Butenoyl-[acp]']]","[['Butyryl-[acp]', 'Butyryl-[acyl-carrier protein]', 'Butanoyl-[acp]']]","[['fas', 'fatty acid synthase, bacteria type'], ['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['fabV, ter', 'enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+)'], ['fabK', 'enoyl-[acyl-carrier protein] reductase II']]"
rnR07764,[],"[['(3R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxyoctadecanoyl-[acp]', '(R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxystearoyl-[acp]', '(R)-3-Hydroxystearoyl-[acyl-carrier protein]']]","[['(2E)-Octadecenoyl-[acp]', 'trans-Octadec-2-enoyl-[acp]']]","[['fas', 'fatty acid synthase, bacteria type'], ['fabZ', '3-hydroxyacyl-[acyl-carrier-protein] dehydratase']]"
rnR07762,[],"[['Hexadecanoyl-[acp]', 'Hexadecanoyl-[acyl-carrier protein]', 'Palmitoyl-[acyl-carrier protein]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['3-Oxostearoyl-[acp]', '3-Oxooctadecanoyl-[acp]', 'beta-Ketostearoyl-[acp]', '3-Ketostearoyl-[acp]']]","[['fas', 'fatty acid synthase, bacteria type'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I'], ['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II']]"
rnR08161,"['hexadecanoyl-[acyl-carrier protein],reduced-ferredoxin:oxygen oxidoreductase (9,10 cis-dehydrogenating)']","[['Hexadecanoyl-[acp]', 'Hexadecanoyl-[acyl-carrier protein]', 'Palmitoyl-[acyl-carrier protein]']]","[['Hexadecenoyl-[acyl-carrier protein]', '(9Z)-Hexadec-9-enoyl-[acyl-carrier protein]']]","[['FAB2, SSI2, desA1', 'acyl-[acyl-carrier protein] desaturase']]"
rnR07763,[],"[['3-Oxostearoyl-[acp]', '3-Oxooctadecanoyl-[acp]', 'beta-Ketostearoyl-[acp]', '3-Ketostearoyl-[acp]']]","[['(3R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxyoctadecanoyl-[acp]', '(R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxystearoyl-[acp]', '(R)-3-Hydroxystearoyl-[acyl-carrier protein]']]","[['fas', 'fatty acid synthase, bacteria type'], ['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase']]"
rnR08163,['octadecanoyl-[acyl-carrier protein] hydrolase'],"[['Octadecanoyl-[acyl-carrier protein]', 'Stearoyl-[acyl-carrier protein]']]","[['Octadecanoic acid', 'Stearate', 'Stearic acid']]","[['FATA', 'fatty acyl-ACP thioesterase A']]"
rnR02814,['oleoyl-[acyl-carrier-protein] hydrolase'],"[['Oleoyl-[acyl-carrier protein]', 'Octadecenoyl-[acyl-carrier protein]', 'Octadecenoyl-[acp]', '(9Z)-Octadecenoyl-[acp]']]","[['(9Z)-Octadecenoic acid', '(Z)-Octadec-9-enoic acid', 'Oleate', 'Oleic acid']]","[['FATA', 'fatty acyl-ACP thioesterase A']]"
rnR04968,['tetradecanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)'],"[['Tetradecanoyl-[acp]', 'Tetradecanoyl-[acyl-carrier protein]', 'Myristoyl-[acyl-carrier protein]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['3-Oxohexadecanoyl-[acp]', '3-Oxohexadecanoyl-[acyl-carrier protein]']]","[['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I'], ['fas', 'fatty acid synthase, bacteria type'], ['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II']]"
rnR04726,['dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)'],"[['Dodecanoyl-[acyl-carrier protein]', 'Dodecanoyl-[acp]', 'Lauroyl-[acyl-carrier protein]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['3-Oxotetradecanoyl-[acp]', '3-Oxotetradecanoyl-[acyl-carrier protein]']]","[['fas', 'fatty acid synthase, bacteria type'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I'], ['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II']]"
rnR04963,['decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)'],"[['Decanoyl-[acp]', 'Decanoyl-[acyl-carrier protein]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['3-Oxododecanoyl-[acp]', '3-Oxododecanoyl-[acyl-carrier protein]']]","[['FASN', 'fatty acid synthase, animal type'], ['fas', 'fatty acid synthase, bacteria type'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II']]"
rnR04960,['octanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)'],"[['Octanoyl-[acp]', 'Octanoyl-[acyl-carrier protein]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['3-Oxodecanoyl-[acp]', '3-Oxodecanoyl-[acyl-carrier protein]']]","[['FASN', 'fatty acid synthase, animal type'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['fas', 'fatty acid synthase, bacteria type'], ['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II']]"
rnR04957,['hexanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)'],"[['Hexanoyl-[acp]', 'Hexanoyl-[acyl-carrier protein]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['3-Oxooctanoyl-[acp]', '3-Oxooctanoyl-[acyl-carrier protein]']]","[['fas', 'fatty acid synthase, bacteria type'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I'], ['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II']]"
rnR04952,['butyryl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)'],"[['Butyryl-[acp]', 'Butyryl-[acyl-carrier protein]', 'Butanoyl-[acp]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['3-Oxohexanoyl-[acp]', '3-Oxohexanoyl-[acyl-carrier protein]']]","[['fas', 'fatty acid synthase, bacteria type'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I'], ['FASN', 'fatty acid synthase, animal type'], ['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II']]"
rnR01706,['hexadecanoyl-[acyl-carrier protein] hydrolase'],"[['Hexadecanoyl-[acp]', 'Hexadecanoyl-[acyl-carrier protein]', 'Palmitoyl-[acyl-carrier protein]']]","[['Hexadecanoic acid', 'Hexadecanoate', 'Hexadecylic acid', 'Palmitic acid', 'Palmitate', 'Cetylic acid']]","[['FASN', 'fatty acid synthase, animal type'], ['MCH', 'medium-chain acyl-[acyl-carrier-protein] hydrolase']]"
rnR04544,['(3R)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase'],"[['(3R)-3-Hydroxypalmitoyl-[acyl-carrier protein]', '(R)-3-Hydroxypalmitoyl-[acyl-carrier protein]', '(3R)-3-Hydroxyhexadecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxyhexadecanoyl-[acyl-carrier protein]']]","[['trans-Hexadec-2-enoyl-[acp]', 'trans-Hexadec-2-enoyl-[acyl-carrier protein]', '(2E)-Hexadecenoyl-[acp]']]","[['fabZ', '3-hydroxyacyl-[acyl-carrier-protein] dehydratase'], ['HTD2', '3-hydroxyacyl-thioester dehydratase, animal type'], ['fas', 'fatty acid synthase, bacteria type'], ['FASN', 'fatty acid synthase, animal type'], ['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase'], ['FAS1', 'fatty acid synthase subunit beta, fungi type']]"
rnR04543,['(3R)-3-hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase'],"[['3-Oxohexadecanoyl-[acp]', '3-Oxohexadecanoyl-[acyl-carrier protein]']]","[['(3R)-3-Hydroxypalmitoyl-[acyl-carrier protein]', '(R)-3-Hydroxypalmitoyl-[acyl-carrier protein]', '(3R)-3-Hydroxyhexadecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxyhexadecanoyl-[acyl-carrier protein]']]","[['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['fas', 'fatty acid synthase, bacteria type'], ['CBR4', 'carbonyl reductase 4 / 3-oxoacyl-[acyl-carrier protein] reductase beta subunit'], ['FASN', 'fatty acid synthase, animal type']]"
rnR04568,['(3R)-3-hydroxytetradecanoyl-[acyl-carrier-protein] hydro-lyase'],"[['(3R)-3-Hydroxytetradecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxytetradecanoyl-[acyl-carrier protein]', 'beta-Hydroxymyristyl-[acyl-carrier protein]', 'HMA']]","[['trans-Tetradec-2-enoyl-[acp]', 'trans-Tetradec-2-enoyl-[acyl-carrier protein]', '(2E)-Tetradecenoyl-[acp]']]","[['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase'], ['FASN', 'fatty acid synthase, animal type'], ['HTD2', '3-hydroxyacyl-thioester dehydratase, animal type'], ['fas', 'fatty acid synthase, bacteria type'], ['fabZ', '3-hydroxyacyl-[acyl-carrier-protein] dehydratase'], ['FAS1', 'fatty acid synthase subunit beta, fungi type']]"
rnR04566,['(3R)-3-hydroxytetradecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase'],"[['3-Oxotetradecanoyl-[acp]', '3-Oxotetradecanoyl-[acyl-carrier protein]']]","[['(3R)-3-Hydroxytetradecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxytetradecanoyl-[acyl-carrier protein]', 'beta-Hydroxymyristyl-[acyl-carrier protein]', 'HMA']]","[['CBR4', 'carbonyl reductase 4 / 3-oxoacyl-[acyl-carrier protein] reductase beta subunit'], ['fas', 'fatty acid synthase, bacteria type'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase']]"
rnR04965,['(3R)-3-hydroxydodecanoyl-[acyl-carrier-protein] hydro-lyase'],"[['(3R)-3-Hydroxydodecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxydodecanoyl-[acp]', '(R)-3-Hydroxydodecanoyl-[acyl-carrier protein]', 'D-3-Hydroxydodecanoyl-[acp]', 'D-3-Hydroxydodecanoyl-[acyl-carrier protein]']]","[['trans-Dodec-2-enoyl-[acp]', 'trans-Dodec-2-enoyl-[acyl-carrier protein]', '(2E)-Dodecenoyl-[acp]']]","[['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase'], ['FASN', 'fatty acid synthase, animal type'], ['fabZ', '3-hydroxyacyl-[acyl-carrier-protein] dehydratase'], ['fas', 'fatty acid synthase, bacteria type'], ['HTD2', '3-hydroxyacyl-thioester dehydratase, animal type'], ['FAS1', 'fatty acid synthase subunit beta, fungi type']]"
rnR04964,['(3R)-3-hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase'],"[['3-Oxododecanoyl-[acp]', '3-Oxododecanoyl-[acyl-carrier protein]']]","[['(3R)-3-Hydroxydodecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxydodecanoyl-[acp]', '(R)-3-Hydroxydodecanoyl-[acyl-carrier protein]', 'D-3-Hydroxydodecanoyl-[acp]', 'D-3-Hydroxydodecanoyl-[acyl-carrier protein]']]","[['fas', 'fatty acid synthase, bacteria type'], ['FASN', 'fatty acid synthase, animal type'], ['CBR4', 'carbonyl reductase 4 / 3-oxoacyl-[acyl-carrier protein] reductase beta subunit'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase']]"
rnR04535,['(3R)-3-hydroxydecanoyl-[acyl-carrier-protein] hydro-lyase'],"[['(3R)-3-Hydroxydecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxydecanoyl-[acyl-carrier protein]']]","[['trans-Dec-2-enoyl-[acp]', 'trans-Dec-2-enoyl-[acyl-carrier protein]', 'trans-2-Decenoyl-[acyl-carrier protein]', '(2E)-Decenoyl-[acp]']]","[['HTD2', '3-hydroxyacyl-thioester dehydratase, animal type'], ['fas', 'fatty acid synthase, bacteria type'], ['fabZ', '3-hydroxyacyl-[acyl-carrier-protein] dehydratase'], ['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase'], ['FASN', 'fatty acid synthase, animal type'], ['FAS1', 'fatty acid synthase subunit beta, fungi type']]"
rnR04534,['(3R)-3-hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase'],"[['3-Oxodecanoyl-[acp]', '3-Oxodecanoyl-[acyl-carrier protein]']]","[['(3R)-3-Hydroxydecanoyl-[acyl-carrier protein]', '(R)-3-Hydroxydecanoyl-[acyl-carrier protein]']]","[['CBR4', 'carbonyl reductase 4 / 3-oxoacyl-[acyl-carrier protein] reductase beta subunit'], ['fas', 'fatty acid synthase, bacteria type'], ['FASN', 'fatty acid synthase, animal type'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase']]"
rnR04537,['(3R)-3-hydroxyoctanoyl-[acyl-carrier-protein] hydro-lyase'],"[['(3R)-3-Hydroxyoctanoyl-[acyl-carrier protein]', '(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]']]","[['trans-Oct-2-enoyl-[acp]', 'trans-Oct-2-enoyl-[acyl-carrier protein]', 'Oct-2-enoyl-[acyl-carrier protein]', '2-Octenoyl-[acyl-carrier protein]', '(2E)-Octenoyl-[acp]']]","[['HTD2', '3-hydroxyacyl-thioester dehydratase, animal type'], ['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase'], ['fabZ', '3-hydroxyacyl-[acyl-carrier-protein] dehydratase'], ['FASN', 'fatty acid synthase, animal type'], ['fas', 'fatty acid synthase, bacteria type'], ['FAS1', 'fatty acid synthase subunit beta, fungi type']]"
rnR04536,['(3R)-3-hydroxyoctanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase'],"[['3-Oxooctanoyl-[acp]', '3-Oxooctanoyl-[acyl-carrier protein]']]","[['(3R)-3-Hydroxyoctanoyl-[acyl-carrier protein]', '(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]']]","[['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['fas', 'fatty acid synthase, bacteria type'], ['CBR4', 'carbonyl reductase 4 / 3-oxoacyl-[acyl-carrier protein] reductase beta subunit'], ['FASN', 'fatty acid synthase, animal type'], ['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase']]"
