id,name,reactants,products,modifiers
rnR00526,['N-formyl-L-aspartate amidohydrolase'],[['N-Formylderivatives']],"[['Formate', 'Methanoic acid', 'Formic acid']]",[]
rnR01325,['citrate hydro-lyase (cis-aconitate-forming)'],"[['cis-Aconitate', 'cis-Aconitic acid']]","[['Citrate', 'Citric acid', '2-Hydroxy-1,2,3-propanetricarboxylic acid', '2-Hydroxytricarballylic acid']]",[]
rnR00468,['glyoxylate:NADP+ oxidoreductase (CoA-oxalylating)'],"[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[['Oxalyl-CoA']],[]
rnR01908,['oxalyl-CoA carboxy-lyase (formyl-CoA-forming)'],[['Oxalyl-CoA']],[['Formyl-CoA']],[]
rnR00476,['glycolate:acceptor 2-oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR00475,['glycolate:oxygen 2-oxidoreductase'],"[['Oxygen', 'O2'], ['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Hydrogen peroxide', 'H2O2', 'Oxydol'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR00465,['glycolate:NADP+ oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR00717,['glycolate:NAD+ oxidoreductase'],"[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR01558,['oxalate:CoA ligase (AMP-forming)'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]",[['Oxalyl-CoA']],[]
rnR01559,['succinyl-CoA:oxalate CoA-transferase'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]",[['Oxalyl-CoA']],[]
rnR00466,['glyoxylate:oxygen oxidoreductase'],"[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]",[]
rnR00522,['oxalate carboxy-lyase'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]","[['Formate', 'Methanoic acid', 'Formic acid']]",[]
rnR00521,['formyl-CoA hydrolase'],[['Formyl-CoA']],"[['Formate', 'Methanoic acid', 'Formic acid']]",[]
rnR00518,['ATP:formate phosphotransferase'],"[['Formate', 'Methanoic acid', 'Formic acid']]",[['Formyl phosphate']],[]
rnR00519,['formate:NAD+ oxidoreductase'],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['CO2', 'Carbon dioxide']]",[]
rnR03146,['formate:ferricytochrome-b1 oxidoreductase'],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['CO2', 'Carbon dioxide']]",[]
rnR00273,['oxalate:oxygen oxidoreductase'],"[['Oxalate', 'Oxalic acid', 'Ethanedioic acid']]","[['CO2', 'Carbon dioxide']]",[]
rnR00351,['acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing)'],"[['Acetyl-CoA', 'Acetyl coenzyme A'], ['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]","[['Citrate', 'Citric acid', '2-Hydroxy-1,2,3-propanetricarboxylic acid', '2-Hydroxytricarballylic acid']]",[]
rnR01333,['glycolaldehyde:NAD+ oxidoreductase'],"[['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]",[]
rnR01781,"['1,2-ethanediol:NAD+ oxidoreductase']","[['Ethylene glycol', '1,2-Ethanediol', 'Ethane-1,2-diol']]","[['Glycolaldehyde', 'Hydroxyacetaldehyde']]",[]
rnR01393,['hydroxypyruvate carboxy-lyase (glycolaldehyde-forming)'],"[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['Glycolaldehyde', 'Hydroxyacetaldehyde']]",[]
rnR01392,['D-glycerate:NADP+ 2-oxidoreductase'],"[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]","[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]",[]
rnR00013,"['glyoxylate carboxy-lyase (dimerizing', 'tartronate-semialdehyde-forming)']","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['2-Hydroxy-3-oxopropanoate', 'Tartronate semialdehyde']]",[]
rnR00472,"['acetyl-CoA:glyoxylate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming)', 'L-malate glyoxylate-lyase (CoA-acetylating)']","[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR00473,['L-malyl-CoA glyoxylate-lyase (acetyl-CoA-forming)'],"[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR01256,['(S)-malate:CoA ligase (ADP-forming)'],"[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]",[]
rnR03127,['dihydroxyfumarate carboxy-lyase'],"[['Dihydroxyfumarate', 'Dihydroxyfumaric acid']]","[['2-Hydroxy-3-oxopropanoate', 'Tartronate semialdehyde']]",[]
rnR02547,"['trans-2,3-epoxysuccinate hydrolase']","[['trans-2,3-Epoxysuccinate']]","[['meso-Tartaric acid', 'meso-Tartrate']]",[]
rnR02544,['meso-tartrate:NAD+ oxidoreductase'],"[['meso-Tartaric acid', 'meso-Tartrate']]","[['Dihydroxyfumarate', 'Dihydroxyfumaric acid']]",[]
rnR02545,['meso-tartaric acid:NAD+ oxidoreductase'],"[['meso-Tartaric acid', 'meso-Tartrate']]","[['2-Hydroxy-3-oxosuccinate', 'Oxaloglycolate']]",[]
rnR00342,['(S)-malate:NAD+ oxidoreductase'],"[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]","[['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]",[]
rnR00339,"['(R,R)-tartrate hydro-lyase (oxaloacetate-forming)']","[['(R,R)-Tartaric acid', '(R,R)-Tartrate', 'L-Tartaric acid', 'Tartaric acid', 'Tartrate', '2,3-Dihydroxybutanedioic acid', '(2R,3R)-Tartaric acid', '(+)-Tartaric acid']]","[['Oxaloacetate', 'Oxalacetic acid', 'Oxaloacetic acid', '2-Oxobutanedioic acid', '2-Oxosuccinic acid', 'keto-Oxaloacetate']]",[]
rnR02546,"['(R,R)-tartrate epimerase']","[['(R,R)-Tartaric acid', '(R,R)-Tartrate', 'L-Tartaric acid', 'Tartaric acid', 'Tartrate', '2,3-Dihydroxybutanedioic acid', '(2R,3R)-Tartaric acid', '(+)-Tartaric acid']]","[['meso-Tartaric acid', 'meso-Tartrate']]",[]
rnR06180,[],"[['(R,R)-Tartaric acid', '(R,R)-Tartrate', 'L-Tartaric acid', 'Tartaric acid', 'Tartrate', '2,3-Dihydroxybutanedioic acid', '(2R,3R)-Tartaric acid', '(+)-Tartaric acid']]","[['2-Hydroxy-3-oxosuccinate', 'Oxaloglycolate']]",[]
rnR01514,['ATP:(R)-glycerate 3-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate']]",[]
rnR03140,"['D-ribulose 1,5-bisphosphate oxygenase']","[['D-Ribulose 1,5-bisphosphate']]","[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate'], ['2-Phosphoglycolate', 'Phosphoglycolic acid']]",[]
rnR01334,['2-phosphoglycolate phosphohydrolase'],"[['2-Phosphoglycolate', 'Phosphoglycolic acid']]","[['Glycolate', 'Glycolic acid', 'Hydroxyacetic acid']]",[]
rnR00238,['acetyl-CoA:acetyl-CoA C-acetyltransferase'],"[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Acetoacetyl-CoA', 'Acetoacetyl coenzyme A', '3-Acetoacetyl-CoA']]",[]
rnR01977,['(R)-3-hydroxybutanoyl-CoA:NADP+ oxidoreductase'],"[['Acetoacetyl-CoA', 'Acetoacetyl coenzyme A', '3-Acetoacetyl-CoA']]","[['(R)-3-Hydroxybutanoyl-CoA', '(3R)-3-Hydroxybutanoyl-CoA']]",[]
rnR03027,['(3R)-3-hydroxybutanoyl-CoA hydro-lyase'],"[['(R)-3-Hydroxybutanoyl-CoA', '(3R)-3-Hydroxybutanoyl-CoA']]","[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]",[]
rnR09291,['ethylmalonyl-CoA:NADP+ oxidoreductase (decarboxylating)'],"[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]","[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]",[]
rnR09292,['(2R)-ethylmalonyl-CoA CoA-carbonylmutase'],"[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]","[['(2S)-Methylsuccinyl-CoA', 'Methylsuccinyl-CoA', 'Methylsuccinyl-coenzyme A']]",[]
rnR09293,['(2S)-methylsuccinyl-CoA:electron-transfer flavoprotein oxidoreductase'],"[['(2S)-Methylsuccinyl-CoA', 'Methylsuccinyl-CoA', 'Methylsuccinyl-coenzyme A']]","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]",[]
rnR05076,"['(2R,3S)-2-methylmalyl-CoA hydro-lyase (2-methylfumaryl-CoA-forming)']","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]","[['L-erythro-3-Methylmalyl-CoA', 'beta-Methylmalyl-CoA', '(2R,3S)-2-Methylmalyl-CoA', 'L-erythro-beta-Methylmalyl-CoA', '(2R,3S)-2-Methyl-3-carboxy-3-hydroxypropanoyl-CoA']]",[]
rnR00934,['L-erythro-3-methylmalyl-CoA glyoxylate-lyase (propanoyl-CoA-forming)'],"[['L-erythro-3-Methylmalyl-CoA', 'beta-Methylmalyl-CoA', '(2R,3S)-2-Methylmalyl-CoA', 'L-erythro-beta-Methylmalyl-CoA', '(2R,3S)-2-Methyl-3-carboxy-3-hydroxypropanoyl-CoA']]","[['Propanoyl-CoA', 'Propionyl-CoA', 'Propionyl coenzyme A'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR10612,['(S)-malyl-CoA hydrolase'],"[['L-Malyl-CoA', '(S)-Malyl-CoA', 'Malyl-CoA', '(3S)-3-Carboxy-3-hydroxypropanoyl-CoA', '(3S)-3-Carboxy-3-hydroxypropionyl-CoA']]","[['(S)-Malate', 'L-Malate', 'L-Apple acid', 'L-Malic acid', 'L-2-Hydroxybutanedioic acid', 'Malate', 'Malic acid']]",[]
rnR02765,['methylmalonyl-CoA epimerase'],"[['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]","[['(R)-Methylmalonyl-CoA', 'L-Methylmalonyl-CoA']]",[]
rnR01859,['propanoyl-CoA:carbon-dioxide ligase (ADP-forming)'],"[['Propanoyl-CoA', 'Propionyl-CoA', 'Propionyl coenzyme A']]","[['(S)-Methylmalonyl-CoA', '(S)-Methylmalonyl-coenzyme A', '(2S)-Methylmalonyl-CoA', 'D-Methylmalonyl-CoA']]",[]
rnR00833,['(R)-methylmalonyl-CoA CoA-carbonylmutase'],"[['(R)-Methylmalonyl-CoA', 'L-Methylmalonyl-CoA']]","[['Succinyl-CoA', 'Succinyl coenzyme A']]",[]
rnR00588,['L-serine:glyoxylate aminotransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['Glycine', 'Aminoacetic acid', 'Gly'], ['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]",[]
rnR00945,"['5,10-methylenetetrahydrofolate:glycine hydroxymethyltransferase']","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]",[]
rnR01221,"['glycine:NAD+ 2-oxidoreductase (tetrahydrofolate-methylene-adding)', 'glycine cleavage system']","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['Ammonia', 'NH3']]",[]
rnR01390,[],"[['Dihydroxyfumarate', 'Dihydroxyfumaric acid']]","[['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]",[]
rnR00009,['hydrogen-peroxide:hydrogen-peroxide oxidoreductase'],"[['Hydrogen peroxide', 'H2O2', 'Oxydol']]","[['Oxygen', 'O2']]",[]
rnR03128,[],"[['2-Hydroxy-3-oxosuccinate', 'Oxaloglycolate']]","[['Dihydroxyfumarate', 'Dihydroxyfumaric acid']]",[]
rnR00372,['glycine:2-oxoglutarate aminotransferase'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['2-Oxoglutarate', 'Oxoglutaric acid', '2-Ketoglutaric acid', 'alpha-Ketoglutaric acid'], ['Glycine', 'Aminoacetic acid', 'Gly']]",[]
rnR00021,['L-glutamate:ferredoxin oxidoreductase (transaminating)'],"[['L-Glutamine', 'L-2-Aminoglutaramic acid'], ['2-Oxoglutarate', 'Oxoglutaric acid', '2-Ketoglutaric acid', 'alpha-Ketoglutaric acid']]","[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]",[]
rnR00253,['L-glutamate:ammonia ligase (ADP-forming)'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['L-Glutamine', 'L-2-Aminoglutaramic acid']]",[]
rnR09979,['(2S)-ethylmalonyl-CoA epimerase'],"[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]",[['(2R)-Ethylmalonyl-CoA']],[]
rnR00262,['L-threo-3-methylaspartate carboxy-aminomethylmutase'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['L-threo-3-Methylaspartate', '(2S,3S)-3-Methylaspartate']]",[]
rnR03696,['L-threo-3-methylaspartate ammonia-lyase'],"[['L-threo-3-Methylaspartate', '(2S,3S)-3-Methylaspartate']]","[['Mesaconate', '2-Methylfumarate', 'Mesaconic acid', 'Methylfumaric acid', '(E)-2-Methyl-2-butenedioic acid']]",[]
rnR10904,['succinyl-CoA:mesaconate CoA-transferase'],"[['Mesaconate', '2-Methylfumarate', 'Mesaconic acid', 'Methylfumaric acid', '(E)-2-Methyl-2-butenedioic acid']]","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]",[]
rnR08572,['ATP:(R)-glycerate 2-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['2-Phospho-D-glycerate', 'D-Glycerate 2-phosphate', '2-Phospho-(R)-glycerate']]",[]
rnR00235,['acetate:CoA ligase (AMP-forming)'],"[['Acetate', 'Acetic acid', 'Ethanoic acid']]","[['Acetyl-CoA', 'Acetyl coenzyme A']]",[]
rnR13090,"['D-ribulose-1,5-bisphosphate 5-phosphohydrolase']","[['D-Ribulose 1,5-bisphosphate']]",[['D-Ribulose 1-phosphate']],[]
rnR12696,['D-ribulose 1-phosphate glycolaldehyde-lyase (glycerone-phosphate-forming)'],[['D-Ribulose 1-phosphate']],"[['Glycerone phosphate', 'Dihydroxyacetone phosphate', '3-Hydroxy-2-oxopropyl phosphate'], ['Glycolaldehyde', 'Hydroxyacetaldehyde']]",[]
rnR07290,['formyl-CoA:oxalate CoA-transferase'],[['Formyl-CoA']],"[['Oxalyl-CoA'], ['Formate', 'Methanoic acid', 'Formic acid']]",[]
