id,name,reactants,products,modifiers
rnR06322,"['(gibberellin-44),2-oxoglutarate:oxygen oxidoreductase']",[['Gibberellin A12']],[['Gibberellin A15 open lactone']],[]
rnR06339,[],[['Gibberellin A14 aldehyde']],[['Gibberellin A14']],[]
rnR06297,"['ent-kaur-16-en-19-oate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (hydroxylating)']",[['Gibberellin A12 aldehyde']],[['Gibberellin A12']],[]
rnR06341,[],[['Gibberellin A12 aldehyde']],[['Gibberellin A14 aldehyde']],[]
rnR06303,"['(+)-copaly-diphosphate diphosphate-lyase (cyclizing, neoabietadiene-forming)']","[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]",[['Neoabietadiene']],[]
rnR06295,"['ent-kaur-16-en-19-oate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (hydroxylating)']","[['ent-7alpha-Hydroxykaur-16-en-19-oic acid', '(-)-Kaur-16-en-7beta-ol-19-oic acid', 'ent-7alpha-Hydroxykaur-16-en-19-oate']]",[['Gibberellin A12 aldehyde']],[]
rnR06296,"['ent-kaur-16-en-19-oate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (hydroxylating)']","[['ent-7alpha-Hydroxykaur-16-en-19-oic acid', '(-)-Kaur-16-en-7beta-ol-19-oic acid', 'ent-7alpha-Hydroxykaur-16-en-19-oate']]","[['6beta,7beta-Dihydroxykaurenoic acid', 'ent-6alpha,7alpha-Dihydroxykaur-16-en-19-oic acid']]",[]
rnR06311,['acetyl-CoA:taxan-10beta-ol O-transferase'],[['10-Deacetylbaccatin III']],[['Baccatin III']],[]
rnR06294,"['ent-kaur-16-en-19-oate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (hydroxylating)']","[['Kaur-16-en-18-oic acid', '(-)-Kaur-16-en-19-oic acid', 'Kaurenic acid', 'Kaurenoic acid', 'ent-Kaur-16(17)-en-19-oic acid', 'ent-Kaurenoic acid', 'ent-Kaur-16-en-19-oic acid', 'ent-Kaur-16-en-19-oate']]","[['ent-7alpha-Hydroxykaur-16-en-19-oic acid', '(-)-Kaur-16-en-7beta-ol-19-oic acid', 'ent-7alpha-Hydroxykaur-16-en-19-oate']]",[]
rnR06304,['(+)-copalyl-diphosphate diphosphate-lyase (palustradiene-forming)'],"[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]",[['Palustradiene']],[]
rnR09120,"['ent-copalyl-diphosphate diphosphate-lyase [ent-sandaracopimara-8(14),15-diene-forming]']","[['ent-Copalyl diphosphate', '(-)-Copalyl diphosphate']]","[['(+)-Sandaracopimaradiene', 'ent-Sandaracopimara-8(14),15-diene', 'ent-Sandaracopimaradiene', 'ent-13alpha-Pimara-8(14),15-diene']]",[]
rnR06301,"['(+)-copalyl-diphosphate diphosphate-lyase [cyclizing, abieta-7,13-diene-forming]']","[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]","[['(-)-Abietadiene', 'Abietadiene', 'Abieta-7,13-diene', '(4aS,4bR,10aS)-7-Isopropyl-1,1,4a-trimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene']]",[]
rnR06310,['benzoyl-CoA:taxan-2alpha-ol O-benzoyltransferase'],[['10-Deacetyl-2-debenzoylbaccatin III']],[['10-Deacetylbaccatin III']],[]
rnR06309,"['taxa-4(20),11-dien-5alpha-yl acetate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (10beta-hydroxylating)']","[['Taxa-4(20),11(12)-dien-5alpha-yl acetate']]","[['Taxa-4(20),11(12)-dien-5alpha-acetoxy-10beta-ol', '10beta-Hydroxytaxa-4(20),11-dien-5alpha-yl acetate', '5alpha-Acetoxytaxa-4(20),11(12)-dien-10beta-ol']]",[]
rnR06307,"['acetyl-CoA:taxa-4(20),11-dien-5alpha-ol O-acetyltransferase']","[['Taxa-4(20),11(12)-dien-5alpha-ol', 'Taxa-4(20),11-dien-5alpha-ol']]","[['Taxa-4(20),11(12)-dien-5alpha-yl acetate']]",[]
rnR06306,"['taxa-4,11-diene,hydrogen-donor:oxygen oxidoreductase (5alpha-hydroxylating)']","[['Taxa-4(5),11(12)-diene', 'Taxa-4,11-diene']]","[['Taxa-4(20),11(12)-dien-5alpha-ol', 'Taxa-4(20),11-dien-5alpha-ol']]",[]
rnR06292,"['ent-kaur-16-ene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (hydroxylating)']","[['Kaur-16-en-18-ol', '(-)-Kaur-16-en-18-ol', 'Kaurenol', 'ent-Kaur-16-en-19-ol']]","[['Kaur-16-en-18-al', '(-)-Kaur-16-en-18-al', '4alpha-Kaur-16-en-18-al', 'Kaurenal', 'ent-Kaurenal', 'ent-Kaur-16-en-19-al']]",[]
rnR06291,"['ent-kaur-16-ene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (hydroxylating)']","[['ent-Kaurene', 'ent-Kaur-16-ene']]","[['Kaur-16-en-18-ol', '(-)-Kaur-16-en-18-ol', 'Kaurenol', 'ent-Kaur-16-en-19-ol']]",[]
rnR05092,['ent-copalyl-diphosphate diphosphate-lyase'],"[['ent-Copalyl diphosphate', '(-)-Copalyl diphosphate']]","[['ent-Kaurene', 'ent-Kaur-16-ene']]",[]
rnR02068,['ent-copalyl-diphosphate lyase'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['ent-Copalyl diphosphate', '(-)-Copalyl diphosphate']]",[]
rnR06313,['9alpha-copalyl-diphosphate diphosphate-lyase (aphidicolan-16beta-ol-forming)'],"[['9alpha-Copalyl diphosphate', 'syn-Copalyl diphosphate']]",[['Aphidicolan-16beta-ol']],[]
rnR06302,"['(+)-copalyl-diphosphate diphosphate-lyase [abieta-8(14),12-diene-forming]']","[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]","[['Levopimaradiene', 'Abieta-8(14),12-diene']]",[]
rnR06293,"['ent-kaur-16-ene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (hydroxylating)']","[['Kaur-16-en-18-al', '(-)-Kaur-16-en-18-al', '4alpha-Kaur-16-en-18-al', 'Kaurenal', 'ent-Kaurenal', 'ent-Kaur-16-en-19-al']]","[['Kaur-16-en-18-oic acid', '(-)-Kaur-16-en-19-oic acid', 'Kaurenic acid', 'Kaurenoic acid', 'ent-Kaur-16(17)-en-19-oic acid', 'ent-Kaurenoic acid', 'ent-Kaur-16-en-19-oic acid', 'ent-Kaur-16-en-19-oate']]",[]
rnR06308,"['taxa-4(20),11-dien-5alpha-ol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (13alpha-hydroxylating)']","[['Taxa-4(20),11(12)-dien-5alpha-ol', 'Taxa-4(20),11-dien-5alpha-ol']]","[['Taxa-4(20),11(12)-dien-5alpha,13alpha-diol']]",[]
rnR06298,['(+)-copalyl-diphosphate lyase (decyclizing)'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]",[]
rnR02064,['geranylgeranyl-diphosphate diphosphate-lyase (cyclizing)'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]",[['Casbene']],[]
rnR06305,"['geranylgeranyl-diphosphate diphosphate-lyase (cyclizing, taxadiene forming)']","[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['Taxa-4(5),11(12)-diene', 'Taxa-4,11-diene']]",[]
rnR06312,['9alpha-copalyl-diphosphate lyase (decyclizing)'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['9alpha-Copalyl diphosphate', 'syn-Copalyl diphosphate']]",[]
rnR09121,"['ent-copalyl-diphosphate diphosphate-lyase [ent-pimara-8(14),15-diene-forming]']","[['ent-Copalyl diphosphate', '(-)-Copalyl diphosphate']]","[['ent-Pimara-8(14),15-diene']]",[]
rnR06318,[],"[['Taxa-4(20),11(12)-dien-5alpha,13alpha-diol']]",[['10-Deacetyl-2-debenzoylbaccatin III']],[]
rnR06319,[],"[['10beta,14beta-Dihydroxytaxa-4(20),11-dien-5alpha-yl acetate', '5alpha-Acetoxy-10beta,14beta-dihydroxytaxadiene']]",[['10-Deacetyl-2-debenzoylbaccatin III']],[]
rnR06331,[],[['Gibberellin A24']],"[['Gibberellin A19', 'Gibberellin 19']]",[]
rnR06335,[],[['Gibberellin A24']],[['Gibberellin A36']],[]
rnR06334,[],[['Gibberellin A15 open lactone']],[['Gibberellin A37 open lactone']],[]
rnR06333,[],[['Gibberellin A12']],[['Gibberellin A14']],[]
rnR06195,[],"[['ent-Kaurene', 'ent-Kaur-16-ene']]",[['Aconitine']],[]
rnR06196,[],"[['ent-Kaurene', 'ent-Kaur-16-ene']]",[['Veatchine']],[]
rnR06316,[],[['Aphidicolan-16beta-ol']],[['Aphidicolin']],[]
rnR06358,[],"[['Levopimarinal', 'Abieta-8(14),12-dien-18-al']]","[['Levopimaric acid', 'L-Pimaric acid']]",[]
rnR06359,[],"[['Neoabietal', 'Neoabietinal']]",[['Neoabietic acid']],[]
rnR06328,[],[['Gibberellin A12 aldehyde']],[['Gibberellin A53 aldehyde']],[]
rnR06329,[],[['Gibberellin A12']],[['Gibberellin A53']],[]
rnR06340,[],[['Gibberellin A53 aldehyde']],[['Gibberellin A53']],[]
rnR06330,[],[['Gibberellin A15 open lactone']],"[['Gibberellin A44 diacid', 'Gibberellin A44 open lactone']]",[]
rnR08173,"[""13-O-beta-phenylalanoylbaccatin III 2'-hydroxylase""]","[[""3'-N-Debenzoyl-2'-deoxytaxol"", 'beta-Phenylalanoyl baccatin III', '13-O-beta-Phenylalanoylbaccatin III']]","[[""3'-N-Debenzoyltaxol"", '13-O-3-Phenylisoserinoyl baccatin III']]",[]
rnR08172,['(3R)-3-amino-3-phenylpropanoyl-CoA:baccatin III C-13 O-((3R)-3-amino-3-phenylpropanoyl)transferase'],[['Baccatin III']],"[[""3'-N-Debenzoyl-2'-deoxytaxol"", 'beta-Phenylalanoyl baccatin III', '13-O-beta-Phenylalanoylbaccatin III']]",[]
rnR06321,[],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['Cembrene', 'Thunbergen', '(+)-Thunbergen', '(+)-Cembrene']]",[]
rnR06357,['abietadienal:NAD+ oxidoreductase'],"[['Abietal', 'Abietaldehyde', 'Abietinal', 'Abieta-7,13-dien-18-al', '(1R,4aR,4bR,10aR)-7-Isopropyl-1,4a-dimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carbaldehyde']]","[['Abietate', 'Abietic acid', 'Abieta-7,13-dien-18-oate']]",[]
rnR09115,['9alpha-copalyl-diphosphate diphosphate-lyase (stemar-13-ene-forming)'],"[['9alpha-Copalyl diphosphate', 'syn-Copalyl diphosphate']]",[['Stemar-13-ene']],[]
rnR09111,"['(+)-copalyl diphosphate-lyase (isopimara-7,15-diene-forming)']","[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]","[['Isopimara-7,15-diene']]",[]
rnR06351,"['abieta-7,13-diene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (18-hydroxylating)']","[['(-)-Abietadiene', 'Abietadiene', 'Abieta-7,13-diene', '(4aS,4bR,10aS)-7-Isopropyl-1,1,4a-trimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene']]","[['Abietinol', 'Abietol', 'Abieta-7,13-dien-18-ol', '((1R,4aR,4bR,10aR)-7-Isopropyl-1,4a-dimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthren-1-yl)methanol']]",[]
rnR09967,"['geranylgeranyl-diphosphate hydratase (copal-8-ol-diphosphate-forming)', 'copal-8-ol-diphosphate hydro-lyase']","[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['Copal-8-ol diphosphate', '(13E)-8alpha-Hydroxylabd-13-en-15-yl diphosphate']]",[]
rnR09119,"['ent-copalyl-diphosphate diphosphate-lyase (ent-cassa-12,15-diene-forming)']","[['ent-Copalyl diphosphate', '(-)-Copalyl diphosphate']]","[['ent-Cassa-12,15-diene']]",[]
rnR06354,"['abietinol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (18-hydroxylating)']","[['Abietinol', 'Abietol', 'Abieta-7,13-dien-18-ol', '((1R,4aR,4bR,10aR)-7-Isopropyl-1,4a-dimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthren-1-yl)methanol']]","[['Abietal', 'Abietaldehyde', 'Abietinal', 'Abieta-7,13-dien-18-al', '(1R,4aR,4bR,10aR)-7-Isopropyl-1,4a-dimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carbaldehyde']]",[]
rnR09116,['9alpha-copalyl-diphosphate diphosphate-lyase [stemod-13(17)-ene-forming]'],"[['9alpha-Copalyl diphosphate', 'syn-Copalyl diphosphate']]",[['Stemod-13(17)-ene']],[]
rnR09117,"['9alpha-copalyl-diphosphate diphosphate-lyase (9beta-pimara-7,15-diene-forming)']","[['9alpha-Copalyl diphosphate', 'syn-Copalyl diphosphate']]","[['9beta-Pimara-7,15-diene']]",[]
rnR09118,[],"[['9beta-Pimara-7,15-dien-19-oate']]","[['3beta-Hydroxy-9beta-pimara-7,15-diene-19,6beta-olide']]",[]
rnR08993,['geranyl-diphosphate diphosphohydrolase'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['Geranylgeraniol', '2,6,10,14-Hexadecatetraen-1-ol, 3,7,11,15-tetramethyl-']]",[]
rnR09122,"['geranylgeraniol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (18-hydroxylating)']","[['Geranylgeraniol', '2,6,10,14-Hexadecatetraen-1-ol, 3,7,11,15-tetramethyl-']]","[['Plaunotol', '18-Hydroxygeranylgeraniol']]",[]
rnR09123,"['geranylgeranyl diphosphate-lyase (fusicocca-2,10(14)-diene-forming)']","[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['Fusicocca-2,10(14)-diene']]",[]
rnR09114,[],[['Isopimaradienal']],[['Isopimaric acid']],[]
rnR09110,[],[['Palustradienal']],"[['Palustric acid', 'NSC 148945', '8,13-Abietadien-18-oic acid']]",[]
rnR09112,[],"[['Isopimara-7,15-diene']]",[['Isopimaradienol']],[]
rnR09113,[],[['Isopimaradienol']],[['Isopimaradienal']],[]
rnR09109,[],[['Palustradienol']],[['Palustradienal']],[]
rnR09108,[],[['Palustradiene']],[['Palustradienol']],[]
rnR06353,[],[['Neoabietadiene']],"[['Neoabietinol', 'Neoabietol']]",[]
rnR06352,[],"[['Levopimaradiene', 'Abieta-8(14),12-diene']]","[['Levopimarinol', 'Abieta-8(14),12-dien-18-ol']]",[]
rnR06355,[],"[['Levopimarinol', 'Abieta-8(14),12-dien-18-ol']]","[['Levopimarinal', 'Abieta-8(14),12-dien-18-al']]",[]
rnR06356,[],"[['Neoabietinol', 'Neoabietol']]","[['Neoabietal', 'Neoabietinal']]",[]
rnR09903,"['ent-copalyl-diphosphate diphosphate-lyase (cyclizing, ent-isokaurene-forming)']","[['ent-Copalyl diphosphate', '(-)-Copalyl diphosphate']]","[['ent-Isokaurene', 'Kaur-15-ene', 'Kryptomeren']]",[]
rnR09861,"['ent-isokaurene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['ent-Isokaurene', 'Kaur-15-ene', 'Kryptomeren']]","[['ent-2alpha-Hydroxyisokaurene', 'ent-Isokauren-2beta-ol']]",[]
rnR09865,"['9beta-pimara-7,15-diene,[reduced NADPH---hemoprotein reductase]:oxygen 19-oxidoreductase']","[['9beta-Pimara-7,15-diene']]","[['9beta-Pimara-7,15-dien-19-oate']]",[]
rnR09866,"['ent-cassa-12,15-diene,[reduced NADPH---hemoprotein reductase]:oxygen 11-oxidoreductase']","[['ent-Cassa-12,15-diene']]","[['ent-11beta-Hydroxycassa-12,15-diene']]",[]
rnR09867,"['10beta-hydroxytaxa-4(20),11-dien-5alpha-yl-acetate,NADPH:oxygen 14-oxidoreductase']","[['Taxa-4(20),11(12)-dien-5alpha-acetoxy-10beta-ol', '10beta-Hydroxytaxa-4(20),11-dien-5alpha-yl acetate', '5alpha-Acetoxytaxa-4(20),11(12)-dien-10beta-ol']]","[['10beta,14beta-Dihydroxytaxa-4(20),11-dien-5alpha-yl acetate', '5alpha-Acetoxy-10beta,14beta-dihydroxytaxadiene']]",[]
rnR09874,"['geranylgeranyl-diphosphate diphosphohydrolase [(13E)-labda-7,13-dien-15-ol-forming]']","[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['(13E)-Labda-7,13-dien-15-ol']]",[]
rnR09921,"['stemod-13(17)-ene,[reduced NADPH---hemoprotein reductase]:oxygen 19-oxidoreductase']",[['Stemod-13(17)-ene']],[['syn-Stemoden-19-oate']],[]
rnR10241,"['(13E)-8alpha-hydroxylabd-13-en-15-yl-diphosphate diphosphate-lyase (sclareol forming)', 'copal-8-ol-diphosphate diphosphate-lyase (sclareol-forming)']","[['Copal-8-ol diphosphate', '(13E)-8alpha-Hydroxylabd-13-en-15-yl diphosphate']]","[['Sclareol', '(13R)-Labd-14-ene-8alpha,13-diol']]",[]
rnR10533,"['geranylgeranyl-diphosphate diphosphate-lyase [(E,E)-geranyllinalool-forming]']","[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['(E,E)-Geranyllinalool', '(6E,10E)-Geranyllinalool', '(6E,10E)-3,7,11,15-Tetramethylhexadeca-1,6,10,14-tetraen-3-ol']]",[]
rnR10562,"['(6E,10E)-geranyllinalool,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['(E,E)-Geranyllinalool', '(6E,10E)-Geranyllinalool', '(6E,10E)-3,7,11,15-Tetramethylhexadeca-1,6,10,14-tetraen-3-ol']]","[['(E,E)-4,8,12-Trimethyltrideca-1,3,7,11-tetraene', '(3E,7E)-4,8,12-Trimethyltrideca-1,3,7,11-tetraene', 'TMTT']]",[]
rnR10585,"['(+)-copaly-diphosphate diphosphate-lyase (cyclizing, miltiradiene-forming)']","[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]",[['Miltiradiene']],[]
rnR09899,"['9alpha-copalyl-diphosphate diphosphate-lyase [(12E)-9alpha-labda-8(17),12,14-triene-forming]']","[['9alpha-Copalyl diphosphate', 'syn-Copalyl diphosphate']]","[['(12E)-9alpha-Labda-8(17),12,14-triene', 'syn-Labda-8(17),12E,14-triene', '(4aS,5R,8aS)-1,1,4a-Trimethyl-6-methylidene-5-[(2E)-3-methylpenta-2,4-dien-1-yl]decahydronaphthalene']]",[]
rnR12652,"['abieta-8,11,13-triene,[reduced NADPH---hemoprotein reductase]:oxygen 12-oxidoreductase (ferruginol-forming)']","[['Abieta-8,11,13-triene']]","[['Ferruginol', 'Abieta-8,11,13-trien-12-ol']]",[]
rnR09686,['(+)-copalyl-diphosphate diphosphate-lyase (phyllocladan-16alpha-ol-forming)'],"[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]",[['Phyllocladan-16alpha-ol']],[]
rnR06299,['(+)-copalyl-diphosphate diphosphate-lyase (pimaradiene-forming)'],"[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]","[['Pimaradiene', 'Pimara-8(14),15-diene']]",[]
rnR10276,"['(13E)-8alpha-hydroxylabd-13-en-15-yl-diphosphate diphosphate-lyase (cis-abienol forming)', 'copal-8-ol-diphosphate diphosphate-lyase (cis-abienol forming)']","[['Copal-8-ol diphosphate', '(13E)-8alpha-Hydroxylabd-13-en-15-yl diphosphate']]","[['cis-Abienol', '(12Z)-Labda-12,14-dien-8alpha-ol']]",[]
rnR11981,"['ent-cassa-12,15-diene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (ent-3beta-hydroxycassa-12,15-dien-2-one forming)']","[['ent-Cassa-12,15-diene']]","[['ent-3beta-Hydroxycassa-12,15-dien-2-one']]",[]
rnR11980,"['9beta-pimara7,15-diene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (9beta-pimara-7,15-diene-3beta-ol forming)']","[['9beta-Pimara-7,15-diene']]","[['9beta-Pimara-7,15-diene-3beta-ol']]",[]
rnR11977,"['ferruginol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (sugiol forming)']","[['Ferruginol', 'Abieta-8,11,13-trien-12-ol']]","[['Sugiol', '12-Hydroxyabieta-8,11,13-trien-7-one']]",[]
rnR11988,"['sugiol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (11-hydroxysugiol forming)']","[['Sugiol', '12-Hydroxyabieta-8,11,13-trien-7-one']]",[['11-Hydroxysugiol']],[]
rnR11979,"['11-hydroxysugiol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (11,20-dihydroxysugiol forming)']",[['11-Hydroxysugiol']],"[['11,20-Dihydroxysugiol']]",[]
rnR11951,"['ferruginol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (11-hydroxyferruginol forming)']","[['Ferruginol', 'Abieta-8,11,13-trien-12-ol']]",[['11-Hydroxyferruginol']],[]
rnR11987,"['11-hydroxyferruginol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (11,20-dihydroxyferruginol forming)']",[['11-Hydroxyferruginol']],"[['11,20-Dihydroxyferruginol']]",[]
