id,name,reactants,products,modifiers
rnR04420,['5-methylthio-5-deoxy-D-ribose-1-phosphate ketol-isomerase'],"[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]","[['S-Methyl-5-thio-D-ribulose 1-phosphate', '5-(Methylsulfanyl)-D-ribulose 1-phosphate']]",[]
rnR04143,['ATP:S5-methyl-5-thio-D-ribose 1-phosphotransferase'],"[['5-Methylthio-D-ribose', 'S-Methyl-5-thio-D-ribose', '5-(Methylsulfanyl)-D-ribose']]","[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]",[]
rnR01402,"[""S-methyl-5'-thioadenosine:phosphate S-methyl-5-thio-alpha-D-ribosyl-transferase""]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]",[]
rnR01401,['methylthioadenosine methylthioribohydrolase'],"[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[['5-Methylthio-D-ribose', 'S-Methyl-5-thio-D-ribose', '5-(Methylsulfanyl)-D-ribose']]",[]
rnR01920,['S-adenosylmethioninamine:putrescine 3-aminopropyltransferase'],"[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]",[]
rnR00178,['S-adenosyl-L-methionine carboxy-lyase [S-adenosyl 3-(methylsulfanyl)propylamine-forming]'],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]",[]
rnR02025,['L-methionine:oxidized-thioredoxin S-oxidoreductase'],[['L-Methionine S-oxide']],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[]
rnR01292,['glutathione:homocystine oxidoreductase'],"[['L-Homocystine', 'Homocystine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]",[]
rnR01001,"['L-cystathionine cysteine-lyase (deaminating', '2-oxobutanoate-forming)']",[['L-Cystathionine']],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid'], ['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]",[]
rnR00653,['N-formyl-L-methionine amidohydrolase'],"[['N-Formylmethionine', 'N-Formyl-L-methionine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[]
rnR01290,"['L-serine hydro-lyase (adding homocysteine', 'L-cystathionine-forming)']","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine'], ['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]",[['L-Cystathionine']],[]
rnR00946,['5-methyltetrahydrofolate:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[]
rnR01286,"['L-cystathionine L-homocysteine-lyase (deaminating', 'pyruvate-forming)']",[['L-Cystathionine']],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]",[]
rnR04405,['5-methyltetrahydropteroyltri-L-glutamate:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[]
rnR02821,['trimethylaminoacetate:L-homosysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[]
rnR00177,['ATP:L-methionine S-adenosyltransferase'],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]",[]
rnR00192,['S-adenosyl-L-homocysteine hydrolase'],"[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]",[]
rnR04858,['S-adenosyl-L-methionine:DNA (cytosine-5-)-methyltransferase'],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]",[]
rnR00648,['L-methionine:oxygen oxidoreductase (deaminating)'],"[['4-Methylthio-2-oxobutanoic acid', '4-Methylthio-2-oxobutanoate', '4-(Methylsulfanyl)-2-oxobutanoate', '2-Keto-4-methylthiobutyric acid', '2-Oxo-4-methylthiobutanoate', '2-Oxo-4-methylthiobutanoic acid', 'MTOB']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[]
rnR11063,['S-methyl-L-methionine:L-homocysteine S-methyltransferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]","[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[]
rnR01291,"['S-(5-deoxy-D-ribos-5-yl)-L-homocysteine homocysteine-lyase [(4S)-4,5-dihydroxypentan-2,3-dione-forming]']","[['S-Ribosyl-L-homocysteine', 'S-D-Ribosyl-L-homocysteine', 'Ribose-5-S-homocysteine', 'S-Ribosylhomocysteine', 'S-(5-Deoxy-D-ribos-5-yl)-L-homocysteine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]",[]
rnR00194,['S-adenosyl-L-homocysteine homocysteinylribohydrolase'],"[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]","[['S-Ribosyl-L-homocysteine', 'S-D-Ribosyl-L-homocysteine', 'Ribose-5-S-homocysteine', 'S-Ribosylhomocysteine', 'S-(5-Deoxy-D-ribos-5-yl)-L-homocysteine']]",[]
rnR00654,['L-methionine methanethiol-lyase (deaminating;2-oxobutanoate-forming)'],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]","[['Methanethiol', 'Methylmercaptan']]",[]
rnR07395,"['5-(methylthio)-2,3-dioxopentyl-phosphate phosphohydrolase (isomerizing)']","[['2,3-Diketo-5-methylthiopentyl-1-phosphate', '5-(Methylthio)-2,3-dioxopentyl phosphate', '5-(Methylsulfanyl)-2,3-dioxopentyl phosphate']]","[['1,2-Dihydroxy-5-(methylthio)pent-1-en-3-one', '1,2-Dihydroxy-5-(methylsulfanyl)pent-1-en-3-one']]",[]
rnR00897,"['O3-acetyl-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase', 'O3-acetyl-L-serine acetate-lyase (adding hydrogen sulfide)']","[['Hydrogen sulfide', 'Hydrogen-sulfide', 'H2S', 'Sulfide'], ['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]",[]
rnR00586,['acetyl-CoA:L-serine O-acetyltransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]",[]
rnR03132,['O-acetyl-L-serine:thiosulfate 2-amino-2-carboxyethyltransferase'],"[['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]",[['S-Sulfo-L-cysteine']],[]
rnR04860,[],"[['S-Glutathionyl-L-cysteine'], ['Sulfate', 'Sulfuric acid']]","[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione'], ['S-Sulfo-L-cysteine']]",[]
rnR00900,"['L-cysteine,glutathione:NADP+ oxidoreductase (disulfide-forming)', 'NADPH:CoA-glutathione oxidoreductase']","[['Glutathione', '5-L-Glutamyl-L-cysteinylglycine', 'N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine', 'gamma-L-Glutamyl-L-cysteinyl-glycine', 'GSH', 'Reduced glutathione'], ['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]",[['S-Glutathionyl-L-cysteine']],[]
rnR00901,"['L-cysteine hydrogen-sulfide-lyase (adding sulfite', 'L-cysteate-forming)']","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['L-Cysteate', 'L-Cysteic acid', '3-Sulfoalanine', '2-Amino-3-sulfopropionic acid']]",[]
rnR00590,['L-serine hydro-lyase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Dehydroalanine', '2-Aminoacrylate', '2-Aminoprop-2-enoate']]",[]
rnR08699,"[""3'-phosphoadenylyl sulfate:2-aminoacrylate C-sulfotransferase""]","[['Dehydroalanine', '2-Aminoacrylate', '2-Aminoprop-2-enoate']]","[['L-Cysteate', 'L-Cysteic acid', '3-Sulfoalanine', '2-Amino-3-sulfopropionic acid']]",[]
rnR07274,['O-phospho-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase'],"[['O-Phospho-L-serine', 'L-O-Phosphoserine', '3-Phosphoserine', 'Dexfosfoserine', '3-Phospho-L-serine']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]",[]
rnR02433,['L-cysteate:2-oxoglutarate aminotransferase'],"[['L-Cysteate', 'L-Cysteic acid', '3-Sulfoalanine', '2-Amino-3-sulfopropionic acid']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]",[]
rnR07633,['3-sulfolactate bisulfite-lyase'],"[['(2R)-3-Sulfolactate', '(R)-3-Sulfolactate']]","[['HSO3-', 'Hydrogen sulfite', 'Bisulfite'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[]
rnR07634,['L-cysteate bisulfite-lyase (deaminating)'],"[['L-Cysteate', 'L-Cysteic acid', '3-Sulfoalanine', '2-Amino-3-sulfopropionic acid']]","[['HSO3-', 'Hydrogen sulfite', 'Bisulfite'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[]
rnR02409,['coenzyme A:oxidized-glutathione oxidoreductase'],"[['L-Cystine', 'L-Dicysteine', 'L-alpha-Diamino-beta-dithiolactic acid'], ['Sulfate', 'Sulfuric acid']]",[['S-Sulfo-L-cysteine']],[]
rnR00892,"['L-cysteine:NAD+ oxidoreductase', 'NADH:L-cystine oxidoreductase']","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['L-Cystine', 'L-Dicysteine', 'L-alpha-Diamino-beta-dithiolactic acid']]",[]
rnR01113,['glutathione:L-cystine oxidoreductase'],"[['L-Cystine', 'L-Dicysteine', 'L-alpha-Diamino-beta-dithiolactic acid']]","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]",[]
rnR02408,"['L-cystine thiocysteine-lyase (deaminating', 'pyruvate-forming)']","[['L-Cystine', 'L-Dicysteine', 'L-alpha-Diamino-beta-dithiolactic acid']]","[['Thiocysteine', 'S-Mercapto-L-cysteine', 'L-Thiocysteine']]",[]
rnR00893,['L-cysteine:oxygen oxidoreductase'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['3-Sulfino-L-alanine', 'L-Cysteinesulfinic acid', '3-Sulphino-L-alanine', '3-Sulfinoalanine']]",[]
rnR02619,['3-sulfino-L-alanine:2-oxoglutarate aminotransferase'],"[['3-Sulfino-L-alanine', 'L-Cysteinesulfinic acid', '3-Sulphino-L-alanine', '3-Sulfinoalanine']]","[['3-Sulfinylpyruvate', '3-Sulfinopyruvate']]",[]
rnR02618,[],"[['3-Sulfino-L-alanine', 'L-Cysteinesulfinic acid', '3-Sulphino-L-alanine', '3-Sulfinoalanine']]","[['3-Sulfinylpyruvate', '3-Sulfinopyruvate']]",[]
rnR04861,[],"[['3-Sulfinylpyruvate', '3-Sulfinopyruvate']]","[['Sulfite', 'Sulfurous acid'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[]
rnR00903,['cysteine racemase'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['D-Cysteine', 'D-Amino-3-mercaptopropionic acid']]",[]
rnR01874,"['D-cysteine sulfide-lyase (deaminating', 'pyruvate-forming)']","[['D-Cysteine', 'D-Amino-3-mercaptopropionic acid']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[]
rnR00782,"['L-cysteine hydrogen-sulfide-lyase (deaminating', 'pyruvate-forming)']","[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[]
rnR03105,['3-mercaptopyruvate:sulfide sulfurtransferase'],"[['Mercaptopyruvate', '2-Oxo-3-sulfanylpropanoate', '3-Mercaptopyruvic acid', '3-Mercaptopyruvate']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[]
rnR00896,['L-cysteine:2-oxoglutarate aminotransferase'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['Mercaptopyruvate', '2-Oxo-3-sulfanylpropanoate', '3-Mercaptopyruvic acid', '3-Mercaptopyruvate']]",[]
rnR00895,['L-cysteine:2-oxoglutarate aminotransferase'],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]","[['Mercaptopyruvate', '2-Oxo-3-sulfanylpropanoate', '3-Mercaptopyruvic acid', '3-Mercaptopyruvate']]",[]
rnR03104,['3-mercaptolactate:NAD+ oxidoreductase'],"[['Mercaptopyruvate', '2-Oxo-3-sulfanylpropanoate', '3-Mercaptopyruvic acid', '3-Mercaptopyruvate']]","[['3-Mercaptolactate', 'L-3-Mercaptolactate', '(R)-3-Mercaptolactate']]",[]
rnR01776,['acetyl-CoA:L-homoserine O-acetyltransferase'],"[['L-Homoserine', '2-Amino-4-hydroxybutyric acid']]","[['O-Acetyl-L-homoserine', 'O-Acetylhomoserine']]",[]
rnR01777,['succinyl-CoA:L-homoserine O-succinyltransferase'],"[['L-Homoserine', '2-Amino-4-hydroxybutyric acid']]","[['O-Succinyl-L-homoserine', 'O4-Succinyl-L-homoserine', 'O-Succinylhomoserine']]",[]
rnR03260,['O-succinyl-L-homoserine succinate-lyase (adding cysteine)'],"[['O-Succinyl-L-homoserine', 'O4-Succinyl-L-homoserine', 'O-Succinylhomoserine']]",[['L-Cystathionine']],[]
rnR03217,['O-acetyl-L-homoserine succinate-lyase (adding cysteine)'],"[['O-Acetyl-L-homoserine', 'O-Acetylhomoserine']]",[['L-Cystathionine']],[]
rnR02026,['O-acetyl-L-homoserine acetate-lyase (L-homocysteine forming)'],"[['O-Acetyl-L-homoserine', 'O-Acetylhomoserine']]","[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]",[]
rnR00999,"['O-succinyl-L-homoserine succinate-lyase (deaminating', '2-oxobutanoate-forming)']","[['O-Succinyl-L-homoserine', 'O4-Succinyl-L-homoserine', 'O-Succinylhomoserine']]","[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]",[]
rnR02291,['L-aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)'],"[['4-Phospho-L-aspartate', 'L-4-Aspartyl phosphate']]","[['L-Aspartate 4-semialdehyde', 'Aspartate beta-semialdehyde', 'L-Aspartic 4-semialdehyde']]",[]
rnR00480,['ATP:L-aspartate 4-phosphotransferase'],"[['L-Aspartate', 'L-Aspartic acid', '2-Aminosuccinic acid', 'L-Asp']]","[['4-Phospho-L-aspartate', 'L-4-Aspartyl phosphate']]",[]
rnR00657,[],"[['L-Methionine', 'Methionine', 'L-2-Amino-4methylthiobutyric acid']]",[['Aminoacyl-L-methionine']],[]
rnR00863,['3-sulfino-L-alanine 4-carboxy-lyase'],"[['3-Sulfino-L-alanine', 'L-Cysteinesulfinic acid', '3-Sulphino-L-alanine', '3-Sulfinoalanine']]","[['L-Alanine', 'L-2-Aminopropionic acid', 'L-alpha-Alanine'], ['Sulfur dioxide']]",[]
rnR02869,['S-adenosylmethioninamine:spermidine 3-aminopropyltransferase'],"[['S-Adenosylmethioninamine', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium', '(5-Deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium cation', ""S-Adenosyl-(5')-3-methylthiopropylamine"", 'S-Adenosyl 3-(methylthio)propylamine', 'S-Adenosyl 3-(methylsulfanyl)propylamine', 'Decarboxy-AdoMet']]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]",[]
rnR05693,['(R)-2-hydroxyacid:NAD+ oxidoreductase'],"[['(S)-3-Sulfolactate', '(2S)-3-Sulfolactate']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]",[]
rnR07137,['(2R)-3-sulfolactate:NADP+ oxidoreductase'],"[['(2R)-3-Sulfolactate', '(R)-3-Sulfolactate']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]",[]
rnR10305,['O3-acetyl-L-serine:L-homocysteine S-(2-amino-2-carboxyethyl)transferase'],"[['L-Homocysteine', 'L-2-Amino-4-mercaptobutyric acid', 'Homocysteine']]",[['L-Cystathionine']],[]
rnR10404,[],"[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['S-Adenosyl-L-homocysteine', 'S-Adenosylhomocysteine']]",[]
rnR10409,[],[['S-Sulfo-L-cysteine']],"[['L-Cysteine', 'L-2-Amino-3-mercaptopropionic acid']]",[]
rnR07136,['(2R)-3-sulfolactate:NAD+ oxidoreductase'],"[['(2R)-3-Sulfolactate', '(R)-3-Sulfolactate']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]",[]
rnR00997,"['1-aminocyclopropane-1-carboxylate aminohydrolase (isomerizing)', '1-aminocyclopropane-1-carboxylate endolyase (deaminating)']","[['1-Aminocyclopropane-1-carboxylate', '1-Aminocyclopropane-1-carboxylic acid']]","[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]",[]
rnR10994,['gamma-L-glutamyl-L-2-aminobutyrate:glycine ligase (ADP-forming)'],[['gamma-L-Glutamyl-L-2-aminobutyrate']],"[['Ophthalmate', 'gamma-L-Glutamyl-L-2-aminobutyrylglycine']]",[]
rnR10993,['L-glutamate:2-aminobutanoate gamma-ligase (ADP-forming)'],"[['(S)-2-Aminobutanoate', '(S)-2-Aminobutanoic acid', '(S)-2-Aminobutyric acid']]",[['gamma-L-Glutamyl-L-2-aminobutyrate']],[]
rnR10992,['L-alanine:2-oxobutanoate aminotransferase'],"[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['(S)-2-Aminobutanoate', '(S)-2-Aminobutanoic acid', '(S)-2-Aminobutyric acid']]",[]
rnR10991,['2-aminobutanoate:2-oxoglutarate aminotransferase'],"[['2-Oxobutanoate', '2-Ketobutyric acid', '2-Oxobutyric acid', '2-Oxobutyrate', '2-Oxobutanoic acid', 'alpha-Ketobutyric acid', 'alpha-Ketobutyrate']]","[['(S)-2-Aminobutanoate', '(S)-2-Aminobutanoic acid', '(S)-2-Aminobutyric acid']]",[]
rnR09660,"[""S-methyl-5'-thioadenosine amidohydrolase""]","[[""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]","[[""5'-S-Methyl-5'-thioinosine"", ""5'-Deoxy-5'-methylthioinosine"", ""S-Methyl-5'-thioinosine""]]",[]
rnR09668,"[""S-methyl-5'-thioinosine:phosphate S-methyl-5-thio-alpha-D-ribosyl-transferase""]","[[""5'-S-Methyl-5'-thioinosine"", ""5'-Deoxy-5'-methylthioinosine"", ""S-Methyl-5'-thioinosine""]]","[['S-Methyl-5-thio-D-ribose 1-phosphate', 'S-Methyl-5-thio-alpha-D-ribose 1-phosphate', 'S-Methyl-5-thio-5-deoxy-D-ribose 1-phosphate']]",[]
rnR08940,"['acyl-[acyl-carrier protein]:S-adenosyl-L-methionine acyltranserase (lactone-forming, methylthioadenosine-releasing)']","[['S-Adenosyl-L-methionine', 'S-Adenosylmethionine', 'AdoMet', 'SAM']]","[['N-Acyl-L-homoserine lactone'], [""5'-Methylthioadenosine"", 'Methylthioadenosine', ""S-Methyl-5'-thioadenosine"", '5-Methylthioadenosine', ""5'-Deoxy-5'-(methylthio)adenosine"", 'Thiomethyladenosine', 'MTA', ""5'-Deoxy-5'-(methylsulfanyl)adenosine""]]",[]
