id,name,reactants,products,modifiers
rnR03933,"['20alpha,22beta-dihydroxycholesterol,ferredoxin:oxygen oxidoreductase (side-chain-cleaving)']","[['20alpha,22beta-Dihydroxycholesterol', '(22R)-20alpha,22-Dihydroxycholesterol']]","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one'], ['4-Methylpentanal', 'Isocaproaldehyde', 'Isohexanal']]",[]
rnR03784,"['pregnenolone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['21-Hydroxypregnenolone', '3beta,21-Dihydroxypregn-5-en-20-one']]",[]
rnR04163,['21-hydroxypregnenolone:NAD+ 3-oxidoreductase'],"[['21-Hydroxypregnenolone', '3beta,21-Dihydroxypregn-5-en-20-one']]","[['11-Deoxycorticosterone', 'Deoxycorticosterone', 'Cortexone', '21-Hydroxy-4-pregnene-3,20-dione', 'Desoxycortone', 'DOC']]",[]
rnR08943,"['pregnenolone,NADPH:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['7alpha-Hydroxypregnenolone', '3beta,7alpha-Dihydroxy-5-pregnen-20-one']]",[]
rnR08942,"['pregnenolone-sulfate sulfohydrolase', 'steryl-sulfate sulfohydrolase']","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['3beta-Hydroxypregn-5-en-20-one sulfate', 'Pregnenolone sulfate']]",[]
rnR08978,"[""3'-phosphoadenylyl-sulfate:pregnenolone sulfotransferase""]","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['3beta-Hydroxypregn-5-en-20-one sulfate', 'Pregnenolone sulfate']]",[]
rnR02216,['pregnenolone:NAD+ 3-oxidoreductase'],"[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['Progesterone', '4-Pregnene-3,20-dione']]",[]
rnR03327,['17alpha-hydroxypregnenolone:NAD+ 3-oxidoreductase'],"[['17alpha-Hydroxypregnenolone', '3-beta,17alpha-Dihydroxypregn-5-en-20-one']]","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]",[]
rnR04849,"['11-deoxycortisol delta5-delat4-isomerase', '17alpha,21-dihydroxypregnenolone:NAD+ 3-oxidoreductase']","[['17alpha,21-Dihydroxypregnenolone']]","[['11-Deoxycortisol', 'Cortodoxone']]",[]
rnR02840,"['cortisol delta5-delat4-isomerase', '11beta,17alpha,21-trihydroxypregnenolone:NAD+ 3-oxidoreductase']","[['11beta,17alpha,21-Trihydroxypregnenolone']]","[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]",[]
rnR04850,"['17alpha,21-dihydroxypregnenolone:oxygen oxidoreductase (11-hydroxylating)']","[['17alpha,21-Dihydroxypregnenolone']]","[['11beta,17alpha,21-Trihydroxypregnenolone']]",[]
rnR08517,"['17alpha-hydroxypregnenolone,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['17alpha-Hydroxypregnenolone', '3-beta,17alpha-Dihydroxypregn-5-en-20-one']]","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]",[]
rnR03405,"[""3'-phosphoadenylylsulfate:alcohol sulfotransferase""]","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['Dehydroepiandrosterone sulfate', '3beta-Hydroxyandrost-5-en-17-one 3-sulfate', 'DHEA sulfate']]",[]
rnR03404,['3beta-hydroxyandrost-5-en-17-one 3-sulfate sulfohydrolase'],"[['Dehydroepiandrosterone sulfate', '3beta-Hydroxyandrost-5-en-17-one 3-sulfate', 'DHEA sulfate']]","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]",[]
rnR03408,[],"[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['16alpha-Hydroxydehydroepiandrosterone', '5-Androstene-3beta,16alpha-diol-17-one']]",[]
rnR04678,"['16alpha-hydroxyandrost-4-ene-3,17-dione delta5-delat4-isomerase', '16alpha-hydroxydehydroepiandrosterone:NAD+ 3-oxidoreductase']","[['16alpha-Hydroxydehydroepiandrosterone', '5-Androstene-3beta,16alpha-diol-17-one']]","[['16alpha-Hydroxyandrost-4-ene-3,17-dione', '4-Androsten-16alpha-ol-3,17-dione']]",[]
rnR02499,"['testosterone delta5-delat4-isomerase', 'androst-5-ene-3beta,17beta-diol:NAD+ 3-oxidoreductase']","[['Androstenediol', 'Androst-5-ene-3beta,17beta-diol', '3beta,17beta-Dihydroxyandrost-5-ene', '3beta,17beta-Dihydroxy-5-androstene']]","[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]",[]
rnR04675,"['17alpha-hydroxypregnenolone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['17alpha-Hydroxypregnenolone', '3-beta,17alpha-Dihydroxypregn-5-en-20-one']]","[['17alpha,21-Dihydroxypregnenolone']]",[]
rnR01837,['3beta-hydroxyandrost-5-en-17-one:NAD+ 3-oxidoreductase/delta5-delta-4 isomerase'],"[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]",[]
rnR03783,"['pregnenolone,NADPH-hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['Pregnenolone', '5-Pregnen-3beta-ol-20-one', '3beta-Hydroxypregn-5-en-20-one']]","[['17alpha-Hydroxypregnenolone', '3-beta,17alpha-Dihydroxypregn-5-en-20-one']]",[]
rnR08954,['5alpha-dihydrodeoxycorticosterone:NADP+ delta4-oxidoreductase'],"[['11-Deoxycorticosterone', 'Deoxycorticosterone', 'Cortexone', '21-Hydroxy-4-pregnene-3,20-dione', 'Desoxycortone', 'DOC']]","[['5alpha-Dihydrodeoxycorticosterone', '5alpha-Pregnan-21-ol-3,20-dione', 'Allopregnane-21-ol-3,20-dione']]",[]
rnR08955,"['3alpha,21-dihydroxy-5alpha-pregnan-20-one:NADP+ 3-oxidoreductase (A-specific)']","[['5alpha-Dihydrodeoxycorticosterone', '5alpha-Pregnan-21-ol-3,20-dione', 'Allopregnane-21-ol-3,20-dione']]","[['Allotetrahydrodeoxycorticosterone', '5alpha-THDOC', '3alpha,21-Dihydroxy-5alpha-pregnan-20-one']]",[]
rnR03262,"['corticosterone,reduced-adrenal-ferredoxin:oxygen oxidoreductase (18-hydroxylating)']","[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]",[['18-Hydroxycorticosterone']],[]
rnR03713,"['11beta,21-dihydroxy-3,20-oxo-5beta-pregnan-18-al:NADP+ delta4-oxidoreductase']","[['Aldosterone', '11beta,21-Dihydroxy-3,20-dioxo-4-pregnen-18-al']]","[['11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al']]",[]
rnR03851,"['11-deoxycorticosterone,reduced ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['11-Deoxycorticosterone', 'Deoxycorticosterone', 'Cortexone', '21-Hydroxy-4-pregnene-3,20-dione', 'Desoxycortone', 'DOC']]","[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]",[]
rnR02213,"['progesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['11-Deoxycorticosterone', 'Deoxycorticosterone', 'Cortexone', '21-Hydroxy-4-pregnene-3,20-dione', 'Desoxycortone', 'DOC']]",[]
rnR02214,"['progesterone,hydrogen-donor:oxygen oxidoreductase (11alpha-hydroxylating)']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['11alpha-Hydroxyprogesterone', '11alpha-Hydroxypregn-4-ene-3,20-dione']]",[]
rnR03848,['corticosterone:NADP+ 11-oxidoreductase'],"[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]","[['11-Dehydrocorticosterone', '21-Hydroxypregn-4-ene-3,11,20-trione']]",[]
rnR03847,['corticosterone:NAD+ 11-oxidoreductase'],"[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]","[['11-Dehydrocorticosterone', '21-Hydroxypregn-4-ene-3,11,20-trione']]",[]
rnR04840,['tetrahydrocorticosterone:NADP+ 11-oxidoreductase'],[['Tetrahydrocorticosterone']],"[['3alpha,21-Dihydroxy-5beta-pregnane-11,20-dione', '5beta-Pregnane-3alpha,21-diol-11,20-dione']]",[]
rnR04844,"['3alpha,20alpha,21-trihydroxy-5beta-pregnane-11-one:NAD+ oxidoreductase']","[['3alpha,21-Dihydroxy-5beta-pregnane-11,20-dione', '5beta-Pregnane-3alpha,21-diol-11,20-dione']]","[['3alpha,20alpha,21-Trihydroxy-5beta-pregnan-11-one']]",[]
rnR02218,"['progesterone,reduced ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['11beta-Hydroxyprogesterone', '11beta-Hydroxypregn-4-ene-3,20-dione']]",[]
rnR03849,"['11beta-hydroxyprogesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['11beta-Hydroxyprogesterone', '11beta-Hydroxypregn-4-ene-3,20-dione']]","[['Corticosterone', '11beta,21-Dihydroxy-4-pregnene-3,20-dione', ""Kendall's compound B"", ""Reichstein's substance H""]]",[]
rnR02219,"['3-oxo-5beta-steroid:NADP+ delta4-oxidoreductase', '3-oxo-5beta-steroid: (acceptor) delta4-oxidoreductase']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['5beta-Pregnane-3,20-dione']]",[]
rnR02208,"['5alpha-pregnane-3,20-dione:NADP+ delta4-oxidoreductase']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]",[]
rnR04847,['pregnanediol:NAD+ oxidoreductase'],"[['Pregnanolone', '3alpha-Hydroxy-5beta-pregnan-20-one']]","[['Pregnanediol', '5beta-Pregnane-3alpha,20alpha-diol', 'Pregnandiol', 'Diol']]",[]
rnR08957,['3alpha-hydroxy-5alpha-pregnan-20-one:NADP+ 3-oxidoreductase (A-specific)'],"[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]","[['Allopregnanolone', '3alpha-Hydroxy-5alpha-pregnan-20-one', '3alpha-OH DHP']]",[]
rnR08959,"['5alpha-pregnane-3alpha,20alpha-diol:NADP+ 20-oxidoreductase']","[['Allopregnanolone', '3alpha-Hydroxy-5alpha-pregnan-20-one', '3alpha-OH DHP']]","[['5alpha-Pregnane-3alpha,20alpha-diol', 'Allopregnane-3alpha,20alpha-diol']]",[]
rnR08958,['5alpha-pregnan-20alpha-ol-3-one:NADP+ 20-oxidoreductase'],"[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]","[['5alpha-Pregnan-20alpha-ol-3-one', 'Allopregnan-20alpha-ol-3-one']]",[]
rnR08960,"['5alpha-pregnane-3alpha,20alpha-diol:NADP+ oxidoreductase (A-specific)']","[['5alpha-Pregnan-20alpha-ol-3-one', 'Allopregnan-20alpha-ol-3-one']]","[['5alpha-Pregnane-3alpha,20alpha-diol', 'Allopregnane-3alpha,20alpha-diol']]",[]
rnR02211,"['progesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]",[]
rnR03329,"['steroid,reduced-adrenal-ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]",[]
rnR02838,"['21-deoxycortisol,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]","[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]",[]
rnR03326,"['17alpha-hydroxyprogesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['11-Deoxycortisol', 'Cortodoxone']]",[]
rnR02841,"['11beta,17alpha,21-trihydroxy-5beta-pregnane-3,20-dione:NADP+ delta4-oxidoreductase', '3-oxo-5beta-steroid:NADP+ delta4-oxidoreductase']","[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]","[['Dihydrocortisol', '11beta,17alpha,21-Trihydroxy-5beta-pregnane-3,20-dione', '5beta-Pregnane-11beta,17alpha,21-triol-3,20-dione']]",[]
rnR04834,['cortol:NAD+ oxidoreductase'],"[['Urocortisol', 'Tetrahydrocortisol', '5beta-Pregnane-3alpha,11beta,17alpha,21-tetrol-20-one']]","[['Cortol', '5beta-Pregnane-3alpha,11beta,17,20alpha,21-pentol']]",[]
rnR02843,"['steroid,reduced ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['11-Deoxycortisol', 'Cortodoxone']]","[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]",[]
rnR02893,"['17alpha,21-dihydroxy-5beta-pregnane-3,11,20-trione:NADP+ delta4-oxidoreductase']","[['Cortisone', '17alpha,21-Dihydroxy-4-pregnene-3,11,20-trione', ""Kendall's compound E"", ""Reichstein's substance Fa""]]","[['17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione', '5beta-Pregnane-17alpha,21-diol-3,11,20-trione', '4,5beta-Dihydrocortisone']]",[]
rnR04831,['cortolone:NAD+ oxidoreductase'],"[['Tetrahydrocortisone', 'Urocortisone']]","[['Cortolone', '3alpha,17alpha,20alpha,21-Tetrahydroxy-5beta-pregnan-11-one']]",[]
rnR08518,"['17alpha-hydroxyprogesterone,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]",[]
rnR02836,['cortisol:NADP+ 11-oxidoreductase'],"[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]","[['Cortisone', '17alpha,21-Dihydroxy-4-pregnene-3,11,20-trione', ""Kendall's compound E"", ""Reichstein's substance Fa""]]",[]
rnR02834,['cortisol:NAD+ 11-oxidoreductase'],"[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]","[['Cortisone', '17alpha,21-Dihydroxy-4-pregnene-3,11,20-trione', ""Kendall's compound E"", ""Reichstein's substance Fa""]]",[]
rnR04852,"['11beta-hydroxyprogesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['11beta-Hydroxyprogesterone', '11beta-Hydroxypregn-4-ene-3,20-dione']]","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]",[]
rnR01838,['testosterone:NADP+ 17-oxidoreductase'],"[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]",[]
rnR02725,"['androstenedione,reduced-adrenal-ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['11beta-Hydroxyandrost-4-ene-3,17-dione', 'Androst-4-ene-3,17-dione-11beta-ol', '4-Androsten-11beta-ol-3,17-dione']]",[]
rnR04758,"['11beta-hydroxyandrost-4-ene-3,17-dione:NADP+ 11-oxidoreductase']","[['11beta-Hydroxyandrost-4-ene-3,17-dione', 'Androst-4-ene-3,17-dione-11beta-ol', '4-Androsten-11beta-ol-3,17-dione']]","[['Adrenosterone', 'Androst-4-ene-3,11,17-trione']]",[]
rnR01835,"['5beta-androstane-3,17-dione:NADP+ 4,5-oxidoreductase']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['5beta-Androstane-3,17-dione']]",[]
rnR04352,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Etiocholanolone', '3alpha-Hydroxy-5beta-androstan-17-one', 'Etiocholan-3alpha-ol-17-one', '3alpha-Hydroxyetiocholan-17-one']]",[['Etiocholan-3alpha-ol-17-one 3-glucuronide']],[]
rnR10242,"['5alpha-androstane-3,17-dione:NADP+ delta4-oxidoreductase']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['5alpha-Androstane-3,17-dione', 'Androstanedione']]",[]
rnR02478,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]","[['Androsterone glucuronide', 'Androsterone 3-glucuronide']]",[]
rnR01840,"['androstenedione,NADPH---hemoprotein reductase:oxygen oxidoreductase (19-hydroxylating)']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['19-Hydroxyandrost-4-ene-3,17-dione', '19-Hydroxyandrostenedione']]",[]
rnR02356,[],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]",[['16alpha-Hydroxyestrone']],[]
rnR01833,"['androst-4-ene-3,17-dione,hydrogen-donor:oxygen oxidoreductase (13-hydroxylating, lactonizing)']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['Testololactone', '3-Oxo-13,17-secoandrost-4-ene-17,13alpha-lactone']]",[]
rnR02501,"['testosterone,NADPH---hemoprotein reductase:oxygen oxidoreductase (19-hydroxylating)']","[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['19-Hydroxytestosterone', '17beta,19-Dihydroxyandrost-4-en-3-one']]",[]
rnR03089,[],"[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['Estriol', '1,3,5(10)-Estratriene-3,16-alpha,17beta-triol']]",[]
rnR04683,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Estriol', '1,3,5(10)-Estratriene-3,16-alpha,17beta-triol']]","[['16-Glucuronide-estriol', '16alpha,17beta-Estriol 16-(beta-D-glucuronide)']]",[]
rnR02497,['dihydrotestosterone:NADP+ delta4-oxidoreductase'],"[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['Dihydrotestosterone', '17beta-Hydroxyandrostan-3-one', 'Androstanolone', '17beta-Hydroxy-5alpha-androstan-3-one']]",[]
rnR08963,"['androstan-3alpha,17beta-diol:NADP+ oxidoreductase']","[['Dihydrotestosterone', '17beta-Hydroxyandrostan-3-one', 'Androstanolone', '17beta-Hydroxy-5alpha-androstan-3-one']]","[['Androstan-3alpha,17beta-diol', '5alpha-Androstan-3alpha,17beta-diol']]",[]
rnR02498,"['5beta-dihydrotestosterone:NADP+ 4,5-oxidoreductase']","[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]",[['5beta-Dihydrotestosterone']],[]
rnR02502,['17beta-hydroxysteroid UDP-glucuronosyltransferase'],"[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['Testosterone glucuronide', 'Testosterone 17beta-(beta-D-glucuronide)']]",[]
rnR02358,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]","[['Estrone glucuronide', 'Estrone 3-glucuronide', 'Estrone beta-D-glucuronide']]",[]
rnR04762,['S-adenosyl-L-methionine:2-hydroxyestrone O-methyltransferase'],[['2-Hydroxyestrone']],[['2-Methoxyestrone']],[]
rnR04353,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],[['2-Methoxyestrone']],[['2-Methoxyestrone 3-glucuronide']],[]
rnR00536,"[""3'-phosphoadenylylsulfate:phenolic-steroid sulfotransferase""]",[['2-Methoxyestrone']],[['2-Methoxyestrone 3-sulfate']],[]
rnR04354,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['2-Methoxy-17beta-estradiol', '2-Methoxyestradiol-17beta']]",[['2-Methoxy-estradiol-17beta 3-glucuronide']],[]
rnR00537,"[""3'-phosphoadenylylsulfate:phenolic-steroid sulfotransferase""]","[['2-Methoxy-17beta-estradiol', '2-Methoxyestradiol-17beta']]",[['2-Methoxyestradiol-17beta 3-sulfate']],[]
rnR04764,[],"[['2-Hydroxyestradiol', '2-Hydroxyestradiol-17beta', '2-OH-Estradiol']]","[['2-Methoxy-17beta-estradiol', '2-Methoxyestradiol-17beta']]",[]
rnR02350,"[""3'-phosphoadenylylsulfate:estrone 3-sulfotransferase""]",[['Estrone 3-sulfate']],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]",[]
rnR03980,['estrone 3-sulfate sulfohydrolase'],[['Estrone 3-sulfate']],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]",[]
rnR03086,"['estradiol-17beta,hydrogen-donor:oxygen oxidoreductase (6beta-hydroxylating)']","[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['6beta-Hydroxy-17beta-estradiol', '6beta-Hydroxyestradiol-17beta']]",[]
rnR03091,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['Estradiol-17beta 3-glucuronide', '17beta-Estradiol 3-(beta-D-glucuronide)']]",[]
rnR00535,"[""3'-phosphoadenylylsulfate:17beta-estradiol 3-sulfotransferase""]","[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]",[['Estradiol-17beta 3-sulfate']],[]
rnR01842,"['androstenedione,NADPH---hemoprotein reductase:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['7alpha-Hydroxyandrost-4-ene-3,17-dione', '7alpha-Hydroxyandrostenedione']]",[]
rnR02503,"['testosterone,NADPH---hemoprotein reductase:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]",[['7alpha-Hydroxytestosterone']],[]
rnR04760,[],[['7alpha-Hydroxytestosterone']],"[['7alpha-Hydroxyandrost-4-ene-3,17-dione', '7alpha-Hydroxyandrostenedione']]",[]
rnR03325,"['17alpha,20alpha-dihydroxypregn-4-en-3-one:NADP+ 20-oxidoreductase']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['17alpha,20alpha-Dihydroxypregn-4-en-3-one']]",[]
rnR08961,"['dehydroepiandrosterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['7alpha-Hydroxydehydroepiandrosterone', '7alpha-OH-DHEA', '3beta,7alpha-Dihydroxy-5-androstene-17-one']]",[]
rnR03263,[],[['18-Hydroxycorticosterone']],"[['Aldosterone', '11beta,21-Dihydroxy-3,20-dioxo-4-pregnen-18-al']]",[]
