id,name,reactants,products,modifiers
rnR07752,"[""(-)-maackiain:NADP+ 2'-oxidoreductase""]",[['(-)-Sophorol']],"[['(-)-Maackiain', 'Inermin']]",[]
rnR07756,[],"[['Trifolirhizin', '(-)-Maackiain 3-O-glucoside']]","[['(-)-Maackiain', 'Inermin']]",[]
rnR07755,[],"[[""(-)-Maackiain-3-O-glucosyl-6''-O-malonate""]]","[['Trifolirhizin', '(-)-Maackiain 3-O-glucoside']]",[]
rnR07742,[],"[[""Medicarpin 3-O-glucoside-6'-malonate""]]","[['(-)-Medicocarpin', 'Medicarpin 3-O-glucoside']]",[]
rnR07743,[],"[['(-)-Medicocarpin', 'Medicarpin 3-O-glucoside']]","[['Medicarpin', '(-)-Medicarpin']]",[]
rnR07736,[],"[[""7-Hydroxy-2',4',5'-trimethoxyisoflavone""]]",[['9-Demethylmunduserone']],[]
rnR07735,[],"[[""2'-Hydroxyformononetin"", ""2'-Hydroformononetin""]]","[[""7-Hydroxy-2',4',5'-trimethoxyisoflavone""]]",[]
rnR07732,[],"[['Formononetin 7-O-(6-O-malonyl-beta-D-glucoside)', ""Formononetin 7-O-glucoside-6''-O-malonate""]]","[['Ononin', 'Formononetin 7-O-glucoside']]",[]
rnR07733,[],"[['Ononin', 'Formononetin 7-O-glucoside']]",[['Formononetin']],[]
rnR07725,[],[['Daidzein']],"[['Anhydroglycinol', '3,9-Dihydroxypterocarpen']]",[]
rnR07726,[],"[['Anhydroglycinol', '3,9-Dihydroxypterocarpen']]",[['Coumestrol']],[]
rnR07728,"[""(6aR,11aR)-3,9-dihydroxypterocarpan:NADP+ 2'-oxidoreductase""]","[[""2'-Hydroxydihydrodaidzein"", ""2'-Hydroxy-2,3-dihydrodaidzein""]]","[['3,9-Dihydroxypterocarpan', '(6aR,11aR)-3,9-Dihydroxypterocarpan']]",[]
rnR07737,"[""(3R,4R)-4'-methoxyisoflavan-2',4,7-triol:NADP+ 4-oxidoreductase""]","[['(-)-Vestitone', 'Vestitone']]","[[""7,2'-Dihydroxy-4'-methoxy-isoflavanol"", 'DMI', ""(3R,4R)-4'-Methoxyisoflavan-2',4,7-triol""]]",[]
rnR07738,"[""4'-methoxyisoflavan-2',4,7-triol hydro-lyase [(-)-medicarpin-forming]""]","[[""7,2'-Dihydroxy-4'-methoxy-isoflavanol"", 'DMI', ""(3R,4R)-4'-Methoxyisoflavan-2',4,7-triol""]]","[['Medicarpin', '(-)-Medicarpin']]",[]
rnR07750,['S-adenosyl-L-methionine:(+)-6a-hydroxymaackiain 3-O-methyltransferase'],[['(+)-6a-Hydroxymaackiain']],"[['Pisatin', '(+)-Pisatin']]",[]
rnR07745,"['calycosin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (methylenedioxy-bridge-forming)']","[['Calycosin', ""3'-Hydroxyformononetin""]]",[['Pseudobaptigenin']],[]
rnR09602,"['pratensein,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (methylenedioxy-bridge-forming)']","[['Pratensein', ""3'-Hydroxybiochanin A""]]","[['5-Hydroxypseudobaptigenin', ""5,7-Dihydroxy-3',4'-methylenedioxyisoflavone""]]",[]
rnR07712,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)']","[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[[""7,4'-Dihydroxyflavone""]]",[]
rnR12277,"[""liquiritigenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7,4'-dihydroxyflavone-forming)""]","[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[[""7,4'-Dihydroxyflavone""]]",[]
rnR12278,"['naringenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (apigenin-forming)']","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Apigenin', ""4',5,7-Trihydroxyflavone"", ""5,7,4'-Trihydroxyflavone""]]",[]
