id,name,reactants,products,modifiers
rnR06267,"['magnesium-protoporphyrin-IX 13-monomethyl ester,NADPH:oxygen oxidoreductase (hydroxylating)']","[['13(1)-Oxo-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester']]","[['Divinylprotochlorophyllide', '2,4-Divinylprotochlorophyllide', 'Mg-2,4-divinyl-phaeoporphyrin a5-monomethylester', '3,8-Divinyl protochlorophyllide a']]",[]
rnR06266,"['magnesium-protoporphyrin-IX 13-monomethyl ester,NADPH:oxygen oxidoreductase (hydroxylating)']","[['13(1)-Hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Hydroxy-Mg-protoporphyrin IX 13-monomethyl ester']]","[['13(1)-Oxo-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester']]",[]
rnR06265,"['magnesium-protoporphyrin-IX 13-monomethyl ester,NADPH:oxygen oxidoreductase (hydroxylating)']","[['Magnesium protoporphyrin monomethyl ester', 'Magnesium-protoporphyrin IX 13-monomethyl ester', 'Mg-protoporphyrin IX 13-monomethyl ester', 'Magnesium protoporphyrin IX 13-methyl ester']]","[['13(1)-Hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester', '13(1)-Hydroxy-Mg-protoporphyrin IX 13-monomethyl ester']]",[]
rnR05819,['(3Z)-phycoerythrobilin:ferredoxin oxidoreductase'],"[['15,16-Dihydrobiliverdin', '15,16-Dihydrobiliverdin IXalpha', '15,16-Dihydrobiliverdin ixa']]",[['(3Z)-Phycoerythrobilin']],[]
rnR05818,"['15,16-dihydrobiliverdin:ferredoxin oxidoreductase']","[['Biliverdin', 'Biliverdin IX alpha']]","[['15,16-Dihydrobiliverdin', '15,16-Dihydrobiliverdin IXalpha', '15,16-Dihydrobiliverdin ixa']]",[]
rnR05817,['(3Z)-phycocyanobilin:ferredoxin oxidoreductase'],"[['Biliverdin', 'Biliverdin IX alpha']]",[['(3Z)-Phycocyanobilin']],[]
rnR04148,['nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase'],"[['Dimethylbenzimidazole', '5,6-Dimethylbenzimidazole']]","[['N1-(5-Phospho-alpha-D-ribosyl)-5,6-dimethylbenzimidazole', ""alpha-Ribazole 5'-phosphate""]]",[]
rnR04594,[],"[['N1-(5-Phospho-alpha-D-ribosyl)-5,6-dimethylbenzimidazole', ""alpha-Ribazole 5'-phosphate""]]","[['alpha-Ribazole', 'N1-(alpha-D-Ribosyl)-5,6-dimethylbenzimidazole']]",[]
rnR05223,[],"[['alpha-Ribazole', 'N1-(alpha-D-Ribosyl)-5,6-dimethylbenzimidazole'], ['Adenosine-GDP-cobinamide', 'Adenosylcobinamide-GDP']]","[['Cobamide coenzyme', 'Adenosylcobalamin', 'Adenosylcob(III)alamin', 'Deoxyadenosylcobalamin', 'Cobamamide', 'Vitamin B12 coenzyme', '5,6-Dimethylbenzimidazolyl-5-deoxyadenosyl-cobamide', ""(5'-Deoxy-5'-adenosyl)cobamide coenzyme"", '(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', 'alpha-(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', ""5'-Deoxy-5'-adenosylcobalamin"", ""5'-Deoxy-5'-adenosyl vitamin B12"", ""5'-Deoxy-5'-adenosyl-5,6-dimethylbenzimidazolylcobamide"", ""5,6-Dimethylbenzimidazolyl-Co-5'-deoxy-5'-adenosylcobamide"", 'Calomide', 'Cobalamin coenzyme', 'Coenzyme B12', 'DMBC coenzyme', 'Dibencozide', 'Funacomide']]",[]
rnR02999,['NADPH:cyanocob(III)alamin oxidoreductase (cyanide-eliminating)'],"[['Cyanocobalamin', 'Cyanocob(III)alamin', 'Dicopac', 'Vitamin B12 complex']]","[['Cob(I)alamin', 'Cbl', 'Vitamin B12s']]",[]
rnR05222,['GTP:adenosylcobinamide-phosphate guanylyltransferase'],"[['Adenosyl cobinamide phosphate', 'Adenosylcobinamide phosphate']]","[['Adenosine-GDP-cobinamide', 'Adenosylcobinamide-GDP']]",[]
rnR02864,['S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase'],[['Sirohydrochlorin']],[['Siroheme']],[]
rnR05180,['S-adenosyl-L-methionine:precorrin-3B C17-methyltransferase'],[['Precorrin 3B']],[['Precorrin 4']],[]
rnR05217,"['precorrin-3A,NADH:oxygen oxidoreductase (20-hydroxylating)']",[['Precorrin 3A']],[['Precorrin 3B']],[]
rnR05219,[],[['Precorrin 5']],"[['Precorrin 6X', 'Precorrin 6A']]",[]
rnR05810,['cobalt-precorrin-4 methyltransferase'],[['Cobalt-precorrin 4']],[['Cobalt-precorrin 5A']],[]
rnR03877,['magnesium-protoporphyrin IX chelatase'],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]","[['Magnesium protoporphyrin', 'Magnesium protoporphyrin IX', 'Mg-protoporphyrin IX']]",[]
rnR05808,['S-adenosyl-L-methionine:cobalt-factor-II C20-methyltransferase'],"[['Cobalt-sirohydrochlorin', 'Cobalt-factor II']]",[['Cobalt-factor III']],[]
rnR04237,['S-adenosyl-L-methionine:magnesium-protoporphyrin-IX O-methyltransferase'],"[['Magnesium protoporphyrin', 'Magnesium protoporphyrin IX', 'Mg-protoporphyrin IX']]","[['Magnesium protoporphyrin monomethyl ester', 'Magnesium-protoporphyrin IX 13-monomethyl ester', 'Mg-protoporphyrin IX 13-monomethyl ester', 'Magnesium protoporphyrin IX 13-methyl ester']]",[]
rnR05218,"['cob(II)yrinic acid-a,c-diamide:FMN oxidoreductase']","[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]","[['Cob(I)yrinate a,c diamide', 'Cob(I)yrinate diamide', 'Cob(I)yrinic acid a,c-diamide']]",[]
rnR03948,['S-adenosyl-L-methionine:precorrin-4 C20-methyltransferase'],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]",[['Precorrin 3A']],[]
rnR05225,[],"[['Adenosyl cobyrinate a,c diamide', 'Adenosyl cobyrinate diamide', 'Adenosylcob(III)yrinic acid a,c-diamide', 'Adenosylcobyrinic acid a,c-diamide']]","[['Adenosyl cobyrinate hexaamide', 'Adenosylcobyric acid']]",[]
rnR03947,['S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase'],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]",[['Sirohydrochlorin']],[]
rnR04979,['bilirubin beta-diglucuronide glucuronosohydrolase'],"[['Bilirubin beta-diglucuronide', 'Bilirubin-bisglucuronoside']]",[['D-Urobilinogen']],[]
rnR07302,['adenosylcobyric acid:(R)-1-aminopropan-2-ol ligase (ADP-forming)'],"[['Adenosyl cobyrinate hexaamide', 'Adenosylcobyric acid'], ['(R)-1-Aminopropan-2-ol', '(R)-1-Amino-2-propanol']]","[['Adenosyl cobinamide', 'Adenosylcobinamide']]",[]
rnR05220,"['ATP:cob(I)yrinic acid-a,c-diamide Cobeta-adenosyltransferase']","[['Cob(I)yrinate a,c diamide', 'Cob(I)yrinate diamide', 'Cob(I)yrinic acid a,c-diamide']]","[['Adenosyl cobyrinate a,c diamide', 'Adenosyl cobyrinate diamide', 'Adenosylcob(III)yrinic acid a,c-diamide', 'Adenosylcobyrinic acid a,c-diamide']]",[]
rnR00078,"['Fe(II):oxygen oxidoreductase', 'Fe2+:oxygen oxidoreductase']","[['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['Fe3+', 'Fe(III)', 'Ferric ion', 'Iron(3+)']]",[]
rnR04123,['transferrin[Fe(II)]2:NAD+ oxidoreductase'],[['Transferrin[Fe(III)]2']],[['Transferrin[Fe(II)]2']],[]
rnR07775,['S-adenosyl-L-methionine:cobalt-precorrin-7 C5-methyltransferase'],[['Cobalt-precorrin 7']],"[['Cobalt-precorrin 8', 'Cobalt-precorrin-8']]",[]
rnR05815,['cobyrinate:L-glutamine amido-ligase (ADP-forming)'],"[['Cobyrinate', 'Cobyrinic acid', 'Cob(II)yrinate', 'Cob(II)yrinic acid']]","[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]",[]
rnR05177,"['precorrin 8X 11,12-methylmutase']","[['Precorrin 8X', 'Precorrin 8', 'Precorrin-8X']]","[['Hydrogenobyrinate', 'Hydrogenobyrinic acid']]",[]
rnR05224,[],"[['Hydrogenobyrinate', 'Hydrogenobyrinic acid']]","[['Hydrogenobyrinate a,c diamide', 'Hydrogenobyrinate diamide', 'Hydrogenobyrinic acid a,c-diamide']]",[]
rnR02394,['bilirubin:oxygen oxidoreductase'],[['Bilirubin']],"[['Biliverdin', 'Biliverdin IX alpha']]",[]
rnR05618,['chlorophyll chlorophyllidohydrolase'],[['Chlorophyll a']],"[['Chlorophyllide', 'Chlorophyllide a']]",[]
rnR03678,['(3Z)-phytochromobilin:ferredoxin oxidoreductase'],"[['Biliverdin', 'Biliverdin IX alpha']]",[['(3Z)-Phytochromobilin']],[]
rnR00311,"['protoheme,NADPH---hemoprotein reductase:oxygen oxidoreductase (alpha-methene-oxidizing, hydroxylating)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin', 'Biliverdin IX alpha'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]",[]
rnR01492,['ATP:cob(I)alamin Co-beta-adenosyltransferase'],"[['Cob(I)alamin', 'Cbl', 'Vitamin B12s']]","[['Cobamide coenzyme', 'Adenosylcobalamin', 'Adenosylcob(III)alamin', 'Deoxyadenosylcobalamin', 'Cobamamide', 'Vitamin B12 coenzyme', '5,6-Dimethylbenzimidazolyl-5-deoxyadenosyl-cobamide', ""(5'-Deoxy-5'-adenosyl)cobamide coenzyme"", '(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', 'alpha-(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', ""5'-Deoxy-5'-adenosylcobalamin"", ""5'-Deoxy-5'-adenosyl vitamin B12"", ""5'-Deoxy-5'-adenosyl-5,6-dimethylbenzimidazolylcobamide"", ""5,6-Dimethylbenzimidazolyl-Co-5'-deoxy-5'-adenosylcobamide"", 'Calomide', 'Cobalamin coenzyme', 'Coenzyme B12', 'DMBC coenzyme', 'Dibencozide', 'Funacomide']]",[]
rnR05812,['cobalt-precorrin-6B:NAD+ oxidoreductase'],"[['Cobalt-precorrin 6', 'Cobalt-precorrin 6A']]","[['Cobalt-dihydro-precorrin 6', 'Cobalt-precorrin 6B']]",[]
rnR05227,"['hydrogenobyrinic-acid-a,c-diamide:cobalt cobalt-ligase (ADP-forming)']","[['Hydrogenobyrinate a,c diamide', 'Hydrogenobyrinate diamide', 'Hydrogenobyrinic acid a,c-diamide']]","[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]",[]
rnR03845,"['chlorophyllide-a:NADP+ 7,8-oxidoreductase']","[['Protochlorophyllide', 'Protochlorophyllide a']]","[['Chlorophyllide', 'Chlorophyllide a']]",[]
rnR02271,['5-aminolevulinate:pyruvate aminotransferase'],"[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]","[['4,5-Dioxopentanoate', '4-Oxoglutarate semialdehyde']]",[]
rnR03222,['protoporphyrinogen-IX:oxygen oxidoreductase'],[['Protoporphyrinogen IX']],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]",[]
rnR03220,['coproporphyrinogen:oxygen oxidoreductase (decarboxylating)'],[['Coproporphyrinogen III']],[['Protoporphyrinogen IX']],[]
rnR03197,['uroporphyrinogen-III carboxy-lyase'],[['Uroporphyrinogen III']],[['Coproporphyrinogen III']],[]
rnR03165,['hydroxymethylbilane hydro-lyase(cyclizing)'],[['Hydroxymethylbilane']],[['Uroporphyrinogen III']],[]
rnR00084,"['porphobilinogen:(4-[2-carboxyethyl]-3-[carboxymethyl]pyrrol-2-yl)methyltransferase (hydrolysing)', 'porphobilinogen ammonia-lyase (polymerizing)']",[['Porphobilinogen']],[['Hydroxymethylbilane']],[]
rnR00036,"['5-aminolevulinate hydro-lyase (adding 5-aminolevulinate and cyclizing', 'porphobilinogen-forming)']","[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]",[['Porphobilinogen']],[]
rnR04972,['uroporphyrinogen I carboxy-lyase'],[['Uroporphyrinogen I']],[['Coproporphyrinogen I']],[]
rnR02272,"['(S)-4-amino-5-oxopentanoate 4,5-aminomutase']","[['(S)-4-Amino-5-oxopentanoate', 'L-Glutamate 1-semialdehyde']]","[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]",[]
rnR05578,['L-glutamate:tRNA(Glu) ligase (AMP-forming)'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]",[['L-Glutamyl-tRNA(Glu)']],[]
rnR04109,['L-glutamate-semialdehyde: NADP+ oxidoreductase (L-glutamyl-tRNA(Glu)-forming)'],[['L-Glutamyl-tRNA(Glu)']],"[['(S)-4-Amino-5-oxopentanoate', 'L-Glutamate 1-semialdehyde']]",[]
rnR02480,['cytochrome c apocytochrome-c-lyase'],"[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Cytochrome c', 'Holocytochrome c']]",[]
rnR05181,['S-adenosyl-L-methionine:precorrin-4 C11 methyltransferase'],[['Precorrin 4']],[['Precorrin 5']],[]
rnR03194,['S-adenosyl-L-methionine:uroporphyrinogen-III C-methyltransferase'],[['Uroporphyrinogen III']],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]",[]
rnR05149,"['S-adenosyl-L-methionine:1-precorrin-6Y C5,15-methyltransferase (C-12-decarboxylating)']","[['Precorrin 6Y', 'Precorrin 6B']]","[['Precorrin 8X', 'Precorrin 8', 'Precorrin-8X']]",[]
rnR02389,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],[['Bilirubin']],"[['Bilirubin beta-diglucuronide', 'Bilirubin-bisglucuronoside']]",[]
rnR05150,['precorrin-6Y:NADP+ oxidoreductase'],"[['Precorrin 6X', 'Precorrin 6A']]","[['Precorrin 6Y', 'Precorrin 6B']]",[]
rnR05814,"['precorrin-8 11,12-methylmutase']","[['Cobalt-precorrin 8', 'Cobalt-precorrin-8']]","[['Cobyrinate', 'Cobyrinic acid', 'Cob(II)yrinate', 'Cob(II)yrinic acid']]",[]
rnR00310,['protoheme ferro-lyase (protoporphyrin-forming)'],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]",[]
rnR05807,['sirohydrochlorin cobalt-lyase'],[['Sirohydrochlorin']],"[['Cobalt-sirohydrochlorin', 'Cobalt-factor II']]",[]
rnR06287,[],"[['Divinyl chlorophyllide a', '3,8-Divinyl chlorophyllide a']]",[['Divinylchlorophyll a']],[]
rnR06288,[],[['Divinylchlorophyll a']],[['Chlorophyll a']],[]
rnR00314,[],"[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]",[['Peroxidase']],[]
rnR04977,[],"[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]",[['Myoglobin']],[]
rnR00312,[],"[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]",[['Cytochrome a']],[]
rnR00313,[],"[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]",[['Catalase']],[]
rnR03684,[],"[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]",[['Hemoglobin']],[]
rnR03682,[],[['Hemoglobin']],[['Oxyhemoglobin']],[]
rnR06257,[],"[['I-Urobilinogen', 'Mesobilirubinogen', 'Urobilinogen']]","[['L-Urobilinogen', 'L-Stercobilinogen', 'Stercobilinogen']]",[]
rnR06255,[],"[['L-Urobilinogen', 'L-Stercobilinogen', 'Stercobilinogen']]","[['L-Urobilin', 'L-Stercobilin', 'Stercobilin']]",[]
rnR06254,[],"[['I-Urobilinogen', 'Mesobilirubinogen', 'Urobilinogen']]","[['Urobilin', 'I-Urobilin']]",[]
rnR06256,[],[['D-Urobilinogen']],"[['I-Urobilinogen', 'Mesobilirubinogen', 'Urobilinogen']]",[]
rnR00070,['D-urobilinogen:oxygen oxidoreductase'],[['D-Urobilinogen']],[['D-Urobilin']],[]
rnR04155,[],[['Transferrin[Fe(III)]2']],"[['Fe3+', 'Fe(III)', 'Ferric ion', 'Iron(3+)'], ['Apotransferrin']]",[]
rnR09422,[],[['Ferritin']],"[['Fe3+', 'Fe(III)', 'Ferric ion', 'Iron(3+)'], ['Apoferritin']]",[]
rnR04973,[],[['Coproporphyrinogen I']],[['Coproporphyrin I']],[]
rnR04971,[],[['Uroporphyrinogen I']],[['Uroporphyrin I']],[]
rnR00099,[],"[['Cob(II)alamin', 'Vitamin B12r']]","[['Cob(I)alamin', 'Cbl', 'Vitamin B12s']]",[]
rnR00097,[],"[['Aquacob(III)alamin', 'Aquacobalamin']]","[['Cob(II)alamin', 'Vitamin B12r']]",[]
rnR05040,[],[['(3Z)-Phytochromobilin']],[['(3Z)-Phycocyanobilin']],[]
rnR04978,[],[['(3Z)-Phycoerythrobilin']],[['(3Z)-Phycocyanobilin']],[]
rnR03166,[],[['Hydroxymethylbilane']],[['Uroporphyrinogen I']],[]
rnR03195,[],[['Uroporphyrinogen III']],[['Uroporphyrin III']],[]
rnR08921,"['pheophorbide-a,ferredoxin:oxygen oxidoreductase (biladiene-forming)']",[['Pheophorbide a']],[['Red chlorophyll catabolite']],[]
rnR08974,['pheophorbide-a hydrolase (decarboxylating)'],[['Pheophorbide a']],[['Pyropheophorbide a']],[]
rnR09032,['primary fluorescent chlorophyll catabolite:ferredoxin oxidoreductase'],[['Red chlorophyll catabolite']],[['Primary fluorescent chlorophyll catabolite']],[]
rnR04795,[],"[['Chlorophyllide', 'Chlorophyllide a']]","[['Bacteriopheophytin', 'Bacteriopheophytin a']]",[]
rnR08204,"['7(1)-hydroxychlorophyllide-a,NADPH:oxygen 7(1)-oxidoreductase']",[['7(1)-Hydroxychlorophyllide a']],[['Chlorophyllide b']],[]
rnR09067,['chlorophyllide-b:phytyl-diphosphate phytyltransferase'],[['Chlorophyllide b']],[['Chlorophyll b']],[]
rnR09068,['chlorophyll chlorophyllidohydrolase'],[['Chlorophyll b']],[['Chlorophyllide b']],[]
rnR09066,[],[['7(1)-Hydroxychlorophyllide a']],"[['Chlorophyllide', 'Chlorophyllide a']]",[]
rnR09053,"['3-vinylbacteriochlorophyllide a:ferredoxin 7,8-oxidoreductase']","[['Chlorophyllide', 'Chlorophyllide a']]","[['3-Vinylbacteriochlorophyllide a', '3-Deacetyl-3-vinylbacteriochlorophyllide a']]",[]
rnR09059,['3-hydroxyethylchlorophyllide-a hydro-lyase (chlorophyllide-a-forming)'],"[['Chlorophyllide', 'Chlorophyllide a']]","[['3-Hydroxyethylchlorophyllide a', '3-Devinyl-3-(1-hydroxyethyl)chlorophyllide a']]",[]
rnR09060,['3-hydroxyethylbacteriochlorophyllide-a:ferredoxin oxidoreductase'],"[['3-Hydroxyethylchlorophyllide a', '3-Devinyl-3-(1-hydroxyethyl)chlorophyllide a']]","[['3-Hydroxyethylbacteriochlorophyllide a', '3-Deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a']]",[]
rnR09054,['3-hydroxyethylbacteriochlorophyllide-a hydro-lyase (3-vinylbacteriochlorophyllide-a-forming)'],"[['3-Vinylbacteriochlorophyllide a', '3-Deacetyl-3-vinylbacteriochlorophyllide a']]","[['3-Hydroxyethylbacteriochlorophyllide a', '3-Deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a']]",[]
rnR09055,['3-deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide-a:NAD+ oxidoreductase (bacteriochlorophyllide a-forming)'],"[['3-Hydroxyethylbacteriochlorophyllide a', '3-Deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a']]",[['Bacteriochlorophyllide a']],[]
rnR11514,['geranylgeranyl-diphosphate:bacteriochlorophyllide-a geranylgeranytransferase'],[['Bacteriochlorophyllide a']],[['Geranylgeranyl bacteriochlorophyllide a']],[]
rnR11226,['bacteriochlorophyll a:NADP+ oxidoreductase (geranylgeranyl-reducing)'],[['Geranylgeranyl bacteriochlorophyllide a']],[['Bacteriochlorophyll a']],[]
rnR11508,"['S-adenosyl-L-methionine:8,12-diethyl-3-vinylbacteriochlorophyllide-d C-8(2)-methyltransferase']","[['8,12-Diethyl-3-vinylbacteriochlorophyllide d']]",[['12-Ethyl-8-propyl-3-vinylbacteriochlorophyllide d']],[]
rnR09064,"['trans,trans-farnesyl-diphosphate:bacteriochlorophyllide-c farnesyltransferase']",[['Bacteriochlorophyllide c']],[['Bacteriochlorophyll c']],[]
rnR09056,[],[['Bacteriochlorophyllide a']],[['Bacteriochlorophyllide b']],[]
rnR11517,['geranylgeranyl-diphosphate:bacteriochlorophyllide-b geranylgeranytransferase'],[['Bacteriochlorophyllide b']],[['Geranylgeranyl bacteriochlorophyllide b']],[]
rnR11518,['bacteriochlorophyll-b:NADP+ oxidoreductase (geranylgeranyl-reducing)'],[['Geranylgeranyl bacteriochlorophyllide b']],[['Bacteriochlorophyll b']],[]
rnR09489,['protoporphyrinogen IX:quinone oxidoreductase'],[['Protoporphyrinogen IX']],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]",[]
rnR06531,['ATP:L-threonine O-phosphotransferase'],"[['L-Threonine', '2-Amino-3-hydroxybutyric acid']]","[['L-Threonine O-3-phosphate', 'L-Threonine phosphate', 'O-Phospho-L-threonine']]",[]
rnR08203,"['chlorophyllide-a,NADPH:oxygen 7(1)-oxidoreductase (hydroxylating)']","[['Chlorophyllide', 'Chlorophyllide a']]",[['7(1)-Hydroxychlorophyllide a']],[]
