id,name,reactants,products,modifiers
rnR02194,['ferulate:CoA ligase (AMP-forming)'],"[['Ferulate', 'Ferulic acid', '4-Hydroxy-3-methoxycinnamic acid', '3-Methoxy-4-hydroxy-trans-cinnamate', '4-Hydroxy-3-methoxycinnamate']]","[['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[]
rnR01943,"['caffeate:CoA ligase (AMP-forming)', '3,4-dihydroxy-trans-cinnamate:CoA ligase (AMP-forming)']","[['Caffeate', 'Caffeic acid', '3,4-Dihydroxy-trans-cinnamate', 'trans-Caffeate', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoate']]","[['Caffeoyl-CoA', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]",[]
rnR01616,['4-coumarate:CoA ligase (AMP-forming)'],"[['4-Coumarate', 'p-Coumaric acid', 'trans-4-Hydroxycinnamate', 'trans-p-Hydroxycinnamate', '4-Hydroxycinnamic acid', '4-Hydroxycinnamate']]","[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]",[]
rnR01942,['S-adenosyl-L-methionine:caffeoyl-CoA 3-O-methyltransferase'],"[['Caffeoyl-CoA', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]","[['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[]
rnR06575,"['S-adenosyl-L-methionine:3,4-dihydroxy-trans-cinnamate 3-O-methyltransferase']",[['Caffeyl alcohol']],"[['Coniferyl alcohol', 'Coniferol', '4-(3-Hydroxy-1-propenyl)-2-methoxyphenol', 'trans-Coniferyl alcohol']]",[]
rnR06574,"['caffeic aldehyde:3,4-dihydroxy-trans-cinnamate 3-O-methyltransferase']","[['Caffeic aldehyde', '3,4-Dihydroxycinnamaldehyde', 'Caffeyl aldehyde']]","[['Coniferyl aldehyde', 'Coniferaldehyde', '4-Hydroxy-3-methoxycinnamaldehyde', 'Ferulaldehyde']]",[]
rnR01615,['4-hydroxycinnamyl aldehyde:NADP+ oxidoreductase (CoA-hydroxycinnamoylating)'],"[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['4-Hydroxycinnamyl aldehyde', 'p-Coumaraldehyde']]",[]
rnR02220,['sinapoyl aldehyde:NADP+ oxidoreductase (CoA-sinapoylating)'],[['Sinapoyl-CoA']],"[['Sinapoyl aldehyde', 'Sinapaldehyde']]",[]
rnR06569,['cinnamaldehyde:NADP+ oxidoreductase (CoA-cinnamoylating)'],[['5-Hydroxyferuloyl-CoA']],[['5-Hydroxyconiferaldehyde']],[]
rnR02193,['coniferyl aldehyde:NADP+ oxidoreductase (CoA-feruloylating)'],"[['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]","[['Coniferyl aldehyde', 'Coniferaldehyde', '4-Hydroxy-3-methoxycinnamaldehyde', 'Ferulaldehyde']]",[]
rnR03918,['sinapyl alcohol:NADP+ oxidoreductase'],"[['Sinapoyl aldehyde', 'Sinapaldehyde']]","[['Sinapyl alcohol', 'Sinapoyl alcohol']]",[]
rnR06570,['cinnamyl-alcohol:NADP+ oxidoreductase'],[['5-Hydroxyconiferaldehyde']],[['5-Hydroxyconiferyl alcohol']],[]
rnR07437,['4-coumaryl alcohol:NADP+ oxidoreductase'],"[['4-Hydroxycinnamyl aldehyde', 'p-Coumaraldehyde']]","[['4-Coumaryl alcohol', '4-Hydroxycinnamyl alcohol', 'p-Coumaryl alcohol']]",[]
rnR03604,['syringin beta-D-glucosidase'],"[['Syringin', 'Eleutheroside B']]","[['Sinapyl alcohol', 'Sinapoyl alcohol']]",[]
rnR02595,['coniferin beta-D-glucosidase'],[['Coniferin']],"[['Coniferyl alcohol', 'Coniferol', '4-(3-Hydroxy-1-propenyl)-2-methoxyphenol', 'trans-Coniferyl alcohol']]",[]
rnR03919,['donor:hydrogen-peroxide oxidoreductase'],"[['Sinapyl alcohol', 'Sinapoyl alcohol']]",[['Syringyl lignin']],[]
rnR07443,['donor:hydrogen-peroxide oxidoreductase'],[['5-Hydroxyconiferyl alcohol']],[['5-Hydroxy-guaiacyl lignin']],[]
rnR02596,['donor:hydrogen-peroxide oxidoreductase'],"[['Coniferyl alcohol', 'Coniferol', '4-(3-Hydroxy-1-propenyl)-2-methoxyphenol', 'trans-Coniferyl alcohol']]",[['Guaiacyl lignin']],[]
rnR03605,"[""UDPglucose:coniferyl-alcohol 4'-beta-D-glucosyltransferase""]","[['Sinapyl alcohol', 'Sinapoyl alcohol']]","[['Syringin', 'Eleutheroside B']]",[]
rnR02594,"[""UDPglucose:coniferyl-alcohol 4'-beta-D-glucosyltransferase""]","[['Coniferyl alcohol', 'Coniferol', '4-(3-Hydroxy-1-propenyl)-2-methoxyphenol', 'trans-Coniferyl alcohol']]",[['Coniferin']],[]
rnR04005,"[""UDPglucose:coniferyl-alcohol 4'-beta-D-glucosyltransferase""]","[['4-Coumaryl alcohol', '4-Hydroxycinnamyl alcohol', 'p-Coumaryl alcohol']]","[['4-Hydroxycinnamyl alcohol 4-D-glucoside', 'p-Coumaryl alcohol 4-O-glucoside']]",[]
rnR02253,"['trans-cinnamate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (4-hydroxylating)']","[['trans-Cinnamate', 'trans-Cinnamic acid', '(E)-Cinnamate', '(2E)-3-Phenylprop-2-enoate']]","[['4-Coumarate', 'p-Coumaric acid', 'trans-4-Hydroxycinnamate', 'trans-p-Hydroxycinnamate', '4-Hydroxycinnamic acid', '4-Hydroxycinnamate']]",[]
rnR02506,['cinnamaldehyde:NADP+ oxidoreductase (CoA-cinnamoylating)'],"[['Cinnamoyl-CoA', 'S-(Cinnamoyl) coenzyme A']]",[['Cinnamaldehyde']],[]
rnR01941,['caffeic aldehyde:NADP+ oxidoreductase (CoA-caffeoylating)'],"[['Caffeoyl-CoA', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]","[['Caffeic aldehyde', '3,4-Dihydroxycinnamaldehyde', 'Caffeyl aldehyde']]",[]
rnR03323,['1-O-sinapoyl-beta-D-glucose:(S)-malate O-sinapoyltransferase'],"[['1-O-Sinapoyl-beta-D-glucose', '1-O-Sinapoyl beta-D-glucoside']]","[['Sinapoyl malate', 'Sinapoyl-(S)-malate']]",[]
rnR06571,['cinnamyl-alcohol:NADP+ oxidoreductase'],"[['Caffeic aldehyde', '3,4-Dihydroxycinnamaldehyde', 'Caffeyl aldehyde']]",[['Caffeyl alcohol']],[]
rnR03365,"['3,4-dihydroxy-trans-cinnamate:oxygen 3,4-oxidoreductase (decyclizing)']","[['Caffeate', 'Caffeic acid', '3,4-Dihydroxy-trans-cinnamate', 'trans-Caffeate', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoate']]","[['3-(2-Carboxyethenyl)-cis,cis-muconate']]",[]
rnR03366,"['S-adenosyl-L-methionine:3,4-dihydroxy-trans-cinnamate 3-O-methyltransferase']","[['Caffeate', 'Caffeic acid', '3,4-Dihydroxy-trans-cinnamate', 'trans-Caffeate', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoate']]","[['Ferulate', 'Ferulic acid', '4-Hydroxy-3-methoxycinnamic acid', '3-Methoxy-4-hydroxy-trans-cinnamate', '4-Hydroxy-3-methoxycinnamate']]",[]
rnR07433,['5-O-caffeoylshikimic acid:shikimate hydroxycinnamoyltransferase'],[['5-O-Caffeoylshikimic acid']],"[['Caffeoyl-CoA', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]",[]
rnR04006,['4-hydroxycinnamyl alcohol 4-D-glucoside beta-D-glucosidase'],"[['4-Hydroxycinnamyl alcohol 4-D-glucoside', 'p-Coumaryl alcohol 4-O-glucoside']]","[['4-Coumaryl alcohol', '4-Hydroxycinnamyl alcohol', 'p-Coumaryl alcohol']]",[]
rnR02255,['trans-cinnamate:CoA ligase (AMP-forming)'],"[['trans-Cinnamate', 'trans-Cinnamic acid', '(E)-Cinnamate', '(2E)-3-Phenylprop-2-enoate']]","[['Cinnamoyl-CoA', 'S-(Cinnamoyl) coenzyme A']]",[]
rnR04007,['donor:hydrogen-peroxide oxidoreductase'],"[['4-Coumaryl alcohol', '4-Hydroxycinnamyl alcohol', 'p-Coumaryl alcohol']]",[['p-Hydroxyphenyl lignin']],[]
rnR02380,['UDPglucose:sinapate D-glucosyltransferase'],"[['Sinapate', 'Sinapic acid', '3,5-Dimethoxy-4-hydroxycinnamic acid']]","[['1-O-Sinapoyl-beta-D-glucose', '1-O-Sinapoyl beta-D-glucoside']]",[]
rnR03075,"['1-O-(4-hydroxy-3,5-dimethoxycinnamoyl)-beta-D-glucose:choline 1-O-(4-hydroxy-3,5-dimethoxycinnamoyl)transferase']","[['1-O-Sinapoyl-beta-D-glucose', '1-O-Sinapoyl beta-D-glucoside']]","[['Sinapine', 'Sinapoylcholine']]",[]
rnR06580,[],"[['4-Coumaryl alcohol', '4-Hydroxycinnamyl alcohol', 'p-Coumaryl alcohol']]",[['Caffeyl alcohol']],[]
rnR06584,[],"[['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[['5-Hydroxyferuloyl-CoA']],[]
rnR08815,"['cinnamoyl-CoA,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (4-hydroxylating)']","[['Cinnamoyl-CoA', 'S-(Cinnamoyl) coenzyme A']]","[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]",[]
rnR08983,[],"[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA'], ['Spermidine', 'N-(3-Aminopropyl)-1,4-butane-diamine']]","[['N1,N5,N10-Tricoumaroyl spermidine']]",[]
rnR08984,[],"[['N1,N5,N10-Tricoumaroyl spermidine']]","[['N1,N5,N10-Tricaffeoyl spermidine']]",[]
rnR08986,[],"[['N1,N5,N10-Triferuloyl spermidine']]","[['N1,N5,N10-Tri(hydroxyferuloyl) spermidine']]",[]
rnR08987,[],"[['N1,N5,N10-Tri(hydroxyferuloyl) spermidine']]","[['N1,N5-Di(hydroxyferuloyl)-N10-sinapoyl spermidine']]",[]
rnR08985,[],"[['N1,N5,N10-Tricaffeoyl spermidine']]","[['N1,N5,N10-Triferuloyl spermidine']]",[]
rnR10253,[],"[['Coniferyl alcohol', 'Coniferol', '4-(3-Hydroxy-1-propenyl)-2-methoxyphenol', 'trans-Coniferyl alcohol']]",[['Coniferyl acetate']],[]
rnR09931,['eugenol:NADP+ oxidoreductase (coniferyl acetate reducing)'],[['Coniferyl acetate']],"[['Isoeugenol', '2-Methoxy-4-(prop-1-en-1-yl)phenol']]",[]
rnR10254,[],"[['4-Coumaryl alcohol', '4-Hydroxycinnamyl alcohol', 'p-Coumaryl alcohol']]",[['Coumaryl acetate']],[]
rnR07240,['S-adenosyl-L-methionine:isoeugenol O-methyltransferase'],"[['Isoeugenol', '2-Methoxy-4-(prop-1-en-1-yl)phenol']]","[['Methylisoeugenol', 'trans-Methylisoeugenol', 'Isomethyleugenol']]",[]
rnR10248,['eugenol:NADP+ oxidoreductase (coniferyl ester reducing)'],[['Coniferyl acetate']],[['Eugenol']],[]
rnR10249,['chavicol:NADP+ oxidoreductase'],[['Coumaryl acetate']],[['Chavicol']],[]
rnR10289,['isochavicol:NADP+ oxidoreductase'],[['Coumaryl acetate']],"[['Isochavicol', 't-Anol', 'trans-Anol', '(E)-4-Propenylphenol', '(E)-4-Hydroxypropenylbenzene']]",[]
rnR10251,['S-adenosyl-L-methionine:chavicol O-methyltransferase'],[['Chavicol']],"[['Estragole', '1-Methoxy-4-(2-propenyl)benzene', 'Methylchavicol']]",[]
rnR10250,['S-adenosyl-L-methionine:eugenol O-methyltransferase'],[['Eugenol']],"[['Methyleugenol', 'O-Methyleugenol', 'Eugenol methyl ether']]",[]
rnR10252,['S-adenosyl-L-methionine:trans-anol O-methyltransferase'],"[['Isochavicol', 't-Anol', 'trans-Anol', '(E)-4-Propenylphenol', '(E)-4-Hydroxypropenylbenzene']]","[['Anethole', 't-Anethole', 'trans-Anethole']]",[]
rnR10701,[],[['5-O-Caffeoylshikimic acid']],"[['Caffeate', 'Caffeic acid', '3,4-Dihydroxy-trans-cinnamate', 'trans-Caffeate', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoate']]",[]
