id,name,reactants,products,modifiers
rnR10763,['geranylgeranyl-diphosphate diphosphate-lyase (cyclooctat-9-en-7-ol-forming)'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['Cyclooctat-9-en-7-ol', '(1S,3aS,4R,7S,9aS,10aS)-1,4,9a-Trimethyl-7-(propan-2-yl)-1,2,3,3a,4,5,7,8,9,9a,10,10a-dodecahydrodicyclopenta[a,d][8]annulen-4-ol']]",[]
rnR12177,"['cyclooctat-9-en-7-ol,hydrogen-donor:oxygen oxidoreductase (5-hydroxylating)']","[['Cyclooctat-9-en-7-ol', '(1S,3aS,4R,7S,9aS,10aS)-1,4,9a-Trimethyl-7-(propan-2-yl)-1,2,3,3a,4,5,7,8,9,9a,10,10a-dodecahydrodicyclopenta[a,d][8]annulen-4-ol']]","[['Cyclooctat-9-ene-5,7-diol', '(1S,3R,3aS,4R,7S,9aS,10aS)-1,4,9a-Trimethyl-7-(propan-2-yl)-1,2,3,3a,4,5,7,8,9,9a,10,10a-dodecahydrodicyclopenta[a,d][8]annulene-3,4-diol']]",[]
rnR12178,"['cyclooctat-9-ene-5,7-diol,hydrogen-donor:oxygen oxidoreductase (18-hydroxylating)']","[['Cyclooctat-9-ene-5,7-diol', '(1S,3R,3aS,4R,7S,9aS,10aS)-1,4,9a-Trimethyl-7-(propan-2-yl)-1,2,3,3a,4,5,7,8,9,9a,10,10a-dodecahydrodicyclopenta[a,d][8]annulene-3,4-diol']]","[['Cyclooctatin', 'Cycloctat-9-ene-5,7,18-triol']]",[]
rnR07251,['acyl-CoA:malonyl-CoA C-acyltransferase (dihydromonacolin L-[acp]-forming)'],"[['Malonyl-CoA', 'Malonyl coenzyme A']]",[['Dihydromonacolin L-[acyl-carrier protein]']],[]
rnR11187,['dihydromonacolin L-[acyl-carrier protein] hydrolase'],[['Dihydromonacolin L-[acyl-carrier protein]']],"[['Dihydromonacolin L acid', '(3R,5R)-7-[(1S,2S,4aR,6R,8aS)-2,6-Dimethyl-1,2,4a,5,6,7,8,8a-octahydronaphthalen1yl]-3,5-dihydroxyheptanoate']]",[]
rnR10791,"['dihydromonacolin L acid,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3-hydroxylating)']","[['Dihydromonacolin L acid', '(3R,5R)-7-[(1S,2S,4aR,6R,8aS)-2,6-Dimethyl-1,2,4a,5,6,7,8,8a-octahydronaphthalen1yl]-3,5-dihydroxyheptanoate']]","[['3alpha-Hydroxy-3,5-dihydromonacolin L acid', '(3R,5R)-7-[(1R,2R,3S,6R,8aR)-3-Hydroxy-2,6-dimethyl-1,2,3,5,6,7,8,8a-octahydronaphthalen-1-yl]-3,5-dihydroxyheptanoate']]",[]
rnR10792,"['3alpha-hydroxy-3,5-dihydromonacolin L acid hydro-lyase']","[['3alpha-Hydroxy-3,5-dihydromonacolin L acid', '(3R,5R)-7-[(1R,2R,3S,6R,8aR)-3-Hydroxy-2,6-dimethyl-1,2,3,5,6,7,8,8a-octahydronaphthalen-1-yl]-3,5-dihydroxyheptanoate']]","[['Monacolin L acid', '(3R,5R)-7-[(1S,2S,6R,8aR)-2,6-Dimethyl-1,2,6,7,8,8a-hexahydronaphthalen-1-yl]-3,5-dihydroxyheptanoate']]",[]
rnR10794,"['monacolin L acid,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (8-hydroxylating)']","[['Monacolin L acid', '(3R,5R)-7-[(1S,2S,6R,8aR)-2,6-Dimethyl-1,2,6,7,8,8a-hexahydronaphthalen-1-yl]-3,5-dihydroxyheptanoate']]","[['Monacolin J acid', '(3R,5R)-7-[(1S,2S,6R,8S,8aR)-8-Hydroxy-2,6-dimethyl-1,2,6,7,8,8a-hexahydronaphthalen-1-yl]-3,5-dihydroxyheptanoic acid']]",[]
rnR11445,"['malonyl-CoA:malonyl-CoA C-acyltransferase (decarboxylating, methylating, 2-methylbutanoate-forming)']","[['Malonyl-CoA', 'Malonyl coenzyme A']]","[['(S)-2-Methylbutanoyl-[acp]', '(S)-2-Methylbutanoyl-[acyl-carrier protein]']]",[]
rnR11126,['monacolin-J-acid:(S)-2-methylbutanoyl-[acp] (S)-2-methylbutanoyltransferase'],"[['(S)-2-Methylbutanoyl-[acp]', '(S)-2-Methylbutanoyl-[acyl-carrier protein]'], ['Monacolin J acid', '(3R,5R)-7-[(1S,2S,6R,8S,8aR)-8-Hydroxy-2,6-dimethyl-1,2,6,7,8,8a-hexahydronaphthalen-1-yl]-3,5-dihydroxyheptanoic acid']]","[['Lovastatin acid', 'Mevinolinic acid']]",[]
rnR10673,"['2-amino-4,5-dihydroxy-6-oxo-7-(phosphooxy)heptanoate L-aspartate-4-semialdehyde-lyase (glycerone-phosphate-forming)']","[['L-Aspartate 4-semialdehyde', 'Aspartate beta-semialdehyde', 'L-Aspartic 4-semialdehyde']]","[['2-Amino-4,5-dihydroxy-6-oxo-7-(phosphooxy)heptanoate', '2-Amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate', '2-Amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoic acid', '2-Amino-4,5-dihydroxy-6-one-heptanoic acid-7-phosphate']]",[]
rnR10469,"['2-amino-4,5-dihydroxy-6-oxo-7-(phosphooxy)heptanoate hydro-lyase (cyclizing, 3-amino-4-hydroxybenzoate-forming)']","[['2-Amino-4,5-dihydroxy-6-oxo-7-(phosphooxy)heptanoate', '2-Amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate', '2-Amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoic acid', '2-Amino-4,5-dihydroxy-6-one-heptanoic acid-7-phosphate']]","[['3-Amino-4-hydroxybenzoate', '3-Amino-4-hydroxybenzoic acid', '3,4-AHBA']]",[]
rnR10720,['3-amino-4-hydroxybenzoate:N-acetyl-L-cysteine:oxygen oxidoreductase'],"[['3-Amino-4-hydroxybenzoate', '3-Amino-4-hydroxybenzoic acid', '3,4-AHBA']]",[['Grixazone B']],[]
rnR00672,['ornithine racemase'],"[['L-Ornithine', '(S)-2,5-Diaminovaleric acid', '(S)-2,5-Diaminopentanoic acid', '(S)-2,5-Diaminopentanoate']]",[['D-Ornithine']],[]
rnR12353,['D-ornithine:citrate ligase (AMP-forming)'],[['D-Ornithine']],"[['N5-Citryl-D-ornithine', 'delta-Citryl-D-ornithine', 'N5-[(S)-Citryl]-D-ornithine']]",[]
rnR12354,"['N5-[(S)-citryl]-D-ornithine:citrate ligase (AMP, staphyloferrin A-forming)']","[['N5-Citryl-D-ornithine', 'delta-Citryl-D-ornithine', 'N5-[(S)-Citryl]-D-ornithine']]",[['Staphyloferrin A']],[]
rnR12407,"['L-lysine,2-oxoglutarate:oxygen oxidoreductase (4-halogenating)']","[['L-Lysine', 'Lysine acid', '2,6-Diaminohexanoic acid']]",[['4-Chloro-L-lysine']],[]
rnR12408,"['4-chloro-L-lysine,hydrogen-donor:oxygen oxidoreductase']",[['4-Chloro-L-lysine']],"[['2-Amino-4-chloro-4-pentenoic acid', '(S)-2-Amino-4-chloro-4-pentenoic acid', 'L-2-Amino-4-chloropent-4-enoate', '4-Chloro-allyl-L-glycine']]",[]
rnR12409,[],"[['2-Amino-4-chloro-4-pentenoic acid', '(S)-2-Amino-4-chloro-4-pentenoic acid', 'L-2-Amino-4-chloropent-4-enoate', '4-Chloro-allyl-L-glycine']]",[['L-Propargylglycine']],[]
rnR12410,[],[['L-Propargylglycine']],[['gamma-L-Glutamyl-L-propargylglycine']],[]
rnR12411,"['gamma-L-glutamyl-L-propargylglycine,2-oxoglutarate:oxygen oxidoreductase']",[['gamma-L-Glutamyl-L-propargylglycine']],[['L-gamma-Glutamyl-(3R)-L-beta-ethynylserine']],[]
rnR12412,[],[['L-gamma-Glutamyl-(3R)-L-beta-ethynylserine']],[['L-beta-Ethynylserine']],[]
rnR00448,"['L-lysine,NADPH:oxygen oxidoreductase (6-hydroxylating)']","[['L-Lysine', 'Lysine acid', '2,6-Diaminohexanoic acid']]",[['N6-Hydroxy-L-lysine']],[]
rnR03168,['acetyl-CoA:N6-hydroxy-L-lysine 6-acetyltransferase'],[['N6-Hydroxy-L-lysine']],"[['N6-Acetyl-N6-hydroxy-L-lysine', 'N6-Acetyl-N6-hydroxylysine']]",[]
rnR10090,['citrate:N6-acetyl-N6-hydroxy-L-lysine ligase (AMP-forming)'],"[['N6-Acetyl-N6-hydroxy-L-lysine', 'N6-Acetyl-N6-hydroxylysine']]","[['N2-Citryl-N6-acetyl-N6-hydroxy-L-lysine', 'N2-Citryl-N6-acetyl-N6-hydroxylysine']]",[]
rnR10091,['N2-citryl-N6-acetyl-N6-hydroxy-L-lysine:N6-acetyl-N6-hydroxy-L-lysine ligase (AMP-forming)'],"[['N2-Citryl-N6-acetyl-N6-hydroxy-L-lysine', 'N2-Citryl-N6-acetyl-N6-hydroxylysine']]",[['Aerobactin']],[]
