id,name,reactants,products,modifiers
rnR10229,['agroclavine:NADP+ oxidoreductase'],[['Agroclavine']],"[['6,8-Dimethyl-6,7,8,9-tetradehydroergoline']]",[]
rnR12091,[],[['Dihydrochanoclavine-I aldehyde']],"[['6,8-Dimethyl-6,7-didehydroergoline']]",[]
rnR05869,[],[['Tabersonine']],[['Minovincinine']],[]
rnR05886,[],[['Tabersonine']],[['Lochnerinine']],[]
rnR05859,[],"[[""3',4'-Anhydrovinblastine""]]",[['Vinblastine']],[]
rnR05860,[],[['Vinblastine']],"[['Vincristine', '22-Oxovincaleukoblastine', 'Leurocristine']]",[]
rnR05855,"['tabersonine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (16-hydroxylating)']",[['Tabersonine']],[['16-Hydroxytabersonine']],[]
rnR04013,"['S-adenosyl-L-methionine:16-methoxy-2,3-dihydro-3-hydroxytabersonine N-methyltransferase']","[['16-Methoxy-2,3-dihydro-3-hydroxytabersonine', '(3R)-3-Hydroxy-16-methoxy-2,3-dihydrotabersonine']]","[['Desacetoxyvindoline', '16-Methoxy-2,3-dihydro-3-hydroxy-N-methyltabersonine', 'Deacetoxyvindoline']]",[]
rnR05857,"['desacetoxyvindoline,2-oxoglutarate:oxygen oxidoreductase (4b-hydroxylating)']","[['Desacetoxyvindoline', '16-Methoxy-2,3-dihydro-3-hydroxy-N-methyltabersonine', 'Deacetoxyvindoline']]","[['Deacetylvindoline', '17-O-Deacetylvindoline', 'Desacetylvindoline']]",[]
rnR05870,[],[['Minovincinine']],[['Echitovenine']],[]
rnR03230,['acetyl-CoA:17-O-deacetylvindoline 17-O-acetyltransferase'],"[['Deacetylvindoline', '17-O-Deacetylvindoline', 'Desacetylvindoline']]",[['Vindoline']],[]
rnR05885,['S-adenosyl-L-methionine:16-hydroxytabersonine 16-O-methyltransferase'],[['16-Hydroxytabersonine']],[['16-Methoxytabersonine']],[]
rnR11810,"['16-methoxytabersonine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3-hydroxylating)']",[['16-Methoxytabersonine']],"[['(3R)-3-Hydroxy-16-methoxy-1,2-didehydro-2,3-dihydrotabersonine']]",[]
rnR11777,"['(3R)-3-hydroxy-16-methoxy-2,3-dihydrotabersonine:acceptor oxidoreductase']","[['(3R)-3-Hydroxy-16-methoxy-1,2-didehydro-2,3-dihydrotabersonine']]","[['16-Methoxy-2,3-dihydro-3-hydroxytabersonine', '(3R)-3-Hydroxy-16-methoxy-2,3-dihydrotabersonine']]",[]
rnR11811,"['tabersonine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3-hydroxylating)']",[['Tabersonine']],"[['(3R)-3-Hydroxy-1,2-didehydro-2,3-dihydrotabersonine']]",[]
rnR11802,"['(3R)-3-hydroxy-2,3-dihydrotabersonine:acceptor oxidoreductase']","[['(3R)-3-Hydroxy-1,2-didehydro-2,3-dihydrotabersonine']]","[['(3R)-3-Hydroxy-2,3-dihydrotabersonine']]",[]
rnR07513,['17-O-acetylajmaline O-acetylhydrolase'],[['17-O-Acetylajmaline']],[['Ajmaline']],[]
rnR12138,[],[['17-O-Acetylnorajmaline']],[['17-O-Acetylajmaline']],[]
rnR05829,['(19E)-geissoschizine:[oxidized NADPH---hemoprotein reductase] oxidoreductase (polyneuridine aldehyde forming)'],"[['(19E)-Geissoschizine', '(+)-Geissoschizine', 'Methyl (16Z,19E)-16-formylcoryn-19-en-17-oate']]",[['Polyneuridine aldehyde']],[]
rnR12282,[],[['Tetrahydroalstonine']],[['Alstonine']],[]
rnR05849,[],"[['Ajmalicine', 'Raubasine']]",[['Serpentine']],[]
rnR08484,[],"[['Tryptamine', '3-(2-Aminoethyl)indole']]",[['Harmaline']],[]
rnR08485,[],[['Harmaline']],[['Harmine']],[]
rnR08486,[],[['Harmaline']],[['Tetrahydroharmine']],[]
rnR08483,[],"[['Tryptamine', '3-(2-Aminoethyl)indole']]","[['Calligonine', 'Elaeagnine', 'Tetrahydroharman']]",[]
rnR08482,[],"[['Tryptamine', '3-(2-Aminoethyl)indole']]",[['Harman']],[]
rnR08481,[],"[['Tryptamine', '3-(2-Aminoethyl)indole']]","[['Physostigmine', 'Eserine']]",[]
rnR12829,[],[['Paspalic acid']],[['Lysergic acid']],[]
rnR12830,[],[['Lysergic acid']],[['Ergotamine']],[]
rnR12827,[],[['Agroclavine']],"[['Elymoclavine', 'Dihydrolysergol']]",[]
rnR12828,[],"[['Elymoclavine', 'Dihydrolysergol']]",[['Paspalic acid']],[]
rnR13330,['17-dehydropreakuammicine hydrolase (decarboxylating)'],[['17-Dehydropreakuammicine']],"[['Norfluorocurarine', '(19E)-Cura-2(16),19-dien-17-al']]",[]
rnR13332,"['(19E)-cura-2(16),19-dien-17-al,[NADPH---hemoprotein reductase]:oxygen oxidoreductase (18-hydroxylating)']","[['Norfluorocurarine', '(19E)-Cura-2(16),19-dien-17-al']]",[['18-Hydroxynorfluorocurarine']],[]
rnR13333,"['17,18-epoxy-17-hydroxycur-19-ene:NADP+ oxidoreductase']",[['18-Hydroxynorfluorocurarine']],"[['Wieland-Gumlich aldehyde', 'Caracurine VII', '1-Deacetyldiaboline', '17,18-Epoxy-17-hydroxycur-19-ene', '(19E)-17,18-Epoxy-17-hydroxycur-19-ene']]",[]
rnR13334,"['malonyl-CoA:17,18-epoxy-17-hydroxycur-19-ene N-malonyltransferase']","[['Wieland-Gumlich aldehyde', 'Caracurine VII', '1-Deacetyldiaboline', '17,18-Epoxy-17-hydroxycur-19-ene', '(19E)-17,18-Epoxy-17-hydroxycur-19-ene']]",[['Prestrychnine']],[]
rnR13335,"['acetyl-CoA:(19E)-17,18-epoxy-17-hydroxycur-19-ene N-acetyltransferase']","[['Wieland-Gumlich aldehyde', 'Caracurine VII', '1-Deacetyldiaboline', '17,18-Epoxy-17-hydroxycur-19-ene', '(19E)-17,18-Epoxy-17-hydroxycur-19-ene']]",[['Diaboline']],[]
rnR13336,[],[['Prestrychnine']],[['Strychnine']],[]
rnR13337,[],[['Prestrychnine']],[['Isostrychnine']],[]
rnR13338,"['strychnine,[NADPH---hemoprotein reductase]:oxygen oxidoreductase (10-hydroxylating)']",[['Strychnine']],[['10-Hydroxystrychnine']],[]
rnR13339,['S-adenosyl-L-methionine:hydroxystrychnine O-methyltransferase'],[['10-Hydroxystrychnine']],"[['beta-Colubrine', '10-Methoxystrychnine']]",[]
rnR13340,"['beta-colubrine,[NADPH---hemoprotein reductase]:oxygen oxidoreductase (11-hydroxylating)']","[['beta-Colubrine', '10-Methoxystrychnine']]",[['11-Demethylbrucine']],[]
rnR13341,[],[['11-Demethylbrucine']],[['Brucine']],[]
rnR05881,['S-adenosyl-L-methionine:norajmaline N-methyltransferase'],[['Norajmaline']],[['Ajmaline']],[]
rnR13342,[],"[['(19E)-Geissoschizine', '(+)-Geissoschizine', 'Methyl (16Z,19E)-16-formylcoryn-19-en-17-oate']]","[['3,17-Didehydrostemmadenine']]",[]
rnR13343,['acetyl-CoA:stemmadenine O-acetyltransferase'],[['Stemmadenine']],[['Stemmadenine acetate']],[]
rnR13344,['stemmadenine acetate:oxygen oxidoreductase'],[['Stemmadenine acetate']],[['Precondylocarpine acetate']],[]
rnR13345,['precondylocarpine acetate:NADP+ oxidoreductase'],[['Precondylocarpine acetate']],[['Dihydroprecondylocarpine acetate']],[]
rnR13346,['dehydrosecodine cyclase (tabersonine-forming)'],[['Dehydrosecodine']],[['Tabersonine']],[]
rnR13347,['dehydrosecodine cyclase (catharanthine-forming)'],[['Dehydrosecodine']],[['Catharanthine']],[]
rnR05858,[],"[['Vindoline'], ['Catharanthine']]","[[""3',4'-Anhydrovinblastine""]]",[]
rnR05871,[],[['19-Hydroxytabersonine']],[['Horhammericine']],[]
rnR05867,[],[['Lochnericine']],[['Horhammericine']],[]
rnR05872,[],[['Tabersonine']],[['19-Hydroxytabersonine']],[]
rnR05868,[],[['Tabersonine']],[['Horhammericine']],[]
rnR05866,[],[['Tabersonine']],[['Lochnericine']],[]
rnR13348,['17-dehydrostemmadenine:NADP+ 3(4)-oxidoreductase'],"[['3,17-Didehydrostemmadenine']]",[['17-Dehydrostemmadenine']],[]
rnR13349,['stemmadenine:NADP+ 17-oxidoreductase'],[['17-Dehydrostemmadenine']],[['Stemmadenine']],[]
rnR13329,[],"[['3,17-Didehydrostemmadenine']]",[['17-Dehydropreakuammicine']],[]
rnR13356,['S-adenosyl-L-methionine:ajmaline N-methyltransferase'],[['Ajmaline']],"[['4-Methylajmaline', 'Nbeta-Methylajmaline']]",[]
rnR13376,[],[['Dihydroprecondylocarpine acetate']],[['Dehydrosecodine']],[]
rnR13378,"['geissoschizine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (rhazimal forming)']","[['(19E)-Geissoschizine', '(+)-Geissoschizine', 'Methyl (16Z,19E)-16-formylcoryn-19-en-17-oate']]",[['Rhazimal']],[]
rnR13377,['rhazimol:NADP+ oxidoreductase (rhazimol-forming)'],[['Rhazimal']],[['Rhazimol']],[]
rnR13362,['acetyl-CoA:rhazimol O-acetyltransferase'],[['Rhazimol']],[['Akuammiline']],[]
rnR13382,[],[['17-Dehydropreakuammicine']],[['17-Dehydropreakuammicine hydrate']],[]
rnR13331,[],[['17-Dehydropreakuammicine hydrate']],[['Akuammicine']],[]
