id,name,reactants,products,modifiers
rnR02535,"['dopamine,ascorbate:oxygen oxidoreductase (beta-hydroxylating)']","[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]","[['L-Noradrenaline', 'Noradrenaline', 'Norepinephrine', 'Arterenol', '4-[(1R)-2-Amino-1-hydroxyethyl]-1,2-benzenediol']]",[]
rnR03304,['S-adenosyl-L-methionine:catechol O-methyltransferase'],"[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]","[['Homovanillate', 'Homovanillic acid', '3-Methoxy-4-hydroxyphenylacetate']]",[]
rnR04300,"['4-(2-aminoethyl)-1,2-benzenediol:oxygen oxidoreductase(deaminating)(flavin-containing)']","[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]","[['3,4-Dihydroxyphenylacetaldehyde', 'DOPAL', 'Protocatechuatealdehyde']]",[]
rnR04301,['S-adenosyl-L-methionine:catechol O-methyltransferase'],"[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]",[['3-Methoxytyramine']],[]
rnR04890,['3-methoxytyramine:oxygen oxidoreductase (deaminating) (copper-containing)'],[['3-Methoxytyramine']],"[['3-Methoxy-4-hydroxyphenylacetaldehyde', '(4-Hydroxy-3-methoxyphenyl)acetaldehyde', 'Homovanillin']]",[]
rnR02080,"['3,4-dihydroxy-L-phenylalanine carboxy-lyase']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]",[]
rnR03953,[],"[['3,5-Diiodo-L-tyrosine', '3,5-Diiodotyrosine', 'L-Diiodotyrosine']]","[['Triiodothyronine', ""3,3',5-Triiodo-L-thyronine"", ""L-3,5,3'-Triiodothyronine"", ""3,5,3'-Triiodothyronine"", 'Liothyronine', ""3,5,3'-Triiodo-L-thyronine"", 'T3']]",[]
rnR03973,[],[['3-Iodo-L-tyrosine']],"[['3,5-Diiodo-L-tyrosine', '3,5-Diiodotyrosine', 'L-Diiodotyrosine']]",[]
rnR03539,[],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]",[['3-Iodo-L-tyrosine']],[]
rnR01085,['3-fumarylpyruvate fumarylhydrolase'],[['3-Fumarylpyruvate']],"[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid'], ['Fumarate', 'Fumaric acid', 'trans-Butenedioic acid']]",[]
rnR03868,['3-maleylpyruvate cis-trans-isomerase'],"[['Maleylpyruvate', 'Maleylpyruvic acid', '3-Maleylpyruvate', '(2Z)-4,6-Dioxohept-2-enedioic acid']]",[['3-Fumarylpyruvate']],[]
rnR02489,['gentisate carboxy-lyase'],"[['2,5-Dihydroxybenzoate', '2,5-Dihydroxybenzoic acid', 'Gentisic acid', 'Hydroquinonecarboxylic acid', 'Gentisate']]","[['Hydroquinone', 'p-Benzenediol', '1,4-Benzenediol', '1,4-Dihydroxybenzene', 'Benzene-1,4-diol', 'Quinol', '4-Hydroxyphenol']]",[]
rnR02656,"['gentisate:oxygen 1,2-oxidoreductase (decyclizing)']","[['2,5-Dihydroxybenzoate', '2,5-Dihydroxybenzoic acid', 'Gentisic acid', 'Hydroquinonecarboxylic acid', 'Gentisate']]","[['Maleylpyruvate', 'Maleylpyruvic acid', '3-Maleylpyruvate', '(2Z)-4,6-Dioxohept-2-enedioic acid']]",[]
rnR02655,['gentisate aldehyde:NAD+ oxidoreductase'],"[['Gentisate aldehyde', '2,5-Dihydroxybenzaldehyde']]","[['2,5-Dihydroxybenzoate', '2,5-Dihydroxybenzoic acid', 'Gentisic acid', 'Hydroquinonecarboxylic acid', 'Gentisate']]",[]
rnR02518,[],"[['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['Gentisate aldehyde', '2,5-Dihydroxybenzaldehyde']]",[]
rnR01364,['4-fumarylacetoacetate fumarylhydrolase'],"[['4-Fumarylacetoacetate', '4-Fumarylacetoacetic acid', 'Fumarylacetoacetate', '(2E)-4,6-Dioxooct-2-enedioic acid']]","[['Fumarate', 'Fumaric acid', 'trans-Butenedioic acid'], ['Acetoacetate', '3-Oxobutanoic acid', 'beta-Ketobutyric acid', 'Acetoacetic acid']]",[]
rnR03181,['4-maleylacetoacetate cis-trans-isomerase'],"[['4-Maleylacetoacetate', '4-Maleylacetoacetic acid', '(2Z)-4,6-Dioxooct-2-enedioic acid']]","[['4-Fumarylacetoacetate', '4-Fumarylacetoacetic acid', 'Fumarylacetoacetate', '(2E)-4,6-Dioxooct-2-enedioic acid']]",[]
rnR02519,"['homogentisate:oxygen 1,2-oxidoreductase (decyclizing)']","[['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['4-Maleylacetoacetate', '4-Maleylacetoacetic acid', '(2Z)-4,6-Dioxooct-2-enedioic acid']]",[]
rnR03303,"['3,4-dihydroxyphenylacetate:oxygen 2,3-oxidoreductase (decyclizing)']","[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]","[['2-Hydroxy-5-carboxymethylmuconate semialdehyde', '5-Carboxymethyl-2-hydroxymuconate semialdehyde', '5-Carboxymethyl-2-hydroxymuconic semialdehyde']]",[]
rnR02698,"['4-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating)']","[['4-Hydroxyphenylacetate', '4-Hydroxyphenylacetic acid']]","[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]",[]
rnR00734,['L-tyrosine:2-oxoglutarate aminotransferase'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]",[]
rnR03342,['3-(4-hydroxyphenyl)pyruvate keto-enol-isomerase'],"[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['2-Hydroxy-3-(4-hydroxyphenyl)propenoate', '4-Hydroxy-enol-phenylpyruvate']]",[]
rnR02521,"['4-hydroxyphenylpyruvate:oxygen oxidoreductase (hydroxylating,decarboxylating)']","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]",[]
rnR04777,[],[['4-Hydroxyphenylacetyl-CoA']],"[['p-Hydroxyphenylacetylglycine', '4-Hydroxyphenylacetylglycine']]",[]
rnR02699,['4-hydroxyphenylacetate:CoA ligase (AMP-forming)'],"[['4-Hydroxyphenylacetate', '4-Hydroxyphenylacetic acid']]",[['4-Hydroxyphenylacetyl-CoA']],[]
rnR02695,['4-hydroxyphenylacetaldehyde:NAD+ oxidoreductase'],"[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]","[['4-Hydroxyphenylacetate', '4-Hydroxyphenylacetic acid']]",[]
rnR02382,['tyramine:oxygen oxidoreductase(deaminating)(flavin-containing)'],"[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]","[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]",[]
rnR02384,['S-adenosyl-L-methionine:tyramine N-methyltransferase'],"[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]",[['N-Methyltyramine']],[]
rnR04884,"['5,6-dihydroxyindole:oxygen oxidoreductase']","[['5,6-Dihydroxyindole', 'DHI']]","[['Indole-5,6-quinone']]",[]
rnR02078,"['L-tyrosine,L-dopa:oxygen oxidoreductase']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]",[['Dopaquinone']],[]
rnR02077,"['3,4-dihydroxy-L-phenylalanine:2-oxoglutarate aminotransferase']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['3-(3,4-Dihydroxyphenyl)pyruvate', '3,4-Dihydroxyphenylpyruvate']]",[]
rnR03208,[],"[['3,5-Diiodo-L-tyrosine', '3,5-Diiodotyrosine', 'L-Diiodotyrosine']]","[['Thyroxine', 'Levothyroxin', 'L-Thyroxine', 'O-(4-Hydroxy-3,5-diidophenyl)-3,5-diiodo-L-tyrosine', ""3,5,3'5'-Tetraiodo-L-thyronine"", 'T4']]",[]
rnR01815,"['L-tyrosine,tetrahydrobiopterin:oxygen oxidoreductase (3-hydroxylating)']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[]
rnR00731,['L-tyrosine:oxygen oxidoreductase'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[]
rnR00729,['L-tyrosine:oxygen oxidoreductase (deaminating)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]",[]
rnR00728,"['L-tyrosine phenol-lyase (deaminating', 'pyruvate-forming)']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['Phenol', 'Benzenol', 'Hydroxybenzene', 'Phenic acid', 'Phenylic acid']]",[]
rnR00736,['L-tyrosine carboxy-lyase (tyramine-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]",[]
rnR00739,"['L-tyrosine 2,3-aminomutase']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-Amino-3-(4-hydroxyphenyl)propanoate', 'beta-Tyrosine']]",[]
rnR03299,"['3-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating)']","[['3-Hydroxyphenylacetate', '3-Hydroxyphenylacetic acid']]","[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]",[]
rnR04379,"['5-carboxymethyl-2-hydroxymuconate delta2,delta4-2-oxo,delta3-isomerase']",[['5-Carboxymethyl-2-hydroxymuconate']],"[['5-Carboxy-2-oxohept-3-enedioate', '5-Oxopent-3-ene-1,2,5-tricarboxylate']]",[]
rnR04380,"['5-oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase']","[['5-Carboxy-2-oxohept-3-enedioate', '5-Oxopent-3-ene-1,2,5-tricarboxylate']]","[['2-Hydroxyhepta-2,4-dienedioate', '2-Hydroxyhepta-2,4-diene-1,7-dioate']]",[]
rnR06897,"['2,4-dihydroxyhept-2-enedioate hydro-lyase']","[['2-Hydroxyhepta-2,4-dienedioate', '2-Hydroxyhepta-2,4-diene-1,7-dioate']]","[['2,4-Dihydroxyhept-2-enedioate', '2,4-Dihydroxyhept-2-1,7-dioate', '2,4-Dihydroxyhept-2-enedioic acid']]",[]
rnR01647,"['2,4-dihydroxyhept-2-enedioate succinate-semialdehyde-lyase (pyruvate-forming)']","[['2,4-Dihydroxyhept-2-enedioate', '2,4-Dihydroxyhept-2-1,7-dioate', '2,4-Dihydroxyhept-2-enedioic acid']]","[['Succinate semialdehyde', 'Succinic semialdehyde', '4-Oxobutanoate']]",[]
rnR04304,['4-hydroxyphenylethanol:NAD+ oxidoreductase'],"[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]","[['4-Hydroxyphenylethanol', 'Tyrosol']]",[]
rnR02657,[],"[['Gentisate aldehyde', '2,5-Dihydroxybenzaldehyde']]","[['2,5-Dihydroxybenzoate', '2,5-Dihydroxybenzoic acid', 'Gentisic acid', 'Hydroquinonecarboxylic acid', 'Gentisate']]",[]
rnR00031,"['1,2-benzenediol:oxygen oxidoreductase']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[]
rnR02075,"['3,4-dihydroxy-L-phenylalanine:oxygen 4,5-oxidoreductase (recyclizing)']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['4-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde']]",[]
rnR02076,"['3,4-dihydroxy-L-phenylalanine:oxygen 2,3-oxidoreductase (recyclizing)']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['5-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde', '(2E,4Z,7S)-7-Amino-5-formyl-2-hydroxyocta-2,4-dienedioic acid']]",[]
rnR03374,"[""caffeoyl-CoA:3-(3,4-dihydroxyphenyl)lactate 2'-O-caffeoyltransferase""]","[['(R)-3-(3,4-Dihydroxyphenyl)lactate']]","[['Rosmarinate', 'Rosmarinic acid']]",[]
rnR04776,['phenylacetyl-CoA:L-glutamine alpha-N-phenylacetyltransferase'],[['4-Hydroxyphenylacetyl-CoA']],"[['4-Hydroxyphenylacetylglutamic acid', 'p-Hydroxyphenylacetylglutamic acid', '4-Hydroxyphenylacetylglutamate', 'p-Hydroxyphenylacetylglutamate']]",[]
rnR04134,[],"[['2-Hydroxyhepta-2,4-dienedioate', '2-Hydroxyhepta-2,4-diene-1,7-dioate']]","[['2-Oxohept-3-enedioate', '2-Oxohept-3-ene-1,7-dioate']]",[]
rnR00042,['4-hydroxyphenylpyruvate:oxygen oxidoreductase (decarboxylating)'],"[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['4-Hydroxyphenylacetate', '4-Hydroxyphenylacetic acid']]",[]
rnR04132,[],"[['2-Oxohept-3-enedioate', '2-Oxohept-3-ene-1,7-dioate']]","[['2,4-Dihydroxyhept-2-enedioate', '2,4-Dihydroxyhept-2-1,7-dioate', '2,4-Dihydroxyhept-2-enedioic acid']]",[]
rnR03943,[],[['N-Methyltyramine']],"[['Hordenine', '4-[2-(Dimethylamino)ethyl]phenol']]",[]
rnR02520,[],"[['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['Gentisate aldehyde', '2,5-Dihydroxybenzaldehyde']]",[]
rnR05083,['UDP-glucose:4-hydroxyphenylethanol 1-O-beta-D-glucosyltransferase'],"[['4-Hydroxyphenylethanol', 'Tyrosol']]","[['Salidroside', 'p-Hydroxyphenethyl alcohol 1-O-beta-D-glucoside', 'Tyrosol glucoside']]",[]
rnR03672,[],"[['2-Carboxy-2,3-dihydro-5,6-dihydroxyindole', 'Leucodopachrome', 'cyclo-Dopa'], ['Dopaquinone']]","[['L-Dopachrome', '2-L-Carboxy-2,3-dihydroindole-5,6-quinone'], ['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[]
rnR02962,[],[['Dopaquinone']],"[['2-Carboxy-2,3-dihydro-5,6-dihydroxyindole', 'Leucodopachrome', 'cyclo-Dopa']]",[]
rnR03674,[],"[['L-Dopachrome', '2-L-Carboxy-2,3-dihydroindole-5,6-quinone']]","[['5,6-Dihydroxyindole', 'DHI']]",[]
rnR04886,[],"[['Indole-5,6-quinone']]",[['Eumelanin']],[]
rnR06612,[],"[['5,6-Indolequinone-2-carboxylic acid']]",[['Eumelanin']],[]
rnR00045,"['3,4-dihydroxy-L-phenylalanine:oxygen oxidoreductase']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[['Dopaquinone']],[]
rnR08965,"['5,6-dihydroxyindole-2-carboxylate:oxygen oxidoreductase']","[['5,6-Dihydroxyindole-2-carboxylate', 'DHICA']]","[['5,6-Indolequinone-2-carboxylic acid']]",[]
rnR08848,[],[['Dopaquinone']],"[['Cysteinyldopa', '5-S-Cysteinyl-DOPA']]",[]
rnR08849,[],"[['Cysteinyldopa', '5-S-Cysteinyl-DOPA']]",[['Phaeomelanin']],[]
rnR08920,"['3,4-dihydroxy-L-phenylalanine:oxygen oxidoreductase (deaminating)']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['3-(3,4-Dihydroxyphenyl)pyruvate', '3,4-Dihydroxyphenylpyruvate']]",[]
rnR08846,"['3,4-dihydroxy-L-phenylalanine ammonia-lyase (3,4-dihydroxyphenylpropanoate-forming)']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['3,4-Dihydroxyphenylpropanoate', 'Dihydrocaffeic acid', '3,4-Dihydroxyphenylpropionic acid', '3-(3,4-Dihydroxyphenyl)propanoate']]",[]
rnR08847,[],"[['3,4-Dihydroxyphenylpropanoate', 'Dihydrocaffeic acid', '3,4-Dihydroxyphenylpropionic acid', '3-(3,4-Dihydroxyphenyl)propanoate']]","[['(R)-3-(3,4-Dihydroxyphenyl)lactate']]",[]
rnR03341,['4-hydroxyphenylpyruvate carboxy-lyase'],"[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]",[]
rnR09254,['L-tyrosine:pyruvate aminotransferase'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]",[]
rnR03306,"['4-chlorophenylacetate,NADH:oxygen oxidoreductase (3,4-hydroxylating, dechlorinating)']","[['4-Chlorophenylacetate', '4-Chlorophenylacetic acid']]","[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]",[]
rnR09830,['L-tyrosine:NAD+ oxidoreductase (deaminating)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]",[]
rnR00737,['L-tyrosine ammonia-lyase (trans-p-hydroxycinnamate-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['4-Coumarate', 'p-Coumaric acid', 'trans-4-Hydroxycinnamate', 'trans-p-Hydroxycinnamate', '4-Hydroxycinnamic acid', '4-Hydroxycinnamate']]",[]
rnR11257,"['(2Z)-4,6-dioxohept-2-enedioate acylhydrolase']","[['Maleylpyruvate', 'Maleylpyruvic acid', '3-Maleylpyruvate', '(2Z)-4,6-Dioxohept-2-enedioic acid']]","[['Maleic acid', 'Maleate', 'cis-Butenedioic acid'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[]
rnR11916,['L-dopa carboxy-lyase (oxidative-deaminating)'],"[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['3,4-Dihydroxyphenylacetaldehyde', 'DOPAL', 'Protocatechuatealdehyde']]",[]
rnR11917,['L-tyrosine carboxy-lyase (oxidative-deaminating)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]",[]
rnR12611,['L-tyrosine:hydrogen-peroxide oxidoreductase (L-dopa-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[]
